loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 13:46:52.432 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917211.999995,40.44238851409447,-79.94562911808485,306.9714,1.47,295.6640625,16,30,-9999,1575917212.391852,-35.46615600585938,22.63429069519043,4.671432495117188,52.24420928955078,61.49971389770508,25,302428.5375956667,0.0124969482421875,-0.41961669921875,-1.050323486328125,302428.5350956667,0.2436909576510466,0.2369318548044256,0.194933538097767,302428.5245336667,-313.8385620117188,28.08193969726562,-63.25677490234375,302428.5250786667,-2.641128693159379,0.03648747493754898,0.4364126294707189,-0.1582349538803101,0.2891101539134979,0.05511832609772682,-0.05015286803245544,0.002681910991668701,-0.1645733118057251,XArbitraryCorrectedZVertical,-0.07085289806127548,0.2052913755178452,0.9447455406188965,-0.2455427348613739,0.03306030854582787,-0.4226910471916199,-0.9056706428527832,-35.4776611328125,22.68883895874023,4.757503509521484,2,302427.642277875,stationary,0,2019-12-09 13:46:51.584 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302425.350822,0,35.32254,97.11891,128.237.161.254,100.91.41.221,5,1,0.36,-120,-120,0
2019-12-09 13:46:52.468 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917211.999995,40.44238851409447,-79.94562911808485,306.9714,1.47,295.6640625,16,30,-9999,1575917212.442435,-35.21615600585938,22.72478485107422,3.872032165527344,52.04941940307617,61.30492401123047,25,302428.5713946667,0.04962158203125,-0.444244384765625,-0.8648681640625,302428.5688946667,0.07067789848572191,0.374848179228032,0.1507173408352904,302428.5245336667,-313.8385620117188,28.08193969726562,-63.25677490234375,302428.5601286667,-2.63483863340754,0.04317688871094384,0.4444991135646313,0.2150072753429413,0.2834882140159607,0.1506710052490234,-0.02386612445116043,0.007860928773880005,-0.01002585887908936,XArbitraryCorrectedZVertical,-0.0756254568696022,0.2080586701631546,0.9428480267524719,-0.2490583807229996,0.03896911442279816,-0.4300057291984558,-0.9019847512245178,-35.13546752929688,22.39308166503906,3.803176879882812,2,302427.642277875,stationary,0,2019-12-09 13:46:51.584 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302425.350822,0,35.32254,97.11891,128.237.161.254,100.91.41.221,5,1,0.36,-120,-120,0
2019-12-09 13:46:52.502 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917211.999995,40.44238851409447,-79.94562911808485,306.9714,1.47,295.6640625,16,30,-9999,1575917212.492201,-34.8116455078125,22.51741027832031,3.267684936523438,51.64114379882812,60.89664840698242,25,302428.6052106667,0.07177734375,-0.446624755859375,-0.85858154296875,302428.6026936667,0.1689240416276171,0.04909058100564861,0.05076437775076342,302428.5833486667,-313.3759765625,28.1527099609375,-64.16853332519531,302428.5951936667,-2.630305307085662,0.05271183839516139,0.4483359313772707,0.1443177461624146,0.2417198866605759,0.08906891942024231,-0.004713848233222961,-0.01203897595405579,0.01088690757751465,XArbitraryCorrectedZVertical,-0.08105035871267319,0.208499014377594,0.9414843916893005,-0.2521234452724457,0.04748031497001648,-0.4334665238857269,-0.8999180197715759,-34.8116455078125,22.51741027832031,3.267684936523438,2,302427.642277875,stationary,0,2019-12-09 13:46:51.584 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302425.350822,0,35.32254,97.11891,128.237.161.254,100.91.41.221,5,1,0.36,-120,-120,0
2019-12-09 13:46:52.532 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917211.999995,40.44238851409447,-79.94562911808485,306.9714,1.47,295.6640625,16,30,-9999,1575917212.492201,-34.8116455078125,22.51741027832031,3.267684936523438,51.64114379882812,60.89664840698242,25,302428.6390096667,0.1147613525390625,-0.435089111328125,-0.8414154052734375,302428.6365096667,-0.1770014092138274,-0.1373767679867564,-0.0317779033912615,302428.6423806667,-313.166259765625,27.86203002929688,-64.5787353515625,302428.6302426667,-2.631380108988181,0.05225963752795987,0.4512663359300436,-0.02744502760469913,-0.09530065208673477,-0.08900164812803268,0.005387991666793823,-0.01226869225502014,0.0985640287399292,XArbitraryCorrectedZVertical,-0.08107744157314301,0.2099831998348236,0.9413124918937683,-0.2515239417552948,0.04700681194663048,-0.4361054599285126,-0.89866703748703,-34.74700927734375,22.54199409484863,3.378562927246094,2,302427.642277875,stationary,0,2019-12-09 13:46:51.584 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302425.350822,0,35.32254,97.11891,128.237.161.254,100.91.41.221,5,1,0.36,-120,-120,0
2019-12-09 13:46:52.563 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917211.999995,40.44238851409447,-79.94562911808485,306.9714,1.47,295.6640625,16,30,-9999,1575917212.542247,-34.74331665039062,22.22533416748047,3.321701049804688,51.72530746459961,60.98081207275391,25,302428.6728086667,0.028350830078125,-0.4266815185546875,-0.9432830810546875,302428.6703086667,-0.05186479591318416,-0.1076020943674525,-0.08315587345717917,302428.6423806667,-313.166259765625,27.86203002929688,-64.5787353515625,302428.6302426667,-2.631380108988181,0.05225963752795987,0.4512663359300436,-0.02744502760469913,-0.09530065208673477,-0.08900164812803268,0.005387991666793823,-0.01226869225502014,0.0985640287399292,XArbitraryCorrectedZVertical,-0.08107744157314301,0.2099831998348236,0.9413124918937683,-0.2515239417552948,0.04700681194663048,-0.4361054599285126,-0.89866703748703,-34.74700927734375,22.54199409484863,3.378562927246094,2,302427.642277875,stationary,0,2019-12-09 13:46:51.584 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302425.350822,0,35.32254,97.11891,128.237.161.254,100.91.41.221,5,1,0.36,-120,-120,0
2019-12-09 13:46:52.602 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917211.999995,40.44238851409447,-79.94562911808485,306.9714,1.47,295.6640625,16,30,-9999,1575917212.592729,-35.0938720703125,22.34974479675293,3.899566650390625,51.9257926940918,61.18129730224609,25,302428.7066246667,0.0941162109375,-0.416656494140625,-1.012802124023438,302428.7041076667,0.5388989023769131,-0.5901764712697348,0.07526545977949241,302428.7014056667,-313.5452270507812,27.857177734375,-63.97590637207031,302428.7003576667,-2.63516587445054,0.04330702201261968,0.4468939329189389,0.2220640927553177,-0.3839542865753174,9.13962721824646e-05,0.01603922992944717,0.004864424467086792,0.003051936626434326,XArbitraryCorrectedZVertical,-0.07593970000743866,0.2091865837574005,0.9426213502883911,-0.2488758265972137,0.03904179856181145,-0.4321666061878204,-0.9009482860565186,-35.0938720703125,22.34974479675293,3.899566650390625,2,302427.642277875,stationary,0,2019-12-09 13:46:51.584 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302425.350822,0,35.32254,97.11891,128.237.161.254,100.91.41.221,5,1,0.36,-120,-120,0
2019-12-09 13:46:52.632 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917211.999995,40.44238851409447,-79.94562911808485,306.9714,1.47,295.6640625,16,30,-9999,1575917212.592729,-35.0938720703125,22.34974479675293,3.899566650390625,51.9257926940918,61.18129730224609,25,302428.7404236667,0.0427703857421875,-0.43975830078125,-0.86474609375,302428.7379236667,-0.01095038577018781,-0.1708471102507633,-0.1713674919277648,302428.7014056667,-313.5452270507812,27.857177734375,-63.97590637207031,302428.7003576667,-2.63516587445054,0.04330702201261968,0.4468939329189389,0.2220640927553177,-0.3839542865753174,9.13962721824646e-05,0.01603922992944717,0.004864424467086792,0.003051936626434326,XArbitraryCorrectedZVertical,-0.07593970000743866,0.2091865837574005,0.9426213502883911,-0.2488758265972137,0.03904179856181145,-0.4321666061878204,-0.9009482860565186,-35.0938720703125,22.34974479675293,3.899566650390625,2,302427.642277875,stationary,0,2019-12-09 13:46:51.584 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302425.350822,0,35.32254,97.11891,128.237.161.254,100.91.41.221,5,1,0.36,-120,-120,0
2019-12-09 13:46:52.665 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917211.999995,40.44238851409447,-79.94562911808485,306.9714,1.47,295.6640625,16,30,-9999,1575917212.642279,-35.37701416015625,22.72168350219727,4.304279327392578,52.10347366333008,61.35897827148438,25,302428.7742266667,0.02813720703125,-0.44091796875,-0.9385528564453125,302428.7729766667,0.118338894618216,-0.01095118471851484,-0.03918175753779079,302428.7603706667,-314.0893249511719,28.38681030273438,-63.48448181152344,302428.7354236667,-2.636423813121083,0.02854803584126203,0.460953715017245,0.1616911739110947,-0.2512929141521454,-0.09109951555728912,0.03127191960811615,-0.01347401738166809,0.02983766794204712,XArbitraryCorrectedZVertical,-0.07053861767053604,0.2176980078220367,0.9417555332183838,-0.2464315146207809,0.02556496672332287,-0.4448024928569794,-0.8952637910842896,-35.24038696289062,22.6947078704834,4.166938781738281,2,302427.642277875,stationary,0,2019-12-09 13:46:51.584 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302426.298037,0,35.28027,97.11938,128.237.161.254,100.91.41.221,5,1,0.36,-120,-120,0
2019-12-09 13:46:52.695 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917211.999995,40.44238851409447,-79.94562911808485,306.9714,1.47,295.6640625,16,30,-9999,1575917212.642279,-35.37701416015625,22.72168350219727,4.304279327392578,52.10347366333008,61.35897827148438,25,302428.8042756667,0.027679443359375,-0.440277099609375,-0.92840576171875,302428.7729766667,0.118338894618216,-0.01095118471851484,-0.03918175753779079,302428.7603706667,-314.0893249511719,28.38681030273438,-63.48448181152344,302428.7354236667,-2.636423813121083,0.02854803584126203,0.460953715017245,0.1616911739110947,-0.2512929141521454,-0.09109951555728912,0.03127191960811615,-0.01347401738166809,0.02983766794204712,XArbitraryCorrectedZVertical,-0.07053861767053604,0.2176980078220367,0.9417555332183838,-0.2464315146207809,0.02556496672332287,-0.4448024928569794,-0.8952637910842896,-35.24038696289062,22.6947078704834,4.166938781738281,2,302427.642277875,stationary,0,2019-12-09 13:46:51.584 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302426.298037,0,35.28027,97.11938,128.237.161.254,100.91.41.221,5,1,0.36,-120,-120,0
2019-12-09 13:46:52.725 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917211.999995,40.44238851409447,-79.94562911808485,306.9714,1.47,295.6640625,16,30,-9999,1575917212.694555,-35.54458618164062,22.86973762512207,3.885414123535156,52.22122573852539,61.47673034667969,25,302428.8343246667,0.01007080078125,-0.4517364501953125,-0.926025390625,302428.8080336667,0.3596385999264805,0.05458468233448208,0.114338560344808,302428.8194566667,-313.6232299804688,28.318359375,-63.94331359863281,302428.7354236667,-2.636423813121083,0.02854803584126203,0.460953715017245,0.1616911739110947,-0.2512929141521454,-0.09109951555728912,0.03127191960811615,-0.01347401738166809,0.02983766794204712,XArbitraryCorrectedZVertical,-0.07053861767053604,0.2176980078220367,0.9417555332183838,-0.2464315146207809,0.02556496672332287,-0.4448024928569794,-0.8952637910842896,-35.24038696289062,22.6947078704834,4.166938781738281,2,302427.642277875,stationary,0,2019-12-09 13:46:51.584 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302426.298037,0,35.28027,97.11938,128.237.161.254,100.91.41.221,5,1,0.36,-120,-120,0
