loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 13:54:29.194 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917668.999796,40.44263674415689,-79.94564118802542,291.1735,1.32,30.5859375,24,50,-9999,1575917669.178443,-31.743408203125,20.29069709777832,3.971847534179688,52.938232421875,62.1937370300293,25,302885.287244125,0.0450286865234375,-0.5109405517578125,-0.8443603515625,302885.284744125,0.04463378092140101,0.0918111469999367,0.0847566995884258,302885.247573125,-310.4799194335938,26.22752380371094,-63.7120361328125,302885.247179125,-2.710437356911481,0.03852311423109457,0.5058777455071783,-0.00843631848692894,0.1430848091840744,-0.01727581024169922,-0.01600492745637894,-0.02328097820281982,-0.03839081525802612,XArbitraryCorrectedZVertical,-0.07173746079206467,0.2404235452413559,0.9445642828941345,-0.2117753177881241,0.03368974104523659,-0.4845754206180573,-0.8741005063056946,-32.04010009765625,20.72183036804199,4.334629058837891,2,302879.6355291667,unknown,2,2019-12-09 13:54:23.577 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302882.07543,0,37.05856,97.09876,128.237.161.254,100.91.41.221,5,1,0.33,-120,-120,0
2019-12-09 13:54:29.210 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917668.999796,40.44263674415689,-79.94564118802542,291.1735,1.32,30.5859375,24,50,-9999,1575917669.178443,-31.743408203125,20.29069709777832,3.971847534179688,52.938232421875,62.1937370300293,25,302885.321042125,0.04412841796875,-0.4933624267578125,-0.8528900146484375,302885.318542125,-0.06043111987553303,0.001041029670111974,0.02653893289485762,302885.306575125,-310.0638732910156,25.93731689453125,-64.11264038085938,302885.282244125,-2.70824142440449,0.04392548580084099,0.5081146499282253,0.08725371956825256,0.1133924275636673,0.09321554005146027,0.005047351121902466,-0.02147793769836426,0.007021188735961914,XArbitraryCorrectedZVertical,-0.07477863132953644,0.2408274114131927,0.9438541531562805,-0.2134235799312592,0.0383637472987175,-0.4865309596061707,-0.8728206157684326,-31.743408203125,20.29069709777832,3.971847534179688,2,302879.6355291667,unknown,2,2019-12-09 13:54:23.577 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302882.07543,0,37.05856,97.09876,128.237.161.254,100.91.41.221,5,1,0.33,-120,-120,0
2019-12-09 13:54:29.260 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917668.999796,40.44263674415689,-79.94564118802542,291.1735,1.32,30.5859375,24,50,-9999,1575917669.22834,-31.61331176757812,20.57047843933105,3.81048583984375,52.79813766479492,62.05364227294922,25,302885.354857125,0.0227203369140625,-0.4787445068359375,-0.91064453125,302885.352357125,0.02301610340490081,-0.006826214506091104,-0.02970782827594291,302885.306575125,-310.0638732910156,25.93731689453125,-64.11264038085938,302885.317292125,-2.706048457422211,0.04569977793683831,0.5062329025695558,-0.07248599827289581,0.05018085986375809,0.03076972253620625,0.009133301675319672,-0.01372352242469788,0.04720193147659302,XArbitraryCorrectedZVertical,-0.07568828761577606,0.2396647036075592,0.9437875747680664,-0.2147025614976883,0.03995407745242119,-0.4848860800266266,-0.8736642003059387,-31.62667846679688,20.46731376647949,3.814643859863281,2,302879.6355291667,unknown,2,2019-12-09 13:54:23.577 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302882.07543,0,37.05856,97.09876,128.237.161.254,100.91.41.221,5,1,0.33,-120,-120,0
2019-12-09 13:54:29.312 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917668.999796,40.44263674415689,-79.94564118802542,291.1735,1.32,30.5859375,24,50,-9999,1575917669.278862,-31.67849731445312,20.59899520874023,3.839569091796875,52.83453750610352,62.09004211425781,25,302885.388657125,0.0452880859375,-0.4833526611328125,-0.90460205078125,302885.386157125,0.08224533868048108,0.1667652832479988,0.0479070722172174,302885.365584125,-310.1138305664062,26.04983520507812,-64.23219299316406,302885.352357125,-2.705960962943689,0.04416124879900775,0.5051130393513985,0.01131310779601336,-0.01488728541880846,-0.02823729999363422,-0.01559322327375412,0.005087614059448242,-0.03451693058013916,XArbitraryCorrectedZVertical,-0.07485862821340561,0.2392966747283936,0.9439753890037537,-0.2145779579877853,0.03863382339477539,-0.4839063584804535,-0.8742665648460388,-31.88302612304688,20.33303451538086,4.056632995605469,2,302879.6355291667,unknown,2,2019-12-09 13:54:23.577 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302882.07543,0,37.05856,97.09876,128.237.161.254,100.91.41.221,5,1,0.33,-120,-120,0
2019-12-09 13:54:29.362 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917668.999796,40.44263674415689,-79.94564118802542,291.1735,1.32,30.5859375,24,50,-9999,1575917669.328444,-31.5972900390625,20.63187599182129,3.386619567871094,52.57675933837891,61.8322639465332,25,302885.422472125,0.0594024658203125,-0.49322509765625,-0.8406219482421875,302885.419955125,0.02892272838658755,0.174030386701735,0.1022504721569383,302885.424584125,-309.9247131347656,26.03173828125,-64.2572021484375,302885.387407125,-2.706050145984074,0.04765432476924913,0.5084732316294781,0.08168104290962219,0.1635770350694656,0.0370652936398983,0.00248795747756958,0.005645006895065308,-0.04043662548065186,XArbitraryCorrectedZVertical,-0.07683805376291275,0.2405146658420563,0.943433403968811,-0.2149004191160202,0.04160976782441139,-0.4868442118167877,-0.8724972009658813,-31.67849731445312,20.59899520874023,3.839569091796875,2,302885.414175125,stationary,0,2019-12-09 13:54:29.356 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302882.07543,0,37.05856,97.09876,128.237.161.254,100.91.41.221,5,1,0.33,-120,-120,0
2019-12-09 13:54:29.381 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917668.999796,40.44263674415689,-79.94564118802542,291.1735,1.32,30.5859375,24,50,-9999,1575917669.37871,-31.46063232421875,20.6258373260498,3.293342590332031,52.47541809082031,61.73092269897461,25,302885.456270125,0.0613555908203125,-0.502777099609375,-0.86590576171875,302885.453770125,-0.006760168111057138,0.03321015142550612,0.03665202081832453,302885.424584125,-309.9247131347656,26.03173828125,-64.2572021484375,302885.422472125,-2.702760920348251,0.05245771991901105,0.5106373629688868,0.03479054570198059,0.1821251958608627,0.101778157055378,0.01287920027971268,-0.00542023777961731,0.03216695785522461,XArbitraryCorrectedZVertical,-0.07971912622451782,0.2408906817436218,0.9426183700561523,-0.2169958502054214,0.0457448698580265,-0.4887334108352661,-0.8712331056594849,-31.50543212890625,20.57258033752441,3.727455139160156,2,302885.414175125,stationary,0,2019-12-09 13:54:29.356 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302882.07543,0,37.05856,97.09876,128.237.161.254,100.91.41.221,5,1,0.33,-120,-120,0
2019-12-09 13:54:29.383 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917668.999796,40.44263674415689,-79.94564118802542,291.1735,1.32,30.5859375,24,50,-9999,1575917669.37871,-31.46063232421875,20.6258373260498,3.293342590332031,52.47541809082031,61.73092269897461,25,302885.490069125,0.046905517578125,-0.4945831298828125,-0.900177001953125,302885.487569125,0.04278474817655899,-0.008873120119926007,-0.0147816093143758,302885.483579125,-309.8745727539062,26.03018188476562,-64.75811767578125,302885.457520125,-2.699802401423115,0.05428398140881143,0.5098540591482511,-0.01046300400048494,0.04777668043971062,0.04003198817372322,0.01413606852293015,-0.01466408371925354,0.01035404205322266,XArbitraryCorrectedZVertical,-0.08085539937019348,0.2402027398347855,0.9423215389251709,-0.2186214029788971,0.04735665023326874,-0.4880498647689819,-0.8715301156044006,-31.4913330078125,20.69517517089844,3.539375305175781,2,302885.414175125,stationary,0,2019-12-09 13:54:29.356 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302883.021684,0,37.04004,97.09895,128.237.161.254,100.91.41.221,5,1,0.33,-120,-120,0
2019-12-09 13:54:29.427 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917668.999796,40.44263674415689,-79.94564118802542,291.1735,1.32,30.5859375,24,50,-9999,1575917669.37871,-31.46063232421875,20.6258373260498,3.293342590332031,52.47541809082031,61.73092269897461,25,302885.523884125,0.0474395751953125,-0.483428955078125,-0.846923828125,302885.521368125,0.01616884992619808,-0.001719070483646148,-0.006831274512162254,302885.483579125,-309.8745727539062,26.03018188476562,-64.75811767578125,302885.492585125,-2.69995712751167,0.05461685495512689,0.5104008795931402,0.04219618812203407,-0.001362687908113003,-0.01514413580298424,-0.002252757549285889,-0.003307253122329712,-0.0252220630645752,XArbitraryCorrectedZVertical,-0.08104974031448364,0.2404311001300812,0.9422560334205627,-0.2185803651809692,0.04763218015432358,-0.4885270595550537,-0.8712476491928101,-31.42095947265625,20.57379722595215,3.592536926269531,2,302885.414175125,stationary,0,2019-12-09 13:54:29.356 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302883.021684,0,37.04004,97.09895,128.237.161.254,100.91.41.221,5,1,0.33,-120,-120,0
2019-12-09 13:54:29.449 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917668.999796,40.44263674415689,-79.94564118802542,291.1735,1.32,30.5859375,24,50,-9999,1575917669.429127,-31.3870849609375,20.52087593078613,3.589408874511719,52.52038192749023,61.77588653564453,25,302885.557682125,0.0518798828125,-0.4939117431640625,-0.843475341796875,302885.555182125,-0.07423774591483083,-0.11349780038867,-0.03997324901376234,302885.542684125,-309.9281616210938,26.17733764648438,-64.3160400390625,302885.527634125,-2.700604287628881,0.05530353696844467,0.512245474128843,0.01266514323651791,0.002562531270086765,-0.0053952531889081,-0.0007411986589431763,0.006709009408950806,0.02338910102844238,XArbitraryCorrectedZVertical,-0.08148426562547684,0.2412541508674622,0.942065954208374,-0.2183310836553574,0.04818054288625717,-0.4901357293128967,-0.8703135251998901,-31.58041381835938,20.46535682678223,3.348831176757812,2,302885.414175125,stationary,0,2019-12-09 13:54:29.356 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302883.021684,0,37.04004,97.09895,128.237.161.254,100.91.41.221,5,1,0.33,-120,-120,0
2019-12-09 13:54:29.488 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917668.999796,40.44263674415689,-79.94564118802542,291.1735,1.32,30.5859375,24,50,-9999,1575917669.479113,-31.6541748046875,20.81476402282715,3.697509765625,52.62223434448242,61.87773895263672,25,302885.591481125,0.0742034912109375,-0.472076416015625,-0.9610137939453125,302885.588981125,0.3627893858121533,-0.7301719255563661,-0.02716530838324426,302885.542684125,-309.9281616210938,26.17733764648438,-64.3160400390625,302885.562699125,-2.701622227576003,0.05372694815781107,0.51057136535178,-0.07903890311717987,-0.1183497458696365,-0.04472622647881508,0.007560275495052338,-0.003692537546157837,0.02090990543365479,XArbitraryCorrectedZVertical,-0.08044762164354324,0.2406759560108185,0.9424521327018738,-0.2176862806081772,0.04685235768556595,-0.4886758327484131,-0.871206521987915,-31.5264892578125,20.75282859802246,3.395126342773438,2,302885.414175125,stationary,0,2019-12-09 13:54:29.356 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302883.021684,0,37.04004,97.09895,128.237.161.254,100.91.41.221,5,1,0.33,-120,-120,0
