loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 13:51:17.202 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917476.999814,40.44254269920331,-79.94577236481005,304.7319,2.26,345.234375,16,10,-9999,1575917477.182666,-35.8345947265625,22.84432601928711,5.562309265136719,50.05879592895508,59.31430053710938,25,302693.305965875,-0.0843658447265625,-0.461700439453125,-1.060897827148438,302693.304699875,0.101937817044963,0.1258143877980684,-0.02360839043133443,302693.283584875,-314.34326171875,28.13018798828125,-62.39970397949219,302693.270901875,-2.605804384370032,-0.006894737471064029,0.4731332629732876,0.07814342528581619,-0.1145199239253998,0.06422904133796692,0.02470826357603073,0.03385061025619507,-0.04937887191772461,XArbitraryCorrectedZVertical,-0.05880487337708473,0.2268923074007034,0.9376805424690247,-0.2565482258796692,-0.006137266755104065,-0.4556775689125061,-0.890123724937439,-35.79736328125,23.03958320617676,5.405796051025391,2,302692.7460370417,unknown,2,2019-12-09 13:51:16.688 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302690.090811,0,36.20508,97.10867,128.237.161.254,100.91.41.221,5,1,0.34,-120,-120,0
2019-12-09 13:51:17.232 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917476.999814,40.44254269920331,-79.94577236481005,304.7319,2.26,345.234375,16,10,-9999,1575917477.182666,-35.8345947265625,22.84432601928711,5.562309265136719,50.05879592895508,59.31430053710938,25,302693.339763875,0.0260162353515625,-0.452667236328125,-0.814697265625,302693.338513875,0.1511778013877651,0.2012135382642828,0.05120672880782558,302693.342599875,-313.8598022460938,28.46560668945312,-63.65663146972656,302693.305965875,-2.609072424926786,-0.001456393053156052,0.4710542056861417,0.0361071340739727,0.1578712612390518,-0.05039699375629425,-0.07530112564563751,-0.0009755194187164307,-0.1596648693084717,XArbitraryCorrectedZVertical,-0.06071857362985611,0.2253187596797943,0.9381705522537231,-0.255696713924408,-0.001297777402214706,-0.4538259208202362,-0.8910894393920898,-35.69168090820312,22.68881607055664,5.671920776367188,2,302692.7460370417,unknown,2,2019-12-09 13:51:16.688 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302690.090811,0,36.20508,97.10867,128.237.161.254,100.91.41.221,5,1,0.34,-120,-120,0
2019-12-09 13:51:17.263 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917476.999814,40.44254269920331,-79.94577236481005,304.7319,2.26,345.234375,16,10,-9999,1575917477.233178,-35.46142578125,23.04899406433105,4.527515411376953,50.10609436035156,59.36159896850586,25,302693.373561875,0.042144775390625,-0.460205078125,-0.8701324462890625,302693.372311875,0.08494205560029532,0.2086914282891163,0.130876524398091,302693.342599875,-313.8598022460938,28.46560668945312,-63.65663146972656,302693.341013875,-2.607732841702554,0.002650533127262108,0.4778014359210421,0.170282855629921,0.1910071969032288,0.04775890707969666,0.02184634655714035,0.006263375282287598,0.06977880001068115,XArbitraryCorrectedZVertical,-0.0636594220995903,0.227914497256279,0.9371062517166138,-0.2565821707248688,0.002353691961616278,-0.4598279595375061,-0.8880048990249634,-35.46142578125,23.04899406433105,4.527515411376953,2,302692.7460370417,unknown,2,2019-12-09 13:51:16.688 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302690.090811,0,36.20508,97.10867,128.237.161.254,100.91.41.221,5,1,0.34,-120,-120,0
2019-12-09 13:51:17.305 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917476.999814,40.44254269920331,-79.94577236481005,304.7319,2.26,345.234375,16,10,-9999,1575917477.283301,-35.27789306640625,22.96781349182129,4.187717437744141,49.76279449462891,59.0182991027832,25,302693.407375875,0.0167388916015625,-0.4743194580078125,-0.877532958984375,302693.406125875,0.03420324419599666,0.07678639107803666,0.05807448862692192,302693.401614875,-313.390869140625,28.1871337890625,-63.844482421875,302693.376077875,-2.60351072723616,0.009647515830414935,0.4805042255281338,0.08081401884555817,0.2277237325906754,0.130479022860527,0.03017041832208633,0.001810729503631592,0.01086199283599854,XArbitraryCorrectedZVertical,-0.0677640289068222,0.2281396239995956,0.9360215067863464,-0.2592760026454926,0.008554917760193348,-0.4622263610363007,-0.8867207169532776,-35.15817260742188,22.96347618103027,4.342254638671875,2,302692.7460370417,unknown,2,2019-12-09 13:51:16.688 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302690.090811,0,36.20508,97.10867,128.237.161.254,100.91.41.221,5,1,0.34,-120,-120,0
2019-12-09 13:51:17.333 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917476.999814,40.44254269920331,-79.94577236481005,304.7319,2.26,345.234375,16,10,-9999,1575917477.283301,-35.27789306640625,22.96781349182129,4.187717437744141,49.76279449462891,59.0182991027832,25,302693.441173875,0.0446624755859375,-0.461578369140625,-0.903411865234375,302693.439923875,0.1066854343202473,0.02509443431959864,-0.01737659348054901,302693.401614875,-313.390869140625,28.1871337890625,-63.844482421875,302693.411125875,-2.599709524281543,0.01174400709134075,0.4829449684523409,0.03366756811738014,0.08427774161100388,0.05772820115089417,0.005558289587497711,-0.01128479838371277,0.006567955017089844,XArbitraryCorrectedZVertical,-0.06949367374181747,0.2288789749145508,0.9351727366447449,-0.261222243309021,0.01040061935782433,-0.4643893539905548,-0.8855701088905334,-34.91177368164062,23.00421905517578,4.125511169433594,2,302692.7460370417,unknown,2,2019-12-09 13:51:16.688 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302690.090811,0,36.20508,97.10867,128.237.161.254,100.91.41.221,5,1,0.34,-120,-120,0
2019-12-09 13:51:17.369 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917476.999814,40.44254269920331,-79.94577236481005,304.7319,2.26,345.234375,16,10,-9999,1575917477.333041,-35.17730712890625,22.96904563903809,3.934661865234375,49.63479614257812,58.89030075073242,25,302693.474972875,-0.0075531005859375,-0.4602508544921875,-0.8647003173828125,302693.473722875,0.1382715901130231,0.09254005419029139,0.01939367169017503,302693.460637875,-313.4573974609375,28.2908935546875,-64.27224731445312,302693.446189875,-2.600072434372157,0.01380438418501214,0.4850790163648495,0.1139976382255554,0.03048080764710903,-0.01448957808315754,0.03774368017911911,0.008670926094055176,-0.007235407829284668,XArbitraryCorrectedZVertical,-0.07069092243909836,0.2296211719512939,0.9348997473716736,-0.2612266838550568,0.01221149601042271,-0.4662782549858093,-0.884553849697113,-35.06329345703125,22.61872100830078,3.996490478515625,2,302692.7460370417,unknown,2,2019-12-09 13:51:16.688 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302690.090811,0,36.20508,97.10867,128.237.161.254,100.91.41.221,5,1,0.34,-120,-120,0
2019-12-09 13:51:17.403 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917476.999814,40.44254269920331,-79.94577236481005,304.7319,2.26,345.234375,16,10,-9999,1575917477.38402,-35.08477783203125,22.69017791748047,3.327354431152344,49.63348388671875,58.88898849487305,25,302693.508786875,-0.0012359619140625,-0.4810943603515625,-0.8774261474609375,302693.507536875,-0.02937866156520912,0.06691165607213186,0.01635660278304867,302693.460637875,-313.4573974609375,28.2908935546875,-64.27224731445312,302693.481238875,-2.599957874689027,0.01643634155001135,0.490157888683753,0.1267208009958267,0.1047091707587242,0.01925275474786758,-0.03029578179121017,0.005239158868789673,0.01705265045166016,XArbitraryCorrectedZVertical,-0.07258868217468262,0.231648862361908,0.9341948628425598,-0.261437714099884,0.01450044941157103,-0.4707652032375336,-0.8821393847465515,-35.08084106445312,22.68223190307617,3.571800231933594,2,302692.7460370417,unknown,2,2019-12-09 13:51:16.688 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302691.036196,0,36.16544,97.10912,128.237.161.254,100.91.41.221,5,1,0.34,-120,-120,0
2019-12-09 13:51:17.433 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917476.999814,40.44254269920331,-79.94577236481005,304.7319,2.26,345.234375,16,10,-9999,1575917477.38402,-35.08477783203125,22.69017791748047,3.327354431152344,49.63348388671875,58.88898849487305,25,302693.542584875,0.044921875,-0.493927001953125,-0.895843505859375,302693.541334875,0.02010819781064329,0.0261415892602178,-0.08620892133084601,302693.519644875,-313.551513671875,27.70790100097656,-64.705078125,302693.516302875,-2.599151596836589,0.01937860557383477,0.4907486416131966,-0.03734065219759941,0.06489723175764084,0.008384102955460548,-0.001239515841007233,-0.0123823881149292,-0.01377439498901367,XArbitraryCorrectedZVertical,-0.07413224875926971,0.2315103858709335,0.9339116811752319,-0.2621382772922516,0.01709047891199589,-0.4712862968444824,-0.88181471824646,-35.18429565429688,22.07990646362305,3.425437927246094,2,302692.7460370417,unknown,2,2019-12-09 13:51:16.688 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302691.036196,0,36.16544,97.10912,128.237.161.254,100.91.41.221,5,1,0.34,-120,-120,0
2019-12-09 13:51:17.473 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917476.999814,40.44254269920331,-79.94577236481005,304.7319,2.26,345.234375,16,10,-9999,1575917477.433809,-34.91824340820312,22.63187980651855,3.473739624023438,49.63394927978516,58.88945388793945,25,302693.576398875,0.1027069091796875,-0.4520721435546875,-0.944183349609375,302693.575132875,0.570690654205843,-0.6161739835149793,0.1269233280759774,302693.578668875,-313.3940124511719,28.48912048339844,-64.64646911621094,302693.551350875,-2.60130245847553,0.02186985967477853,0.4906183793108456,0.02610967680811882,0.01832085475325584,-0.0964459553360939,0.02025889605283737,-0.02172866463661194,0.003957033157348633,XArbitraryCorrectedZVertical,-0.0750301331281662,0.2312036156654358,0.9341156482696533,-0.2614255249500275,0.01928859017789364,-0.4711714088916779,-0.8818307518959045,-35.07879638671875,22.87923431396484,3.556800842285156,2,302692.7460370417,unknown,2,2019-12-09 13:51:16.688 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302691.036196,0,36.16544,97.10912,128.237.161.254,100.91.41.221,5,1,0.34,-120,-120,0
2019-12-09 13:51:17.505 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575917476.999814,40.44254269920331,-79.94577236481005,304.7319,2.26,345.234375,16,10,-9999,1575917477.483192,-35.104248046875,22.82622909545898,3.687789916992188,49.64997863769531,58.90548324584961,25,302693.610196875,0.006500244140625,-0.496490478515625,-0.7990570068359375,302693.608946875,-0.02533651566268685,-0.2379190886205179,-0.1034859125866261,302693.578668875,-313.3940124511719,28.48912048339844,-64.64646911621094,302693.586414875,-2.600139924296979,0.008845066963292623,0.5025278728290421,0.63572758436203,-0.5788952708244324,0.1203935965895653,0.03773367404937744,0.04623934626579285,0.04457098245620728,XArbitraryCorrectedZVertical,-0.07061802595853806,0.2384246289730072,0.9330164790153503,-0.2600908577442169,0.007751431316137314,-0.4816424250602722,-0.8763335943222046,-35.104248046875,22.82622909545898,3.687789916992188,2,302692.7460370417,unknown,2,2019-12-09 13:51:16.688 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,302691.036196,0,36.16544,97.10912,128.237.161.254,100.91.41.221,5,1,0.34,-120,-120,0
