loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-11-24 17:45:56.471 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635550.313789,40.44543753347254,-79.94330566034621,283.7979,-1,-1,10,65,-9999,1574635556.45076,0.9519577026367188,-11.32684707641602,-30.76477813720703,290.5546264648438,299.8125610351562,15,185337.732194625,-0.209716796875,-0.75262451171875,-0.772705078125,185337.732194625,0.05915333518451302,0.06599339812827253,0.03706001709732466,185337.683627625,-70.8878173828125,-17.60734558105469,-119.7984466552734,185337.722173625,-0.9305306913156748,-0.2347353561418113,0.8177831128039073,-0.1101417392492294,0.06947502493858337,0.08339682221412659,-0.008366614580154419,-0.03063106536865234,-0.05951035022735596,XArbitraryCorrectedZVertical,0.3046785891056061,-0.2731805443763733,-0.4504497051239014,0.7934975624084473,-0.1590514332056046,-0.7296316027641296,-0.6650866866111755,0.9519577026367188,-11.32684707641602,-30.76477813720703,2,185320.98068925,unknown,2,2019-11-24 17:45:39.711 -0500,null,0,0,0,0,0,0,0,null,185335.040568,0,-4.484039,97.08337,0.0.0.0,100.81.61.46,1,1,0.22,-5.233018,-20.95928,0
2019-11-24 17:45:56.495 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635556.468741,40.44543033203902,-79.94334983046532,283.6016,-1,-1,10,65,-9999,1574635556.45076,0.9519577026367188,-11.32684707641602,-30.76477813720703,290.5546264648438,299.8125610351562,15,185337.762255625,-0.15325927734375,-0.7649993896484375,-0.68255615234375,185337.762255625,0.18384333637035,0.2412355231259936,0.01186837739793812,185337.742875625,-70.71748352050781,-17.59303283691406,-119.9463806152344,185337.757235625,-0.9277338154937723,-0.2337107481674198,0.8212287950120603,0.1881911009550095,0.1194982752203941,0.02931602112948895,-0.02246394753456116,-0.01137238740921021,-0.07510316371917725,XArbitraryCorrectedZVertical,0.3067298829555511,-0.2729779779911041,-0.4490430653095245,0.7935742139816284,-0.1577867120504379,-0.7319836020469666,-0.662799596786499,0.8411407470703125,-11.44693565368652,-30.95236206054688,2,185320.98068925,unknown,2,2019-11-24 17:45:39.711 -0500,null,0,0,0,0,0,0,0,null,185335.040568,0,-4.484039,97.08337,0.0.0.0,100.81.61.46,1,1,0.22,-5.790297,-21.53384,0
2019-11-24 17:45:56.520 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635556.468741,40.44543033203902,-79.94334983046532,283.6016,-1,-1,10,65,-9999,1574635556.500691,0.94189453125,-11.72567558288574,-30.615234375,289.9190063476562,299.1769409179688,15,185337.792317625,-0.1595458984375,-0.7651519775390625,-0.6435699462890625,185337.792317625,0.07934781941447487,0.3046195560182065,-0.08128739963637958,185337.742875625,-70.71748352050781,-17.59303283691406,-119.9463806152344,185337.757235625,-0.9277338154937723,-0.2337107481674198,0.8212287950120603,0.1881911009550095,0.1194982752203941,0.02931602112948895,-0.02246394753456116,-0.01137238740921021,-0.07510316371917725,XArbitraryCorrectedZVertical,0.3067298829555511,-0.2729779779911041,-0.4490430653095245,0.7935742139816284,-0.1577867120504379,-0.7319836020469666,-0.662799596786499,0.8411407470703125,-11.44693565368652,-30.95236206054688,2,185320.98068925,unknown,2,2019-11-24 17:45:39.711 -0500,null,0,0,0,0,0,0,0,null,185335.040568,0,-4.484039,97.08337,0.0.0.0,100.81.61.46,1,1,0.22,-6.347576,-21.80921,0
2019-11-24 17:45:56.551 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635556.468741,40.44543033203902,-79.94334983046532,283.6016,-1,-1,10,65,-9999,1574635556.500691,0.94189453125,-11.72567558288574,-30.615234375,289.9190063476562,299.1769409179688,15,185337.822378625,-0.0914459228515625,-0.733123779296875,-0.7364044189453125,185337.822378625,0.2890027793859818,-0.03640221630807509,-0.02996002963117341,185337.802160625,-70.2579345703125,-17.63723754882812,-119.7298431396484,185337.792317625,-0.9268560070242675,-0.2238464918257766,0.8255132008082406,0.06737230718135834,0.3210241198539734,-0.04395899176597595,-0.009000957012176514,-0.03024959564208984,0.01768690347671509,XArbitraryCorrectedZVertical,0.3108468949794769,-0.2697114646434784,-0.4469911754131317,0.7942473292350769,-0.1505435854196548,-0.7348959445953369,-0.6612598896026611,1.152381896972656,-11.53401374816895,-30.65192413330078,2,185320.98068925,unknown,2,2019-11-24 17:45:39.711 -0500,null,0,0,0,0,0,0,0,null,185335.040568,0,-4.484039,97.08337,0.0.0.0,100.81.61.46,1,1,0.22,-7.462133,-21.58526,0
2019-11-24 17:45:56.580 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635556.468741,40.44543033203902,-79.94334983046532,283.6016,-1,-1,10,65,-9999,1574635556.551333,1.477752685546875,-11.66862678527832,-30.64143371582031,288.9494934082031,298.2074279785156,15,185337.852440625,-0.1493682861328125,-0.7077178955078125,-0.636138916015625,185337.852440625,0.3349082197278957,-0.4810515813909749,-0.119346102142484,185337.832224625,-70.11959838867188,-18.1380615234375,-119.5084381103516,185337.827378625,-0.9281299499811575,-0.2182050600005071,0.8323031834111764,0.2886713147163391,-0.02727998420596123,-0.03054197877645493,0.05428257584571838,0.006366729736328125,-0.07919573783874512,XArbitraryCorrectedZVertical,0.314765065908432,-0.2689183056354523,-0.446313202381134,0.7933539152145386,-0.1457271724939346,-0.7394837737083435,-0.6572117805480957,1.477752685546875,-11.66862678527832,-30.64143371582031,2,185320.98068925,unknown,2,2019-11-24 17:45:39.711 -0500,null,0,0,0,0,0,0,0,null,185335.040568,0,-4.484039,97.08337,0.0.0.0,100.81.61.46,1,1,0.22,-8.019412,-22.03205,0
2019-11-24 17:45:56.611 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635556.468741,40.44543033203902,-79.94334983046532,283.6016,-1,-1,10,65,-9999,1574635556.600921,0.6759185791015625,-12.15397262573242,-30.77262878417969,290.3274841308594,299.5854187011719,15,185337.882501625,-0.136688232421875,-0.69622802734375,-0.6194000244140625,185337.882501625,0.2301005802922633,-0.8357809101640034,-0.1555171560679402,185337.890986625,-71.26411437988281,-18.31695556640625,-119.611328125,185337.862460625,-0.9286865156362063,-0.2325854850281894,0.8439194642541779,0.3099014163017273,-0.528220534324646,-0.1654382795095444,-0.02288216352462769,0.04888057708740234,0.05302977561950684,XArbitraryCorrectedZVertical,0.3163059949874878,-0.2768171429634094,-0.4482842683792114,0.7889005541801453,-0.1531723886728287,-0.7472534775733948,-0.6466455459594727,0.9678878784179688,-12.30353736877441,-30.82176971435547,2,185320.98068925,unknown,2,2019-11-24 17:45:39.711 -0500,null,0,0,0,0,0,0,0,null,185335.040568,0,-4.484039,97.08337,0.0.0.0,100.81.61.46,1,1,0.22,-8.576692,-22.76683,0
2019-11-24 17:45:56.641 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635556.468741,40.44543033203902,-79.94334983046532,283.6016,-1,-1,10,65,-9999,1574635556.600921,0.6759185791015625,-12.15397262573242,-30.77262878417969,290.3274841308594,299.5854187011719,15,185337.912563625,0.0203399658203125,-0.784332275390625,-0.5511016845703125,185337.912563625,0.2828266425019791,-0.6579688347143559,0.5255639221666684,185337.890986625,-71.26411437988281,-18.31695556640625,-119.611328125,185337.897522625,-0.9317527952332768,-0.2566766851868092,0.853391808632231,0.2715826332569122,-0.7899375557899475,0.05491115152835846,0.1486371159553528,0.07578694820404053,0.02140307426452637,XArbitraryCorrectedZVertical,0.3143805861473083,-0.2884758710861206,-0.4528903663158417,0.7828389406204224,-0.1669004112482071,-0.7535145878791809,-0.6358930468559265,0.2080764770507812,-12.37290382385254,-30.87689971923828,2,185320.98068925,unknown,2,2019-11-24 17:45:39.711 -0500,null,0,0,0,0,0,0,0,null,185335.040568,0,-4.484039,97.08337,0.0.0.0,100.81.61.46,1,1,0.22,-9.13397,-23.4011,0
2019-11-24 17:45:56.674 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635556.468741,40.44543033203902,-79.94334983046532,283.6016,-1,-1,10,65,-9999,1574635556.650921,-0.513397216796875,-12.92854118347168,-31.01609802246094,292.71533203125,301.9732666015625,15,185337.942624625,-0.2325592041015625,-0.8223419189453125,-0.51080322265625,185337.942624625,0.4020289339455987,0.04527586906021911,0.6601339846805903,185337.950223625,-72.14195251464844,-19.20315551757812,-119.5733947753906,185337.932603625,-0.9003717785939849,-0.2987687224964704,0.8578641330322074,0.3125369548797607,-0.2414615601301193,0.7056108713150024,0.03069913387298584,-0.0734562873840332,0.1269228458404541,XArbitraryCorrectedZVertical,0.3113978207111359,-0.3008180260658264,-0.4470382332801819,0.7827495336532593,-0.192516878247261,-0.7564473152160645,-0.6250798106193542,-0.5672531127929688,-13.01591682434082,-30.90121459960938,2,185320.98068925,unknown,2,2019-11-24 17:45:39.711 -0500,null,0,0,0,0,0,0,0,null,185335.040568,0,-4.484039,97.08337,0.0.0.0,100.81.61.46,1,1,0.22,-10.24853,-23.80752,0
2019-11-24 17:45:56.700 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635556.468741,40.44543033203902,-79.94334983046532,283.6016,-1,-1,10,65,-9999,1574635556.650921,-0.513397216796875,-12.92854118347168,-31.01609802246094,292.71533203125,301.9732666015625,15,185337.972685625,-0.3054962158203125,-0.7896270751953125,-0.5166473388671875,185337.972685625,0.2447767284274719,0.4141939874889717,0.05075186089364004,185337.950223625,-72.14195251464844,-19.20315551757812,-119.5733947753906,185337.967665625,-0.8689035048455117,-0.3176798221880829,0.8649044845979098,0.3300088346004486,0.3031775653362274,0.2470787316560745,-0.1393593847751617,-0.0231703519821167,0.0965811014175415,XArbitraryCorrectedZVertical,0.3149309754371643,-0.3044536113739014,-0.4374850392341614,0.7853236794471741,-0.2026340812444687,-0.761033296585083,-0.6162529587745667,-0.3775100708007812,-13.55830574035645,-30.62616729736328,2,185320.98068925,unknown,2,2019-11-24 17:45:39.711 -0500,null,0,0,0,0,0,0,0,null,185335.040568,0,-4.484039,97.08337,0.0.0.0,100.81.61.46,1,1,0.22,-10.80581,-21.57932,0
2019-11-24 17:45:56.730 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635556.468741,40.44543033203902,-79.94334983046532,283.6016,-1,-1,10,65,-9999,1574635556.701274,-0.4011459350585938,-13.58935165405273,-30.81643676757812,292.0804748535156,301.3384094238281,15,185338.002747625,-0.2057647705078125,-0.827880859375,-0.5779876708984375,185338.002747625,0.1412242368135939,0.8342019219536954,-0.1601244247537773,185338.009466625,-71.22877502441406,-19.88243103027344,-118.9553527832031,185337.967665625,-0.8689035048455117,-0.3176798221880829,0.8649044845979098,0.3300088346004486,0.3031775653362274,0.2470787316560745,-0.1393593847751617,-0.0231703519821167,0.0965811014175415,XArbitraryCorrectedZVertical,0.3149309754371643,-0.3044536113739014,-0.4374850392341614,0.7853236794471741,-0.2026340812444687,-0.761033296585083,-0.6162529587745667,-0.3775100708007812,-13.55830574035645,-30.62616729736328,2,185320.98068925,unknown,2,2019-11-24 17:45:39.711 -0500,null,0,0,0,0,0,0,0,null,185335.040568,0,-4.484039,97.08337,0.0.0.0,100.81.61.46,1,1,0.22,-11.36309,-22.1494,0
