loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 21:48:27.661 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575341302.263389,40.44705241947065,-79.94831643565163,286.0838,-1,-1,10,65,-9999,1575341307.61905,4.961517333984375,16.26084899902344,-31.79281616210938,7.026934623718262,16.28170013427734,25,540569.830205375,-0.0461273193359375,-0.24530029296875,-1.008712768554688,540569.827705375,-0.3139339619307586,1.114541970945867,0.1802858857862221,540569.797646375,-278.423583984375,56.27006530761719,-106.6625518798828,540569.7964013751,-1.900637164957322,-0.08064029897083429,0.276970133378621,-0.2332359552383423,0.5525739789009094,0.2310677766799927,-0.08173767477273941,0.01795130968093872,0.1736799478530884,XArbitraryCorrectedZVertical,0.04771453887224197,-0.1354328542947769,-0.8083919286727905,0.5708622932434082,-0.0774829238653183,-0.2734425067901611,-0.958762526512146,4.8798828125,15.87488555908203,-31.66865539550781,2,540564.7571011666,unknown,2,2019-12-02 21:48:22.571 -0500,2019-12-02 21:15:50.958 -0500,43,4.227601,0,0,24.98,0,0,2019-12-02 21:47:22.625 -0500,540566.9000040001,0,-0.2853699,97.73074,10.0.0.93,100.77.48.0,5,1,0.28,-13.81525,-18.45387,0
2019-12-02 21:48:27.669 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575341302.263389,40.44705241947065,-79.94831643565163,286.0838,-1,-1,10,65,-9999,1575341307.61905,4.961517333984375,16.26084899902344,-31.79281616210938,7.026934623718262,16.28170013427734,25,540569.864009625,0.00836181640625,-0.2395477294921875,-1.031600952148438,540569.861509625,-0.2001304306489476,0.6039865594184497,0.2295666164937024,540569.8565546251,-276.6964721679688,57.5101318359375,-106.7313995361328,540569.8314553751,-1.895258805233815,-0.04139537562401004,0.2666872192844372,-0.3125788271427155,1.138437509536743,0.1738963574171066,-0.02852779626846313,0.036274254322052,-0.04370200634002686,XArbitraryCorrectedZVertical,0.06091675534844398,-0.1199071556329727,-0.8062592148780823,0.5760707259178162,-0.0399206131696701,-0.2635372281074524,-0.9638228416442871,5.94818115234375,16.1785774230957,-31.85223388671875,2,540564.7571011666,unknown,2,2019-12-02 21:48:22.571 -0500,2019-12-02 21:15:50.958 -0500,43,4.227601,0,0,24.98,0,0,2019-12-02 21:47:22.625 -0500,540566.9000040001,0,-0.2853699,97.73074,10.0.0.93,100.77.48.0,5,1,0.28,-13.81525,-19.02248,0
2019-12-02 21:48:27.709 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575341302.263389,40.44705241947065,-79.94831643565163,286.0838,-1,-1,10,65,-9999,1575341307.669369,6.80224609375,16.80900955200195,-31.70401763916016,6.474738121032715,15.7295036315918,25,540569.8978316251,0.010833740234375,-0.221527099609375,-1.043197631835938,540569.895331625,0.1239672192659895,0.2880589550956578,0.06213181454765764,540569.8565546251,-276.6964721679688,57.5101318359375,-106.7313995361328,540569.866527625,-1.887065859685849,-0.01571114349441321,0.2573798005975459,-0.1999304741621017,0.6105588674545288,0.2295376360416412,0.02555467188358307,0.02125674486160278,-0.06794273853302002,XArbitraryCorrectedZVertical,0.06901399791240692,-0.1084740087389946,-0.8035086989402771,0.5812438130378723,-0.01519299764186144,-0.2545475363731384,-0.9669409394264221,7.17340087890625,16.75438690185547,-31.49806976318359,2,540564.7571011666,unknown,2,2019-12-02 21:48:22.571 -0500,2019-12-02 21:15:50.958 -0500,43,4.227601,0,0,24.98,0,0,2019-12-02 21:47:22.625 -0500,540566.9000040001,0,-0.2853699,97.73074,10.0.0.93,100.77.48.0,5,1,0.28,-13.81525,-19.37114,0
2019-12-02 21:48:27.740 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575341302.263389,40.44705241947065,-79.94831643565163,286.0838,-1,-1,10,65,-9999,1575341307.719535,7.386505126953125,16.98291015625,-31.77371215820312,6.08237361907959,15.33713912963867,25,540569.9316356251,0.02880859375,-0.2383575439453125,-0.9270477294921875,540569.929135625,0.1625436402880052,-0.04167287842145091,0.004059989081825799,540569.9153976251,-275.8382873535156,57.14279174804688,-106.6029663085938,540569.901581625,-1.882767897522283,-0.002962881147587441,0.2578609528066836,0.1330872178077698,0.2816154956817627,0.05867404118180275,0.01467539370059967,0.03394439816474915,-0.07818889617919922,XArbitraryCorrectedZVertical,0.07449968159198761,-0.104800209403038,-0.8017752766609192,0.5836291909217834,-0.002864917274564505,-0.2550128102302551,-0.9669334292411804,7.747039794921875,16.34759902954102,-31.81513214111328,2,540564.7571011666,unknown,2,2019-12-02 21:48:22.571 -0500,2019-12-02 21:15:50.958 -0500,43,4.227601,0,0,24.98,0,0,2019-12-02 21:47:22.625 -0500,540566.9000040001,0,-0.2853699,97.73074,10.0.0.93,100.77.48.0,5,1,0.28,-13.81525,-20.51214,0
2019-12-02 21:48:27.779 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575341302.263389,40.44705241947065,-79.94831643565163,286.0838,-1,-1,10,65,-9999,1575341307.769741,7.580047607421875,16.80765914916992,-32.00751495361328,6.088085174560547,15.34285068511963,25,540569.965457625,0.032562255859375,-0.2599945068359375,-0.9177093505859375,540569.962939625,-0.09208065890225271,0.0007555388012554799,-0.04997235364257385,540569.9743516251,-275.9173889160156,57.23614501953125,-106.9696960449219,540569.936653625,-1.881974307215703,-0.001349996747371607,0.264216973332864,0.1485701650381088,-0.03621790930628777,-0.002803337294608355,0.03356029093265533,0.01893672347068787,0.0531543493270874,XArbitraryCorrectedZVertical,0.07704375684261322,-0.1068459451198578,-0.8011502623558044,0.5837863087654114,-0.001303147757425904,-0.2611534893512726,-0.9652963876724243,7.43499755859375,17.41925048828125,-32.02752685546875,2,540564.7571011666,unknown,2,2019-12-02 21:48:22.571 -0500,2019-12-02 21:15:50.958 -0500,43,4.227601,0,0,24.98,0,0,2019-12-02 21:47:22.625 -0500,540566.9000040001,0,-0.2853699,97.73074,10.0.0.93,100.77.48.0,5,1,0.28,-13.81525,-21.31957,0
2019-12-02 21:48:27.827 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575341302.263389,40.44705241947065,-79.94831643565163,286.0838,-1,-1,10,65,-9999,1575341307.819766,7.752288818359375,16.43661880493164,-31.84783172607422,6.137928009033203,15.39269351959229,25,540569.999261625,0.0325927734375,-0.2642974853515625,-0.97088623046875,540569.9967616251,-0.2093343153762614,-0.1202081673873426,0.01041935144882601,540569.9743516251,-275.9173889160156,57.23614501953125,-106.9696960449219,540569.9717076251,-1.88334688778002,-0.0008102960169455588,0.2634955345771944,-0.1187674924731255,-0.008967304602265358,-0.04603509232401848,0.03326833993196487,-0.0006349086761474609,0.04582047462463379,XArbitraryCorrectedZVertical,0.07697627693414688,-0.1064522862434387,-0.8015682101249695,0.5832932591438293,-0.0007823289488442242,-0.2604570388793945,-0.965485155582428,7.66778564453125,16.5475959777832,-31.94052124023438,2,540564.7571011666,unknown,2,2019-12-02 21:48:22.571 -0500,2019-12-02 21:15:50.958 -0500,43,4.227601,0,0,24.98,0,0,2019-12-02 21:47:22.625 -0500,540566.9000040001,0,-0.2853699,97.73074,10.0.0.93,100.77.48.0,5,1,0.28,-13.81525,-22.8365,0
2019-12-02 21:48:27.839 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575341302.263389,40.44705241947065,-79.94831643565163,286.0838,-1,-1,10,65,-9999,1575341307.819766,7.752288818359375,16.43661880493164,-31.84783172607422,6.137928009033203,15.39269351959229,25,540570.033065625,0.02508544921875,-0.2516021728515625,-1.021133422851562,540570.0305656251,-0.08676791884365365,-0.2145181584381007,0.004960403846381589,540570.033262625,-276.0086059570312,57.52476501464844,-106.8074493408203,540570.0067796251,-1.883504231011459,-0.003842212307139139,0.2565214114866409,-0.1975279897451401,-0.1265812963247299,0.007354659028351307,0.02787137031555176,-0.005406677722930908,-0.0222632884979248,XArbitraryCorrectedZVertical,0.07371752709150314,-0.1045470759272575,-0.8020914793014526,0.583339512348175,-0.003716479754075408,-0.2537173330783844,-0.9672712683677673,7.752288818359375,16.43661880493164,-31.84783172607422,2,540564.7571011666,unknown,2,2019-12-02 21:48:22.571 -0500,2019-12-02 21:15:50.958 -0500,43,4.227601,0,0,24.98,0,0,2019-12-02 21:47:22.625 -0500,540566.9000040001,0,-0.2853699,97.73074,10.0.0.93,100.77.48.0,5,1,0.28,-13.81525,-23.70749,0
2019-12-02 21:48:27.885 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575341302.263389,40.44705241947065,-79.94831643565163,286.0838,-1,-1,10,65,-9999,1575341307.869745,7.571746826171875,16.58160781860352,-31.93563842773438,6.105532646179199,15.36029815673828,25,540570.066887625,0.00091552734375,-0.231292724609375,-0.977386474609375,540570.0643696251,0.02681909744153396,-0.08534472555711529,0.02514743122529122,540570.033262625,-276.0086059570312,57.52476501464844,-106.8074493408203,540570.0418336251,-1.883354154008636,-0.0103478263512667,0.2526778438106763,-0.06363325566053391,-0.21739262342453,0.01409632246941328,0.0352729931473732,-0.0005663633346557617,-0.04843950271606445,XArbitraryCorrectedZVertical,0.06999338418245316,-0.1048981621861458,-0.8024747371673584,0.5832080841064453,-0.01001906767487526,-0.2499976605176926,-0.9681946039199829,7.467681884765625,16.74536514282227,-32.0230712890625,2,540564.7571011666,unknown,2,2019-12-02 21:48:22.571 -0500,2019-12-02 21:15:50.958 -0500,43,4.227601,0,0,24.98,0,0,2019-12-02 21:47:22.625 -0500,540566.9000040001,0,-0.2853699,97.73074,10.0.0.93,100.77.48.0,5,1,0.28,-13.81525,-24.29734,0
2019-12-02 21:48:27.909 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575341302.263389,40.44705241947065,-79.94831643565163,286.0838,-1,-1,10,65,-9999,1575341307.869745,7.571746826171875,16.58160781860352,-31.93563842773438,6.105532646179199,15.36029815673828,25,540570.100691625,-0.0018157958984375,-0.23919677734375,-0.9729766845703125,540570.0981916251,0.0594183197129759,-0.01521676983649475,-0.02449389149378578,540570.0921526251,-276.1700439453125,57.39118957519531,-106.6676788330078,540570.0769056251,-1.882511399985078,-0.01479922411287173,0.2530083694608956,0.05089222639799118,-0.03432857245206833,0.0121366772800684,0.002548664808273315,0.01933062076568604,-0.01789093017578125,XArbitraryCorrectedZVertical,0.06834853440523148,-0.1062996238470078,-0.8023666739463806,0.5832980275154114,-0.01432754937559366,-0.2503176927566528,-0.9680577516555786,7.30572509765625,17.06125259399414,-31.60089874267578,2,540564.7571011666,unknown,2,2019-12-02 21:48:22.571 -0500,2019-12-02 21:15:50.958 -0500,43,4.227601,0,0,24.98,0,0,2019-12-02 21:47:22.625 -0500,540566.9000040001,0,-0.2853699,97.73074,10.0.0.93,100.77.48.0,5,1,0.28,-13.81525,-24.61891,0
2019-12-02 21:48:27.946 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575341302.263389,40.44705241947065,-79.94831643565163,286.0838,-1,-1,10,65,-9999,1575341307.919683,7.2476806640625,16.96610260009766,-31.85170745849609,6.115482330322266,15.37024784088135,25,540570.134495625,0.0158538818359375,-0.2581024169921875,-0.9495086669921875,540570.131995625,-0.1274586234550833,-0.01974014894799434,-0.003677825465399428,540570.0921526251,-276.1700439453125,57.39118957519531,-106.6676788330078,540570.111959625,-1.883238767611148,-0.014953611260063,0.2548894779304605,0.02675481699407101,-0.02004462294280529,-0.02589411661028862,0.01856019347906113,0.01031777262687683,0.007269024848937988,XArbitraryCorrectedZVertical,0.06879766285419464,-0.1071232557296753,-0.8024918437004089,0.5829222798347473,-0.01446993835270405,-0.2521384656429291,-0.9675830006599426,7.2476806640625,16.96610260009766,-31.85170745849609,2,540564.7571011666,unknown,2,2019-12-02 21:48:22.571 -0500,2019-12-02 21:15:50.958 -0500,43,4.227601,0,0,24.98,0,0,2019-12-02 21:47:22.625 -0500,540566.9000040001,0,-0.2853699,97.73074,10.0.0.93,100.77.48.0,5,1,0.28,-13.81525,-24.27411,0
