loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 21:21:01.824 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339661.526835,40.447005101703,-79.94830076604453,286.5858,-1,-1,10,65,-9999,1575339661.812019,4.628143310546875,5.090225219726562,-35.20077514648438,351.3747863769531,0.6295444965362549,25,538923.9941829167,0.0344085693359375,-0.2553863525390625,-1.040603637695312,538923.9666479167,-0.0916228615108681,0.07488436142750207,0.04397384960327937,538923.9499769167,-278.8652038574219,46.0504150390625,-110.3158111572266,538923.9779159167,-1.285918179843435,0.01983408485007147,0.2713213544365524,-0.007658349350094795,-0.0358722135424614,0.03982080891728401,0.03675450384616852,-0.009649962186813354,-0.1141200065612793,XArbitraryCorrectedZVertical,0.1141258031129837,-0.07322052866220474,-0.5929549932479858,0.7937369346618652,0.01910725422203541,-0.2680046856403351,-0.9632281064987183,4.7303466796875,5.487720489501953,-34.92411804199219,2,538919.7854030001,unknown,2,2019-12-02 21:20:57.599 -0500,2019-12-02 21:15:50.958 -0500,22,2.752479,0,0,12.73,0,0,2019-12-02 21:20:14.000 -0500,538921.0607490001,0,0.182312,97.72527,10.0.0.93,100.77.48.0,5,1,0.4,-27.13767,-36.97543,0
2019-12-02 21:21:01.853 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339661.526835,40.447005101703,-79.94830076604453,286.5858,-1,-1,10,65,-9999,1575339661.812019,4.628143310546875,5.090225219726562,-35.20077514648438,351.3747863769531,0.6295444965362549,25,538924.0280049167,-0.0001983642578125,-0.2632598876953125,-1.007003784179688,538924.0004509167,0.1674851356906473,-0.2167983569634265,-0.06816786915832222,538924.0089369167,-278.9052124023438,45.47067260742188,-110.09326171875,538924.0129689167,-1.287647435468794,0.0137672939823171,0.2765663925714094,0.2066487818956375,-0.2017116695642471,-0.07679905742406845,0.01332136988639832,0.02375048398971558,-0.06147032976150513,XArbitraryCorrectedZVertical,0.1143375113606453,-0.07728636264801025,-0.5937550663948059,0.7927223443984985,0.01324370037764311,-0.2730541527271271,-0.9619075059890747,4.57379150390625,5.114051818847656,-35.18690490722656,2,538919.7854030001,unknown,2,2019-12-02 21:20:57.599 -0500,2019-12-02 21:15:50.958 -0500,22,2.752479,0,0,12.73,0,0,2019-12-02 21:20:14.000 -0500,538921.0607490001,0,0.182312,97.72527,10.0.0.93,100.77.48.0,5,1,0.4,-27.13767,-37.57275,0
2019-12-02 21:21:01.882 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339661.526835,40.447005101703,-79.94830076604453,286.5858,-1,-1,10,65,-9999,1575339661.862504,4.22906494140625,4.762657165527344,-35.27135467529297,351.6189270019531,0.8737072944641113,25,538924.0618079167,0.0051422119140625,-0.2871856689453125,-0.9125213623046875,538924.0342549167,0.4193354862894787,-0.1664451712849713,-0.08061841357055168,538924.0089369167,-278.9052124023438,45.47067260742188,-110.09326171875,538924.0480399167,-1.290851871880575,0.009016956320251918,0.2897368625919542,0.4495459496974945,-0.1369029581546783,-0.07585279643535614,-0.006169378757476807,0.00714576244354248,0.02408981323242188,XArbitraryCorrectedZVertical,0.1180052906274796,-0.08327477425336838,-0.5947116017341614,0.7908591032028198,0.00864100456237793,-0.2857000529766083,-0.9582801461219788,4.135894775390625,5.068717956542969,-35.21537017822266,2,538919.7854030001,unknown,2,2019-12-02 21:20:57.599 -0500,2019-12-02 21:15:50.958 -0500,22,2.752479,0,0,12.73,0,0,2019-12-02 21:20:14.000 -0500,538921.0607490001,0,0.182312,97.72527,10.0.0.93,100.77.48.0,5,1,0.4,-27.13767,-36.79723,0
2019-12-02 21:21:01.915 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339661.526835,40.447005101703,-79.94830076604453,286.5858,-1,-1,10,65,-9999,1575339661.912064,3.88665771484375,4.339038848876953,-35.39777374267578,351.875732421875,1.130496144294739,25,538924.0956119167,0.01422119140625,-0.2699127197265625,-0.9109344482421875,538924.0680759167,0.40133065310778,-0.1209091113862515,-0.07652167286568279,538924.0679049167,-279.2605285644531,44.93235778808594,-110.4019317626953,538924.0830939166,-1.293818624220608,0.006401485033204089,0.3043350412696942,0.4282976686954498,-0.07262786477804184,-0.08564315736293793,0.01465973258018494,0.01039329171180725,0.0384674072265625,XArbitraryCorrectedZVertical,0.1228603422641754,-0.08883636444807053,-0.5953683257102966,0.7890183329582214,0.006107272114604712,-0.2996588349342346,-0.9540268778800964,4.167816162109375,4.540515899658203,-35.13553619384766,2,538919.7854030001,unknown,2,2019-12-02 21:20:57.599 -0500,2019-12-02 21:15:50.958 -0500,22,2.752479,0,0,12.73,0,0,2019-12-02 21:20:14.000 -0500,538921.0607490001,0,0.182312,97.72527,10.0.0.93,100.77.48.0,5,1,0.4,-28.25223,-36.06663,0
2019-12-02 21:21:01.952 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339661.526835,40.447005101703,-79.94830076604453,286.5858,-1,-1,10,65,-9999,1575339661.912064,3.88665771484375,4.339038848876953,-35.39777374267578,351.875732421875,1.130496144294739,25,538924.1294329166,-0.0086822509765625,-0.3073883056640625,-0.884674072265625,538924.1018789167,0.2401145986231792,-0.04261217533792186,-0.0833348378824325,538924.1268159167,-279.4848937988281,44.80758666992188,-110.3589019775391,538924.1181649168,-1.296892749056345,0.006417128635128363,0.313089898920303,0.1296620219945908,-0.002121984958648682,-0.05528068542480469,-0.01452818512916565,-0.005084455013275146,0.07194006443023682,XArbitraryCorrectedZVertical,0.1261744201183319,-0.09163293987512589,-0.5961619019508362,0.7875750660896301,0.006105127278715372,-0.3079997897148132,-0.9513668417930603,3.78350830078125,4.198421478271484,-35.54055786132812,2,538919.7854030001,unknown,2,2019-12-02 21:20:57.599 -0500,2019-12-02 21:15:50.958 -0500,22,2.752479,0,0,12.73,0,0,2019-12-02 21:20:14.000 -0500,538921.0607490001,0,0.182312,97.72527,10.0.0.93,100.77.48.0,5,1,0.4,-28.80951,-36.72991,0
2019-12-02 21:21:01.982 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339661.526835,40.447005101703,-79.94830076604453,286.5858,-1,-1,10,65,-9999,1575339661.962866,3.857147216796875,4.186023712158203,-35.61339569091797,352.0693664550781,1.324138522148132,25,538924.1632359168,-0.00762939453125,-0.298919677734375,-0.929931640625,538924.1356829167,-0.01048646310829601,0.1546881140205985,-0.05199529080659804,538924.1268159167,-279.4848937988281,44.80758666992188,-110.3589019775391,538924.1532179167,-1.298912167043589,0.01224322165439943,0.3128046019085726,-0.0886884406208992,0.2041204869747162,-0.06163295730948448,-0.02809819579124451,0.01179492473602295,0.0377812385559082,XArbitraryCorrectedZVertical,0.1277081221342087,-0.08938208967447281,-0.596601128578186,0.7872539162635803,0.01164881885051727,-0.3077283501625061,-0.9514029622077942,4.0008544921875,4.324165344238281,-35.19390106201172,2,538919.7854030001,unknown,2,2019-12-02 21:20:57.599 -0500,2019-12-02 21:15:50.958 -0500,22,2.752479,0,0,12.73,0,0,2019-12-02 21:20:14.000 -0500,538921.0607490001,0,0.182312,97.72527,10.0.0.93,100.77.48.0,5,1,0.4,-29.92406,-36.63873,0
2019-12-02 21:21:02.034 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339661.526835,40.447005101703,-79.94830076604453,286.5858,-1,-1,10,65,-9999,1575339662.012495,4.580902099609375,4.548557281494141,-34.97093200683594,352.2676086425781,1.522376775741577,25,538924.1970579167,0.0131988525390625,-0.3050537109375,-0.9698944091796875,538924.1695039168,-0.1134772940482763,0.2633799739061115,-0.06761739376100286,538924.1858269167,-279.1157836914062,44.59417724609375,-110.1053161621094,538924.1882899167,-1.301345832008391,0.02291340126273327,0.3090281085342591,-0.09944982826709747,0.3270464539527893,-0.07255605608224869,-0.007315739989280701,0.0005852282047271729,-0.02027839422225952,XArbitraryCorrectedZVertical,0.1293032765388489,-0.0842074379324913,-0.5970634818077087,0.7872134447097778,0.02182607352733612,-0.3041329383850098,-0.9523795247077942,4.580902099609375,4.548557281494141,-34.97093200683594,2,538919.7854030001,unknown,2,2019-12-02 21:20:57.599 -0500,2019-12-02 21:15:50.958 -0500,22,2.752479,0,0,12.73,0,0,2019-12-02 21:20:14.000 -0500,538921.0607490001,0,0.182312,97.72527,10.0.0.93,100.77.48.0,5,1,0.4,-29.87266,-34.46883,0
2019-12-02 21:21:02.052 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339661.526835,40.447005101703,-79.94830076604453,286.5858,-1,-1,10,65,-9999,1575339662.012495,4.580902099609375,4.548557281494141,-34.97093200683594,352.2676086425781,1.522376775741577,25,538924.2308609167,0.0309295654296875,-0.3281707763671875,-0.9293365478515625,538924.2033079166,-0.06716252584681731,0.3525575209040688,-0.04868817736493764,538924.1858269167,-279.1157836914062,44.59417724609375,-110.1053161621094,538924.2233429167,-1.302048716224695,0.0359136206763972,0.3059609665290599,-0.1212806478142738,0.3904710710048676,0.04886721447110176,0.005341760814189911,-0.0175207257270813,0.0255579948425293,XArbitraryCorrectedZVertical,0.1319509297609329,-0.07821392267942429,-0.5966511368751526,0.7877049446105957,0.03423835709691048,-0.3012096583843231,-0.9529430866241455,4.746307373046875,4.599819183349609,-35.11317443847656,2,538919.7854030001,unknown,2,2019-12-02 21:20:57.599 -0500,2019-12-02 21:15:50.958 -0500,22,2.752479,0,0,12.73,0,0,2019-12-02 21:20:14.000 -0500,538921.0607490001,0,0.182312,97.72527,10.0.0.93,100.77.48.0,5,1,0.4,-29.87266,-35.03303,0
2019-12-02 21:21:02.094 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339661.526835,40.447005101703,-79.94830076604453,286.5858,-1,-1,10,65,-9999,1575339662.062465,5.24163818359375,4.635185241699219,-34.88007354736328,352.1477661132812,1.402522206306458,25,538924.2646639167,-0.0094451904296875,-0.3363189697265625,-1.029556274414062,538924.2371289167,0.01741201352304707,0.5507281313068271,0.1191282555653155,538924.2447889167,-278.1159973144531,45.21342468261719,-109.7596893310547,538924.2233429167,-1.302048716224695,0.0359136206763972,0.3059609665290599,-0.1212806478142738,0.3904710710048676,0.04886721447110176,0.005341760814189911,-0.0175207257270813,0.0255579948425293,XArbitraryCorrectedZVertical,0.1319509297609329,-0.07821392267942429,-0.5966511368751526,0.7877049446105957,0.03423835709691048,-0.3012096583843231,-0.9529430866241455,4.746307373046875,4.599819183349609,-35.11317443847656,2,538919.7854030001,unknown,2,2019-12-02 21:20:57.599 -0500,2019-12-02 21:15:50.958 -0500,22,2.752479,0,0,12.73,0,0,2019-12-02 21:20:14.000 -0500,538921.0607490001,0,0.182312,97.72527,10.0.0.93,100.77.48.0,5,1,0.4,-29.87266,-35.51105,0
2019-12-02 21:21:02.122 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339661.526835,40.447005101703,-79.94830076604453,286.5858,-1,-1,10,65,-9999,1575339662.11237,6.086761474609375,4.460437774658203,-34.39261627197266,351.878173828125,1.132940292358398,25,538924.29848525,0.2420196533203125,-0.3057403564453125,-0.8511810302734375,538924.2709312501,0.3059679144781136,0.4770829387345388,0.04139084966201152,538924.30375125,-277.3901977539062,44.6666259765625,-110.0180358886719,538924.2584139167,-1.298621255399692,0.05412693703723588,0.3080872065694016,0.2007337510585785,0.5872725248336792,0.06207972019910812,-0.06269391626119614,-0.03220218420028687,-0.07674115896224976,XArbitraryCorrectedZVertical,0.1383342742919922,-0.07144041359424591,-0.593951940536499,0.7892914414405823,0.05155320838093758,-0.3032364547252655,-0.951519787311554,5.35675048828125,4.826316833496094,-35.02027893066406,2,538919.7854030001,unknown,2,2019-12-02 21:20:57.599 -0500,2019-12-02 21:15:50.958 -0500,22,2.752479,0,0,12.73,0,0,2019-12-02 21:20:14.000 -0500,538921.0607490001,0,0.182312,97.72527,10.0.0.93,100.77.48.0,5,1,0.4,-29.87266,-35.54113,0
