loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 21:18:12.730 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339490.870082,40.44749782890123,-79.94831442840392,292.2882,1.4,-1,48,30,-9999,1575339492.693474,2.711395263671875,5.443042755126953,-34.66644287109375,350.2310180664062,359.4857788085938,25,538754.9000921251,0.0379638671875,-0.3394317626953125,-1.009170532226562,538754.8838091251,-0.2084988817423035,0.278925644137231,-0.0539804110831431,538754.8512011251,-280.8319091796875,46.26223754882812,-109.7919769287109,538754.885059125,-1.642015555078173,0.0237237613061949,0.3414270804259929,-0.2241237759590149,0.3258400857448578,-0.04873532801866531,0.008622869849205017,0.005138128995895386,0.01154649257659912,XArbitraryCorrectedZVertical,0.1243206784129143,-0.1163531169295311,-0.7197709083557129,0.6730053424835205,0.02235227636992931,-0.3348321318626404,-0.9420126676559448,2.93084716796875,5.726028442382812,-34.51149749755859,2,538754.6893691251,stationary,0,2019-12-02 21:18:12.503 -0500,null,0,0,0,0,0,0,0,null,538752.398218,0,0.2034607,97.72502,10.0.0.93,100.77.48.0,5,1,0.41,-31.27718,-35.81148,0
2019-12-02 21:18:12.758 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339490.870082,40.44749782890123,-79.94831442840392,292.2882,1.4,-1,48,30,-9999,1575339492.744252,2.863372802734375,5.778125762939453,-34.45952606201172,350.3983154296875,359.653076171875,25,538754.933890125,0.034393310546875,-0.331329345703125,-0.9533538818359375,538754.917608125,0.02440174612006904,-0.1181617944057257,-0.06708609312353205,538754.910191125,-280.568359375,45.91500854492188,-109.2990264892578,538754.9201241251,-1.644159997109711,0.02476370290092816,0.3392380538992526,0.01992370188236237,-0.1095319911837578,-0.06289109587669373,0.01835207641124725,-0.006248503923416138,-0.03111225366592407,XArbitraryCorrectedZVertical,0.1238379329442978,-0.1153450682759285,-0.720572292804718,0.6724100708961487,0.02334999479353428,-0.3327686786651611,-0.9427193403244019,2.863372802734375,5.778125762939453,-34.45952606201172,2,538754.6893691251,stationary,0,2019-12-02 21:18:12.503 -0500,null,0,0,0,0,0,0,0,null,538752.398218,0,0.2034607,97.72502,10.0.0.93,100.77.48.0,5,1,0.41,-31.27718,-35.63517,0
2019-12-02 21:18:12.784 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339490.870082,40.44749782890123,-79.94831442840392,292.2882,1.4,-1,48,30,-9999,1575339492.744252,2.863372802734375,5.778125762939453,-34.45952606201172,350.3983154296875,359.653076171875,25,538754.967689125,-0.0005950927734375,-0.3523712158203125,-0.9550628662109375,538754.951423125,-0.00984224444060584,0.05381156667003208,-0.1055306876715889,538754.910191125,-280.568359375,45.91500854492188,-109.2990264892578,538754.955173125,-1.64767236038046,0.0254501764239887,0.3396713733309205,-0.006419900339096785,0.06014890223741531,-0.1046559661626816,-0.00893324613571167,-0.007701456546783447,-0.007575869560241699,XArbitraryCorrectedZVertical,0.1240276321768761,-0.1154889985918999,-0.7216808795928955,0.6711603403091431,0.02399346977472305,-0.3331772685050964,-0.9425588846206665,2.84979248046875,5.864040374755859,-34.37070465087891,2,538754.6893691251,stationary,0,2019-12-02 21:18:12.503 -0500,null,0,0,0,0,0,0,0,null,538752.398218,0,0.2034607,97.72502,10.0.0.93,100.77.48.0,5,1,0.41,-31.27718,-36.22687,0
2019-12-02 21:18:12.835 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339490.870082,40.44749782890123,-79.94831442840392,292.2882,1.4,-1,48,30,-9999,1575339492.793681,2.882110595703125,5.654884338378906,-34.48271942138672,350.7020874023438,359.9568481445312,25,538755.0015041251,0.0323486328125,-0.342437744140625,-0.952545166015625,538754.9852221251,-0.05160567033911945,0.1237227410779202,-0.1005950512233451,538754.969125125,-280.57373046875,46.196044921875,-109.6713714599609,538754.9902381251,-1.651711567168884,0.03088351318216917,0.3380432981388781,-0.05203250423073769,0.1316420137882233,-0.1010692119598389,-0.004183158278465271,-0.007787406444549561,-0.003700196743011475,XArbitraryCorrectedZVertical,0.1252155900001526,-0.1133282482624054,-0.7228052020072937,0.6700973510742188,0.02913104183971882,-0.3316417634487152,-0.9429555535316467,2.863067626953125,5.563652038574219,-34.5272216796875,2,538754.6893691251,stationary,0,2019-12-02 21:18:12.503 -0500,null,0,0,0,0,0,0,0,null,538752.398218,0,0.2034607,97.72502,10.0.0.93,100.77.48.0,5,1,0.41,-31.27718,-37.32016,0
2019-12-02 21:18:12.858 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339490.870082,40.44749782890123,-79.94831442840392,292.2882,1.4,-1,48,30,-9999,1575339492.843908,2.955963134765625,6.055202484130859,-34.64594268798828,350.9636840820312,0.218452513217926,25,538755.035303125,0.0344085693359375,-0.3438262939453125,-0.930755615234375,538755.0190371251,-0.002784867551895859,0.02148744893919532,-0.0687047624340822,538755.0286101251,-280.4442138671875,46.22134399414062,-109.0328216552734,538755.025287125,-1.654412691432672,0.03420538323026902,0.3370613447343677,-0.003072614781558514,0.02492974698543549,-0.0709134116768837,0.001004800200462341,-0.01699948310852051,-0.005003035068511963,XArbitraryCorrectedZVertical,0.1259377300739288,-0.1120285913348198,-0.7235671281814575,0.6693578362464905,0.03227437287569046,-0.3307152390480042,-0.9431785941123962,2.955963134765625,6.055202484130859,-34.64594268798828,2,538754.6893691251,stationary,0,2019-12-02 21:18:12.503 -0500,null,0,0,0,0,0,0,0,null,538752.398218,0,0.2034607,97.72502,10.0.0.93,100.77.48.0,5,1,0.41,-31.27718,-35.16917,0
2019-12-02 21:18:12.896 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339492.872369,40.44746903706383,-79.9483154342323,288.4503,1.44,179.6484375,96,50,-9999,1575339492.894162,3.07855224609375,5.796012878417969,-34.12985229492188,351.1495056152344,0.4042679369449615,25,538755.069118125,0.031219482421875,-0.335418701171875,-0.9442291259765625,538755.052836125,-0.02818423381630858,0.0007044061083259585,-0.04929884020289281,538755.0286101251,-280.4442138671875,46.22134399414062,-109.0328216552734,538755.0603521251,-1.656797825507519,0.03518056340506028,0.336317234004773,-0.0206737257540226,0.01718919351696968,-0.0476350225508213,0.008148282766342163,-0.007646262645721436,0.001939833164215088,XArbitraryCorrectedZVertical,0.1259100884199142,-0.1115817576646805,-0.7243537306785583,0.6685864925384521,0.03320277109742165,-0.3300128877162933,-0.9433923363685608,3.023834228515625,6.153827667236328,-34.47350311279297,2,538754.6893691251,stationary,0,2019-12-02 21:18:12.503 -0500,null,0,0,0,0,0,0,0,null,538752.398218,0,0.2034607,97.72502,10.0.0.93,100.77.48.0,5,1,0.41,-31.27718,-36.53606,0
2019-12-02 21:18:12.925 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339492.872369,40.44746903706383,-79.9483154342323,288.4503,1.44,179.6484375,96,50,-9999,1575339492.894162,3.07855224609375,5.796012878417969,-34.12985229492188,351.1495056152344,0.4042679369449615,25,538755.102917125,0.024139404296875,-0.345916748046875,-0.929107666015625,538755.086635125,0.1314664145795436,0.02352982717917709,-0.0491270663125827,538755.0871511251,-280.62548828125,46.44097900390625,-109.580078125,538755.095401125,-1.658643268521632,0.03726479430936353,0.3394576439590326,0.1327233016490936,0.01820020563900471,-0.04996854439377785,-0.02068036794662476,-0.01476961374282837,0.003513872623443604,XArbitraryCorrectedZVertical,0.1276040822267532,-0.112146407365799,-0.7246246933937073,0.6678768396377563,0.03513016179203987,-0.3329757452011108,-0.9422807693481445,3.0628662109375,6.148746490478516,-34.25836944580078,2,538754.6893691251,stationary,0,2019-12-02 21:18:12.503 -0500,null,0,0,0,0,0,0,0,null,538752.398218,0,0.2034607,97.72502,10.0.0.93,100.77.48.0,5,1,0.41,-31.27718,-36.94376,0
2019-12-02 21:18:12.956 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339492.872369,40.44746903706383,-79.9483154342323,288.4503,1.44,179.6484375,96,50,-9999,1575339492.943974,3.1651611328125,5.589031219482422,-34.06044769287109,351.30029296875,0.5550546646118164,25,538755.1367152917,0.0366363525390625,-0.3392333984375,-0.93145751953125,538755.1204492917,-0.004662396120401723,0.05703798633066308,-0.05167437989524349,538755.0871511251,-280.62548828125,46.44097900390625,-109.580078125,538755.095401125,-1.658643268521632,0.03726479430936353,0.3394576439590326,0.1327233016490936,0.01820020563900471,-0.04996854439377785,-0.02068036794662476,-0.01476961374282837,0.003513872623443604,XArbitraryCorrectedZVertical,0.1276040822267532,-0.112146407365799,-0.7246246933937073,0.6678768396377563,0.03513016179203987,-0.3329757452011108,-0.9422807693481445,3.0628662109375,6.148746490478516,-34.25836944580078,2,538754.6893691251,stationary,0,2019-12-02 21:18:12.503 -0500,null,0,0,0,0,0,0,0,null,538752.398218,0,0.2034607,97.72502,10.0.0.93,100.77.48.0,5,1,0.41,-31.27718,-37.42765,0
2019-12-02 21:18:12.993 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339492.872369,40.44746903706383,-79.9483154342323,288.4503,1.44,179.6484375,96,50,-9999,1575339492.943974,3.1651611328125,5.589031219482422,-34.06044769287109,351.30029296875,0.5550546646118164,25,538755.1705302917,0.035797119140625,-0.343841552734375,-0.95477294921875,538755.1542482917,-0.09842324335438543,0.07935021625945594,-0.02683907114970956,538755.1461382917,-280.2120361328125,46.361328125,-109.3376159667969,538755.1655142917,-1.661576740262418,0.04245154819434092,0.337740676463207,-0.08957843482494354,0.08997140824794769,-0.01325373444706202,-0.005922898650169373,-0.01049929857254028,-0.009676277637481689,XArbitraryCorrectedZVertical,0.128752589225769,-0.1099769398570061,-0.7253894805908203,0.6671866774559021,0.0400412492454052,-0.3313562572002411,-0.9426556825637817,3.3570556640625,6.063632965087891,-34.33029174804688,2,538754.6893691251,stationary,0,2019-12-02 21:18:12.503 -0500,null,0,0,0,0,0,0,0,null,538752.398218,0,0.2034607,97.72502,10.0.0.93,100.77.48.0,5,1,0.41,-31.27718,-37.72262,0
2019-12-02 21:18:13.025 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575339492.872369,40.44746903706383,-79.9483154342323,288.4503,1.44,179.6484375,96,50,-9999,1575339492.993893,3.26153564453125,5.710075378417969,-34.30669403076172,351.3945617675781,0.6493285894393921,25,538755.2043292917,0.0355072021484375,-0.3415069580078125,-0.95343017578125,538755.1880472917,-0.02889263466626965,0.081133468925373,0.02083923552987004,538755.2051172917,-280.32421875,46.40338134765625,-109.6164245605469,538755.1655142917,-1.661576740262418,0.04245154819434092,0.337740676463207,-0.08957843482494354,0.08997140824794769,-0.01325373444706202,-0.005922898650169373,-0.01049929857254028,-0.009676277637481689,XArbitraryCorrectedZVertical,0.128752589225769,-0.1099769398570061,-0.7253894805908203,0.6671866774559021,0.0400412492454052,-0.3313562572002411,-0.9426556825637817,3.3570556640625,6.063632965087891,-34.33029174804688,2,538754.6893691251,stationary,0,2019-12-02 21:18:12.503 -0500,null,0,0,0,0,0,0,0,null,538752.398218,0,0.2034607,97.72502,10.0.0.93,100.77.48.0,5,1,0.41,-31.27718,-37.81665,0
