loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 13:00:56.184 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914456.000003,40.44256308926505,-79.945631602815,312.8358,0.5756873,-1,15.18253135681152,200,-9999,1575914456.171065,-24.18350219726562,14.48224639892578,-0.1753311157226562,35.583984375,44.83915328979492,25,299672.2760537917,0.0649261474609375,-0.558319091796875,-0.9029693603515625,299672.2735537917,-0.06706079309317629,-0.3240185540305617,-0.220512135103542,299672.2624237917,-302.5969543457031,20.21417236328125,-67.92051696777344,299672.2422557917,-2.647396136932227,0.05378810641361896,0.6040625310073078,-0.3131471276283264,0.08696231245994568,-0.05639895424246788,-0.01677052676677704,-0.03752511739730835,0.02741235494613647,XArbitraryCorrectedZVertical,-0.09762365370988846,0.2820413112640381,0.9234441518783569,-0.2411913275718689,0.04424814879894257,-0.567990779876709,-0.8218446373939514,-24.09176635742188,14.63182067871094,-0.2714920043945312,2,299671.7334517917,unknown,2,2019-12-09 13:00:55.675 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299668.964209,0,24.17197,97.24842,128.237.161.254,100.91.41.221,1,1,0.48,-120,-120,0
2019-12-09 13:00:56.201 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914456.000003,40.44256308926505,-79.945631602815,312.8358,0.5756873,-1,15.18253135681152,200,-9999,1575914456.171065,-24.18350219726562,14.48224639892578,-0.1753311157226562,35.583984375,44.83915328979492,25,299672.3098517917,0.0530548095703125,-0.5410308837890625,-0.8389739990234375,299672.3073517917,-0.1866178175939945,-0.529014579991084,-0.4045770464765865,299672.2624237917,-302.5969543457031,20.21417236328125,-67.92051696777344,299672.2773037917,-2.653117815468119,0.05358757771535529,0.5956033720178076,-0.08172841370105743,-0.2962397634983063,-0.2134334743022919,0.02578681707382202,-0.007841408252716064,-0.07132560014724731,XArbitraryCorrectedZVertical,-0.09577943384647369,0.2784157991409302,0.9253783822059631,-0.2387172728776932,0.04433911293745041,-0.5610083341598511,-0.8266218900680542,-24.18350219726562,14.48224639892578,-0.1753311157226562,2,299671.7334517917,unknown,2,2019-12-09 13:00:55.675 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299668.964209,0,24.17197,97.24842,128.237.161.254,100.91.41.221,1,1,0.48,-120,-120,0
2019-12-09 13:00:56.249 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914456.000003,40.44256308926505,-79.945631602815,312.8358,0.5756873,-1,15.18253135681152,200,-9999,1575914456.221199,-24.47048950195312,14.27824211120605,0.5072021484375,36.76652526855469,46.02169418334961,25,299672.3436667917,0.0419921875,-0.541351318359375,-0.88018798828125,299672.3411507917,-0.2145274795019159,-0.5116667486503078,-0.4250178731073808,299672.3221747917,-302.8698425292969,19.64718627929688,-67.61439514160156,299672.3123677917,-2.667194659581734,0.04500964858603689,0.5922952557939374,-0.1871516108512878,-0.5213486552238464,-0.4051207602024078,0.01471464335918427,0.01839369535446167,-0.007846832275390625,XArbitraryCorrectedZVertical,-0.08947961777448654,0.2785368263721466,0.927908182144165,-0.2310781925916672,0.03733016550540924,-0.5582667589187622,-0.8288212418556213,-24.31167602539062,14.34379196166992,0.4677963256835938,2,299671.7334517917,unknown,2,2019-12-09 13:00:55.675 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299668.964209,0,24.17197,97.24842,128.237.161.254,100.91.41.221,1,1,0.48,-120,-120,0
2019-12-09 13:00:56.271 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914456.000003,40.44256308926505,-79.945631602815,312.8358,0.5756873,-1,15.18253135681152,200,-9999,1575914456.221199,-24.47048950195312,14.27824211120605,0.5072021484375,36.76652526855469,46.02169418334961,25,299672.377464375,0.0275726318359375,-0.557891845703125,-0.828765869140625,299672.374964375,-0.3040373890039151,-0.3348256617341032,-0.4012121424392714,299672.3804487917,-303.1844787597656,19.33834838867188,-66.62089538574219,299672.3474167917,-2.684598293497746,0.0363497725913,0.5833297044563187,-0.2080262452363968,-0.4935391247272491,-0.4244457185268402,0.009979277849197388,0.01096290349960327,-0.046866774559021,XArbitraryCorrectedZVertical,-0.08207661658525467,0.2760841846466064,0.9315342903137207,-0.222001701593399,0.0303320474922657,-0.5508060455322266,-0.8340818881988525,-24.62643432617188,14.06962013244629,0.8626861572265625,2,299671.7334517917,unknown,2,2019-12-09 13:00:55.675 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299669.910196,0,24.1059,97.24918,128.237.161.254,100.91.41.221,1,1,0.48,-120,-120,0
2019-12-09 13:00:56.311 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914456.000003,40.44256308926505,-79.945631602815,312.8358,0.5756873,-1,15.18253135681152,200,-9999,1575914456.271528,-24.748291015625,13.86765480041504,1.245574951171875,38.14829635620117,47.40346527099609,25,299672.411262375,-0.0247802734375,-0.5481414794921875,-0.8877410888671875,299672.408762375,-0.2510213085514897,-0.6450106917983572,-0.3615424937897782,299672.3804487917,-303.1844787597656,19.33834838867188,-66.62089538574219,299672.382480375,-2.701055108612088,0.03193786425129077,0.5742687100528934,-0.3177977800369263,-0.3232219815254211,-0.3994911015033722,-0.008577987551689148,-0.01099687814712524,0.009238779544830322,XArbitraryCorrectedZVertical,-0.07681461423635483,0.2729811370372772,0.934779942035675,-0.2139330506324768,0.02681014686822891,-0.5432209372520447,-0.8391616344451904,-24.8487548828125,13.61935997009277,1.228263854980469,2,299671.7334517917,unknown,2,2019-12-09 13:00:55.675 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299669.910196,0,24.1059,97.24918,128.237.161.254,100.91.41.221,1,1,0.48,-120,-120,0
2019-12-09 13:00:56.341 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914456.000003,40.44256308926505,-79.945631602815,312.8358,0.5756873,-1,15.18253135681152,200,-9999,1575914456.321314,-24.95645141601562,13.29484558105469,2.229896545410156,39.40692138671875,48.66209030151367,25,299672.445077375,-0.0239715576171875,-0.54254150390625,-0.778594970703125,299672.442577375,-0.2600140046043603,-0.6325934368997538,-0.2154332205886519,299672.439459375,-303.4591674804688,18.75119018554688,-65.85343933105469,299672.417529375,-2.716292435257911,0.02167331065932245,0.5635451057114552,-0.2247586846351624,-0.6682508587837219,-0.3617417216300964,-0.04516209661960602,-0.01298242807388306,-0.04243248701095581,XArbitraryCorrectedZVertical,-0.06885577738285065,0.2695826590061188,0.9382363557815552,-0.2056614607572556,0.01832045987248421,-0.5341864824295044,-0.8451681733131409,-25.00872802734375,13.53618431091309,1.883583068847656,2,299671.7334517917,unknown,2,2019-12-09 13:00:55.675 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299669.910196,0,24.1059,97.24918,128.237.161.254,100.91.41.221,1,1,0.48,-120,-120,0
2019-12-09 13:00:56.371 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914456.000003,40.44256308926505,-79.945631602815,312.8358,0.5756873,-1,15.18253135681152,200,-9999,1575914456.321314,-24.95645141601562,13.29484558105469,2.229896545410156,39.40692138671875,48.66209030151367,25,299672.478875375,0.0263824462890625,-0.5166473388671875,-0.8408050537109375,299672.476375375,-0.3466532927673631,-0.4101124268023162,-0.02415353950647365,299672.439459375,-303.4591674804688,18.75119018554688,-65.85343933105469,299672.452593375,-2.726900903950968,0.004244255144445014,0.5557281716032482,-0.3056804239749908,-0.6039554476737976,-0.1838755905628204,-0.01265428960323334,-0.01425141096115112,0.07677674293518066,XArbitraryCorrectedZVertical,-0.05846568197011948,0.2680062055587769,0.9409239292144775,-0.1985363811254501,0.003605554113164544,-0.5275620222091675,-0.8495088815689087,-25.26449584960938,13.02091979980469,2.331527709960938,2,299671.7334517917,unknown,2,2019-12-09 13:00:55.675 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299669.910196,0,24.1059,97.24918,128.237.161.254,100.91.41.221,1,1,0.48,-120,-120,0
2019-12-09 13:00:56.411 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914456.000003,40.44256308926505,-79.945631602815,312.8358,0.5756873,-1,15.18253135681152,200,-9999,1575914456.371341,-25.08786010742188,12.95743942260742,2.792938232421875,40.04624938964844,49.30141830444336,25,299672.512690375,0.0083770751953125,-0.48663330078125,-0.900634765625,299672.510174375,0.3882033994625614,-0.1661178687870006,0.09192166818517498,299672.498460375,-303.5101928710938,18.5819091796875,-65.19583129882812,299672.487641375,-2.729415789610844,-0.0108530800345146,0.5439483579697434,-0.3121332228183746,-0.2144438773393631,0.01125814113765955,0.03696665912866592,0.00603872537612915,0.03928035497665405,XArbitraryCorrectedZVertical,-0.04985396191477776,0.264014720916748,0.9431435465812683,-0.195681095123291,-0.009286494925618172,-0.5175185203552246,-0.8556216359138489,-25.21426391601562,13.02196311950684,2.7127685546875,2,299671.7334517917,unknown,2,2019-12-09 13:00:55.675 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299669.910196,0,24.1059,97.24918,128.237.161.254,100.91.41.221,1,1,0.48,-120,-120,0
2019-12-09 13:00:56.440 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914456.000003,40.44256308926505,-79.945631602815,312.8358,0.5756873,-1,15.18253135681152,200,-9999,1575914456.421927,-25.15634155273438,13.12101936340332,2.923065185546875,39.76610946655273,49.02127838134766,25,299672.545232375,-0.038360595703125,-0.5262298583984375,-0.770172119140625,299672.543982375,-0.09788501849808041,0.1498544766421047,0.1000445758260257,299672.498460375,-303.5101928710938,18.5819091796875,-65.19583129882812,299672.522706375,-2.724505084119107,-0.01897761949661728,0.5522913711398735,0.3468471765518188,-0.07196196168661118,0.1385871917009354,-0.000902906060218811,-0.024666428565979,0.02575069665908813,XArbitraryCorrectedZVertical,-0.0475141741335392,0.2686200737953186,0.9417610168457031,-0.1966516077518463,-0.01615514419972897,-0.5246393084526062,-0.8511713147163391,-25.15634155273438,13.12101936340332,2.923065185546875,2,299671.7334517917,unknown,2,2019-12-09 13:00:55.675 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299669.910196,0,24.1059,97.24918,128.237.161.254,100.91.41.221,1,1,0.48,-120,-120,0
2019-12-09 13:00:56.468 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914456.000003,40.44256308926505,-79.945631602815,312.8358,0.5756873,-1,15.18253135681152,200,-9999,1575914456.467632,-24.93594360351562,13.12253379821777,2.984542846679688,39.44911956787109,48.70428848266602,25,299672.575280375,-0.018707275390625,-0.5258941650390625,-0.8320465087890625,299672.543982375,-0.09788501849808041,0.1498544766421047,0.1000445758260257,299672.557472375,-303.4962768554688,18.55831909179688,-65.39366149902344,299672.522706375,-2.724505084119107,-0.01897761949661728,0.5522913711398735,0.3468471765518188,-0.07196196168661118,0.1385871917009354,-0.000902906060218811,-0.024666428565979,0.02575069665908813,XArbitraryCorrectedZVertical,-0.0475141741335392,0.2686200737953186,0.9417610168457031,-0.1966516077518463,-0.01615514419972897,-0.5246393084526062,-0.8511713147163391,-25.15634155273438,13.12101936340332,2.923065185546875,2,299671.7334517917,unknown,2,2019-12-09 13:00:55.675 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299669.910196,0,24.1059,97.24918,128.237.161.254,100.91.41.221,1,1,0.48,-120,-120,0
