loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 12:54:00.965 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914040.000474,40.44271272610914,-79.94547857910389,319.718,2.14,16.875,32,100,-9999,1575914040.961682,-49.11618041992188,78.00682067871094,-21.22991180419922,354.642578125,3.897754192352295,25,299257.06843025,0.102630615234375,-0.4332122802734375,-0.9720458984375,299257.06718025,0.1685642485643474,-0.6444088173919994,-0.5680437383984133,299257.03043125,-324.6994018554688,81.153076171875,-88.96743774414062,299257.03213225,-2.117922608890229,0.09118896779983107,0.4608037126465631,-0.3056721389293671,0.02962853573262691,-0.1440963298082352,-0.02729369699954987,-0.0217362642288208,0.0376737117767334,XArbitraryCorrectedZVertical,-0.1504213213920593,0.1771622151136398,0.8428283333778381,-0.4854147732257843,0.08156438916921616,-0.4446681439876556,-0.8919739723205566,-46.57028198242188,75.89077758789062,-20.78718566894531,2,299255.93088475,stationary,0,2019-12-09 12:53:59.873 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299254.549022,0,22.39633,97.26903,128.237.161.254,100.91.41.221,5,1,0.5,-120,-120,0
2019-12-09 12:54:01.001 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914040.000474,40.44271272610914,-79.94547857910389,319.718,2.14,16.875,32,100,-9999,1575914040.961682,-49.11618041992188,78.00682067871094,-21.22991180419922,354.642578125,3.897754192352295,25,299257.10224525,0.0317535400390625,-0.44580078125,-0.8311614990234375,299257.10097925,-0.1515080333629349,-0.4257118928874554,-0.369502948604134,299257.08950825,-329.8921508789062,85.94509887695312,-89.32757568359375,299257.06718025,-2.135598286201629,0.08604641722548539,0.4584253074586914,0.1669404655694962,-0.5903048515319824,-0.5661770701408386,0.04097044467926025,0.03237605094909668,-0.09056711196899414,XArbitraryCorrectedZVertical,-0.1461236923933029,0.1786938458681107,0.8477264046669006,-0.4775733649730682,0.07706698030233383,-0.4425365626811981,-0.8934327363967896,-49.11618041992188,78.00682067871094,-21.22991180419922,2,299255.93088475,stationary,0,2019-12-09 12:53:59.873 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299254.549022,0,22.39633,97.26903,128.237.161.254,100.91.41.221,5,1,0.5,-120,-120,0
2019-12-09 12:54:01.031 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914040.000474,40.44271272610914,-79.94547857910389,319.718,2.14,16.875,32,100,-9999,1575914041.011854,-52.96151733398438,82.04265594482422,-21.052734375,356.1607666015625,5.41593599319458,25,299257.13604325,0.082061767578125,-0.4309844970703125,-0.940399169921875,299257.13479325,-0.2422131695621617,-0.3914252917493393,-0.311358951472761,299257.08950825,-329.8921508789062,85.94509887695312,-89.32757568359375,299257.10224525,-2.155176760807504,0.07482769434732194,0.4577476180573623,-0.1170145571231842,-0.4805920720100403,-0.3846946954727173,-0.03398452699184418,-0.005386829376220703,0.06831604242324829,XArbitraryCorrectedZVertical,-0.1394304037094116,0.1824532151222229,0.8532307744026184,-0.4682599008083344,0.06706157326698303,-0.4419287443161011,-0.8945399522781372,-52.3270263671875,81.37963104248047,-21.23912811279297,2,299255.93088475,stationary,0,2019-12-09 12:53:59.873 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299254.549022,0,22.39633,97.26903,128.237.161.254,100.91.41.221,5,1,0.5,-120,-120,0
2019-12-09 12:54:01.061 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914040.000474,40.44271272610914,-79.94547857910389,319.718,2.14,16.875,32,100,-9999,1575914041.011854,-52.96151733398438,82.04265594482422,-21.052734375,356.1607666015625,5.41593599319458,25,299257.16984125,0.0873870849609375,-0.3874359130859375,-0.9996490478515625,299257.16859125,-0.1133595823280948,-0.5959725750661833,-0.5934598825776934,299257.14858225,-333.3232421875,89.32470703125,-88.6302490234375,299257.13729325,-2.16688597033532,0.06841992961152832,0.4490352096234147,-0.2487408965826035,-0.3782833814620972,-0.3008604943752289,0.01618123054504395,0.002146214246749878,-0.03775566816329956,XArbitraryCorrectedZVertical,-0.1336597204208374,0.1809856444597244,0.8573290705680847,-0.4629969298839569,0.06158913299441338,-0.4340965747833252,-0.8987585306167603,-54.0550537109375,83.37263488769531,-20.46134948730469,2,299255.93088475,stationary,0,2019-12-09 12:53:59.873 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299254.549022,0,22.39633,97.26903,128.237.161.254,100.91.41.221,5,1,0.5,-120,-120,0
2019-12-09 12:54:01.113 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914041.000475,40.44274306859862,-79.94547497488553,320.4982,2.72,14.0625,32,100,-9999,1575914041.111815,-59.99087524414062,87.08685302734375,-20.57719421386719,359.0002136230469,8.25538158416748,25,299257.20365625,0.0190887451171875,-0.42572021484375,-0.8963165283203125,299257.20240625,0.09691482891296455,-0.506228573704366,-0.4606483053315509,299257.20766225,-338.2998657226562,92.29354858398438,-88.69927978515625,299257.17235725,-2.18462507749368,0.05997803412529609,0.4421298450180978,-0.1178672611713409,-0.5760335922241211,-0.5819486975669861,0.03131355345249176,0.04243883490562439,-0.08996093273162842,XArbitraryCorrectedZVertical,-0.1268826872110367,0.1810861378908157,0.8626749515533447,-0.4548631906509399,0.05417819693684578,-0.4278654754161835,-0.9022172093391418,-57.12966918945312,85.37392425537109,-20.68413543701172,2,299255.93088475,stationary,0,2019-12-09 12:53:59.873 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299254.549022,0,22.39633,97.26903,128.237.161.254,100.91.41.221,5,1,0.5,-120,-120,0
2019-12-09 12:54:01.131 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914041.000475,40.44274306859862,-79.94547497488553,320.4982,2.72,14.0625,32,100,-9999,1575914041.111815,-59.99087524414062,87.08685302734375,-20.57719421386719,359.0002136230469,8.25538158416748,25,299257.23745425,-0.0133209228515625,-0.49481201171875,-0.832000732421875,299257.23620425,-0.01946744125237022,-0.0517082020410875,0.1491396842055274,299257.20766225,-338.2998657226562,92.29354858398438,-88.69927978515625,299257.20740625,-2.206639081984548,0.05171639573366946,0.4415114944854975,0.09638991206884384,-0.4985668659210205,-0.4611897766590118,-0.0224318653345108,-0.004537403583526611,0.003279805183410645,XArbitraryCorrectedZVertical,-0.1211624220013618,0.1840397864580154,0.868201732635498,-0.4446064233779907,0.04673630744218826,-0.4273065030574799,-0.9028980731964111,-59.6494140625,86.58908081054688,-20.76068878173828,2,299255.93088475,stationary,0,2019-12-09 12:53:59.873 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299254.549022,0,22.39633,97.26903,128.237.161.254,100.91.41.221,5,1,0.5,-120,-120,0
2019-12-09 12:54:01.175 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914041.000475,40.44274306859862,-79.94547497488553,320.4982,2.72,14.0625,32,100,-9999,1575914041.162284,-59.22760009765625,86.56008148193359,-19.6961669921875,358.6813659667969,7.936545848846436,25,299257.27125225,0.03839111328125,-0.4287109375,-0.93121337890625,299257.27000225,0.03489220397000016,-0.02319133940462802,0.116424348110558,299257.26672825,-337.5902709960938,91.978759765625,-87.61494445800781,299257.24247025,-2.208558940077385,0.04371183658895243,0.4441722501534742,-0.02273744158446789,-0.02048202231526375,0.1686881482601166,-0.04449550807476044,-0.08086866140365601,0.07087576389312744,XArbitraryCorrectedZVertical,-0.1180861741304398,0.1870924234390259,0.8688317537307739,-0.4429261982440948,0.0394577644765377,-0.4297105967998505,-0.9021041393280029,-59.54061889648438,86.87390899658203,-19.97151947021484,2,299255.93088475,stationary,0,2019-12-09 12:53:59.873 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299254.549022,0,22.39633,97.26903,128.237.161.254,100.91.41.221,5,1,0.5,-120,-120,0
2019-12-09 12:54:01.200 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914041.000475,40.44274306859862,-79.94547497488553,320.4982,2.72,14.0625,32,100,-9999,1575914041.162284,-59.22760009765625,86.56008148193359,-19.6961669921875,358.6813659667969,7.936545848846436,25,299257.30631425,0.056488037109375,-0.4196624755859375,-0.870086669921875,299257.30631425,-0.2381084393740225,0.06153952752122401,0.04056207393077886,299257.26672825,-337.5902709960938,91.978759765625,-87.61494445800781,299257.27751825,-2.20077554354516,0.04164433825179517,0.4463086869808997,-0.002714609727263451,0.01038313657045364,0.1110066547989845,0.006968647241592407,0.002526402473449707,-0.02140986919403076,XArbitraryCorrectedZVertical,-0.1183846965432167,0.1880234628915787,0.8670037388801575,-0.4460232555866241,0.03755427524447441,-0.4316387474536896,-0.901264488697052,-58.97128295898438,86.48674011230469,-19.41155242919922,2,299255.93088475,stationary,0,2019-12-09 12:53:59.873 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299254.549022,0,22.39633,97.26903,128.237.161.254,100.91.41.221,5,1,0.5,-120,-120,0
2019-12-09 12:54:01.237 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914041.000475,40.44274306859862,-79.94547497488553,320.4982,2.72,14.0625,32,100,-9999,1575914041.210336,-58.56195068359375,85.93656921386719,-19.11612701416016,358.3749389648438,7.630114555358887,25,299257.33636325,0.010833740234375,-0.414215087890625,-0.95025634765625,299257.30631425,-0.2381084393740225,0.06153952752122401,0.04056207393077886,299257.32580725,-336.967529296875,91.47479248046875,-87.15782165527344,299257.27751825,-2.20077554354516,0.04164433825179517,0.4463086869808997,-0.002714609727263451,0.01038313657045364,0.1110066547989845,0.006968647241592407,0.002526402473449707,-0.02140986919403076,XArbitraryCorrectedZVertical,-0.1183846965432167,0.1880234628915787,0.8670037388801575,-0.4460232555866241,0.03755427524447441,-0.4316387474536896,-0.901264488697052,-58.97128295898438,86.48674011230469,-19.41155242919922,2,299255.93088475,stationary,0,2019-12-09 12:53:59.873 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299254.549022,0,22.39633,97.26903,128.237.161.254,100.91.41.221,5,1,0.5,-120,-120,0
2019-12-09 12:54:01.260 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575914041.000475,40.44274306859862,-79.94547497488553,320.4982,2.72,14.0625,32,100,-9999,1575914041.210336,-58.56195068359375,85.93656921386719,-19.11612701416016,358.3749389648438,7.630114555358887,25,299257.36641125,0.043792724609375,-0.4303741455078125,-0.9087677001953125,299257.34137125,0.1512190803846613,-0.1291752970937484,0.02729926538607525,299257.32580725,-336.967529296875,91.47479248046875,-87.15782165527344,299257.27751825,-2.20077554354516,0.04164433825179517,0.4463086869808997,-0.002714609727263451,0.01038313657045364,0.1110066547989845,0.006968647241592407,0.002526402473449707,-0.02140986919403076,XArbitraryCorrectedZVertical,-0.1183846965432167,0.1880234628915787,0.8670037388801575,-0.4460232555866241,0.03755427524447441,-0.4316387474536896,-0.901264488697052,-58.97128295898438,86.48674011230469,-19.41155242919922,2,299255.93088475,stationary,0,2019-12-09 12:53:59.873 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,299254.549022,0,22.39633,97.26903,128.237.161.254,100.91.41.221,5,1,0.5,-120,-120,0
