loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 10:01:00.498 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903658.9973,40.44735818639439,-79.94826740592713,318.0682,-1,-1,96,50,-9999,1575903659.882111,53.43533325195312,1.117123126983643,-47.32920837402344,285.2532348632812,294.5078735351562,15,288876.545578875,0.0474853515625,-0.3327178955078125,-1.039382934570312,288876.544328875,-0.5050077806606738,-0.3052978631478497,-0.123849773861917,288876.537774875,-221.4089050292969,13.01869201660156,-127.1341552734375,288876.524291875,-0.3288589144725619,0.02955312736497362,0.3443588777987139,-0.5782321691513062,0.09613286703824997,-0.05428451299667358,-0.032193623483181,-0.01573583483695984,0.01151341199874878,XArbitraryCorrectedZVertical,0.1713835150003433,-0.0136806657537818,-0.1587541103363037,0.9722333550453186,0.02781407535076141,-0.3375932574272156,-0.940881073474884,62.20657348632812,5.804222106933594,-54.64376831054688,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,1,1,0.93,-16.04284,-23.08801,0
2019-12-09 10:01:00.507 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903658.9973,40.44735818639439,-79.94826740592713,318.0682,-1,-1,96,50,-9999,1575903659.882111,53.43533325195312,1.117123126983643,-47.32920837402344,285.2532348632812,294.5078735351562,15,288876.575635875,0.00103759765625,-0.2867584228515625,-1.095779418945312,288876.544328875,-0.5050077806606738,-0.3052978631478497,-0.123849773861917,288876.537774875,-221.4089050292969,13.01869201660156,-127.1341552734375,288876.559357875,-0.3330090096337124,0.02324885970290082,0.3261607155295265,-0.4139116406440735,-0.2996982038021088,-0.1644181758165359,0.02779853530228138,0.003822445869445801,-0.1016068458557129,XArbitraryCorrectedZVertical,0.1620032340288162,-0.01559555251151323,-0.1616649776697159,0.9733324646949768,0.02202118374407291,-0.3204085230827332,-0.9470234513282776,62.06814575195312,6.611452102661133,-54.76859283447266,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,1,1,0.93,-16.04284,-23.4635,0
2019-12-09 10:01:00.561 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.509723,53.87429809570312,1.050141334533691,-48.35309600830078,285.1427612304688,294.3973999023438,15,288876.623227875,0.0391387939453125,-0.29156494140625,-1.044357299804688,288876.621977875,0.6476357696848484,-0.3935955017216448,-0.3808328348296581,288876.596601875,-222.5447387695312,13.97319030761719,-126.1710357666016,288876.598189875,-0.3436475003793131,0.02099656242866602,0.3211202542257049,0.1041035726666451,-0.1111200079321861,-0.2772109508514404,0.009329091757535934,0.01726254820823669,-0.1779751777648926,XArbitraryCorrectedZVertical,0.1592801660299301,-0.01712272316217422,-0.1671174317598343,0.9728353023529053,0.01992180570960045,-0.3156297504901886,-0.9486733078956604,60.19383239746094,7.138525009155273,-53.79420471191406,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-17.50598,0
2019-12-09 10:01:00.590 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.566773,59.21607971191406,6.466494560241699,-53.50259399414062,283.2691650390625,292.5238037109375,15,288876.657034875,0.035064697265625,-0.30474853515625,-0.8812713623046875,288876.655784875,0.8518975621328359,-0.433395645264552,-0.4967562423391722,288876.655448875,-226.3298034667969,12.31689453125,-125.5414276123047,288876.633246875,-0.3570101924931736,0.01400974857842582,0.3395020485125572,0.717375636100769,-0.4171846508979797,-0.4269866049289703,0.02658514305949211,0.04130339622497559,-0.06968468427658081,XArbitraryCorrectedZVertical,0.1674743890762329,-0.02320104278624058,-0.1738376766443253,0.9701518416404724,0.01320964843034744,-0.3330176174640656,-0.9428280591964722,58.54331970214844,6.211776733398438,-53.48168182373047,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-17.74475,0
2019-12-09 10:01:00.629 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.606518,56.68408203125,5.149677276611328,-53.22412872314453,284.693603515625,293.9482421875,15,288876.690860875,-0.0421600341796875,-0.4085235595703125,-0.850372314453125,288876.689610875,0.6187878761248921,-0.7301530171126266,-0.1396969139284335,288876.655448875,-226.3298034667969,12.31689453125,-125.5414276123047,288876.668322875,-0.3752017124893277,0.005184433800544656,0.368085793093834,0.858242392539978,-0.4744892418384552,-0.4481879472732544,0.01528914645314217,0.01620578765869141,0.06937241554260254,XArbitraryCorrectedZVertical,0.1802694350481033,-0.03162715584039688,-0.1828860193490982,0.9659479260444641,0.004837147425860167,-0.3598301112651825,-0.9330053329467773,56.68408203125,5.149677276611328,-53.22412872314453,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-19.74036,0
2019-12-09 10:01:00.657 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.606518,56.68408203125,5.149677276611328,-53.22412872314453,284.693603515625,293.9482421875,15,288876.724667875,0.009765625,-0.405487060546875,-0.948028564453125,288876.723417875,0.7296885618185167,-0.5454569365612332,0.2229225622061727,288876.714277875,-227.6859436035156,11.01228332519531,-126.3242645263672,288876.703379875,-0.3820897230582632,-0.01595557109247061,0.391400998329817,0.5064235925674438,-0.8400032520294189,0.002080675680190325,-0.0248023197054863,-0.03620642423629761,0.04106312990188599,XArbitraryCorrectedZVertical,0.1894238889217377,-0.04460568726062775,-0.1877774149179459,0.9627401232719421,-0.01474831346422434,-0.3814838230609894,-0.9242578744888306,55.75494384765625,4.472620964050293,-54.02391815185547,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-20.61309,0
2019-12-09 10:01:00.689 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.657055,55.52067565917969,4.070085525512695,-54.42510986328125,284.7607116699219,294.0153503417969,15,288876.757228875,-0.064361572265625,-0.41644287109375,-0.9801788330078125,288876.755978875,1.49094437098607,-0.3947326715071087,-0.2135335877830984,288876.714277875,-227.6859436035156,11.01228332519531,-126.3242645263672,288876.738454875,-0.374840468173482,-0.0393461118500819,0.4215559436011992,1.49918806552887,-0.2487561702728271,0.1483347564935684,0.01369106769561768,-0.05304962396621704,-0.08126521110534668,XArbitraryCorrectedZVertical,0.2019328773021698,-0.05787504464387894,-0.1862096786499023,0.9597914218902588,-0.03589222952723503,-0.4091806709766388,-0.9117471575737,55.6162109375,2.517290115356445,-55.29862213134766,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-21.29261,0
2019-12-09 10:01:00.725 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.713868,56.45375061035156,0.4529938697814941,-55.72935485839844,284.7379455566406,293.9925842285156,15,288876.787285875,-0.00494384765625,-0.4170684814453125,-0.6898040771484375,288876.755978875,1.49094437098607,-0.3947326715071087,-0.2135335877830984,288876.773111875,-227.1846313476562,7.311370849609375,-127.826416015625,288876.738454875,-0.374840468173482,-0.0393461118500819,0.4215559436011992,1.49918806552887,-0.2487561702728271,0.1483347564935684,0.01369106769561768,-0.05304962396621704,-0.08126521110534668,XArbitraryCorrectedZVertical,0.2019328773021698,-0.05787504464387894,-0.1862096786499023,0.9597914218902588,-0.03589222952723503,-0.4091806709766388,-0.9117471575737,55.6162109375,2.517290115356445,-55.29862213134766,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-23.10237,0
2019-12-09 10:01:00.752 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.713868,56.45375061035156,0.4529938697814941,-55.72935485839844,284.7379455566406,293.9925842285156,15,288876.817342875,-0.161376953125,-0.5169677734375,-0.7912750244140625,288876.791044875,0.0006910903028755623,-0.4956702052466379,0.274355659706655,288876.773111875,-227.1846313476562,7.311370849609375,-127.826416015625,288876.738454875,-0.374840468173482,-0.0393461118500819,0.4215559436011992,1.49918806552887,-0.2487561702728271,0.1483347564935684,0.01369106769561768,-0.05304962396621704,-0.08126521110534668,XArbitraryCorrectedZVertical,0.2019328773021698,-0.05787504464387894,-0.1862096786499023,0.9597914218902588,-0.03589222952723503,-0.4091806709766388,-0.9117471575737,55.6162109375,2.517290115356445,-55.29862213134766,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-23.63264,0
2019-12-09 10:01:00.779 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.763978,56.72865295410156,1.558621406555176,-57.19912719726562,283.9909057617188,293.2455444335938,15,288876.847399875,-0.029815673828125,-0.42327880859375,-1.088897705078125,288876.826111875,-0.5671121646491035,-0.2957373811505742,0.06104364692625126,288876.831951875,-226.5543670654297,8.380477905273438,-129.6437530517578,288876.738454875,-0.374840468173482,-0.0393461118500819,0.4215559436011992,1.49918806552887,-0.2487561702728271,0.1483347564935684,0.01369106769561768,-0.05304962396621704,-0.08126521110534668,XArbitraryCorrectedZVertical,0.2019328773021698,-0.05787504464387894,-0.1862096786499023,0.9597914218902588,-0.03589222952723503,-0.4091806709766388,-0.9117471575737,55.6162109375,2.517290115356445,-55.29862213134766,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-24.34956,0
2019-12-09 10:01:00.812 -0500,11,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.763978,56.72865295410156,1.558621406555176,-57.19912719726562,283.9909057617188,293.2455444335938,15,288876.877456875,-0.083251953125,-0.438812255859375,-0.9250335693359375,288876.861177875,0.4822127196262495,-0.01765729065944336,0.1354486393575391,288876.831951875,-226.5543670654297,8.380477905273438,-129.6437530517578,288876.738454875,-0.374840468173482,-0.0393461118500819,0.4215559436011992,1.49918806552887,-0.2487561702728271,0.1483347564935684,0.01369106769561768,-0.05304962396621704,-0.08126521110534668,XArbitraryCorrectedZVertical,0.2019328773021698,-0.05787504464387894,-0.1862096786499023,0.9597914218902588,-0.03589222952723503,-0.4091806709766388,-0.9117471575737,55.6162109375,2.517290115356445,-55.29862213134766,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-25.63239,0
2019-12-09 10:01:00.839 -0500,12,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.814124,56.97161865234375,0.9230489730834961,-57.93209838867188,283.7747802734375,293.0294189453125,15,288876.907512875,-0.0670928955078125,-0.4321441650390625,-0.7732086181640625,288876.896243875,0.1000938443061921,-0.05305496260434057,-0.003229082821721076,288876.890719875,-226.3390655517578,7.631988525390625,-130.3039703369141,288876.738454875,-0.374840468173482,-0.0393461118500819,0.4215559436011992,1.49918806552887,-0.2487561702728271,0.1483347564935684,0.01369106769561768,-0.05304962396621704,-0.08126521110534668,XArbitraryCorrectedZVertical,0.2019328773021698,-0.05787504464387894,-0.1862096786499023,0.9597914218902588,-0.03589222952723503,-0.4091806709766388,-0.9117471575737,55.6162109375,2.517290115356445,-55.29862213134766,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-25.77028,0
2019-12-09 10:01:00.869 -0500,13,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903659.99729,40.44735906649422,-79.94826531045133,318.2139,-1,-1,96,50,-9999,1575903660.864202,57.13160705566406,1.331827163696289,-57.6126708984375,283.8965454101562,293.1511840820312,15,288876.937569875,-0.028411865234375,-0.431854248046875,-0.9259796142578125,288876.931310875,-0.3557453247288936,0.06663548626709064,-0.1047858015146937,288876.920846875,-226.4805603027344,8.141357421875,-130.4736938476562,288876.738454875,-0.374840468173482,-0.0393461118500819,0.4215559436011992,1.49918806552887,-0.2487561702728271,0.1483347564935684,0.01369106769561768,-0.05304962396621704,-0.08126521110534668,XArbitraryCorrectedZVertical,0.2019328773021698,-0.05787504464387894,-0.1862096786499023,0.9597914218902588,-0.03589222952723503,-0.4091806709766388,-0.9117471575737,55.6162109375,2.517290115356445,-55.29862213134766,2,288870.1030435,unknown,2,2019-12-09 10:00:54.045 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288873.657601,0,3.75473,97.72509,10.0.0.93,100.91.41.221,5,1,0.93,-16.04284,-25.06598,0
