loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 22:02:51.692 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575342166.691481,40.44701700763831,-79.94824025750989,283.3145,-1,-1,10,65,-9999,1575342171.665437,12.28546142578125,12.4819221496582,-33.29586791992188,333.8533325195312,343.1080932617188,25,541433.878415875,0.0524749755859375,-0.4206390380859375,-1.101165771484375,541433.8759158751,-0.2270003944673021,0.5754262872562219,0.339557832675065,541433.851045875,-271.7677612304688,53.24613952636719,-108.8905792236328,541433.8571268751,-1.310298377187098,0.006797083351740192,0.3947659352284831,-0.3734792768955231,0.318472146987915,0.08368265628814697,0.01285949349403381,-0.08700871467590332,-0.01320838928222656,XArbitraryCorrectedZVertical,0.1575314253568649,-0.1168383732438087,-0.5969153642654419,0.7779619097709656,0.006274248473346233,-0.3845921456813812,-0.9230653047561646,11.98895263671875,12.02809906005859,-33.51995086669922,2,541431.86048825,unknown,2,2019-12-02 22:02:49.674 -0500,2019-12-02 21:15:50.958 -0500,73,3.466496,0,0,40.63,0,0,2019-12-02 22:01:44.575 -0500,541430.5622,0,-0.1770325,97.72945,10.0.0.93,100.77.48.0,5,1,0.19,-16.20598,-27.17304,0
2019-12-02 22:02:51.702 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575342166.691481,40.44701700763831,-79.94824025750989,283.3145,-1,-1,10,65,-9999,1575342171.665437,12.28546142578125,12.4819221496582,-33.29586791992188,333.8533325195312,343.1080932617188,25,541433.9122258751,0.089263916015625,-0.416748046875,-1.070358276367188,541433.909725875,-0.0061673484524055,0.08024663628237662,0.5814522218547442,541433.909877875,-270.91455078125,52.51063537597656,-108.0331420898438,541433.892185875,-1.298268387930021,0.02108425961488116,0.3861063161505693,-0.133383497595787,0.4308915138244629,0.4173809289932251,0.03364376723766327,-0.03910940885543823,-0.1919510960578918,XArbitraryCorrectedZVertical,0.1590797901153564,-0.1077282577753067,-0.591623067855835,0.7829881906509399,0.01953063905239105,-0.3765842318534851,-0.9261764883995056,12.26080322265625,12.40010833740234,-33.38227844238281,2,541431.86048825,unknown,2,2019-12-02 22:02:49.674 -0500,2019-12-02 21:15:50.958 -0500,73,3.466496,0,0,40.63,0,0,2019-12-02 22:01:44.575 -0500,541430.5622,0,-0.1770325,97.72945,10.0.0.93,100.77.48.0,5,1,0.19,-16.20598,-27.17304,0
2019-12-02 22:02:51.736 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575342166.691481,40.44701700763831,-79.94824025750989,283.3145,-1,-1,10,65,-9999,1575342171.715418,12.66757202148438,12.58561706542969,-33.27171325683594,332.2791442871094,341.5339050292969,25,541433.946054875,0.015106201171875,-0.3394927978515625,-0.950897216796875,541433.943554875,0.05998424144461774,-0.008309328917156231,0.4744903514133467,541433.909877875,-270.91455078125,52.51063537597656,-108.0331420898438,541433.927264875,-1.277367115327774,0.01725203121749808,0.3863808169308834,0.06122512370347977,-0.02051266096532345,0.5468170642852783,0.01616886258125305,0.03795772790908813,-0.1159671545028687,XArbitraryCorrectedZVertical,0.1591867506504059,-0.1076522693037987,-0.5836974382400513,0.7889029979705811,0.01597940176725388,-0.3768385052680969,-0.9261411428451538,12.66757202148438,12.58561706542969,-33.27171325683594,2,541431.86048825,unknown,2,2019-12-02 22:02:49.674 -0500,2019-12-02 21:15:50.958 -0500,73,3.466496,0,0,40.63,0,0,2019-12-02 22:01:44.575 -0500,541431.5240109999,0,-0.1664734,97.72935,10.0.0.93,100.77.48.0,5,1,0.19,-16.20598,-23.62893,0
2019-12-02 22:02:51.765 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575342166.691481,40.44701700763831,-79.94824025750989,283.3145,-1,-1,10,65,-9999,1575342171.715418,12.66757202148438,12.58561706542969,-33.27171325683594,332.2791442871094,341.5339050292969,25,541433.9798638751,0.038360595703125,-0.378997802734375,-0.9100189208984375,541433.977363875,-0.02757729940387952,-0.219907064903876,0.3547367856240806,541433.968728875,-270.9421997070312,53.43794250488281,-108.4794158935547,541433.9623248751,-1.259647684057802,0.009967825774885032,0.3883544683138686,0.01110978703945875,-0.01710386946797371,0.4302036762237549,0.01262402534484863,0.02028477191925049,-0.003507554531097412,XArbitraryCorrectedZVertical,0.158814862370491,-0.1097001284360886,-0.5771487951278687,0.7935004830360413,0.00922540295869112,-0.3786659240722656,-0.9254874587059021,12.728759765625,11.96416091918945,-33.12368774414062,2,541431.86048825,unknown,2,2019-12-02 22:02:49.674 -0500,2019-12-02 21:15:50.958 -0500,73,3.466496,0,0,40.63,0,0,2019-12-02 22:01:44.575 -0500,541431.5240109999,0,-0.1664734,97.72935,10.0.0.93,100.77.48.0,5,1,0.19,-16.20598,-24.21188,0
2019-12-02 22:02:51.805 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575342166.691481,40.44701700763831,-79.94824025750989,283.3145,-1,-1,10,65,-9999,1575342171.765209,12.67520141601562,12.26955795288086,-33.40860748291016,330.9061279296875,340.160888671875,25,541434.013692875,0.0002593994140625,-0.375,-0.869232177734375,541434.0111738751,0.01326786855077476,-0.4066646984550997,0.1274258665736754,541433.968728875,-270.9421997070312,53.43794250488281,-108.4794158935547,541433.997403875,-1.247230542389341,-0.002956663039956462,0.3875832878748337,-0.02347379736602306,-0.3608747720718384,0.2437881082296371,0.02699916064739227,0.008721798658370972,0.0347900390625,XArbitraryCorrectedZVertical,0.155484601855278,-0.113639697432518,-0.5732728838920593,0.7964099049568176,-0.002737349132075906,-0.3779520690441132,-0.9258211255073547,12.43408203125,12.51191329956055,-33.34642791748047,2,541431.86048825,unknown,2,2019-12-02 22:02:49.674 -0500,2019-12-02 21:15:50.958 -0500,73,3.466496,0,0,40.63,0,0,2019-12-02 22:01:44.575 -0500,541431.5240109999,0,-0.1664734,97.72935,10.0.0.93,100.77.48.0,5,1,0.19,-16.20598,-25.26092,0
2019-12-02 22:02:51.835 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575342166.691481,40.44701700763831,-79.94824025750989,283.3145,-1,-1,10,65,-9999,1575342171.815482,12.14993286132812,12.1131477355957,-33.48628997802734,330.3274230957031,339.5821838378906,25,541434.047502875,-0.044952392578125,-0.349945068359375,-0.82061767578125,541434.045002875,-0.02230530570995866,-0.242458979330776,-0.04241297088838393,541434.027571875,-271.409912109375,52.49671936035156,-108.5397186279297,541434.032462875,-1.243119333921666,-0.01779486308904859,0.3878893081492685,0.02692750655114651,-0.3467394113540649,0.04442247748374939,0.004099205136299133,0.01085132360458374,0.06511044502258301,XArbitraryCorrectedZVertical,0.1515948176383972,-0.11932123452425,-0.5727580189704895,0.7966993451118469,-0.01647200435400009,-0.3782353699207306,-0.9255629181861877,12.14993286132812,12.1131477355957,-33.48628997802734,2,541431.86048825,unknown,2,2019-12-02 22:02:49.674 -0500,2019-12-02 21:15:50.958 -0500,73,3.466496,0,0,40.63,0,0,2019-12-02 22:01:44.575 -0500,541431.5240109999,0,-0.1664734,97.72935,10.0.0.93,100.77.48.0,5,1,0.19,-16.20598,-24.05829,0
2019-12-02 22:02:51.865 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575342166.691481,40.44701700763831,-79.94824025750989,283.3145,-1,-1,10,65,-9999,1575342171.815482,12.14993286132812,12.1131477355957,-33.48628997802734,330.3274230957031,339.5821838378906,25,541434.081311875,-0.0367431640625,-0.3709869384765625,-0.83935546875,541434.0788118751,-0.269582476084906,-0.03061596620765993,-0.07942558371830519,541434.027571875,-271.409912109375,52.49671936035156,-108.5397186279297,541434.0675418751,-1.244926954233641,-0.02441667583376396,0.3856389568323194,-0.1484058499336243,-0.1405222117900848,-0.06435652077198029,-0.02226729691028595,-0.004431992769241333,0.1102023124694824,XArbitraryCorrectedZVertical,0.1486887782812119,-0.1214520186185837,-0.574091374874115,0.7959650158882141,-0.02262122556567192,-0.3761512339115143,-0.9262821078300476,11.872314453125,12.60947418212891,-33.26309967041016,2,541431.86048825,unknown,2,2019-12-02 22:02:49.674 -0500,2019-12-02 21:15:50.958 -0500,73,3.466496,0,0,40.63,0,0,2019-12-02 22:01:44.575 -0500,541431.5240109999,0,-0.1664734,97.72935,10.0.0.93,100.77.48.0,5,1,0.19,-16.20598,-24.60364,0
2019-12-02 22:02:51.906 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575342166.691481,40.44701700763831,-79.94824025750989,283.3145,-1,-1,10,65,-9999,1575342171.865676,11.7420654296875,12.14458084106445,-33.21997833251953,330.4738159179688,339.7285766601562,25,541434.115140875,-0.0603485107421875,-0.3256683349609375,-0.916900634765625,541434.112620875,-0.3411765019856152,0.3445078501931953,-0.1453428154394014,541434.086416875,-271.8883056640625,53.39335632324219,-108.3555603027344,541434.1026018751,-1.248288447344696,-0.02138241653355598,0.3752177480650769,-0.3625693619251251,0.1799664050340652,-0.08738105744123459,-0.02121137082576752,0.01703396439552307,0.06106573343276978,XArbitraryCorrectedZVertical,0.1451994031667709,-0.117514081299305,-0.5757337808609009,0.7960138916969299,-0.01989327929913998,-0.3664751350879669,-0.9302151203155518,11.69210815429688,12.9053955078125,-33.33633422851562,2,541431.86048825,unknown,2,2019-12-02 22:02:49.674 -0500,2019-12-02 21:15:50.958 -0500,73,3.466496,0,0,40.63,0,0,2019-12-02 22:01:44.575 -0500,541431.5240109999,0,-0.1664734,97.72935,10.0.0.93,100.77.48.0,5,1,0.19,-16.20598,-20.25398,0
2019-12-02 22:02:51.935 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575342166.691481,40.44701700763831,-79.94824025750989,283.3145,-1,-1,10,65,-9999,1575342171.915446,12.05984497070312,12.80910873413086,-32.94111633300781,330.8465270996094,340.1012878417969,25,541434.148949875,0.0044708251953125,-0.3508148193359375,-0.97003173828125,541434.1464498751,-0.3020852919248871,0.4693128999381237,-0.1229166022159532,541434.1452538751,-271.083251953125,53.85191345214844,-108.2395629882812,541434.137680875,-1.253970052921666,-0.005046977722012897,0.3639281755048066,-0.3014354109764099,0.5009297728538513,-0.1496104747056961,-0.01788125932216644,0.02644869685173035,-0.009499311447143555,XArbitraryCorrectedZVertical,0.1450861394405365,-0.1081806793808937,-0.5773874521255493,0.7961599230766296,-0.004716409835964441,-0.355947881937027,-0.9344938993453979,12.15045166015625,13.40508270263672,-33.14051055908203,2,541431.86048825,unknown,2,2019-12-02 22:02:49.674 -0500,2019-12-02 21:15:50.958 -0500,73,3.466496,0,0,40.63,0,0,2019-12-02 22:01:44.575 -0500,541431.5240109999,0,-0.1664734,97.72935,10.0.0.93,100.77.48.0,5,1,0.19,-13.88755,-20.59273,0
2019-12-02 22:02:51.980 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1575342166.691481,40.44701700763831,-79.94824025750989,283.3145,-1,-1,10,65,-9999,1575342171.965774,12.81295776367188,13.30515289306641,-32.76866912841797,331.21240234375,340.4671630859375,25,541434.1827598751,0.0388336181640625,-0.339141845703125,-1.04058837890625,541434.180259875,0.01569986725823512,0.3237983106084121,-0.1022592605885356,541434.1452538751,-271.083251953125,53.85191345214844,-108.2395629882812,541434.172739875,-1.258200679305059,0.01100304781275851,0.355564588567372,-0.1511216759681702,0.3528996706008911,-0.1012189015746117,0.0195607990026474,-0.005901306867599487,-0.0877305269241333,XArbitraryCorrectedZVertical,0.1461751163005829,-0.09968029707670212,-0.5783476829528809,0.7963734269142151,0.01031460054218769,-0.348119705915451,-0.9373933672904968,12.66970825195312,13.64716339111328,-32.79285430908203,2,541431.86048825,unknown,2,2019-12-02 22:02:49.674 -0500,2019-12-02 21:15:50.958 -0500,73,3.466496,0,0,40.63,0,0,2019-12-02 22:01:44.575 -0500,541431.5240109999,0,-0.1664734,97.72935,10.0.0.93,100.77.48.0,5,1,0.19,-13.88755,-20.96116,0
