loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 22:13:22.959 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342798.980644,40.44701564936237,-79.94834808341081,282.4456,-1,-1,10,65,-9999,1575342802.953338,12.90899658203125,-17.41180992126465,-21.58587646484375,261.734375,270.9891357421875,25,542065.142359,0.0343780517578125,-0.51507568359375,-0.92803955078125,542065.142359,-0.1142432191777831,0.2759482300385224,-0.0335925813580415,542065.117359,-270.8262939453125,23.00743103027344,-96.50616455078125,542065.133591,-0.01170216327286453,0.01931464047335614,0.52250234094548,-0.1478648483753204,0.2973655164241791,-0.03709348663687706,-0.0331258624792099,-0.02028626203536987,-0.02552181482315063,XArbitraryCorrectedZVertical,0.2583275735378265,0.007818125188350677,-0.003157941857352853,0.9660206437110901,0.01673650741577148,-0.4990501701831818,-0.8664115071296692,12.6944580078125,-17.53799819946289,-21.48301696777344,2,542053.0106884167,unknown,2,2019-12-02 22:13:10.825 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542062.408868,0,-1.067505,97.73986,10.0.0.93,100.77.48.0,1,1,0.17,-30.63924,-38.28742,0
2019-12-02 22:13:22.963 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342798.980644,40.44701564936237,-79.94834808341081,282.4456,-1,-1,10,65,-9999,1575342802.953338,12.90899658203125,-17.41180992126465,-21.58587646484375,261.734375,270.9891357421875,25,542065.1761650001,0.060028076171875,-0.519622802734375,-0.94610595703125,542065.1761650001,0.07608731129189086,-0.1115451706774239,0.02943591952864582,542065.176215,-270.596435546875,23.80776977539062,-96.46096801757812,542065.168646,-0.01229691382338151,0.02509703874211619,0.5207829080624036,0.03497619554400444,-0.0130219953134656,0.01042314246296883,0.06520561128854752,-0.03575402498245239,-0.09170162677764893,XArbitraryCorrectedZVertical,0.257508248090744,0.01054211240261793,-0.002710101427510381,0.9662147760391235,0.0217676367610693,-0.4975593984127045,-0.8671567440032959,12.90899658203125,-17.41180992126465,-21.58587646484375,2,542053.0106884167,unknown,2,2019-12-02 22:13:10.825 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542062.408868,0,-1.067505,97.73986,10.0.0.93,100.77.48.0,1,1,0.17,-30.63924,-38.28742,0
2019-12-02 22:13:22.995 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342798.980644,40.44701564936237,-79.94834808341081,282.4456,-1,-1,10,65,-9999,1575342802.953338,12.90899658203125,-17.41180992126465,-21.58587646484375,261.734375,270.9891357421875,25,542065.2099700416,0.0107574462890625,-0.4954681396484375,-0.8728485107421875,542065.2099700416,0.05297320355887514,0.05152897129972516,0.01193841853460721,542065.176215,-270.596435546875,23.80776977539062,-96.46096801757812,542065.168646,-0.01229691382338151,0.02509703874211619,0.5207829080624036,0.03497619554400444,-0.0130219953134656,0.01042314246296883,0.06520561128854752,-0.03575402498245239,-0.09170162677764893,XArbitraryCorrectedZVertical,0.257508248090744,0.01054211240261793,-0.002710101427510381,0.9662147760391235,0.0217676367610693,-0.4975593984127045,-0.8671567440032959,12.90899658203125,-17.41180992126465,-21.58587646484375,2,542053.0106884167,unknown,2,2019-12-02 22:13:10.825 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542062.408868,0,-1.067505,97.73986,10.0.0.93,100.77.48.0,1,1,0.17,-30.63924,-38.71198,0
2019-12-02 22:13:23.033 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342798.980644,40.44701564936237,-79.94834808341081,282.4456,-1,-1,10,65,-9999,1575342803.003293,12.81271362304688,-17.19902992248535,-21.87382507324219,261.6591796875,270.9139404296875,25,542065.2437940417,0.0385894775390625,-0.501190185546875,-0.874114990234375,542065.2437940417,0.07201746851403176,0.06869890347968403,0.01673557060616694,542065.2350700417,-270.5914306640625,23.23812866210938,-96.85951232910156,542065.2387760417,-0.01092862373908956,0.02466407300440146,0.5253623756750174,0.07011241465806961,0.09288997203111649,0.01034485548734665,0.006128240376710892,0.001935362815856934,-0.01454216241836548,XArbitraryCorrectedZVertical,0.2597121596336365,0.01048972737044096,-0.002074303571134806,0.9656268358230591,0.02133576758205891,-0.5015265345573425,-0.8648791313171387,12.90823364257812,-17.21046829223633,-21.87210083007812,2,542053.0106884167,unknown,2,2019-12-02 22:13:10.825 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542062.408868,0,-1.067505,97.73986,10.0.0.93,100.77.48.0,1,1,0.17,-30.63924,-36.6228,0
2019-12-02 22:13:23.063 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342798.980644,40.44701564936237,-79.94834808341081,282.4456,-1,-1,10,65,-9999,1575342803.053892,13.06674194335938,-16.84789657592773,-22.04053497314453,261.6238098144531,270.8785705566406,25,542065.2776000417,0.044281005859375,-0.4965972900390625,-0.8433990478515625,542065.2776000417,0.01156238018868802,-0.0005171858836933881,0.03312759343171366,542065.2350700417,-270.5914306640625,23.23812866210938,-96.85951232910156,542065.2387760417,-0.01092862373908956,0.02466407300440146,0.5253623756750174,0.07011241465806961,0.09288997203111649,0.01034485548734665,0.006128240376710892,0.001935362815856934,-0.01454216241836548,XArbitraryCorrectedZVertical,0.2597121596336365,0.01048972737044096,-0.002074303571134806,0.9656268358230591,0.02133576758205891,-0.5015265345573425,-0.8648791313171387,12.90823364257812,-17.21046829223633,-21.87210083007812,2,542053.0106884167,unknown,2,2019-12-02 22:13:10.825 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542062.408868,0,-1.067505,97.73986,10.0.0.93,100.77.48.0,1,1,0.17,-30.63924,-37.31197,0
2019-12-02 22:13:23.094 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342798.980644,40.44701564936237,-79.94834808341081,282.4456,-1,-1,10,65,-9999,1575342803.053892,13.06674194335938,-16.84789657592773,-22.04053497314453,261.6238098144531,270.8785705566406,25,542065.3114060417,0.061187744140625,-0.492034912109375,-0.831268310546875,542065.3114060417,-0.07072849854643341,-0.0506093817753208,0.04918858533376353,542065.2939180417,-270.3694763183594,23.73384094238281,-97.11883544921875,542065.2738500417,-0.01008617272081997,0.02622862289918895,0.5272250630391424,0.03635654971003532,0.02927268855273724,0.03192790597677231,0.02169102057814598,0.006674230098724365,0.01807254552841187,XArbitraryCorrectedZVertical,0.2606081068515778,0.01134679466485977,-0.001451379037462175,0.9653769135475159,0.02266434952616692,-0.5031371712684631,-0.8639093041419983,13.18606567382812,-17.27410125732422,-22.07975006103516,2,542053.0106884167,unknown,2,2019-12-02 22:13:10.825 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542062.408868,0,-1.067505,97.73986,10.0.0.93,100.77.48.0,1,1,0.17,-24.96074,-27.13374,0
2019-12-02 22:13:23.133 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342798.980644,40.44701564936237,-79.94834808341081,282.4456,-1,-1,10,65,-9999,1575342803.103477,13.09722900390625,-16.57737731933594,-22.16287994384766,261.4967956542969,270.7515563964844,25,542065.3452300417,0.052703857421875,-0.4971771240234375,-0.886016845703125,542065.3452300417,-0.1233112826895029,-0.0263365326520116,0.06540430689514701,542065.2939180417,-270.3694763183594,23.73384094238281,-97.11883544921875,542065.3089060417,-0.008498001469831566,0.02372973411454244,0.5265358050127823,-0.04947914183139801,-0.08246304094791412,0.04204101115465164,0.027687082067132,0.008580803871154785,0.03429639339447021,XArbitraryCorrectedZVertical,0.2602652311325073,0.01035001967102289,-0.001014719484373927,0.9654812216758728,0.02051369100809097,-0.5025413632392883,-0.8643097877502441,13.05438232421875,-17.08385848999023,-22.10720825195312,2,542053.0106884167,unknown,2,2019-12-02 22:13:10.825 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542062.408868,0,-1.067505,97.73986,10.0.0.93,100.77.48.0,1,1,0.17,-24.96074,-27.52585,0
2019-12-02 22:13:23.185 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342798.980644,40.44701564936237,-79.94834808341081,282.4456,-1,-1,10,65,-9999,1575342803.153715,12.9381103515625,-16.57172012329102,-22.88804626464844,261.2774658203125,270.5322265625,25,542065.3790360417,0.0298004150390625,-0.4773101806640625,-0.8934783935546875,542065.3790360417,0.01505857806774404,-0.1492818970077376,0.1166403304749635,542065.3527710417,-270.677978515625,23.12046813964844,-97.75367736816406,542065.3439800417,-0.006489471629122666,0.0236330351034524,0.5226087776174574,-0.1362975984811783,0.01773753017187119,0.0510808564722538,0.03501788526773453,0.001855045557022095,-0.01936870813369751,XArbitraryCorrectedZVertical,0.258358508348465,0.01057687774300575,-8.176302799256518e-05,0.9659912586212158,0.02047659084200859,-0.4991423785686493,-0.8662779927253723,12.9534912109375,-16.96386337280273,-22.38089752197266,2,542053.0106884167,unknown,2,2019-12-02 22:13:10.825 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542062.408868,0,-1.067505,97.73986,10.0.0.93,100.77.48.0,1,1,0.17,-24.96074,-29.56291,0
2019-12-02 22:13:23.203 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342798.980644,40.44701564936237,-79.94834808341081,282.4456,-1,-1,10,65,-9999,1575342803.153715,12.9381103515625,-16.57172012329102,-22.88804626464844,261.2774658203125,270.5322265625,25,542065.4128610417,0.091156005859375,-0.5094451904296875,-0.8634185791015625,542065.4128610417,-0.1201716820804085,0.1093025227234681,0.2818444686919578,542065.4116240417,-270.388671875,24.15611267089844,-97.77313232421875,542065.3790360417,-0.002421714044260245,0.0167533740814722,0.5206892839431817,0.004411434754729271,-0.1810582280158997,0.1113870516419411,0.02718382142484188,0.0204848051071167,-0.02679097652435303,XArbitraryCorrectedZVertical,0.2574141621589661,0.007782622706145048,0.0009862346341833472,0.9662693738937378,0.01453247852623463,-0.497478187084198,-0.8673547506332397,13.02505493164062,-17.12136840820312,-22.57717132568359,2,542053.0106884167,unknown,2,2019-12-02 22:13:10.825 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542062.408868,0,-1.067505,97.73986,10.0.0.93,100.77.48.0,1,1,0.17,-24.96074,-29.56291,0
2019-12-02 22:13:23.242 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342798.980644,40.44701564936237,-79.94834808341081,282.4456,-1,-1,10,65,-9999,1575342803.204103,13.26693725585938,-17.20381355285645,-22.99508666992188,260.7518615722656,270.0066223144531,25,542065.4466670417,0.10321044921875,-0.4963531494140625,-0.864044189453125,542065.4466670417,-0.3417557395227074,0.04557201257343593,0.2984309022770804,542065.4116240417,-270.388671875,24.15611267089844,-97.77313232421875,542065.4141110417,0.004803990442432075,0.01418523616740547,0.5201257872894894,-0.08694713562726974,0.1118917688727379,0.2548872232437134,0.0838814377784729,-0.01220008730888367,0.007596492767333984,XArbitraryCorrectedZVertical,0.2571176588535309,0.007471679244190454,0.004144949372857809,0.9663423299789429,0.01230892073363066,-0.4969892799854279,-0.8676693439483643,13.26693725585938,-17.20381355285645,-22.99508666992188,2,542053.0106884167,unknown,2,2019-12-02 22:13:10.825 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542062.408868,0,-1.067505,97.73986,10.0.0.93,100.77.48.0,1,1,0.17,-24.96074,-30.82161,0
