loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-11-24 17:06:32.516 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633192.0454,40.44558495286893,-79.94338846772904,284.2336,0,354.0234375,4,50,-9999,1574633192.483295,-16.48799133300781,-35.73659133911133,3.852157592773438,130.9974060058594,140.2486724853516,15,182973.756621125,0.10498046875,-0.7305145263671875,-0.5945281982421875,182973.732835125,-0.003811516152121406,0.213118134653046,0.04749907593821726,182973.732647125,-88.00100708007812,-41.88623046875,-85.13612365722656,182973.722817125,2.227226741974267,0.05625972825234987,0.8323875944566506,0.4628951847553253,-0.2158930003643036,-0.1210326850414276,0.1359483003616333,-0.03886806964874268,0.09886443614959717,XArbitraryCorrectedZVertical,0.1553053110837936,0.3739742636680603,0.8253957033157349,0.3933770656585693,0.03784912452101707,-0.7395405769348145,-0.6720470190048218,-16.49709320068359,-35.61873626708984,3.934028625488281,2,182950.7011187917,unknown,2,2019-11-24 17:06:09.431 -0500,null,0,0,0,0,0,0,0,null,182970.509916,0,-0.116272,97.03268,0.0.0.0,100.81.61.46,1,1,0.4,-36.46196,-41.64553,0
2019-11-24 17:06:32.528 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633192.0454,40.44558495286893,-79.94338846772904,284.2336,0,354.0234375,4,50,-9999,1574633192.483295,-16.48799133300781,-35.73659133911133,3.852157592773438,130.9974060058594,140.2486724853516,15,182973.786675125,0.0336151123046875,-0.752166748046875,-0.7104339599609375,182973.762889125,-0.3833098409595408,0.884904514367169,-0.08073878845182325,182973.791189125,-88.00086975097656,-41.95346069335938,-85.49375915527344,182973.757871125,2.229488709976797,0.06958318461941088,0.8278556421363868,-0.3767260015010834,0.7839503288269043,0.0199273657053709,0.05794823169708252,0.005971252918243408,0.08028995990753174,XArbitraryCorrectedZVertical,0.1484361290931702,0.3749091923236847,0.8276416063308716,0.3904090225696564,0.04703202843666077,-0.7364825010299683,-0.6748196482658386,-16.48318481445312,-35.79651641845703,3.603240966796875,2,182950.7011187917,unknown,2,2019-11-24 17:06:09.431 -0500,null,0,0,0,0,0,0,0,null,182970.509916,0,-0.116272,97.03268,0.0.0.0,100.81.61.46,1,1,0.4,-36.46196,-41.64553,0
2019-11-24 17:06:32.562 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633192.0454,40.44558495286893,-79.94338846772904,284.2336,0,354.0234375,4,50,-9999,1574633192.53361,-16.09097290039062,-36.15554046630859,3.514617919921875,129.3576507568359,138.6089172363281,15,182973.816729125,-0.0594940185546875,-0.71502685546875,-0.57623291015625,182973.792943125,0.314352078221901,-0.3980232733500106,-0.473325218436437,182973.791189125,-88.00086975097656,-41.95346069335938,-85.49375915527344,182973.792943125,2.217199056230218,0.09365321457855497,0.8239497557142685,0.2256470173597336,-0.1220391094684601,-0.4003614783287048,-0.07060869038105011,-0.007387995719909668,0.00503915548324585,XArbitraryCorrectedZVertical,0.1399651765823364,0.3771394789218903,0.8276447653770447,0.3913819789886475,0.06352829933166504,-0.7338347434997559,-0.6763511300086975,-16.09097290039062,-36.15554046630859,3.514617919921875,2,182950.7011187917,unknown,2,2019-11-24 17:06:09.431 -0500,null,0,0,0,0,0,0,0,null,182970.509916,0,-0.116272,97.03268,0.0.0.0,100.81.61.46,1,1,0.4,-36.46196,-42.94186,0
2019-11-24 17:06:32.583 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633192.0454,40.44558495286893,-79.94338846772904,284.2336,0,354.0234375,4,50,-9999,1574633192.53361,-16.09097290039062,-36.15554046630859,3.514617919921875,129.3576507568359,138.6089172363281,15,182973.846784125,0.031646728515625,-0.755584716796875,-0.510711669921875,182973.822997125,0.2226679640059611,-1.318547567296989,-0.8629890954407979,182973.850205125,-86.69422912597656,-42.57109069824219,-85.63609313964844,182973.827997125,2.176899800483535,0.08828348030593905,0.8332001307429825,0.2222833633422852,-1.310388565063477,-0.8637827634811401,-0.09573277831077576,0.02709335088729858,0.126646876335144,XArbitraryCorrectedZVertical,0.1517702341079712,0.3768552541732788,0.8176308870315552,0.407953143119812,0.05929450690746307,-0.7400872707366943,-0.6698918342590332,-15.68305969238281,-36.10534286499023,3.95587158203125,2,182950.7011187917,unknown,2,2019-11-24 17:06:09.431 -0500,null,0,0,0,0,0,0,0,null,182970.509916,0,-0.116272,97.03268,0.0.0.0,100.81.61.46,1,1,0.4,-36.46196,-43.44984,0
2019-11-24 17:06:32.627 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633192.0454,40.44558495286893,-79.94338846772904,284.2336,0,354.0234375,4,50,-9999,1574633192.583553,-15.14929962158203,-36.36062240600586,3.508232116699219,133.7375030517578,142.98876953125,15,182973.87683825,0.0845489501953125,-0.7511749267578125,-0.6709136962890625,182973.853052125,-0.5507536976532919,-1.071804360720603,-0.8765493790792633,182973.850205125,-86.69422912597656,-42.57109069824219,-85.63609313964844,182973.863070125,2.131734727172558,0.08088088182009458,0.818043984344767,-0.6514973044395447,-1.071162343025208,-0.8297604322433472,0.01852676272392273,-0.04177749156951904,0.05389577150344849,XArbitraryCorrectedZVertical,0.1597687304019928,0.3657408952713013,0.8101347684860229,0.4294055700302124,0.05523394793272018,-0.7298099994659424,-0.6814150810241699,-14.70318603515625,-36.40029525756836,3.234764099121094,2,182950.7011187917,unknown,2,2019-11-24 17:06:09.431 -0500,null,0,0,0,0,0,0,0,null,182970.509916,0,-0.116272,97.03268,0.0.0.0,100.81.61.46,1,1,0.4,-36.46196,-43.89631,0
2019-11-24 17:06:32.643 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633192.0454,40.44558495286893,-79.94338846772904,284.2336,0,354.0234375,4,50,-9999,1574633192.633472,-14.15193176269531,-36.28307342529297,2.447036743164062,137.8551177978516,147.1063842773438,15,182973.90689225,-0.0409088134765625,-0.7319488525390625,-0.7575836181640625,182973.88310625,-0.8962498469270155,-1.112190932335545,-0.5132883474380571,182973.90923025,-85.50202941894531,-42.6875,-87.10418701171875,182973.89812425,2.106173814430375,0.06058460374030382,0.7866626090230587,-0.8609557151794434,-1.105410695075989,-0.4384608864784241,-0.02309107780456543,-0.041157066822052,-0.02993291616439819,XArbitraryCorrectedZVertical,0.1652797609567642,0.3467338085174561,0.8079760670661926,0.4468032717704773,0.04275941848754883,-0.7080003023147583,-0.7049165368080139,-14.15193176269531,-36.28307342529297,2.447036743164062,2,182950.7011187917,unknown,2,2019-11-24 17:06:09.431 -0500,null,0,0,0,0,0,0,0,null,182971.465596,0,-0.1030579,97.03255,0.0.0.0,100.81.61.46,1,1,0.4,-36.46196,-43.89631,0
2019-11-24 17:06:32.688 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633192.0454,40.44558495286893,-79.94338846772904,284.2336,0,354.0234375,4,50,-9999,1574633192.68384,-13.22071075439453,-36.38085174560547,1.169410705566406,145.1207733154297,154.3720397949219,15,182973.93694625,-0.0462799072265625,-0.7136383056640625,-0.779266357421875,182973.91316025,-0.6835279906441734,-0.882116184705856,-0.5756414706723003,182973.90923025,-85.50202941894531,-42.6875,-87.10418701171875,182973.89812425,2.106173814430375,0.06058460374030382,0.7866626090230587,-0.8609557151794434,-1.105410695075989,-0.4384608864784241,-0.02309107780456543,-0.041157066822052,-0.02993291616439819,XArbitraryCorrectedZVertical,0.1652797609567642,0.3467338085174561,0.8079760670661926,0.4468032717704773,0.04275941848754883,-0.7080003023147583,-0.7049165368080139,-14.15193176269531,-36.28307342529297,2.447036743164062,2,182950.7011187917,unknown,2,2019-11-24 17:06:09.431 -0500,null,0,0,0,0,0,0,0,null,182971.465596,0,-0.1030579,97.03255,0.0.0.0,100.81.61.46,1,1,0.4,-36.46196,-42.91601,0
2019-11-24 17:06:32.703 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633192.0454,40.44558495286893,-79.94338846772904,284.2336,0,354.0234375,4,50,-9999,1574633192.68384,-13.22071075439453,-36.38085174560547,1.169410705566406,145.1207733154297,154.3720397949219,15,182973.96700025,0.1215972900390625,-0.6964569091796875,-0.734588623046875,182973.94321425,-0.4326057516852345,-0.9295843679754283,-0.9055895528699234,182973.96825725,-84.35107421875,-42.77883911132812,-88.25935363769531,182973.93319625,2.077735430504032,0.04927859057064216,0.7623609992516637,-0.5458269715309143,-0.8109040260314941,-0.7663452625274658,-0.08190432190895081,-0.02300399541854858,-0.0569382905960083,XArbitraryCorrectedZVertical,0.1689193695783615,0.3321166932582855,0.8043793439865112,0.4627510905265808,0.03562422096729279,-0.6906308531761169,-0.7223294973373413,-13.59619903564453,-36.35773849487305,1.376091003417969,2,182950.7011187917,unknown,2,2019-11-24 17:06:09.431 -0500,null,0,0,0,0,0,0,0,null,182971.465596,0,-0.1030579,97.03255,0.0.0.0,100.81.61.46,1,1,0.4,-36.46196,-43.4348,0
2019-11-24 17:06:32.750 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633192.0454,40.44558495286893,-79.94338846772904,284.2336,0,354.0234375,4,50,-9999,1574633192.733674,-12.27834320068359,-36.84763717651367,0.4128799438476562,147.7564849853516,157.0077514648438,15,182973.99705425,0.054840087890625,-0.66766357421875,-0.70758056640625,182973.97326825,-0.4383227595973076,-1.076077669005744,-0.6888572423015309,182973.96825725,-84.35107421875,-42.77883911132812,-88.25935363769531,182973.96825025,2.037114790794195,0.04336777504677267,0.7460879389733663,-0.4041084051132202,-1.025616407394409,-0.8121271729469299,0.08975997567176819,-0.01768249273300171,-0.000930488109588623,XArbitraryCorrectedZVertical,0.1739548891782761,0.320795863866806,0.7967571020126343,0.481671929359436,0.03183713927865028,-0.6787711381912231,-0.7336594462394714,-12.77531433105469,-36.62921905517578,0.821075439453125,2,182950.7011187917,unknown,2,2019-11-24 17:06:09.431 -0500,null,0,0,0,0,0,0,0,null,182971.465596,0,-0.1030579,97.03255,0.0.0.0,100.81.61.46,1,1,0.4,-36.46196,-44.06395,0
2019-11-24 17:06:32.763 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633192.0454,40.44558495286893,-79.94338846772904,284.2336,0,354.0234375,4,50,-9999,1574633192.733674,-12.27834320068359,-36.84763717651367,0.4128799438476562,147.7564849853516,157.0077514648438,15,182974.02710825,-0.0193328857421875,-0.5738983154296875,-0.7981719970703125,182974.00332225,-0.6684963105034391,-1.316204518169938,-0.4314605924165004,182974.02727225,-83.73553466796875,-42.95869445800781,-90.0362548828125,182974.00332225,2.011157907824131,0.01954363316132702,0.7268624716894405,-0.6272659301757812,-1.280588626861572,-0.4625124335289001,0.0148308277130127,0.008037388324737549,0.02424931526184082,XArbitraryCorrectedZVertical,0.1826747208833694,0.3050733804702759,0.7911362648010254,0.4976581335067749,0.01460330560803413,-0.6645283699035645,-0.7471203804016113,-12.15670776367188,-36.97205352783203,-0.06989288330078125,2,182950.7011187917,unknown,2,2019-11-24 17:06:09.431 -0500,null,0,0,0,0,0,0,0,null,182971.465596,0,-0.1030579,97.03255,0.0.0.0,100.81.61.46,1,1,0.4,-36.46196,-44.5279,0
