loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 22:20:22.296 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343221.996865,40.44728388082277,-79.94829238399858,321.5555,2.06,169.1015625,8,30,-9999,1575343222.274669,18.76239013671875,-27.46100616455078,-39.81564331054688,242.4041900634766,251.6589508056641,25,542484.5084439167,-0.01708984375,-0.4271697998046875,-0.813385009765625,542484.5084439167,-0.1366744924073025,0.1222180550620254,-0.02868091335960836,542484.4588119166,-264.5796508789062,12.94595336914062,-115.1137390136719,542484.4871569166,0.3290992176259486,-0.01858791338619627,0.4569108380512958,0.2538368403911591,-0.2086599171161652,-0.0422334335744381,0.00240054726600647,-0.01857760548591614,-0.06291055679321289,XArbitraryCorrectedZVertical,0.2248874008655548,0.02816648781299591,0.1574686169624329,0.9611638188362122,-0.01668019779026508,-0.4411779344081879,-0.8972645998001099,18.77029418945312,-27.55097770690918,-39.85694885253906,2,542482.0468980001,stationary,0,2019-12-02 22:20:19.861 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542481.824931,0,-1.831146,97.74877,10.0.0.93,100.77.48.0,5,1,0.14,-30.22652,-36.66877,0
2019-12-02 22:20:22.330 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343221.996865,40.44728388082277,-79.94829238399858,321.5555,2.06,169.1015625,8,30,-9999,1575343222.324929,18.7886962890625,-27.11520004272461,-39.75662994384766,242.4276123046875,251.682373046875,25,542484.5422699167,0.0031585693359375,-0.4524688720703125,-0.9451141357421875,542484.5422699167,-0.003748399234286528,-0.07279990524229704,0.00055926382891664,542484.5176939167,-264.7055358886719,13.5511474609375,-115.1421966552734,542484.5222319167,0.3277323706959471,-0.01595432522796013,0.4552981381146693,-0.1673049628734589,0.09951888769865036,0.001164132496342063,0.0225398875772953,0.008538663387298584,0.02663159370422363,XArbitraryCorrectedZVertical,0.2239252030849457,0.02914898097515106,0.157143622636795,0.9614124298095703,-0.01432844996452332,-0.4397301077842712,-0.8980156779289246,18.95834350585938,-27.35716819763184,-39.68378448486328,2,542482.0468980001,stationary,0,2019-12-02 22:20:19.861 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542481.824931,0,-1.831146,97.74877,10.0.0.93,100.77.48.0,5,1,0.14,-30.22652,-34.6807,0
2019-12-02 22:20:22.355 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343221.996865,40.44728388082277,-79.94829238399858,321.5555,2.06,169.1015625,8,30,-9999,1575343222.324929,18.7886962890625,-27.11520004272461,-39.75662994384766,242.4276123046875,251.682373046875,25,542484.5760769167,-0.0022430419921875,-0.4319915771484375,-0.9087371826171875,542484.5760769167,-0.005676261547394888,0.01593262753750805,-0.03358112976535416,542484.5765799168,-264.6849975585938,12.76927185058594,-114.837158203125,542484.5572889167,0.3276553960942978,-0.01715466962701806,0.4538381706220525,0.02694058604538441,-0.0634835809469223,-0.03126972913742065,0.002815991640090942,-0.01027485728263855,-0.04206597805023193,XArbitraryCorrectedZVertical,0.2233191430568695,0.02844595722854137,0.1570050418376923,0.9615970849990845,-0.01541736349463463,-0.4384183883666992,-0.8986387848854065,18.78326416015625,-27.50323104858398,-39.7958984375,2,542482.0468980001,stationary,0,2019-12-02 22:20:19.861 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542481.824931,0,-1.831146,97.74877,10.0.0.93,100.77.48.0,5,1,0.14,-30.22652,-33.9365,0
2019-12-02 22:20:22.396 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343221.996865,40.44728388082277,-79.94829238399858,321.5555,2.06,169.1015625,8,30,-9999,1575343222.375135,18.7686767578125,-27.31110763549805,-39.84003448486328,242.4933776855469,251.7481384277344,25,542484.609882125,0.006988525390625,-0.436065673828125,-0.911865234375,542484.609882125,0.01819498288353036,-0.01939100852908495,0.0389668404378214,542484.5765799168,-264.6849975585938,12.76927185058594,-114.837158203125,542484.5923631251,0.326676192587986,-0.01655141136858222,0.4541833223684212,-0.004801136907190084,0.01974963583052158,0.001326818251982331,0.03515397757291794,0.008910596370697021,-0.01513916254043579,XArbitraryCorrectedZVertical,0.2234516888856888,0.02865435183048248,0.1565939038991928,0.9616270661354065,-0.01487274374812841,-0.4387285709381104,-0.8984965682029724,18.7686767578125,-27.31110763549805,-39.84003448486328,2,542482.0468980001,stationary,0,2019-12-02 22:20:19.861 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542481.824931,0,-1.831146,97.74877,10.0.0.93,100.77.48.0,5,1,0.14,-30.22652,-35.35097,0
2019-12-02 22:20:22.429 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343221.996865,40.44728388082277,-79.94829238399858,321.5555,2.06,169.1015625,8,30,-9999,1575343222.42499,18.72036743164062,-27.33731079101562,-39.93040466308594,242.4360046386719,251.6907653808594,25,542484.643708125,-0.0217742919921875,-0.4427947998046875,-0.8995208740234375,542484.643708125,-0.00748721108864877,0.01243722860677905,-0.008725847311644623,542484.6354641251,-264.7792663574219,13.30935668945312,-114.6135864257812,542484.6274201251,0.3278377884954232,-0.01713861993048704,0.4545891165038598,0.009840004146099091,-0.01063695456832647,0.02059395983815193,0.004169207066297531,-0.0003683567047119141,-0.006949067115783691,XArbitraryCorrectedZVertical,0.2236760854721069,0.02853445149958134,0.1570776402950287,0.9614996314048767,-0.01539729442447424,-0.4390932023525238,-0.898309588432312,18.85604858398438,-27.70233917236328,-39.72563171386719,2,542482.0468980001,stationary,0,2019-12-02 22:20:19.861 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542481.824931,0,-1.831146,97.74877,10.0.0.93,100.77.48.0,5,1,0.14,-30.22652,-36.05288,0
2019-12-02 22:20:22.455 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343221.996865,40.44728388082277,-79.94829238399858,321.5555,2.06,169.1015625,8,30,-9999,1575343222.42499,18.72036743164062,-27.33731079101562,-39.93040466308594,242.4360046386719,251.6907653808594,25,542484.677514125,-0.00640869140625,-0.4434967041015625,-0.9014739990234375,542484.677514125,-0.01419598019066738,-0.01193708695406217,-0.0177491697170511,542484.6354641251,-264.7792663574219,13.30935668945312,-114.6135864257812,542484.6624951251,0.3275947923162157,-0.01653870646871176,0.454282169531144,-0.01386620569974184,0.01185686141252518,-0.01305084116756916,0.002594843506813049,-0.005282819271087646,-0.005126774311065674,XArbitraryCorrectedZVertical,0.223484992980957,0.02877102792263031,0.157034769654274,0.9615439772605896,-0.0148606114089489,-0.4388174116611481,-0.8984533548355103,18.98245239257812,-27.27213668823242,-39.58535003662109,2,542482.0468980001,stationary,0,2019-12-02 22:20:19.861 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542481.824931,0,-1.831146,97.74877,10.0.0.93,100.77.48.0,5,1,0.14,-30.22652,-36.71992,0
2019-12-02 22:20:22.499 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343221.996865,40.44728388082277,-79.94829238399858,321.5555,2.06,169.1015625,8,30,-9999,1575343222.475002,18.91635131835938,-27.26666259765625,-39.79770660400391,242.4889831542969,251.7437438964844,25,542484.7113401251,0.0052337646484375,-0.43756103515625,-0.9078826904296875,542484.7113401251,-0.01620134049149705,-0.01920032619503528,0.005469333930695731,542484.694345125,-264.558349609375,13.18177795410156,-114.9232635498047,542484.6975521251,0.3268452249902117,-0.01602827618574551,0.4536919300484137,-0.01511338446289301,0.002711890963837504,-0.01746530272066593,0.01320295035839081,-0.001281440258026123,-0.002602159976959229,XArbitraryCorrectedZVertical,0.2231721580028534,0.02888538129627705,0.156744509935379,0.9616605043411255,-0.01440616045147181,-0.4382869601249695,-0.8987196683883667,18.91635131835938,-27.26666259765625,-39.79770660400391,2,542482.0468980001,stationary,0,2019-12-02 22:20:19.861 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542481.824931,0,-1.831146,97.74877,10.0.0.93,100.77.48.0,5,1,0.14,-30.22652,-38.04181,0
2019-12-02 22:20:22.529 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343221.996865,40.44728388082277,-79.94829238399858,321.5555,2.06,169.1015625,8,30,-9999,1575343222.52541,18.72402954101562,-27.33320617675781,-39.83875274658203,242.4455413818359,251.7003021240234,25,542484.7451461251,-0.012359619140625,-0.442108154296875,-0.9206390380859375,542484.7451461251,0.01111523544166372,-0.0002298308020738383,0.01402154313926719,542484.694345125,-264.558349609375,13.18177795410156,-114.9232635498047,542484.732627125,0.3273056606905408,-0.01665454537504026,0.4532386221700657,-0.006598643492907286,-0.01585615985095501,0.02127385884523392,0.01344874873757362,-0.001307547092437744,-0.01954841613769531,XArbitraryCorrectedZVertical,0.2229968011379242,0.02859923243522644,0.1569061130285263,0.961683452129364,-0.01497230585664511,-0.4378794431686401,-0.8989090323448181,18.832763671875,-26.97782897949219,-39.68415832519531,2,542482.0468980001,stationary,0,2019-12-02 22:20:19.861 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542481.824931,0,-1.831146,97.74877,10.0.0.93,100.77.48.0,5,1,0.14,-30.22652,-38.63379,0
2019-12-02 22:20:22.555 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343221.996865,40.44728388082277,-79.94829238399858,321.5555,2.06,169.1015625,8,30,-9999,1575343222.52541,18.72402954101562,-27.33320617675781,-39.83875274658203,242.4455413818359,251.7003021240234,25,542484.778953125,-0.0105438232421875,-0.4414825439453125,-0.8997955322265625,542484.778953125,0.01695554771220749,-0.01137382838351041,-0.01568149144671358,542484.753224125,-264.7756958007812,13.48069763183594,-114.4569396972656,542484.767684125,0.3276280808135973,-0.01651208620045326,0.4537614412768445,0.02389474771916866,0.0172644667327404,-0.002966182772070169,0.0005910508334636688,-0.002195656299591064,-0.01687610149383545,XArbitraryCorrectedZVertical,0.2232322096824646,0.02874569222331047,0.157065361738205,0.9615985155105591,-0.01484046597033739,-0.4383494257926941,-0.8986821174621582,18.70404052734375,-27.02287673950195,-39.83169555664062,2,542482.0468980001,stationary,0,2019-12-02 22:20:19.861 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542481.824931,0,-1.831146,97.74877,10.0.0.93,100.77.48.0,5,1,0.14,-30.22652,-38.95879,0
2019-12-02 22:20:22.595 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343221.996865,40.44728388082277,-79.94829238399858,321.5555,2.06,169.1015625,8,30,-9999,1575343222.575315,18.88751220703125,-27.29216003417969,-39.55825805664062,242.4707794189453,251.7255401611328,25,542484.8127781251,0.0001068115234375,-0.435546875,-0.8974609375,542484.8127781251,-0.03241892626564358,-0.01530891521021149,-0.008801481086602874,542484.812102125,-264.8200073242188,13.65631103515625,-114.5660247802734,542484.802759125,0.3270302643620036,-0.01635684307421302,0.4539484226202892,-0.0138306338340044,-0.01725377887487411,-0.01812439039349556,0.01114658638834953,0.0033588707447052,0.007931232452392578,XArbitraryCorrectedZVertical,0.223318487405777,0.02876861579716206,0.1567911058664322,0.9616224765777588,-0.01469960995018482,-0.4385174810886383,-0.8986024260520935,18.78387451171875,-27.11718368530273,-39.51381683349609,2,542482.0468980001,stationary,0,2019-12-02 22:20:19.861 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542481.824931,0,-1.831146,97.74877,10.0.0.93,100.77.48.0,5,1,0.14,-30.22652,-39.43763,0
