loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 22:30:02.638 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343800.829564,40.44703195427228,-79.94818379436424,283.2047,-1,-1,10,65,-9999,1575343802.599298,15.3253173828125,12.99776840209961,-35.06924438476562,282.0307006835938,291.2854614257812,25,543064.8488986667,0.0177154541015625,-0.339599609375,-0.9997100830078125,543064.8488986667,-0.1646675112573434,0.2550027343811582,-0.01701147409509915,543064.7959336668,-268.183349609375,52.59164428710938,-110.4478149414062,543064.8050806667,-1.604303844215232,0.003889701111549109,0.3604785775980673,0.01326844282448292,-0.4792176187038422,-0.03452832996845245,0.02608431875705719,0.008448809385299683,-0.0265459418296814,XArbitraryCorrectedZVertical,0.1259932816028595,-0.1275349855422974,-0.7069651484489441,0.6841496229171753,0.003639693604782224,-0.3527220785617828,-0.9357210397720337,15.39468383789062,13.26607131958008,-35.15523529052734,2,543059.838987875,walking,2,2019-12-02 22:29:57.653 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543062.379093,0,-2.541931,97.75707,10.0.0.93,100.77.48.0,5,1,0.12,-14.4916,-35.34341,0
2019-12-02 22:30:02.659 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343800.829564,40.44703195427228,-79.94818379436424,283.2047,-1,-1,10,65,-9999,1575343802.649508,15.7423095703125,13.43395233154297,-35.20896911621094,282.1082153320312,291.3629760742188,25,543064.8827166667,0.0297393798828125,-0.335784912109375,-0.9769439697265625,543064.8827166667,-0.03948695579871387,0.02373995058918435,-0.03242158942673366,543064.8548726666,-267.7033081054688,54.34506225585938,-110.1888122558594,543064.8751996667,-1.606246598651006,0.01575512140506556,0.3497944329359891,-0.07058628648519516,0.08580735325813293,-0.03047572635114193,0.01972976326942444,0.002978116273880005,-0.04250204563140869,XArbitraryCorrectedZVertical,0.1264191865921021,-0.119811899960041,-0.7075778841972351,0.6848335266113281,0.01480042934417725,-0.3427046835422516,-0.9393265843391418,15.7423095703125,13.43395233154297,-35.20896911621094,2,543059.838987875,walking,2,2019-12-02 22:29:57.653 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543062.379093,0,-2.541931,97.75707,10.0.0.93,100.77.48.0,5,1,0.12,-14.4916,-35.78385,0
2019-12-02 22:30:02.689 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343800.829564,40.44703195427228,-79.94818379436424,283.2047,-1,-1,10,65,-9999,1575343802.649508,15.7423095703125,13.43395233154297,-35.20896911621094,282.1082153320312,291.3629760742188,25,543064.9165186667,0.0345001220703125,-0.3416748046875,-0.94146728515625,543064.9165186667,0.009021724508752427,-0.05944388605944066,-0.00982440126130231,543064.9138096666,-267.9500732421875,52.67060852050781,-110.1725769042969,543064.8751996667,-1.606246598651006,0.01575512140506556,0.3497944329359891,-0.07058628648519516,0.08580735325813293,-0.03047572635114193,0.01972976326942444,0.002978116273880005,-0.04250204563140869,XArbitraryCorrectedZVertical,0.1264191865921021,-0.119811899960041,-0.7075778841972351,0.6848335266113281,0.01480042934417725,-0.3427046835422516,-0.9393265843391418,15.7423095703125,13.43395233154297,-35.20896911621094,2,543059.838987875,walking,2,2019-12-02 22:29:57.653 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543062.379093,0,-2.541931,97.75707,10.0.0.93,100.77.48.0,5,1,0.12,-14.4916,-36.13848,0
2019-12-02 22:30:02.729 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343800.829564,40.44703195427228,-79.94818379436424,283.2047,-1,-1,10,65,-9999,1575343802.699853,15.6309814453125,13.43680572509766,-35.18363952636719,282.1954040527344,291.4501647949219,25,543064.9503366667,0.015625,-0.34747314453125,-0.9321746826171875,543064.9503366667,-0.01832760830581631,-0.05064799761112695,0.05086051786611528,543064.9138096666,-267.9500732421875,52.67060852050781,-110.1725769042969,543064.9453196666,-1.607073009895024,0.0146382107874126,0.3491419083780211,-0.001931840437464416,-0.0281558632850647,0.03286948800086975,0.005150660872459412,-0.004943728446960449,0.008808434009552002,XArbitraryCorrectedZVertical,0.1257516145706177,-0.1200148612260818,-0.7079737186431885,0.6845116019248962,0.01375454664230347,-0.3420916199684143,-0.9395659565925598,15.63473510742188,12.82770156860352,-35.19056701660156,2,543059.838987875,walking,2,2019-12-02 22:29:57.653 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543062.379093,0,-2.541931,97.75707,10.0.0.93,100.77.48.0,5,1,0.12,-14.4916,-36.41127,0
2019-12-02 22:30:02.765 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343800.829564,40.44703195427228,-79.94818379436424,283.2047,-1,-1,10,65,-9999,1575343802.749753,15.629638671875,13.54885101318359,-35.35614776611328,282.0773315429688,291.3320922851562,25,543064.9841376666,0.0054779052734375,-0.3404083251953125,-0.921905517578125,543064.9841376666,-0.06005161942019674,-0.1561453957690899,0.05755463958213845,543064.9727546667,-267.8403930664062,54.40155029296875,-110.4178466796875,543064.9453196666,-1.607073009895024,0.0146382107874126,0.3491419083780211,-0.001931840437464416,-0.0281558632850647,0.03286948800086975,0.005150660872459412,-0.004943728446960449,0.008808434009552002,XArbitraryCorrectedZVertical,0.1257516145706177,-0.1200148612260818,-0.7079737186431885,0.6845116019248962,0.01375454664230347,-0.3420916199684143,-0.9395659565925598,15.63473510742188,12.82770156860352,-35.19056701660156,2,543059.838987875,walking,2,2019-12-02 22:29:57.653 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543062.379093,0,-2.541931,97.75707,10.0.0.93,100.77.48.0,5,1,0.12,-14.4916,-36.69707,0
2019-12-02 22:30:02.790 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343800.829564,40.44703195427228,-79.94818379436424,283.2047,-1,-1,10,65,-9999,1575343802.749753,15.629638671875,13.54885101318359,-35.35614776611328,282.0773315429688,291.3320922851562,25,543065.0179386667,-0.010528564453125,-0.3299560546875,-0.9168853759765625,543065.0179386667,-0.1485673708872694,-0.09516087101903836,0.02813736218112318,543064.9727546667,-267.8403930664062,54.40155029296875,-110.4178466796875,543064.9803876667,-1.604833309868211,0.01096194032664266,0.3480747204680106,-0.04375350475311279,-0.1253102570772171,0.06743770837783813,-0.006062731146812439,0.00110277533531189,0.01887601613998413,XArbitraryCorrectedZVertical,0.1242209374904633,-0.1207552254199982,-0.707505464553833,0.6851447820663452,0.01030435878783464,-0.3410886228084564,-0.9399746656417847,15.68338012695312,12.56018829345703,-35.03486633300781,2,543059.838987875,walking,2,2019-12-02 22:29:57.653 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543062.379093,0,-2.541931,97.75707,10.0.0.93,100.77.48.0,5,1,0.12,-14.4916,-37.37642,0
2019-12-02 22:30:02.830 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343800.829564,40.44703195427228,-79.94818379436424,283.2047,-1,-1,10,65,-9999,1575343802.799831,15.48809814453125,13.790283203125,-35.28455352783203,281.9308471679688,291.1856079101562,25,543065.0517576667,-0.00933837890625,-0.3409881591796875,-0.987701416015625,543065.0517576667,-0.1001154159110218,-0.01135039256591771,0.007988418005801683,543065.0316876667,-268.2324829101562,53.02093505859375,-109.5314483642578,543065.0154386667,-1.603127227336805,0.005537559822445726,0.3447545212477237,-0.1300408840179443,-0.1089120581746101,0.03815814480185509,-0.01427556574344635,0.007531881332397461,0.02759850025177002,XArbitraryCorrectedZVertical,0.1212692558765411,-0.1213332638144493,-0.7074640393257141,0.6856140494346619,0.00521169463172555,-0.3379656672477722,-0.9411439895629883,15.37713623046875,12.91471862792969,-35.35661315917969,2,543059.838987875,walking,2,2019-12-02 22:29:57.653 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543062.379093,0,-2.541931,97.75707,10.0.0.93,100.77.48.0,5,1,0.12,-15.04888,-36.25742,0
2019-12-02 22:30:02.860 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343800.829564,40.44703195427228,-79.94818379436424,283.2047,-1,-1,10,65,-9999,1575343802.850211,15.30859375,13.90037155151367,-34.92477416992188,281.9010925292969,291.1558532714844,25,543065.0855586667,0.0045623779296875,-0.3470306396484375,-0.9599609375,543065.0855586667,-0.05464966346508002,-0.05499294492959123,0.01971325102098454,543065.0316876667,-268.2324829101562,53.02093505859375,-109.5314483642578,543065.0505076667,-1.602673900848954,0.004026643945245718,0.3397222798290085,-0.1201691851019859,0.0009038741700351238,0.005966359283775091,-0.009030401706695557,-0.007645785808563232,-0.04756438732147217,XArbitraryCorrectedZVertical,0.1190379858016968,-0.1200423091650009,-0.7077112793922424,0.6859771013259888,0.003796499921008945,-0.3332252502441406,-0.9428396224975586,15.40048217773438,13.56121826171875,-35.01385498046875,2,543059.838987875,walking,2,2019-12-02 22:29:57.653 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543062.379093,0,-2.541931,97.75707,10.0.0.93,100.77.48.0,5,1,0.12,-15.60616,-36.91072,0
2019-12-02 22:30:02.890 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343800.829564,40.44703195427228,-79.94818379436424,283.2047,-1,-1,10,65,-9999,1575343802.850211,15.30859375,13.90037155151367,-34.92477416992188,281.9010925292969,291.1558532714844,25,543065.1193596667,-0.0084991455078125,-0.3434906005859375,-0.9596099853515625,543065.1193596667,-0.04632568716192835,0.01485804203766108,-0.001955559188445185,543065.0906316667,-268.381591796875,54.87004089355469,-110.1841735839844,543065.0855586667,-1.602150140434304,0.002639091831263221,0.3374109371037551,-0.05623223632574081,-0.04958533495664597,0.0210014320909977,0.002072006464004517,-0.01597508788108826,-0.01635110378265381,XArbitraryCorrectedZVertical,0.1177859306335449,-0.1196689531207085,-0.707754909992218,0.6862133145332336,0.002490283455699682,-0.3310451209545135,-0.9436116218566895,15.31503295898438,13.06018447875977,-34.98625183105469,2,543059.838987875,walking,2,2019-12-02 22:29:57.653 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543062.379093,0,-2.541931,97.75707,10.0.0.93,100.77.48.0,5,1,0.12,-16.16344,-37.0546,0
2019-12-02 22:30:02.929 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343800.829564,40.44703195427228,-79.94818379436424,283.2047,-1,-1,10,65,-9999,1575343802.900045,15.39239501953125,13.7728157043457,-35.15177154541016,281.866455078125,291.1212158203125,25,543065.1531771667,0.0133819580078125,-0.3400421142578125,-0.965576171875,543065.1531771667,0.02353275665637618,-0.02866946176692102,-0.005459746550771446,543065.1495671667,-268.1788330078125,53.23565673828125,-110.0497131347656,543065.1206266667,-1.601838517425757,0.001945515806405161,0.335361112255077,-0.05494477227330208,0.0105337630957365,-0.001377258449792862,-0.01128238439559937,-0.01598748564720154,-0.01816010475158691,XArbitraryCorrectedZVertical,0.1168559640645981,-0.119162954390049,-0.7078126668930054,0.6864009499549866,0.001837132964283228,-0.32911017537117,-0.9442897439002991,15.39239501953125,13.7728157043457,-35.15177154541016,2,543059.838987875,walking,2,2019-12-02 22:29:57.653 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543062.379093,0,-2.541931,97.75707,10.0.0.93,100.77.48.0,5,1,0.12,-17.278,-37.50427,0
