loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 22:14:34.046 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342872.999511,40.4473106187172,-79.94832416715474,292.0744,0.03182602,-1,14.87391948699951,200,-9999,1575342873.999271,15.68270874023438,-14.32597923278809,-27.52278900146484,267.020751953125,276.2755126953125,25,542136.25223725,0.03607177734375,-0.500244140625,-0.90093994140625,542136.2184096667,-0.1731608646058241,0.1733629985325612,-0.001127582405539549,542136.2294046667,-268.0439758300781,27.3968505859375,-102.3980407714844,542136.2196596666,-0.1318694965988762,0.05364468122634173,0.5189964468422146,-0.1150696203112602,0.1602215468883514,0.001845692051574588,0.003975305706262589,-0.01107928156852722,0.09085887670516968,XArbitraryCorrectedZVertical,0.2576538026332855,0.008964637294411659,-0.05679138749837875,0.9645252823829651,0.04655827209353447,-0.4960089921951294,-0.8670682907104492,15.68270874023438,-14.32597923278809,-27.52278900146484,2,542133.4888920001,unknown,2,2019-12-02 22:14:31.303 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542133.2757,0,-1.144135,97.74076,10.0.0.93,100.77.48.0,5,1,0.17,-23.92185,-35.46225,0
2019-12-02 22:14:34.068 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342873.999496,40.44726091903306,-79.94830360803954,292.2874,0.02878979,-1,14.38893127441406,200,-9999,1575342874.04868,15.66485595703125,-13.40580749511719,-27.47743225097656,267.0614929199219,276.3162536621094,25,542136.28604425,0.0753173828125,-0.4841766357421875,-0.8997802734375,542136.28604425,-0.02433436814449003,0.002286057479724018,-0.00138537639905922,542136.28824325,-267.6561584472656,26.3623046875,-102.4240264892578,542136.25473725,-0.1323484874350707,0.05945319875195237,0.5084488106801103,-0.2754161655902863,0.04833519458770752,-0.03078724630177021,-0.01200399920344353,-0.010882169008255,-0.0424809455871582,XArbitraryCorrectedZVertical,0.2527357041835785,0.01208096090704203,-0.05651367455720901,0.9658080339431763,0.05190182477235794,-0.4868228733539581,-0.8719574213027954,15.94879150390625,-14.03317832946777,-27.04829406738281,2,542133.4888920001,unknown,2,2019-12-02 22:14:31.303 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542133.2757,0,-1.144135,97.74076,10.0.0.93,100.77.48.0,5,1,0.17,-24.47913,-35.64874,0
2019-12-02 22:14:34.102 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342873.999496,40.44726091903306,-79.94830360803954,292.2874,0.02878979,-1,14.38893127441406,200,-9999,1575342874.098786,15.593994140625,-13.26172828674316,-27.58230590820312,267.0888671875,276.3436279296875,25,542136.31985225,0.032958984375,-0.4836883544921875,-0.913848876953125,542136.31985225,0.06758330529904984,0.02497565733498111,-0.01112988282765915,542136.28824325,-267.6561584472656,26.3623046875,-102.4240264892578,542136.28979425,-0.1326779249270937,0.0586941009894926,0.5055887601637684,-0.02896744944155216,0.0007412643171846867,-0.001627188175916672,0.02246624976396561,-0.002686023712158203,-0.02733772993087769,XArbitraryCorrectedZVertical,0.2513362169265747,0.01177498698234558,-0.05683298408985138,0.9661580920219421,0.0513213723897934,-0.4843226373195648,-0.8733829259872437,15.79116821289062,-13.90583038330078,-27.43580627441406,2,542133.4888920001,unknown,2,2019-12-02 22:14:31.303 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542133.2757,0,-1.144135,97.74076,10.0.0.93,100.77.48.0,5,1,0.17,-25.59369,-36.4566,0
2019-12-02 22:14:34.140 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342873.999496,40.44726091903306,-79.94830360803954,292.2874,0.02878979,-1,14.38893127441406,200,-9999,1575342874.098786,15.593994140625,-13.26172828674316,-27.58230590820312,267.0888671875,276.3436279296875,25,542136.35367825,0.065643310546875,-0.49127197265625,-0.8551483154296875,542136.35367825,0.002083657236877996,-0.1256767023697113,0.02503637740783492,542136.34708825,-267.8966064453125,27.22325134277344,-102.4291381835938,542136.3248712501,-0.1331159924571773,0.06073330685762712,0.507026117562224,0.06765563786029816,0.03169078379869461,-0.01136895641684532,-0.01227724552154541,-0.007303446531295776,-0.02127361297607422,XArbitraryCorrectedZVertical,0.2520903646945953,0.01265330798923969,-0.05675526335835457,0.9659550786018372,0.05305996537208557,-0.485579639673233,-0.8725807070732117,15.85690307617188,-13.58077049255371,-27.192626953125,2,542133.4888920001,unknown,2,2019-12-02 22:14:31.303 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542133.2757,0,-1.144135,97.74076,10.0.0.93,100.77.48.0,5,1,0.17,-26.15096,-36.59006,0
2019-12-02 22:14:34.169 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342873.999496,40.44726091903306,-79.94830360803954,292.2874,0.02878979,-1,14.38893127441406,200,-9999,1575342874.149329,15.54611206054688,-13.13252067565918,-27.72402191162109,267.0446472167969,276.2994079589844,25,542136.38748625,0.0798492431640625,-0.45428466796875,-0.8385162353515625,542136.38748625,-0.1468962373032447,-0.1193791253400009,-0.0153123773196286,542136.34708825,-267.8966064453125,27.22325134277344,-102.4291381835938,542136.3599282501,-0.1326731564239147,0.05802875880509509,0.5080854880913949,-0.001878366572782397,-0.1238192021846771,0.02518202364444733,0.02214111387729645,-0.001845598220825195,0.02225220203399658,XArbitraryCorrectedZVertical,0.2525219917297363,0.01136503834277391,-0.05685856938362122,0.9658522605895996,0.05066997557878494,-0.4865054786205292,-0.87220698595047,15.85043334960938,-14.15896415710449,-27.39926910400391,2,542133.4888920001,unknown,2,2019-12-02 22:14:31.303 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542133.2757,0,-1.144135,97.74076,10.0.0.93,100.77.48.0,5,1,0.17,-26.70824,-37.32632,0
2019-12-02 22:14:34.204 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342873.999496,40.44726091903306,-79.94830360803954,292.2874,0.02878979,-1,14.38893127441406,200,-9999,1575342874.149329,15.54611206054688,-13.13252067565918,-27.72402191162109,267.0446472167969,276.2994079589844,25,542136.4212932501,0.0365753173828125,-0.474609375,-0.909271240234375,542136.4212932501,-0.07594216901248155,0.007588943842289797,0.001427986976500487,542136.4059292501,-267.9769897460938,26.76982116699219,-102.1369934082031,542136.39500525,-0.1319939311198665,0.05261218134002603,0.504377315257271,-0.1526904851198196,-0.09415946900844574,-0.01733052916824818,-0.02040816098451614,0.02284982800483704,0.00717395544052124,XArbitraryCorrectedZVertical,0.2505744099617004,0.008965424261987209,-0.05729195475578308,0.96635901927948,0.04603943228721619,-0.4832623898983002,-0.8742641806602478,15.4129638671875,-13.24259757995605,-27.72511291503906,2,542133.4888920001,unknown,2,2019-12-02 22:14:31.303 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542133.2757,0,-1.144135,97.74076,10.0.0.93,100.77.48.0,5,1,0.17,-27.8228,-38.39426,0
2019-12-02 22:14:34.239 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342873.999496,40.44726091903306,-79.94830360803954,292.2874,0.02878979,-1,14.38893127441406,200,-9999,1575342874.149329,15.54611206054688,-13.13252067565918,-27.72402191162109,267.0446472167969,276.2994079589844,25,542136.45512025,0.05438232421875,-0.48663330078125,-0.91845703125,542136.45512025,0.09968531539497398,-0.04937021292010693,0.06449829949230204,542136.4059292501,-267.9769897460938,26.76982116699219,-102.1369934082031,542136.43006325,-0.1317218029137667,0.05212278918335232,0.5006174423908445,-0.0557495541870594,0.01422472856938839,0.008048471994698048,-0.003106839954853058,0.002510398626327515,-0.04215782880783081,XArbitraryCorrectedZVertical,0.2487436383962631,0.008895005099475384,-0.05729987472295761,0.9668321013450623,0.04570591077208519,-0.4799672961235046,-0.8760949373245239,15.5682373046875,-13.74028205871582,-27.31886291503906,2,542133.4888920001,unknown,2,2019-12-02 22:14:31.303 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542133.2757,0,-1.144135,97.74076,10.0.0.93,100.77.48.0,5,1,0.17,-28.38008,-38.39754,0
2019-12-02 22:14:34.277 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342873.999496,40.44726091903306,-79.94830360803954,292.2874,0.02878979,-1,14.38893127441406,200,-9999,1575342874.149329,15.54611206054688,-13.13252067565918,-27.72402191162109,267.0446472167969,276.2994079589844,25,542136.48892825,0.054962158203125,-0.493316650390625,-0.8821258544921875,542136.48892825,0.08305866807739128,-0.06592255804327642,0.06385035239908576,542136.4647602501,-267.9383850097656,27.365234375,-102.4603576660156,542136.46513925,-0.1300524081555161,0.05064789118766696,0.5028293433684954,0.1174559965729713,-0.04510420933365822,0.07846254110336304,0.02311114966869354,-0.01552391052246094,-0.03387653827667236,XArbitraryCorrectedZVertical,0.2497626692056656,0.008313070982694626,-0.05663135275244713,0.9666139483451843,0.04435985535383224,-0.4819065928459167,-0.8750990033149719,15.55538940429688,-13.30649566650391,-27.37197875976562,2,542133.4888920001,unknown,2,2019-12-02 22:14:31.303 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542133.2757,0,-1.144135,97.74076,10.0.0.93,100.77.48.0,5,1,0.17,-29.49464,-38.90731,0
2019-12-02 22:14:34.308 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342873.999496,40.44726091903306,-79.94830360803954,292.2874,0.02878979,-1,14.38893127441406,200,-9999,1575342874.149329,15.54611206054688,-13.13252067565918,-27.72402191162109,267.0446472167969,276.2994079589844,25,542136.52275425,0.047271728515625,-0.491241455078125,-0.8685760498046875,542136.52275425,-0.06745707146338008,-0.04773103726916316,0.05223470898859616,542136.52360325,-268.0926513671875,25.93550109863281,-101.7208557128906,542136.50019725,-0.127440993634191,0.04724869254408656,0.5061938137713549,0.05200088396668434,-0.06801015883684158,0.06762910634279251,0.01996800675988197,-0.007863402366638184,0.006651997566223145,XArbitraryCorrectedZVertical,0.2512817680835724,0.006882586516439915,-0.05572846159338951,0.9662837982177734,0.04130815714597702,-0.4848518967628479,-0.8736202120780945,15.45965576171875,-13.82384490966797,-26.95149230957031,2,542133.4888920001,unknown,2,2019-12-02 22:14:31.303 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542133.2757,0,-1.144135,97.74076,10.0.0.93,100.77.48.0,5,1,0.17,-30.05192,-39.35491,0
2019-12-02 22:14:34.339 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575342873.999496,40.44726091903306,-79.94830360803954,292.2874,0.02878979,-1,14.38893127441406,200,-9999,1575342874.315023,15.39877319335938,-12.79804992675781,-27.63715362548828,267.0189514160156,276.2737121582031,25,542136.55656225,0.021575927734375,-0.47735595703125,-0.948028564453125,542136.55656225,0.1072239254926613,0.2254392494362976,-0.02360040094806419,542136.52360325,-268.0926513671875,25.93550109863281,-101.7208557128906,542136.5352732501,-0.1251535349933569,0.04482831412283075,0.5048304100703574,-0.05770166590809822,0.03668690472841263,0.02894667722284794,-0.01641421020030975,0.00350150465965271,-0.04143428802490234,XArbitraryCorrectedZVertical,0.2505490779876709,0.00604559388011694,-0.05495272576808929,0.9665241241455078,0.03922313451766968,-0.4836589992046356,-0.8743771910667419,15.21517944335938,-13.59257316589355,-27.36715698242188,2,542133.4888920001,unknown,2,2019-12-02 22:14:31.303 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542133.2757,0,-1.144135,97.74076,10.0.0.93,100.77.48.0,5,1,0.17,-31.16648,-35.9356,0
