loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 22:38:26.906 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344305.998899,40.44782543558669,-79.94845172397787,330.0375,-1,-1,16,50,-9999,1575344306.866677,26.56918334960938,-13.15163421630859,-34.33213043212891,298.2223205566406,307.4770812988281,25,543569.1047830001,0.1766357421875,-0.563720703125,-1.014450073242188,543569.1047830001,-0.009689645310144301,0.1687277666552782,0.006262689619430336,543569.055497,-257.1345520019531,26.54823303222656,-109.2877807617188,543569.0822470001,-0.5777596827237902,0.1299984215602465,0.5137412488757007,-0.2797515392303467,0.5026652216911316,-0.04560978338122368,-0.03688617050647736,0.03388839960098267,-0.07275474071502686,XArbitraryCorrectedZVertical,0.2609104216098785,-0.01200284715741873,-0.2591318786144257,0.9298561811447144,0.1128985732793808,-0.4914389848709106,-0.8635633587837219,26.49603271484375,-13.49232864379883,-34.47449493408203,2,543566.47631675,unknown,2,2019-12-02 22:38:24.290 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543566.497719,0,-2.634399,97.75813,10.0.0.93,100.77.48.0,1,1,0.08,-30.35662,-37.11419,0
2019-12-02 22:38:26.908 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344305.998899,40.44782543558669,-79.94845172397787,330.0375,-1,-1,16,50,-9999,1575344306.866677,26.56918334960938,-13.15163421630859,-34.33213043212891,298.2223205566406,307.4770812988281,25,543569.1385880001,0.0933380126953125,-0.522613525390625,-0.890625,543569.1047830001,-0.009689645310144301,0.1687277666552782,0.006262689619430336,543569.114394,-256.6159057617188,27.06973266601562,-109.3223266601562,543569.117301,-0.5774813093943322,0.1389723361002867,0.5113019662039542,0.09494255483150482,0.01441360451281071,0.03589338809251785,0.06038156896829605,-0.06728225946426392,-0.1530166268348694,XArbitraryCorrectedZVertical,0.2609494626522064,-0.007438330445438623,-0.2579954862594604,0.9302088618278503,0.1208091676235199,-0.4893131256103516,-0.8637000918388367,26.85122680664062,-13.4583911895752,-34.26667022705078,2,543566.47631675,unknown,2,2019-12-02 22:38:24.290 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543566.497719,0,-2.634399,97.75813,10.0.0.93,100.77.48.0,1,1,0.08,-30.35662,-37.11419,0
2019-12-02 22:38:26.947 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344305.998899,40.44782543558669,-79.94845172397787,330.0375,-1,-1,16,50,-9999,1575344306.916611,26.6881103515625,-13.26061630249023,-34.14118194580078,298.137451171875,307.3922119140625,25,543569.17241,0.124786376953125,-0.493988037109375,-0.853668212890625,543569.17241,0.1852537464836559,-0.2667203768613978,0.01278610270957943,543569.1733070001,-257.231201171875,27.28155517578125,-108.903564453125,543569.1523740001,-0.5760871541656283,0.1343635677792199,0.5186214590582336,0.188288226723671,-0.07742322236299515,0.03927421569824219,-0.02463097125291824,-0.00561368465423584,0.01899194717407227,XArbitraryCorrectedZVertical,0.2637287676334381,-0.01046349201351404,-0.2574557363986969,0.9295451045036316,0.1163443922996521,-0.495683342218399,-0.8606752753257751,26.62417602539062,-13.58325958251953,-34.21414184570312,2,543566.47631675,unknown,2,2019-12-02 22:38:24.290 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543566.497719,0,-2.634399,97.75813,10.0.0.93,100.77.48.0,1,1,0.08,-30.35662,-37.46052,0
2019-12-02 22:38:26.977 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344305.998899,40.44782543558669,-79.94845172397787,330.0375,-1,-1,16,50,-9999,1575344306.967452,26.36172485351562,-13.32673454284668,-33.84712219238281,298.1562194824219,307.4109802246094,25,543569.206214,0.1255950927734375,-0.509246826171875,-0.80133056640625,543569.206214,0.09453449553065173,-0.2221571697088839,0.00461392658856228,543569.1733070001,-257.231201171875,27.28155517578125,-108.903564453125,543569.187428,-0.5764503525966695,0.1267857009703282,0.5251159005799736,0.2163615971803665,-0.3770347833633423,0.005358148366212845,0.02998793125152588,0.02259945869445801,0.003453731536865234,XArbitraryCorrectedZVertical,0.2657355666160583,-0.0149739533662796,-0.258193701505661,0.9287069439888,0.1094096675515175,-0.5013132691383362,-0.8583207726478577,26.38262939453125,-13.53354835510254,-34.12355041503906,2,543566.47631675,unknown,2,2019-12-02 22:38:24.290 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543566.497719,0,-2.634399,97.75813,10.0.0.93,100.77.48.0,1,1,0.08,-27.73405,-38.42064,0
2019-12-02 22:38:27.016 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344305.998899,40.44782543558669,-79.94845172397787,330.0375,-1,-1,16,50,-9999,1575344306.967452,26.36172485351562,-13.32673454284668,-33.84712219238281,298.1562194824219,307.4109802246094,25,543569.240037,0.076507568359375,-0.54388427734375,-0.8599395751953125,543569.240037,0.007122091703198907,-0.5074680088756889,-0.04329261299643711,543569.2322110001,-257.66162109375,26.99687194824219,-109.0885467529297,543569.222501,-0.5765746703052931,0.1177422602590905,0.5286695615780699,0.003785355016589165,-0.1927933096885681,0.02077106200158596,0.0074014812707901,-0.02190542221069336,0.05619162321090698,XArbitraryCorrectedZVertical,0.2661983668804169,-0.01970260962843895,-0.2592222988605499,0.928199291229248,0.1014332100749016,-0.5043849945068359,-0.8575004935264587,26.07244873046875,-13.75875091552734,-34.18970489501953,2,543566.47631675,unknown,2,2019-12-02 22:38:24.290 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543566.497719,0,-2.634399,97.75813,10.0.0.93,100.77.48.0,1,1,0.08,-27.73405,-39.06976,0
2019-12-02 22:38:27.047 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344305.998899,40.44782543558669,-79.94845172397787,330.0375,-1,-1,16,50,-9999,1575344307.016893,25.82208251953125,-13.4280891418457,-34.21334838867188,298.1542053222656,307.4089660644531,25,543569.273841,0.123443603515625,-0.520263671875,-0.850830078125,543569.273841,0.05541106122073367,-0.8303989279170623,-0.1300493465635124,543569.2322110001,-257.66162109375,26.99687194824219,-109.0885467529297,543569.257555,-0.578919738800082,0.1019601375615963,0.5288583190478143,0.06153205409646034,-0.6620105504989624,-0.1618595719337463,-0.01271887123584747,-0.02705258131027222,-0.005092024803161621,XArbitraryCorrectedZVertical,0.2641994953155518,-0.0273632500320673,-0.2623912394046783,0.9276857376098633,0.0878782719373703,-0.5045479536056519,-0.8588997721672058,25.46383666992188,-13.57523155212402,-34.49219512939453,2,543566.47631675,unknown,2,2019-12-02 22:38:24.290 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543566.497719,0,-2.634399,97.75813,10.0.0.93,100.77.48.0,1,1,0.08,-27.73405,-37.31554,0
2019-12-02 22:38:27.077 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344306.998893,40.44761253524613,-79.94829992771143,327.5331,3.67,126.2109375,16,30,-9999,1575344307.067188,23.93939208984375,-13.23493385314941,-34.63224792480469,298.583740234375,307.8385009765625,25,543569.3076450001,0.0317230224609375,-0.454132080078125,-0.8747406005859375,543569.3076450001,0.01147715903380549,-0.6280551440861498,-0.08154386204935421,543569.291111,-259.7772521972656,27.39471435546875,-109.6139068603516,543569.292627,-0.5840297843469802,0.07600541169084107,0.5297537638406473,-0.01521848142147064,-0.9000608921051025,-0.07074761390686035,0.01924947649240494,-0.02228182554244995,0.004489898681640625,XArbitraryCorrectedZVertical,0.2610829472541809,-0.04019425064325333,-0.2681165337562561,0.9264630079269409,0.06552433967590332,-0.5053208470344543,-0.8604402542114258,23.93939208984375,-13.23493385314941,-34.63224792480469,2,543566.47631675,unknown,2,2019-12-02 22:38:24.290 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543566.497719,0,-2.634399,97.75813,10.0.0.93,100.77.48.0,1,1,0.08,-27.73405,-37.53833,0
2019-12-02 22:38:27.130 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344306.998893,40.44761253524613,-79.94829992771143,327.5331,3.67,126.2109375,16,30,-9999,1575344307.117586,22.6705322265625,-12.96036148071289,-35.07298278808594,298.8210144042969,308.0757751464844,25,543569.3414680001,0.003814697265625,-0.4928436279296875,-0.881011962890625,543569.3414680001,-0.01881390152086478,-0.2508162451475536,-0.06043910935880327,543569.291111,-259.7772521972656,27.39471435546875,-109.6139068603516,543569.327681,-0.5870423772285306,0.057476914623687,0.5299438230980708,0.03190898522734642,-0.34637850522995,-0.06923481076955795,-0.02488013356924057,0.05068188905715942,-0.03470075130462646,XArbitraryCorrectedZVertical,0.2586016654968262,-0.04919204860925674,-0.2719086110591888,0.9256193041801453,0.04956581816077232,-0.5054848790168762,-0.8614106178283691,23.07455444335938,-13.34878349304199,-35.1953125,2,543566.47631675,unknown,2,2019-12-02 22:38:24.290 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543566.497719,0,-2.634399,97.75813,10.0.0.93,100.77.48.0,1,1,0.08,-27.73405,-36.97706,0
2019-12-02 22:38:27.147 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344306.998893,40.44761253524613,-79.94829992771143,327.5331,3.67,126.2109375,16,30,-9999,1575344307.117586,22.6705322265625,-12.96036148071289,-35.07298278808594,298.8210144042969,308.0757751464844,25,543569.375272,0.046051025390625,-0.4736175537109375,-0.83056640625,543569.375272,-0.1543328483311819,0.1074921058144323,0.06126389034840081,543569.350078,-260.9121704101562,27.44807434082031,-110.3690490722656,543569.362754,-0.588553338099328,0.05128384140213407,0.5288483635032156,-0.06485219299793243,-0.1124668717384338,0.0008929141331464052,-0.001765459775924683,0.01892876625061035,0.01057583093643188,XArbitraryCorrectedZVertical,0.257214367389679,-0.05209594964981079,-0.2734616994857788,0.9253893494606018,0.0442584827542305,-0.5045393705368042,-0.8622535467147827,22.63919067382812,-12.75230979919434,-35.36585998535156,2,543566.47631675,unknown,2,2019-12-02 22:38:24.290 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543566.497719,0,-2.634399,97.75813,10.0.0.93,100.77.48.0,1,1,0.08,-27.73405,-37.26241,0
2019-12-02 22:38:27.183 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344306.998893,40.44761253524613,-79.94829992771143,327.5331,3.67,126.2109375,16,30,-9999,1575344307.167305,22.96340942382812,-12.51274490356445,-35.48773956298828,298.6708984375,307.9256591796875,25,543569.409076,0.0696563720703125,-0.4770355224609375,-0.856658935546875,543569.409076,-0.2509376852932613,0.5641757632311821,0.2425162372942127,543569.408898,-259.9476013183594,28.40296936035156,-110.4491729736328,543569.397808,-0.5845083358644609,0.05604752340336578,0.5223269368020507,-0.2734225988388062,0.3735306560993195,0.1402675360441208,0.006135761737823486,0.01078489422798157,0.05086886882781982,XArbitraryCorrectedZVertical,0.2549581229686737,-0.04844046384096146,-0.2713043093681335,0.9268462061882019,0.04854875430464745,-0.4988981485366821,-0.8652997612953186,22.96340942382812,-12.51274490356445,-35.48773956298828,2,543566.47631675,unknown,2,2019-12-02 22:38:24.290 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543566.497719,0,-2.634399,97.75813,10.0.0.93,100.77.48.0,1,1,0.08,-27.73405,-37.90734,0
