loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 22:18:54.486 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343133.997502,40.44753177560907,-79.94843613363797,305.9148,-1,-1,16,50,-9999,1575343134.467858,17.8310546875,-14.58603858947754,-29.74616241455078,270.6166381835938,279.8713989257812,25,542396.6943168751,0.0791168212890625,-0.4682159423828125,-0.9163360595703125,542396.6943168751,-0.2010438949028447,0.1350134788354201,0.02920475714602694,542396.675046875,-265.702392578125,25.33003234863281,-104.8753051757812,542396.691797875,-0.1737928660449662,0.07139726833474727,0.4616488433350122,-0.2327895760536194,0.2036960870027542,0.01843573153018951,0.01014210283756256,-0.0205751359462738,-0.01704186201095581,XArbitraryCorrectedZVertical,0.2307870984077454,0.01477084401994944,-0.07629693299531937,0.9698958396911621,0.06386905908584595,-0.4454249441623688,-0.893038272857666,17.8310546875,-14.58603858947754,-29.74616241455078,2,542392.26556925,unknown,2,2019-12-02 22:18:50.080 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542393.7083760001,0,-1.603912,97.74611,10.0.0.93,100.77.48.0,5,1,0.15,-30.6205,-35.42645,0
2019-12-02 22:18:54.507 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343133.997502,40.44753177560907,-79.94843613363797,305.9148,-1,-1,16,50,-9999,1575343134.467858,17.8310546875,-14.58603858947754,-29.74616241455078,270.6166381835938,279.8713989257812,25,542396.728122875,0.0840911865234375,-0.45428466796875,-0.9252166748046875,542396.728122875,-0.01631479115393442,-0.1405765560364866,0.03212517959740784,542396.675046875,-265.702392578125,25.33003234863281,-104.8753051757812,542396.691797875,-0.1737928660449662,0.07139726833474727,0.4616488433350122,-0.2327895760536194,0.2036960870027542,0.01843573153018951,0.01014210283756256,-0.0205751359462738,-0.01704186201095581,XArbitraryCorrectedZVertical,0.2307870984077454,0.01477084401994944,-0.07629693299531937,0.9698958396911621,0.06386905908584595,-0.4454249441623688,-0.893038272857666,17.8310546875,-14.58603858947754,-29.74616241455078,2,542392.26556925,unknown,2,2019-12-02 22:18:50.080 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542393.7083760001,0,-1.603912,97.74611,10.0.0.93,100.77.48.0,5,1,0.15,-30.6205,-35.62508,0
2019-12-02 22:18:54.550 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343133.997502,40.44753177560907,-79.94843613363797,305.9148,-1,-1,16,50,-9999,1575343134.517988,17.70614624023438,-14.71347808837891,-29.70073699951172,270.463623046875,279.7183837890625,25,542396.761929875,0.07427978515625,-0.451202392578125,-0.8886260986328125,542396.761929875,-0.1434333289378146,-0.07010132410971975,0.0262726167858497,542396.733910875,-265.7819213867188,25.87384033203125,-104.7366943359375,542396.726872875,-0.1717141757554395,0.06985764233694755,0.4582571507505164,-0.02222803980112076,-0.1288266479969025,0.04646784439682961,0.01438767462968826,-0.009363085031509399,-0.02221739292144775,XArbitraryCorrectedZVertical,0.2290706485509872,0.01441895589232445,-0.07555704563856125,0.9703658223152161,0.06259912997484207,-0.4423857629299164,-0.8946374654769897,17.66796875,-14.86864852905273,-29.63678741455078,2,542392.26556925,unknown,2,2019-12-02 22:18:50.080 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542393.7083760001,0,-1.603912,97.74611,10.0.0.93,100.77.48.0,5,1,0.15,-30.6205,-36.3572,0
2019-12-02 22:18:54.577 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343133.997502,40.44753177560907,-79.94843613363797,305.9148,-1,-1,16,50,-9999,1575343134.567828,17.53564453125,-14.60029792785645,-29.68080139160156,270.3943481445312,279.6491088867188,25,542396.7957548751,0.088897705078125,-0.4390869140625,-0.9603118896484375,542396.7957548751,-0.04061533715258044,-0.1393935798802734,-0.0307158347485379,542396.792783875,-265.9352416992188,25.54794311523438,-104.6876831054688,542396.761929875,-0.1701042770909276,0.06566510711913918,0.4558189641218477,-0.1327619254589081,-0.06247477605938911,0.03383136540651321,0.01535289734601974,-0.01094108819961548,0.007324576377868652,XArbitraryCorrectedZVertical,0.2277199923992157,0.01267888769507408,-0.07531820982694626,0.9707266092300415,0.05891839042305946,-0.4401977956295013,-0.8959656953811646,17.60391235351562,-14.62167549133301,-29.91526031494141,2,542392.26556925,unknown,2,2019-12-02 22:18:50.080 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542393.7083760001,0,-1.603912,97.74611,10.0.0.93,100.77.48.0,5,1,0.15,-30.6205,-33.29039,0
2019-12-02 22:18:54.611 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343133.997502,40.44753177560907,-79.94843613363797,305.9148,-1,-1,16,50,-9999,1575343134.567828,17.53564453125,-14.60029792785645,-29.68080139160156,270.3943481445312,279.6491088867188,25,542396.8295608751,0.079376220703125,-0.4445037841796875,-0.9322052001953125,542396.8295608751,0.07673525838510714,-0.235401069809848,0.01606711717255705,542396.792783875,-265.9352416992188,25.54794311523438,-104.6876831054688,542396.797004875,-0.1704351500116837,0.06313104845626069,0.4520396768326656,-0.05938317626714706,-0.1158154383301735,-0.03081071004271507,0.0346854105591774,-0.002695649862289429,-0.0644831657409668,XArbitraryCorrectedZVertical,0.2257938235998154,0.01158128585666418,-0.07586134225130081,0.971147894859314,0.05675232782959938,-0.4368012547492981,-0.8977660536766052,17.55880737304688,-14.87024688720703,-29.67819976806641,2,542392.26556925,unknown,2,2019-12-02 22:18:50.080 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542393.7083760001,0,-1.603912,97.74611,10.0.0.93,100.77.48.0,5,1,0.15,-30.6205,-33.7483,0
2019-12-02 22:18:54.648 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343133.997502,40.44753177560907,-79.94843613363797,305.9148,-1,-1,16,50,-9999,1575343134.617572,17.22369384765625,-14.7213077545166,-29.69461059570312,270.4285278320312,279.6832885742188,25,542396.863385875,0.0336151123046875,-0.4221038818359375,-0.9099273681640625,542396.863385875,0.0005763080598931472,-0.1056108488204003,-0.0266792814843048,542396.851645875,-266.347900390625,26.61308288574219,-105.0776214599609,542396.832060875,-0.170756124961621,0.05644949300127416,0.4533675385674413,0.07360256463289261,-0.233701229095459,0.01398452464491129,0.02675694972276688,-0.005422890186309814,-0.03084468841552734,XArbitraryCorrectedZVertical,0.2261844873428345,0.008241302333772182,-0.07674021273851395,0.9710220098495483,0.05071986466646194,-0.4379953444004059,-0.897545337677002,17.209228515625,-14.13816261291504,-29.71962738037109,2,542392.26556925,unknown,2,2019-12-02 22:18:50.080 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542393.7083760001,0,-1.603912,97.74611,10.0.0.93,100.77.48.0,5,1,0.15,-30.6205,-34.96122,0
2019-12-02 22:18:54.677 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343133.997502,40.44753177560907,-79.94843613363797,305.9148,-1,-1,16,50,-9999,1575343134.668187,17.1217041015625,-14.19882011413574,-29.73891448974609,270.48486328125,279.7396240234375,25,542396.897191875,0.059906005859375,-0.4203338623046875,-0.900177001953125,542396.897191875,-0.03381042793520998,-0.02831126660030536,-0.01707725417402411,542396.851645875,-266.347900390625,26.61308288574219,-105.0776214599609,542396.867135875,-0.1710089216123313,0.05196768243832792,0.4550915069327337,0.006210879888385534,-0.1028551161289215,-0.02406648732721806,-0.01368994638323784,0.02081531286239624,0.005422234535217285,XArbitraryCorrectedZVertical,0.2268488109111786,0.005960020702332258,-0.0773313120007515,0.9708366990089417,0.04665744677186012,-0.4395444989204407,-0.8970081806182861,16.93270874023438,-14.09901237487793,-29.98538208007812,2,542392.26556925,unknown,2,2019-12-02 22:18:50.080 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542393.7083760001,0,-1.603912,97.74611,10.0.0.93,100.77.48.0,5,1,0.15,-30.6205,-35.49282,0
2019-12-02 22:18:54.708 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343133.997502,40.44753177560907,-79.94843613363797,305.9148,-1,-1,16,50,-9999,1575343134.668187,17.1217041015625,-14.19882011413574,-29.73891448974609,270.48486328125,279.7396240234375,25,542396.9309988751,0.0699615478515625,-0.430267333984375,-0.888671875,542396.9309988751,-0.07480979291697985,-0.006915430402608758,-0.03469406478489827,542396.9105138751,-266.20361328125,26.097412109375,-104.54248046875,542396.902191875,-0.172026073261788,0.05161152793572548,0.4539619856923698,-0.03373871371150017,-0.02175699174404144,-0.01731538586318493,0.014222402125597,0.02117359638214111,0.00239408016204834,XArbitraryCorrectedZVertical,0.2262902110815048,0.005722297821193933,-0.07789051532745361,0.9709237813949585,0.04636355116963387,-0.4385296702384949,-0.8975200057029724,16.98043823242188,-13.62338256835938,-29.81841278076172,2,542392.26556925,unknown,2,2019-12-02 22:18:50.080 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542393.7083760001,0,-1.603912,97.74611,10.0.0.93,100.77.48.0,5,1,0.15,-30.6205,-34.59965,0
2019-12-02 22:18:54.750 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343133.997502,40.44753177560907,-79.94843613363797,305.9148,-1,-1,16,50,-9999,1575343134.717856,17.13497924804688,-13.81665802001953,-30.14446258544922,270.5678100585938,279.8225708007812,25,542396.964823875,0.0372161865234375,-0.4342041015625,-0.92413330078125,542396.964823875,-0.0573008403302539,-0.06769462543261515,-0.04127686636735613,542396.969380875,-266.4544677734375,27.60391235351562,-105.5076446533203,542396.9372668751,-0.1731398943747581,0.05251853059770017,0.4514881360344445,-0.07636617124080658,-0.003830187022686005,-0.034079410135746,0.01789854466915131,0.001233279705047607,0.0007621645927429199,XArbitraryCorrectedZVertical,0.2251290827989578,0.006148014683276415,-0.07838410884141922,0.9711514115333557,0.04723438993096352,-0.436305046081543,-0.8985581994056702,17.13497924804688,-13.81665802001953,-30.14446258544922,2,542392.26556925,unknown,2,2019-12-02 22:18:50.080 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542393.7083760001,0,-1.603912,97.74611,10.0.0.93,100.77.48.0,5,1,0.15,-30.6205,-35.21719,0
2019-12-02 22:18:54.793 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343133.997502,40.44753177560907,-79.94843613363797,305.9148,-1,-1,16,50,-9999,1575343134.767918,17.14224243164062,-13.29300689697266,-30.35718536376953,270.6842956542969,279.9390563964844,25,542396.998629875,0.0357513427734375,-0.43841552734375,-0.9289398193359375,542396.998629875,0.03559634376221711,-0.02841592883114547,-0.03251346848434139,542396.969380875,-266.4544677734375,27.60391235351562,-105.5076446533203,542396.9723238751,-0.1743530084555658,0.05142674809847653,0.4491756035264648,-0.0552440881729126,-0.06069359928369522,-0.04434942081570625,-0.01634352281689644,0.002599567174911499,-0.02924835681915283,XArbitraryCorrectedZVertical,0.2239677757024765,0.005586052313446999,-0.07914737612009048,0.9713613986968994,0.04630507528781891,-0.4342230558395386,-0.8996144533157349,17.08465576171875,-13.12824440002441,-30.41587829589844,2,542392.26556925,unknown,2,2019-12-02 22:18:50.080 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542393.7083760001,0,-1.603912,97.74611,10.0.0.93,100.77.48.0,5,1,0.15,-30.6205,-36.03985,0
