loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 17:38:29.424 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575326304.296728,40.44695782199381,-79.94822723301468,287.7028,-1,-1,10,65,-9999,1575326309.394827,-8.217071533203125,9.635406494140625,-40.19190216064453,1.659499168395996,10.91426563262939,15,532823.3231591251,0.069732666015625,-0.465911865234375,-0.8191375732421875,532823.320659125,-0.386578871197613,0.07439114399361939,0.03031263215949991,532823.308298125,-288.0697021484375,48.34049987792969,-124.7143096923828,532823.2993731251,-1.989260169369336,0.1147744606804995,0.5000328187343589,-0.08585010468959808,0.2295776307582855,0.1031951308250427,0.02713838219642639,0.02898493409156799,0.1322603821754456,XArbitraryCorrectedZVertical,0.1811763793230057,-0.1768576353788376,-0.8034164309501648,0.5389049053192139,0.1005012691020966,-0.4794543385505676,-0.8717929720878601,-8.217071533203125,9.635406494140625,-40.19190216064453,2,532816.55325975,unknown,2,2019-12-02 17:38:22.632 -0500,null,0,0,0,0,0,0,0,null,532820.6348070001,0,-3.567139,97.47773,10.0.0.93,100.77.48.0,5,1,0.22,-29.65618,-34.71297,0
2019-12-02 17:38:29.446 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575326304.296728,40.44695782199381,-79.94822723301468,287.7028,-1,-1,10,65,-9999,1575326309.445187,-8.14605712890625,10.66064453125,-40.21379852294922,1.658110618591309,10.91287708282471,15,532823.3569631251,0.155914306640625,-0.473785400390625,-0.9132232666015625,532823.354463125,-0.2912406336499754,-0.1932810466413728,-0.1765318939136464,532823.308298125,-288.0697021484375,48.34049987792969,-124.7143096923828,532823.3344271251,-1.985862488598777,0.1167309346870738,0.4885505188411228,-0.3573369085788727,0.02086520008742809,-0.05446480959653854,-0.02630317211151123,0.02095222473144531,0.004613995552062988,XArbitraryCorrectedZVertical,0.1792945861816406,-0.1713213324546814,-0.8036736845970154,0.5409353971481323,0.1028411388397217,-0.4693464636802673,-0.8770049214363098,-8.205413818359375,10.3665885925293,-40.04878997802734,2,532816.55325975,unknown,2,2019-12-02 17:38:22.632 -0500,null,0,0,0,0,0,0,0,null,532820.6348070001,0,-3.567139,97.47773,10.0.0.93,100.77.48.0,5,1,0.22,-29.65618,-35.00852,0
2019-12-02 17:38:29.484 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575326304.296728,40.44695782199381,-79.94822723301468,287.7028,-1,-1,10,65,-9999,1575326309.445187,-8.14605712890625,10.66064453125,-40.21379852294922,1.658110618591309,10.91287708282471,15,532823.3907851251,0.1805419921875,-0.4073028564453125,-0.87347412109375,532823.388267125,-0.5464351156296193,-0.5915448034378175,-0.4973149735358708,532823.367232125,-288.31884765625,49.12760925292969,-125.4374389648438,532823.3694991251,-1.991627461034476,0.1134097179597128,0.4775101003305978,-0.3486935496330261,-0.3228724300861359,-0.2702541947364807,0.07774490118026733,0.005376517772674561,-0.02021253108978271,XArbitraryCorrectedZVertical,0.174615204334259,-0.1682000607252121,-0.8067967891693115,0.5387923717498779,0.1005081534385681,-0.4595692157745361,-0.8824365139007568,-8.4923095703125,10.92344665527344,-40.51910400390625,2,532816.55325975,unknown,2,2019-12-02 17:38:22.632 -0500,null,0,0,0,0,0,0,0,null,532820.6348070001,0,-3.567139,97.47773,10.0.0.93,100.77.48.0,5,1,0.22,-29.65618,-35.81069,0
2019-12-02 17:38:29.514 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575326304.296728,40.44695782199381,-79.94822723301468,287.7028,-1,-1,10,65,-9999,1575326309.49473,-9.6497802734375,11.95877075195312,-40.84827423095703,2.843297004699707,12.09806346893311,15,532823.4245891251,0.01385498046875,-0.4180450439453125,-0.9785919189453125,532823.422089125,-0.3001925833381678,-0.5859846557139501,-0.7374024079159313,532823.4261621251,-290.1912231445312,51.497802734375,-125.9152984619141,532823.404553125,-2.008446501482787,0.1016437926118465,0.4584666884230143,-0.5329057574272156,-0.6571207642555237,-0.5845128893852234,0.03809881210327148,0.05735093355178833,-0.02551412582397461,XArbitraryCorrectedZVertical,0.1635483801364899,-0.164924219250679,-0.8144169449806213,0.531767725944519,0.09099038690328598,-0.4425736665725708,-0.8921038508415222,-9.6497802734375,11.95877075195312,-40.84827423095703,2,532816.55325975,unknown,2,2019-12-02 17:38:22.632 -0500,null,0,0,0,0,0,0,0,null,532820.6348070001,0,-3.567139,97.47773,10.0.0.93,100.77.48.0,5,1,0.22,-28.31971,-32.70046,0
2019-12-02 17:38:29.545 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575326304.296728,40.44695782199381,-79.94822723301468,287.7028,-1,-1,10,65,-9999,1575326309.49473,-9.6497802734375,11.95877075195312,-40.84827423095703,2.843297004699707,12.09806346893311,15,532823.458393125,0.0726470947265625,-0.477569580078125,-0.92486572265625,532823.455893125,0.03125166275986185,-0.4364841131807169,-0.7344082159023552,532823.4261621251,-290.1912231445312,51.497802734375,-125.9152984619141,532823.439625125,-2.036285295776085,0.09379858646619843,0.4457848963553767,-0.132972240447998,-0.526422917842865,-0.8562962412834167,-0.07422357797622681,0.01934745907783508,-0.07306843996047974,XArbitraryCorrectedZVertical,0.1548287123441696,-0.1639357805252075,-0.8237262964248657,0.5202193260192871,0.08450783789157867,-0.4311662018299103,-0.8983062505722046,-11.05517578125,12.83743286132812,-41.6517333984375,2,532816.55325975,unknown,2,2019-12-02 17:38:22.632 -0500,null,0,0,0,0,0,0,0,null,532820.6348070001,0,-3.567139,97.47773,10.0.0.93,100.77.48.0,5,1,0.22,-28.31971,-33.86129,0
2019-12-02 17:38:29.585 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575326304.296728,40.44695782199381,-79.94822723301468,287.7028,-1,-1,10,65,-9999,1575326309.544899,-11.437255859375,12.79013061523438,-41.86595153808594,5.233499526977539,14.48826599121094,15,532823.492215125,0.066375732421875,-0.482574462890625,-0.89794921875,532823.4897151251,0.003058906828065013,-0.466769314780989,-0.2712347012251912,532823.4850851251,-292.3326416015625,51.6478271484375,-126.9396667480469,532823.474679125,-2.063619311320813,0.09024112563027942,0.4440018355188017,0.04436219856142998,-0.4502043128013611,-0.5275219082832336,0.008706972002983093,-0.0561603307723999,-0.01414787769317627,XArbitraryCorrectedZVertical,0.1506576240062714,-0.1661913245916367,-0.8312178254127502,0.5086842775344849,0.08138077706098557,-0.4295566976070404,-0.8993654251098633,-11.94754028320312,13.02924728393555,-41.91744995117188,2,532816.55325975,unknown,2,2019-12-02 17:38:22.632 -0500,null,0,0,0,0,0,0,0,null,532820.6348070001,0,-3.567139,97.47773,10.0.0.93,100.77.48.0,5,1,0.22,-28.31971,-34.29256,0
2019-12-02 17:38:29.631 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575326304.296728,40.44695782199381,-79.94822723301468,287.7028,-1,-1,10,65,-9999,1575326309.595371,-12.7919921875,13.25015258789062,-42.35626220703125,6.55649471282959,15.81126117706299,15,532823.526019125,0.0300445556640625,-0.4815673828125,-0.877899169921875,532823.5235191251,-0.104997256505246,-0.2891143658356561,0.1213189718780147,532823.4850851251,-292.3326416015625,51.6478271484375,-126.9396667480469,532823.509751125,-2.073209133345753,0.07806082974316082,0.4428573781944746,-0.03419600799679756,-0.4646479785442352,-0.1086442098021507,-0.01493217051029205,-0.05272328853607178,0.003867685794830322,XArbitraryCorrectedZVertical,0.1444994658231735,-0.1694997549057007,-0.8346638679504395,0.5037122368812561,0.07045876234769821,-0.4285229444503784,-0.9007794857025146,-12.99615478515625,13.24413681030273,-42.50107574462891,2,532816.55325975,unknown,2,2019-12-02 17:38:22.632 -0500,null,0,0,0,0,0,0,0,null,532820.6348070001,0,-3.567139,97.47773,10.0.0.93,100.77.48.0,5,1,0.22,-28.31971,-35.45166,0
2019-12-02 17:38:29.655 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575326304.296728,40.44695782199381,-79.94822723301468,287.7028,-1,-1,10,65,-9999,1575326309.645223,-13.06918334960938,13.55270004272461,-42.04383850097656,5.932106018066406,15.1868724822998,15,532823.559841125,0.0259552001953125,-0.42120361328125,-0.8942108154296875,532823.5573231251,-0.1410540608199378,0.1300674560589249,0.425833333033163,532823.544010125,-293.0430297851562,52.31886291503906,-126.5598449707031,532823.544805125,-2.066177258996281,0.06731646273850277,0.4386673062858649,-0.2140922099351883,-0.03658616542816162,0.3362148404121399,-0.03169161081314087,-0.07123762369155884,0.04364871978759766,XArbitraryCorrectedZVertical,0.1395847946405411,-0.1699472218751907,-0.8340834975242615,0.5059038996696472,0.06089682132005692,-0.4247333407402039,-0.903268039226532,-13.24282836914062,13.53532028198242,-42.04873657226562,2,532816.55325975,unknown,2,2019-12-02 17:38:22.632 -0500,null,0,0,0,0,0,0,0,null,532820.6348070001,0,-3.567139,97.47773,10.0.0.93,100.77.48.0,5,1,0.22,-28.31971,-35.62994,0
2019-12-02 17:38:29.691 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575326304.296728,40.44695782199381,-79.94822723301468,287.7028,-1,-1,10,65,-9999,1575326309.645223,-13.06918334960938,13.55270004272461,-42.04383850097656,5.932106018066406,15.1868724822998,15,532823.596145125,0.0245361328125,-0.4083404541015625,-0.88983154296875,532823.594895125,0.3724071257728654,-0.179071484329146,0.001676193590095872,532823.544010125,-293.0430297851562,52.31886291503906,-126.5598449707031,532823.579877125,-2.052865071646814,0.06451123986143609,0.4463640699790544,0.6284729242324829,0.06724535673856735,0.2468845248222351,-0.03794771432876587,-0.005124032497406006,-0.08041411638259888,XArbitraryCorrectedZVertical,0.1414676755666733,-0.1729558408260345,-0.8301094770431519,0.5108733773231506,0.05815024673938751,-0.4316886961460114,-0.9001463651657104,-13.00393676757812,12.96870422363281,-42.07183837890625,2,532816.55325975,unknown,2,2019-12-02 17:38:22.632 -0500,null,0,0,0,0,0,0,0,null,532820.6348070001,0,-3.567139,97.47773,10.0.0.93,100.77.48.0,5,1,0.22,-28.31971,-31.82254,0
2019-12-02 17:38:29.715 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575326304.296728,40.44695782199381,-79.94822723301468,287.7028,-1,-1,10,65,-9999,1575326309.699607,-13.2822265625,12.37415313720703,-42.14900207519531,5.437586784362793,14.69235324859619,15,532823.6261991251,0.14599609375,-0.4795074462890625,-0.8297271728515625,532823.594895125,0.3724071257728654,-0.179071484329146,0.001676193590095872,532823.602949125,-292.9049682617188,51.00190734863281,-126.7001037597656,532823.579877125,-2.052865071646814,0.06451123986143609,0.4463640699790544,0.6284729242324829,0.06724535673856735,0.2468845248222351,-0.03794771432876587,-0.005124032497406006,-0.08041411638259888,XArbitraryCorrectedZVertical,0.1414676755666733,-0.1729558408260345,-0.8301094770431519,0.5108733773231506,0.05815024673938751,-0.4316886961460114,-0.9001463651657104,-13.00393676757812,12.96870422363281,-42.07183837890625,2,532816.55325975,unknown,2,2019-12-02 17:38:22.632 -0500,null,0,0,0,0,0,0,0,null,532820.6348070001,0,-3.567139,97.47773,10.0.0.93,100.77.48.0,5,1,0.22,-28.31971,-32.37793,0
