loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 21:02:36.097 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029755.700447,40.44683156970218,-79.94817461288328,282.8138,-1,-1,10,65,-9999,1576029756.073424,2.7489013671875,-19.07779693603516,-36.43396377563477,177.5099487304688,186.7646484375,15,371187.991798,0.0437469482421875,-0.08148193359375,-0.935882568359375,371187.990548,-0.6507780334550329,-0.4134062244385263,0.2825592611285351,371187.954546,-298.447021484375,26.03436279296875,-61.8582763671875,371187.966739,1.450518494914435,0.04303844346577848,0.1136840896228771,0.1163405627012253,0.07824290543794632,0.2275123745203018,0.04408982396125793,-0.02747419476509094,-0.01288360357284546,XArbitraryCorrectedZVertical,0.02825353853404522,0.05375215411186218,0.663019597530365,0.7461349964141846,0.04274742677807808,-0.1134393736720085,-0.9926248788833618,2.860137939453125,-18.84276008605957,-36.52334213256836,2,371185.35135525,unknown,2,2019-12-10 21:02:33.464 -0500,2019-12-10 20:40:57.123 -0500,25,3.291198,0,0,19.79,0,0,2019-12-10 21:02:36.029 -0500,371185.463988,0,2.798218,98.96595,10.0.0.93,100.72.88.128,5,1,0.02,-43.77417,-50.60923,0
2019-12-10 21:02:36.123 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029755.700447,40.44683156970218,-79.94817461288328,282.8138,-1,-1,10,65,-9999,1576029756.073424,2.7489013671875,-19.07779693603516,-36.43396377563477,177.5099487304688,186.7646484375,15,371188.025608,0.014007568359375,-0.0975189208984375,-0.9953460693359375,371188.024358,-0.8454902628662142,-0.3283515171241206,-0.03855831152660325,371188.013411,-299.4778442382812,27.4732666015625,-62.23686218261719,371188.001818,1.461011502135288,0.0301257865681641,0.09666946671696046,-0.7481011748313904,-0.4038108885288239,0.233856275677681,-0.02267200127243996,0.01509925723075867,0.05466336011886597,XArbitraryCorrectedZVertical,0.02594485692679882,0.04344083741307259,0.6669335961341858,0.7433971762657166,0.02998059801757336,-0.09651897102594376,-0.9948795437812805,2.211944580078125,-18.34063529968262,-36.54632949829102,2,371185.35135525,unknown,2,2019-12-10 21:02:33.464 -0500,2019-12-10 20:40:57.123 -0500,25,3.291198,0,0,19.79,0,0,2019-12-10 21:02:36.029 -0500,371185.463988,0,2.798218,98.96595,10.0.0.93,100.72.88.128,5,1,0.02,-44.88873,-51.20874,0
2019-12-10 21:02:36.154 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029755.700447,40.44683156970218,-79.94817461288328,282.8138,-1,-1,10,65,-9999,1576029756.123888,1.91973876953125,-17.8781681060791,-36.88627243041992,176.9668121337891,186.2215118408203,15,371188.059418,0.0223846435546875,-0.066131591796875,-1.027542114257812,371188.058168,-0.2503661709233302,-0.0108390656366225,-0.001940112854122725,371188.013411,-299.4778442382812,27.4732666015625,-62.23686218261719,371188.036878,1.462369096468886,0.01817985610885258,0.06767591953966588,-0.7813048958778381,-0.3023861646652222,-0.08408989012241364,0.02502964995801449,-0.02154727280139923,-0.02634930610656738,XArbitraryCorrectedZVertical,0.01911632902920246,0.02935254387557507,0.667570948600769,0.7437217831611633,0.0181372407823801,-0.06762427091598511,-0.9975460171699524,1.958831787109375,-17.51398658752441,-37.29682159423828,2,371185.35135525,unknown,2,2019-12-10 21:02:33.464 -0500,2019-12-10 20:40:57.123 -0500,25,3.291198,0,0,19.79,0,0,2019-12-10 21:02:36.029 -0500,371185.463988,0,2.798218,98.96595,10.0.0.93,100.72.88.128,5,1,0.02,-45.44601,-50.93589,0
2019-12-10 21:02:36.201 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029755.700447,40.44683156970218,-79.94817461288328,282.8138,-1,-1,10,65,-9999,1576029756.17348,1.624908447265625,-16.91559982299805,-37.29841613769531,176.9817810058594,186.2364807128906,15,371188.093248,0.00238037109375,-0.0524749755859375,-1.063552856445312,371188.091998,0.317443475615265,0.1324738884199206,0.2311783615854184,371188.072289,-299.80615234375,28.1868896484375,-62.596923828125,371188.071958,1.462019252858997,0.01632351519116676,0.05599220739864449,-0.05309947207570076,0.06743663549423218,0.07833684235811234,-0.02142436429858208,-0.01526439189910889,-0.04946017265319824,XArbitraryCorrectedZVertical,0.01539293304085732,0.02476172521710396,0.6675078868865967,0.7440317273139954,0.01629721000790596,-0.05596295371651649,-0.9982998371124268,1.624908447265625,-16.91559982299805,-37.29841613769531,2,371185.35135525,unknown,2,2019-12-10 21:02:33.464 -0500,2019-12-10 20:40:57.123 -0500,25,3.291198,0,0,19.79,0,0,2019-12-10 21:02:36.029 -0500,371185.463988,0,2.798218,98.96595,10.0.0.93,100.72.88.128,5,1,0.02,-40.57522,-50.8441,0
2019-12-10 21:02:36.223 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029755.700447,40.44683156970218,-79.94817461288328,282.8138,-1,-1,10,65,-9999,1576029756.17348,1.624908447265625,-16.91559982299805,-37.29841613769531,176.9817810058594,186.2364807128906,15,371188.127058,-0.0082244873046875,0.0072021484375,-1.051849365234375,371188.125808,0.9726114638111846,-0.3095868840834223,0.101636879841784,371188.072289,-299.80615234375,28.1868896484375,-62.596923828125,371188.107018,1.469485181471597,0.01917102548686067,0.06753365866504348,0.5556396245956421,-0.01184004824608564,0.2641362249851227,-0.01299235783517361,0.06180690228939056,-0.09941726922988892,XArbitraryCorrectedZVertical,0.01862685941159725,0.02974012866616249,0.6702233552932739,0.7413294315338135,0.01912615261971951,-0.06748233735561371,-0.9975371360778809,1.662933349609375,-16.80672454833984,-37.15063095092773,2,371185.35135525,unknown,2,2019-12-10 21:02:33.464 -0500,2019-12-10 20:40:57.123 -0500,25,3.291198,0,0,19.79,0,0,2019-12-10 21:02:36.029 -0500,371185.463988,0,2.798218,98.96595,10.0.0.93,100.72.88.128,5,1,0.02,-36.37736,-47.48975,0
2019-12-10 21:02:36.264 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029755.700447,40.44683156970218,-79.94817461288328,282.8138,-1,-1,10,65,-9999,1576029756.17348,1.624908447265625,-16.91559982299805,-37.29841613769531,176.9817810058594,186.2364807128906,15,371188.160888,-0.0126495361328125,0.000823974609375,-1.006500244140625,371188.159618,1.084848523739811,-0.3405961991840869,-0.3627624878851434,371188.131099,-300.1614990234375,27.40415954589844,-61.90296936035156,371188.142098,1.47293028620346,0.009978987117894821,0.1001464030334456,1.038803935050964,-0.2994320094585419,-0.03089886344969273,-0.03078771010041237,0.1175737306475639,0.01683628559112549,XArbitraryCorrectedZVertical,0.0337335467338562,0.0373101644217968,0.6710081100463867,0.7397419810295105,0.009928823448717594,-0.09997908771038055,-0.9949399828910828,1.24261474609375,-18.30791091918945,-36.35384750366211,2,371185.35135525,unknown,2,2019-12-10 21:02:33.464 -0500,2019-12-10 20:40:57.123 -0500,25,3.291198,0,0,19.79,0,0,2019-12-10 21:02:36.029 -0500,371185.463988,0,2.798218,98.96595,10.0.0.93,100.72.88.128,5,1,0.02,-36.37736,-43.6731,0
2019-12-10 21:02:36.294 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029755.700447,40.44683156970218,-79.94817461288328,282.8138,-1,-1,10,65,-9999,1576029756.17348,1.624908447265625,-16.91559982299805,-37.29841613769531,176.9817810058594,186.2364807128906,15,371188.194698,0.03314208984375,-0.0504913330078125,-0.954071044921875,371188.193448,0.9435840731937569,-0.2850708883525888,-0.757356408699459,371188.190473,-300.3479309082031,25.16249084472656,-60.45079040527344,371188.177158,1.460128122365563,-0.0005573975323934157,0.1380576072763471,1.113785266876221,-0.4286710917949677,-0.5527085661888123,0.04056064039468765,0.1180441826581955,-0.03078585863113403,XArbitraryCorrectedZVertical,0.05158013477921486,0.04579278826713562,0.6653147339820862,0.7433698177337646,-0.0005520939594134688,-0.1376194655895233,-0.9904850125312805,1.0111083984375,-19.53897094726562,-35.60785293579102,2,371185.35135525,unknown,2,2019-12-10 21:02:33.464 -0500,2019-12-10 20:40:57.123 -0500,25,3.291198,0,0,19.79,0,0,2019-12-10 21:02:36.029 -0500,371185.463988,0,2.798218,98.96595,10.0.0.93,100.72.88.128,5,1,0.02,-33.88972,-43.87007,0
2019-12-10 21:02:36.325 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029755.700447,40.44683156970218,-79.94817461288328,282.8138,-1,-1,10,65,-9999,1576029756.30262,1.662933349609375,-16.80672454833984,-37.15063095092773,176.6676483154297,185.9223480224609,15,371188.228507,-0.09332275390625,-0.2515716552734375,-1.0933837890625,371188.227257,1.232248897437408,-0.1190582144286464,-0.7513227509337754,371188.190473,-300.3479309082031,25.16249084472656,-60.45079040527344,371188.212238,1.433238896994801,-0.004586373787600929,0.1728835995840549,0.9603828191757202,-0.009490874595940113,-0.8777207136154175,-0.0877823680639267,-0.05667293071746826,-0.04085767269134521,XArbitraryCorrectedZVertical,0.06659907102584839,0.05498486757278442,0.6542358994483948,0.7513432502746582,-0.004517987836152315,-0.172023668885231,-0.9850824475288391,1.583160400390625,-21.18084716796875,-34.98931121826172,2,371185.35135525,unknown,2,2019-12-10 21:02:33.464 -0500,2019-12-10 20:40:57.123 -0500,25,3.291198,0,0,19.79,0,0,2019-12-10 21:02:36.029 -0500,371185.463988,0,2.798218,98.96595,10.0.0.93,100.72.88.128,5,1,0.02,-33.88972,-44.51163,0
2019-12-10 21:02:36.374 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029755.700447,40.44683156970218,-79.94817461288328,282.8138,-1,-1,10,65,-9999,1576029756.354161,1.97979736328125,-23.0336742401123,-33.7801399230957,180.2995300292969,189.5542297363281,15,371188.2623370001,-0.03662109375,-0.1403961181640625,-1.043701171875,371188.261087,1.320757458369537,-0.3824823968088532,-0.576134688106183,371188.248916,-299.4752197265625,22.54631042480469,-59.492431640625,371188.212238,1.433238896994801,-0.004586373787600929,0.1728835995840549,0.9603828191757202,-0.009490874595940113,-0.8777207136154175,-0.0877823680639267,-0.05667293071746826,-0.04085767269134521,XArbitraryCorrectedZVertical,0.06659907102584839,0.05498486757278442,0.6542358994483948,0.7513432502746582,-0.004517987836152315,-0.172023668885231,-0.9850824475288391,1.583160400390625,-21.18084716796875,-34.98931121826172,2,371185.35135525,unknown,2,2019-12-10 21:02:33.464 -0500,2019-12-10 20:40:57.123 -0500,25,3.291198,0,0,19.79,0,0,2019-12-10 21:02:36.029 -0500,371185.463988,0,2.798218,98.96595,10.0.0.93,100.72.88.128,5,1,0.02,-33.88972,-43.93937,0
2019-12-10 21:02:36.394 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029755.700447,40.44683156970218,-79.94817461288328,282.8138,-1,-1,10,65,-9999,1576029756.354161,1.97979736328125,-23.0336742401123,-33.7801399230957,180.2995300292969,189.5542297363281,15,371188.296147,-0.1031646728515625,-0.1811065673828125,-0.9443359375,371188.294897,0.8887533147745514,-0.5841577272061557,-0.9751840774242011,371188.248916,-299.4752197265625,22.54631042480469,-59.492431640625,371188.212238,1.433238896994801,-0.004586373787600929,0.1728835995840549,0.9603828191757202,-0.009490874595940113,-0.8777207136154175,-0.0877823680639267,-0.05667293071746826,-0.04085767269134521,XArbitraryCorrectedZVertical,0.06659907102584839,0.05498486757278442,0.6542358994483948,0.7513432502746582,-0.004517987836152315,-0.172023668885231,-0.9850824475288391,1.583160400390625,-21.18084716796875,-34.98931121826172,2,371185.35135525,unknown,2,2019-12-10 21:02:33.464 -0500,2019-12-10 20:40:57.123 -0500,25,3.291198,0,0,19.79,0,0,2019-12-10 21:02:36.029 -0500,371185.463988,0,2.798218,98.96595,10.0.0.93,100.72.88.128,5,1,0.02,-33.88972,-44.67749,0
