loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 20:57:02.474 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029421.62163,40.44689219580199,-79.94819857741057,280.9595,-1,-1,10,65,-9999,1576029422.462266,-0.73052978515625,-27.70443534851074,-29.31354141235352,179.9342498779297,189.1889495849609,15,370854.35676775,-0.1054229736328125,-0.3826141357421875,-0.8376617431640625,370854.35551775,0.439984039485299,0.623622845083931,0.2839792586217654,370854.33333675,-302.6236572265625,17.83804321289062,-54.49600219726562,370854.33297875,1.399832204176357,-0.1155943573201398,0.3891258613315411,1.506801605224609,1.119770526885986,0.249482661485672,-0.0797482505440712,-0.06041070818901062,0.1649773716926575,XArbitraryCorrectedZVertical,0.1841438412666321,0.08098065108060837,0.622402012348175,0.756405234336853,-0.1067146211862564,-0.3793797791004181,-0.9190663695335388,-1.28656005859375,-27.11496734619141,-29.48969650268555,2,370850.601299125,unknown,2,2019-12-10 20:56:58.714 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370851.738915,0,1.791489,98.97781,10.0.0.93,100.72.88.128,5,1,0.05,-36.58671,-39.3367,0
2019-12-10 20:57:02.492 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029421.62163,40.44689219580199,-79.94819857741057,280.9595,-1,-1,10,65,-9999,1576029422.462266,-0.73052978515625,-27.70443534851074,-29.31354141235352,179.9342498779297,189.1889495849609,15,370854.39059675,-0.1536865234375,-0.2986602783203125,-0.824493408203125,370854.38934675,-0.9181950932575954,-0.3741261962565116,0.09766424244371284,370854.39216775,-302.5885009765625,18.07684326171875,-54.36573791503906,370854.36805775,1.412545750065937,-0.09350510132000057,0.4102877182358327,0.1492476314306259,0.3061659634113312,0.3017246723175049,-0.003201916813850403,0.05213069915771484,0.03873300552368164,XArbitraryCorrectedZVertical,0.1845043450593948,0.09725239127874374,0.6274569630622864,0.7501986026763916,-0.08561985939741135,-0.3988731801509857,-0.913000226020813,-0.767852783203125,-27.72713661193848,-29.14003753662109,2,370850.601299125,unknown,2,2019-12-10 20:56:58.714 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370851.738915,0,1.791489,98.97781,10.0.0.93,100.72.88.128,5,1,0.05,-36.58671,-39.3367,0
2019-12-10 20:57:02.522 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029421.62163,40.44689219580199,-79.94819857741057,280.9595,-1,-1,10,65,-9999,1576029422.512696,-1.360626220703125,-26.77537155151367,-30.1896858215332,179.9414672851562,189.1961669921875,15,370854.42440575,-0.144500732421875,-0.3045806884765625,-0.8904571533203125,370854.42315575,-1.672890205079738,-0.6039540688531507,-0.3604428745756844,370854.39216775,-302.5885009765625,18.07684326171875,-54.36573791503906,370854.40311675,1.414617588507723,-0.1039217450172537,0.3837003361763563,-1.219331383705139,-0.4133176803588867,-0.05161097273230553,-0.08702090382575989,0.07821005582809448,0.1003839373588562,XArbitraryCorrectedZVertical,0.1778686493635178,0.08497779816389084,0.6294804215431213,0.7515955567359924,-0.09619179368019104,-0.3743543028831482,-0.9222830533981323,-1.260955810546875,-27.16494369506836,-29.60005187988281,2,370850.601299125,unknown,2,2019-12-10 20:56:58.714 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370851.738915,0,1.791489,98.97781,10.0.0.93,100.72.88.128,5,1,0.05,-36.58671,-40.83361,0
2019-12-10 20:57:02.562 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029421.62163,40.44689219580199,-79.94819857741057,280.9595,-1,-1,10,65,-9999,1576029422.512696,-1.360626220703125,-26.77537155151367,-30.1896858215332,179.9414672851562,189.1961669921875,15,370854.45823475,-0.1201019287109375,-0.2968597412109375,-0.930511474609375,370854.45696575,-1.50296774435945,-0.5361372043265009,-0.3157688799218232,370854.45099975,-303.1279296875,20.52996826171875,-57.05302429199219,370854.43819575,1.396297030545683,-0.1173841014973241,0.3288809986590946,-1.699748754501343,-0.6406422257423401,-0.3916141986846924,0.006650395691394806,0.02270513772964478,0.01285934448242188,XArbitraryCorrectedZVertical,0.1623810678720474,0.0607173927128315,0.6256815195083618,0.7605711221694946,-0.1108378767967224,-0.3229841887950897,-0.9398915767669678,-1.541412353515625,-25.47050857543945,-31.31245422363281,2,370850.601299125,unknown,2,2019-12-10 20:56:58.714 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370851.738915,0,1.791489,98.97781,10.0.0.93,100.72.88.128,5,1,0.05,-36.58671,-41.6436,0
2019-12-10 20:57:02.610 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029421.62163,40.44689219580199,-79.94819857741057,280.9595,-1,-1,10,65,-9999,1576029422.562501,-1.707427978515625,-24.59804344177246,-32.08576583862305,181.5683288574219,190.8230285644531,15,370854.49204475,-0.1339874267578125,-0.24835205078125,-0.9688873291015625,370854.49079475,-0.8361130063519362,-0.1360696885237455,-0.1617723888363183,370854.45099975,-303.1279296875,20.52996826171875,-57.05302429199219,370854.47325475,1.377859879451106,-0.1302325121696142,0.2781744249805917,-1.320995211601257,-0.3879325389862061,-0.2577924728393555,-0.003195047378540039,0.000826418399810791,0.02301114797592163,XArbitraryCorrectedZVertical,0.1477589309215546,0.03820336237549782,0.6212744116783142,0.7685869336128235,-0.1248724758625031,-0.2746007144451141,-0.9534156322479248,-1.6492919921875,-24.234619140625,-32.10891723632812,2,370850.601299125,unknown,2,2019-12-10 20:56:58.714 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370851.738915,0,1.791489,98.97781,10.0.0.93,100.72.88.128,5,1,0.05,-36.58671,-42.89049,0
2019-12-10 20:57:02.623 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029421.62163,40.44689219580199,-79.94819857741057,280.9595,-1,-1,10,65,-9999,1576029422.612402,-1.907623291015625,-22.7159309387207,-33.17183303833008,182.4581909179688,191.712890625,15,370854.52585375,-0.1502685546875,-0.235595703125,-1.040618896484375,370854.52460375,0.06930344104713201,0.1798717642367148,-0.1214462709781204,370854.50984875,-303.3614501953125,22.60054016113281,-58.51480102539062,370854.50833375,1.367728321276598,-0.1324212102176427,0.2502103252572181,-0.5197815895080566,-0.01742812991142273,-0.1486584395170212,-0.02106428146362305,0.0230737030506134,-0.05697095394134521,XArbitraryCorrectedZVertical,0.137983113527298,0.02777780592441559,0.6190824508666992,0.7726098895072937,-0.1279230266809464,-0.2476077377796173,-0.960378110408783,-1.907623291015625,-22.7159309387207,-33.17183303833008,2,370850.601299125,unknown,2,2019-12-10 20:56:58.714 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370851.738915,0,1.791489,98.97781,10.0.0.93,100.72.88.128,5,1,0.05,-36.58671,-43.47652,0
2019-12-10 20:57:02.671 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029421.62163,40.44689219580199,-79.94819857741057,280.9595,-1,-1,10,65,-9999,1576029422.663048,-1.347808837890625,-23.15895843505859,-33.01347732543945,182.4586486816406,191.7133483886719,15,370854.55968275,-0.1103668212890625,-0.2439727783203125,-1.152481079101562,370854.55843275,1.169984191151355,0.4484496959584429,0.008093346552750805,370854.50984875,-303.3614501953125,22.60054016113281,-58.51480102539062,370854.54339275,1.364420811845156,-0.123804029482364,0.2547337380637137,0.491692990064621,0.4066838622093201,-0.05807983502745628,-0.01396599411964417,0.00740361213684082,-0.1288334727287292,XArbitraryCorrectedZVertical,0.1370928138494492,0.03230823203921318,0.618105947971344,0.7733736038208008,-0.1195031031966209,-0.2519877552986145,-0.9603234529495239,-1.555572509765625,-22.84378623962402,-33.10879898071289,2,370850.601299125,unknown,2,2019-12-10 20:56:58.714 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370851.738915,0,1.791489,98.97781,10.0.0.93,100.72.88.128,5,1,0.05,-36.58671,-45.13417,0
2019-12-10 20:57:02.692 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029421.62163,40.44689219580199,-79.94819857741057,280.9595,-1,-1,10,65,-9999,1576029422.663048,-1.347808837890625,-23.15895843505859,-33.01347732543945,182.4586486816406,191.7133483886719,15,370854.59349175,-0.0993194580078125,-0.2784576416015625,-1.091018676757812,370854.59224175,1.92150295074136,0.1030630026055215,-0.004098604917631947,370854.56863275,-302.4658508300781,21.34092712402344,-57.47088623046875,370854.57847175,1.369489215632379,-0.110662920989171,0.2976227219898224,1.613174796104431,0.3037485778331757,-0.003859558841213584,-0.00892040878534317,0.03184878826141357,-0.1889716386795044,XArbitraryCorrectedZVertical,0.1492570340633392,0.05126561969518661,0.6181767582893372,0.7700335383415222,-0.1055819690227509,-0.2932482659816742,-0.9501883387565613,-1.0889892578125,-24.02450370788574,-32.37609481811523,2,370850.601299125,unknown,2,2019-12-10 20:56:58.714 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370851.738915,0,1.791489,98.97781,10.0.0.93,100.72.88.128,5,1,0.05,-36.58671,-45.35067,0
2019-12-10 20:57:02.729 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029421.62163,40.44689219580199,-79.94819857741057,280.9595,-1,-1,10,65,-9999,1576029422.713677,-0.831695556640625,-25.92704582214355,-30.55794525146484,181.8548126220703,191.1095123291016,15,370854.62730075,-0.0989837646484375,-0.343902587890625,-0.946380615234375,370854.62605075,1.559120229627662,-0.1022882890444174,-0.04845648235010075,370854.56863275,-302.4658508300781,21.34092712402344,-57.47088623046875,370854.61353075,1.377320043630516,-0.1098583686924157,0.3632144847460338,1.888394117355347,0.007759751752018929,0.02360844425857067,0.005987748503684998,0.03765249252319336,-0.05317497253417969,XArbitraryCorrectedZVertical,0.1735551655292511,0.07291321456432343,0.6164534091949463,0.7645570039749146,-0.1024847328662872,-0.3552808463573456,-0.9291245341300964,-0.831695556640625,-25.92704582214355,-30.55794525146484,2,370850.601299125,unknown,2,2019-12-10 20:56:58.714 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370851.738915,0,1.791489,98.97781,10.0.0.93,100.72.88.128,5,1,0.05,-36.58671,-45.78993,0
2019-12-10 20:57:02.762 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029421.62163,40.44689219580199,-79.94819857741057,280.9595,-1,-1,10,65,-9999,1576029422.713677,-0.831695556640625,-25.92704582214355,-30.55794525146484,181.8548126220703,191.1095123291016,15,370854.66112975,-0.1200408935546875,-0.3970947265625,-0.848358154296875,370854.65987975,0.6026150314570589,-0.436422327843427,-0.1579667316385951,370854.62808175,-302.5022888183594,18.24734497070312,-55.14053344726562,370854.64860975,1.379844361885916,-0.1159348749724643,0.4128823575111472,1.088011741638184,-0.2519839704036713,-0.1911834925413132,-0.03517404198646545,0.03038465976715088,0.04011440277099609,XArbitraryCorrectedZVertical,0.1939243525266647,0.08650846779346466,0.6127567887306213,0.7612087726593018,-0.1059549152851105,-0.4012511372566223,-0.9098192453384399,-0.852020263671875,-27.79694175720215,-28.94300842285156,2,370850.601299125,unknown,2,2019-12-10 20:56:58.714 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370851.738915,0,1.791489,98.97781,10.0.0.93,100.72.88.128,5,1,0.05,-36.58671,-46.01544,0
