loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 20:55:51.022 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029350.838958,40.44682917725778,-79.94819024486981,282.8883,-1,-1,10,65,-9999,1576029351.004606,-1.669403076171875,-23.13827133178711,-32.63953399658203,175.3013305664062,184.5560302734375,15,370782.902489625,-0.0825653076171875,-0.2526092529296875,-0.94073486328125,370782.901239625,-0.1154405764038827,0.1768038026609435,-0.01221192517855835,370782.882040625,-303.185791015625,22.43818664550781,-58.15098571777344,370782.882450625,1.491318082693167,-0.07674703246692392,0.2642829120342122,0.1702697277069092,0.4285035729408264,0.1429044902324677,-0.05104219168424606,-0.02741625905036926,0.1293804049491882,XArbitraryCorrectedZVertical,0.1225244402885437,0.0613875612616539,0.6683328151702881,0.7311296463012695,-0.07400967925786972,-0.2612171471118927,-0.9624386429786682,-1.84375,-22.80672264099121,-32.77178955078125,2,370757.619609,unknown,2,2019-12-10 20:55:25.732 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370779.62029,0,1.207535,98.98468,10.0.0.93,100.72.88.128,5,1,0.06,-37.32168,-42.34807,0
2019-12-10 20:55:51.036 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029350.838958,40.44682917725778,-79.94819024486981,282.8883,-1,-1,10,65,-9999,1576029351.004606,-1.669403076171875,-23.13827133178711,-32.63953399658203,175.3013305664062,184.5560302734375,15,370782.936298625,-0.1209716796875,-0.2100677490234375,-1.0389404296875,370782.935048625,0.06149904747265481,0.06714787846082187,-0.1186326412864517,370782.882040625,-303.185791015625,22.43818664550781,-58.15098571777344,370782.917529625,1.491360610919722,-0.06886564254162128,0.260828316192833,-0.1526608616113663,-0.01840186677873135,0.01918685808777809,-0.01198390126228333,0.04103973507881165,-0.02342259883880615,XArbitraryCorrectedZVertical,0.1186364591121674,0.06310391426086426,0.6690226197242737,0.7309938669204712,-0.06648380309343338,-0.2578809261322021,-0.963886559009552,-1.74774169921875,-22.9566764831543,-32.50482940673828,2,370757.619609,unknown,2,2019-12-10 20:55:25.732 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370779.62029,0,1.207535,98.98468,10.0.0.93,100.72.88.128,5,1,0.06,-37.87896,-43.02716,0
2019-12-10 20:55:51.086 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029350.838958,40.44682917725778,-79.94819024486981,282.8883,-1,-1,10,65,-9999,1576029351.055054,-1.539337158203125,-22.87810134887695,-32.68969345092773,175.4771118164062,184.7318115234375,15,370782.970127625,-0.03485107421875,-0.24688720703125,-1.085769653320312,370782.968877625,0.6624621201055375,-0.11020666591355,-0.3087948599752327,370782.940927625,-303.10546875,22.27247619628906,-57.92012023925781,370782.952588625,1.487130941379684,-0.06606338952903311,0.2644129633861214,0.2951260209083557,0.08845105022192001,-0.2457800656557083,-0.03699431568384171,0.0421215295791626,-0.144667387008667,XArbitraryCorrectedZVertical,0.1191362515091896,0.06508685648441315,0.6674389839172363,0.7321854829788208,-0.06372105330228806,-0.2613426744937897,-0.9631404876708984,-1.539337158203125,-22.87810134887695,-32.68969345092773,2,370757.619609,unknown,2,2019-12-10 20:55:25.732 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370779.62029,0,1.207535,98.98468,10.0.0.93,100.72.88.128,5,1,0.06,-38.99352,-44.52443,0
2019-12-10 20:55:51.105 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029350.838958,40.44682917725778,-79.94819024486981,282.8883,-1,-1,10,65,-9999,1576029351.055054,-1.539337158203125,-22.87810134887695,-32.68969345092773,175.4771118164062,184.7318115234375,15,370783.003936625,0.05352783203125,-0.3910675048828125,-0.8906707763671875,370783.002686625,0.541819857460512,-0.3412220420402555,0.0920636146712762,370782.999806625,-302.9351196289062,21.21994018554688,-57.36064147949219,370782.987667625,1.479039002770948,-0.06777815952660449,0.2874684847798634,0.7530887722969055,-0.202433705329895,-0.1982762366533279,0.08900303393602371,-0.06763550639152527,0.005906045436859131,XArbitraryCorrectedZVertical,0.1283628791570663,0.07170455157756805,0.663014829158783,0.7340250611305237,-0.06494710594415665,-0.2835254967212677,-0.9567628502845764,-1.506866455078125,-23.49538993835449,-32.0841178894043,2,370757.619609,unknown,2,2019-12-10 20:55:25.732 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370779.62029,0,1.207535,98.98468,10.0.0.93,100.72.88.128,5,1,0.06,-39.5508,-44.87618,0
2019-12-10 20:55:51.148 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029350.838958,40.44682917725778,-79.94819024486981,282.8883,-1,-1,10,65,-9999,1576029351.105247,-1.48858642578125,-23.85500144958496,-32.09025192260742,176.0186157226562,185.2733154296875,15,370783.037765625,-0.033294677734375,-0.3648223876953125,-0.8925323486328125,370783.036495625,-0.3947049746317718,-0.1632110284571791,0.2450507677036411,370782.999806625,-302.9351196289062,21.21994018554688,-57.36064147949219,370783.022726625,1.483931046985922,-0.0802658478180707,0.3016957428725904,0.0853656679391861,-0.3329817950725555,0.2367424368858337,0.1031028404831886,-0.1111485064029694,0.1115133762359619,XArbitraryCorrectedZVertical,0.1374900192022324,0.07222587615251541,0.6630819439888,0.7322583794593811,-0.07655829191207886,-0.2971397936344147,-0.9517598152160645,-1.740753173828125,-24.22870254516602,-31.72514343261719,2,370757.619609,unknown,2,2019-12-10 20:55:25.732 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370780.581376,0,1.207535,98.98468,10.0.0.93,100.72.88.128,5,1,0.06,-40.10807,-45.21239,0
2019-12-10 20:55:51.174 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029350.838958,40.44682917725778,-79.94819024486981,282.8883,-1,-1,10,65,-9999,1576029351.154715,-2.174530029296875,-23.84351539611816,-32.10637664794922,175.4008331298828,184.6555328369141,15,370783.071574625,-0.1361236572265625,-0.2252044677734375,-1.10906982421875,370783.070324625,0.04571981801393532,0.07752408669998861,0.2758251919961607,370783.058692625,-303.453125,21.61485290527344,-57.33059692382812,370783.057804625,1.492241608996755,-0.08486205611975785,0.2888403818574,-0.3538452088832855,0.1486811190843582,0.2733248770236969,-0.05176702886819839,0.02938300371170044,-0.1120036840438843,XArbitraryCorrectedZVertical,0.1340819150209427,0.06677872687578201,0.6666411757469177,0.7301728129386902,-0.08124902844429016,-0.2848408222198486,-0.9551252722740173,-2.0491943359375,-23.67156600952148,-32.07509231567383,2,370757.619609,unknown,2,2019-12-10 20:55:25.732 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370780.581376,0,1.207535,98.98468,10.0.0.93,100.72.88.128,5,1,0.06,-41.22263,-46.22208,0
2019-12-10 20:55:51.213 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029350.838958,40.44682917725778,-79.94819024486981,282.8883,-1,-1,10,65,-9999,1576029351.205446,-2.311767578125,-23.87574577331543,-32.06211090087891,174.6041717529297,183.8588714599609,15,370783.105383625,-0.119415283203125,-0.202880859375,-1.1292724609375,370783.104133625,0.8533897312916073,-0.5098672507017413,0.152150387817862,370783.058692625,-303.453125,21.61485290527344,-57.33059692382812,370783.092864625,1.502242967511279,-0.08863698098945856,0.2945951204587486,0.5070131421089172,-0.2558203935623169,0.2305634766817093,-0.04192997515201569,0.08082428574562073,-0.2153148651123047,XArbitraryCorrectedZVertical,0.1370773166418076,0.06803087890148163,0.6696532368659973,0.7267367243766785,-0.08470746129751205,-0.2903524339199066,-0.953163206577301,-2.325531005859375,-23.88319778442383,-31.8905029296875,2,370757.619609,unknown,2,2019-12-10 20:55:25.732 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370780.581376,0,1.207535,98.98468,10.0.0.93,100.72.88.128,5,1,0.06,-41.77991,-46.27188,0
2019-12-10 20:55:51.247 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029350.838958,40.44682917725778,-79.94819024486981,282.8883,-1,-1,10,65,-9999,1576029351.205446,-2.311767578125,-23.87574577331543,-32.06211090087891,174.6041717529297,183.8588714599609,15,370783.13921225,-0.1173858642578125,-0.2864990234375,-0.947540283203125,370783.13796225,1.195845882181006,-0.6896881485616356,0.01888314370920684,370783.11755725,-304.293701171875,20.48233032226562,-56.42236328125,370783.12794225,1.510141326652912,-0.1092029240774434,0.3255788099406068,1.003846883773804,-0.6027163863182068,0.06571159511804581,-0.02827268838882446,0.03809767961502075,-0.02717941999435425,XArbitraryCorrectedZVertical,0.154755711555481,0.0716916099190712,0.6688303351402283,0.7235862016677856,-0.1032605096697807,-0.3198572397232056,-0.9418219923973083,-2.892303466796875,-24.79488563537598,-31.22929763793945,2,370757.619609,unknown,2,2019-12-10 20:55:25.732 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370780.581376,0,1.207535,98.98468,10.0.0.93,100.72.88.128,5,1,0.06,-41.11703,-46.99654,0
2019-12-10 20:55:51.275 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029350.838958,40.44682917725778,-79.94819024486981,282.8883,-1,-1,10,65,-9999,1576029351.205446,-2.311767578125,-23.87574577331543,-32.06211090087891,174.6041717529297,183.8588714599609,15,370783.17302125,-0.2122039794921875,-0.172607421875,-0.8495635986328125,370783.17177125,1.081456721775486,-0.1817069485438884,-0.6847016457365712,370783.14789125,-304.8884887695312,19.48927307128906,-56.19490051269531,370783.16300225,1.512443463719068,-0.1267647714078851,0.3671374980718905,1.190761208534241,-0.2377838343381882,-0.2498749494552612,-0.07922004908323288,0.1413689851760864,0.08972436189651489,XArbitraryCorrectedZVertical,0.1752510219812393,0.07970159500837326,0.6648837924003601,0.7217092514038086,-0.1180003732442856,-0.3589451611042023,-0.9258694648742676,-3.28704833984375,-26.17399787902832,-29.81661224365234,2,370757.619609,unknown,2,2019-12-10 20:55:25.732 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370780.581376,0,1.207535,98.98468,10.0.0.93,100.72.88.128,5,1,0.06,-38.74739,-47.15068,0
2019-12-10 20:55:51.305 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576029350.838958,40.44682917725778,-79.94819024486981,282.8883,-1,-1,10,65,-9999,1576029351.276117,-3.39031982421875,-25.95053482055664,-30.19358825683594,174.0523681640625,183.3070678710938,15,370783.20683025,0.0165252685546875,-0.359130859375,-1.094818115234375,370783.20558025,1.476687138090331,-1.315719822851543,-1.127990668134659,370783.20590125,-304.322509765625,17.13731384277344,-53.13055419921875,370783.16300225,1.512443463719068,-0.1267647714078851,0.3671374980718905,1.190761208534241,-0.2377838343381882,-0.2498749494552612,-0.07922004908323288,0.1413689851760864,0.08972436189651489,XArbitraryCorrectedZVertical,0.1752510219812393,0.07970159500837326,0.6648837924003601,0.7217092514038086,-0.1180003732442856,-0.3589451611042023,-0.9258694648742676,-3.28704833984375,-26.17399787902832,-29.81661224365234,2,370757.619609,unknown,2,2019-12-10 20:55:25.732 -0500,2019-12-10 20:40:57.123 -0500,25,2.091492,0,0,19.79,0,0,2019-12-10 20:49:05.477 -0500,370780.581376,0,1.207535,98.98468,10.0.0.93,100.72.88.128,5,1,0.06,-38.74739,-47.07932,0
