loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 20:44:27.728 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576028666.927755,40.44681554666905,-79.9482711547132,280.016,-1,-1,10,65,-9999,1576028667.694891,-1.723968505859375,-42.21059799194336,-3.056436538696289,175.1076965332031,184.3623962402344,15,370099.596756875,-0.0133514404296875,-0.894287109375,-0.5011138916015625,370099.598006875,-0.1142762423753001,-0.1584218658688896,-0.1204071055207715,370099.555228875,-303.1649475097656,2.872238159179688,-28.1807861328125,370099.565448875,1.655977868579204,-0.1477387113476186,1.075726464798383,-0.2467354834079742,0.04128700122237206,-0.008542250841856003,0.02524197101593018,-0.01883220672607422,-0.04456621408462524,XArbitraryCorrectedZVertical,0.3922401368618011,0.3334499001502991,0.6052749752998352,0.6071252226829529,-0.06993459165096283,-0.8799355030059814,-0.4699176847934723,-1.750732421875,-42.44380187988281,-3.126502990722656,2,370095.4952005,unknown,2,2019-12-10 20:44:23.608 -0500,null,0,0,0,0,0,0,0,null,370096.817028,0,-0.2087402,99.00137,10.0.0.93,100.72.88.128,1,1,0.1,-33.78097,-38.67398,0
2019-12-10 20:44:27.756 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576028666.927755,40.44681554666905,-79.9482711547132,280.016,-1,-1,10,65,-9999,1576028667.744904,-1.755218505859375,-42.27004623413086,-3.330589294433594,175.7790679931641,185.0337677001953,15,370099.630564875,-0.085723876953125,-0.88751220703125,-0.5059967041015625,370099.598006875,-0.1142762423753001,-0.1584218658688896,-0.1204071055207715,370099.614097875,-303.1434326171875,2.672348022460938,-28.67848205566406,370099.600506875,1.646606466729744,-0.1440216147919304,1.072175654079711,-0.09396133571863174,-0.1546428203582764,-0.1262341439723969,0.04808223247528076,-0.02693343162536621,-0.007727205753326416,XArbitraryCorrectedZVertical,0.3916915059089661,0.3315810263156891,0.6038933396339417,0.6098726391792297,-0.06863538920879364,-0.8782430291175842,-0.4732635617256165,-1.815185546875,-42.33771133422852,-3.189878463745117,2,370095.4952005,unknown,2,2019-12-10 20:44:23.608 -0500,null,0,0,0,0,0,0,0,null,370096.817028,0,-0.2087402,99.00137,10.0.0.93,100.72.88.128,1,1,0.1,-33.78097,-39.53176,0
2019-12-10 20:44:27.784 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576028666.927755,40.44681554666905,-79.9482711547132,280.016,-1,-1,10,65,-9999,1576028667.744904,-1.755218505859375,-42.27004623413086,-3.330589294433594,175.7790679931641,185.0337677001953,15,370099.664392875,-0.110565185546875,-0.859375,-0.479949951171875,370099.631834875,-0.1932770518997377,-0.4025804746073541,-0.09559123785119517,370099.614097875,-303.1434326171875,2.672348022460938,-28.67848205566406,370099.635584875,1.637487470801156,-0.1458731614709279,1.066193822293102,-0.1964090168476105,-0.3895291388034821,-0.09388022869825363,-0.03299716114997864,-0.0009555816650390625,-0.03171849250793457,XArbitraryCorrectedZVertical,0.3920832276344299,0.3272740542888641,0.6019800901412964,0.6138260364532471,-0.07027392089366913,-0.8753666877746582,-0.4783248603343964,-1.44757080078125,-42.46823501586914,-3.724943161010742,2,370095.4952005,unknown,2,2019-12-10 20:44:23.608 -0500,null,0,0,0,0,0,0,0,null,370096.817028,0,-0.2087402,99.00137,10.0.0.93,100.72.88.128,1,1,0.1,-33.78097,-40.14229,0
2019-12-10 20:44:27.822 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576028666.927755,40.44681554666905,-79.9482711547132,280.016,-1,-1,10,65,-9999,1576028667.794857,-1.358123779296875,-42.31818771362305,-3.3524169921875,176.8841094970703,186.1388092041016,15,370099.698200875,-0.0973663330078125,-0.8726348876953125,-0.5032806396484375,370099.665642875,-0.09274485127811848,-0.262323497901677,-0.2154476016585383,370099.672968875,-302.8159790039062,2.897216796875,-28.60263061523438,370099.670642875,1.62314606769738,-0.1446671057706209,1.06211002212233,-0.09334543347358704,-0.253788948059082,-0.2167527675628662,-0.02823752164840698,0.0170058012008667,-0.004693448543548584,XArbitraryCorrectedZVertical,0.3929057121276855,0.3235022127628326,0.5986378192901611,0.6185501217842102,-0.07021176815032959,-0.8733850717544556,-0.4819428324699402,-1.347869873046875,-42.3116455078125,-3.396997451782227,2,370095.4952005,unknown,2,2019-12-10 20:44:23.608 -0500,null,0,0,0,0,0,0,0,null,370096.817028,0,-0.2087402,99.00137,10.0.0.93,100.72.88.128,1,1,0.1,-33.78097,-41.56197,0
2019-12-10 20:44:27.858 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576028666.927755,40.44681554666905,-79.9482711547132,280.016,-1,-1,10,65,-9999,1576028667.844907,-0.982818603515625,-42.4629020690918,-3.742559432983398,177.5309143066406,186.7856140136719,15,370099.732027875,-0.06549072265625,-0.884490966796875,-0.469024658203125,370099.6994508751,0.05273058958356892,-0.2047859025505151,-0.1542444313829913,370099.731783875,-302.3002624511719,2.681289672851562,-29.09527587890625,370099.705719875,1.610131484538825,-0.1406905942190904,1.063553117895212,0.05135748162865639,-0.1951634585857391,-0.1552557200193405,-0.0278136134147644,-0.006645143032073975,-0.002691030502319336,XArbitraryCorrectedZVertical,0.3942310214042664,0.3226406276226044,0.5950910449028015,0.621571958065033,-0.06811796873807907,-0.8740869760513306,-0.4809698462486267,-0.94537353515625,-42.45394897460938,-3.505285263061523,2,370095.4952005,unknown,2,2019-12-10 20:44:23.608 -0500,null,0,0,0,0,0,0,0,null,370096.817028,0,-0.2087402,99.00137,10.0.0.93,100.72.88.128,1,1,0.1,-33.78097,-41.87384,0
2019-12-10 20:44:27.884 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576028666.927755,40.44681554666905,-79.9482711547132,280.016,-1,-1,10,65,-9999,1576028667.844907,-0.982818603515625,-42.4629020690918,-3.742559432983398,177.5309143066406,186.7856140136719,15,370099.765835875,-0.0613861083984375,-0.8787689208984375,-0.481903076171875,370099.733277875,-0.03116670792108832,-0.2178676161410933,-0.07584150152327654,370099.761948875,-302.1902770996094,2.688385009765625,-28.95539855957031,370099.740777875,1.602584032173594,-0.1410320777879497,1.063974793650581,-0.04551239684224129,-0.2084978967905045,-0.06919900327920914,0.007622838020324707,-0.01522964239120483,0.01028752326965332,XArbitraryCorrectedZVertical,0.3956676721572876,0.3211795091629028,0.5925881266593933,0.6238030791282654,-0.06823039799928665,-0.8742917776107788,-0.4805816411972046,-0.885284423828125,-42.51570892333984,-3.803201675415039,2,370095.4952005,unknown,2,2019-12-10 20:44:23.608 -0500,null,0,0,0,0,0,0,0,null,370096.817028,0,-0.2087402,99.00137,10.0.0.93,100.72.88.128,1,1,0.1,-33.78097,-42.54272,0
2019-12-10 20:44:27.915 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576028666.927755,40.44681554666905,-79.9482711547132,280.016,-1,-1,10,65,-9999,1576028667.895376,-0.887054443359375,-42.47552490234375,-3.872135162353516,178.2901458740234,187.5448455810547,15,370099.799643875,-0.0918426513671875,-0.88592529296875,-0.4694366455078125,370099.767085875,-0.08520624118043117,-0.2482039504342949,-0.02597434274376082,370099.761948875,-302.1902770996094,2.688385009765625,-28.95539855957031,370099.7758558751,1.599268620299184,-0.1463256956484127,1.061007125262737,-0.07523688673973083,-0.2365750819444656,-0.02632186748087406,-0.006622254848480225,-0.0014304518699646,-0.001767456531524658,XArbitraryCorrectedZVertical,0.3969140350818634,0.3179152011871338,0.5911052823066711,0.6260860562324524,-0.07115141302347183,-0.8728473782539368,-0.4827783405780792,-0.887054443359375,-42.47552490234375,-3.872135162353516,2,370095.4952005,unknown,2,2019-12-10 20:44:23.608 -0500,null,0,0,0,0,0,0,0,null,370096.817028,0,-0.2087402,99.00137,10.0.0.93,100.72.88.128,1,1,0.1,-33.78097,-40.52426,0
2019-12-10 20:44:27.959 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576028666.927755,40.44681554666905,-79.9482711547132,280.016,-1,-1,10,65,-9999,1576028667.945171,-0.874420166015625,-42.62259292602539,-3.50323486328125,178.8891754150391,188.1438751220703,15,370099.833471875,-0.0880126953125,-0.869049072265625,-0.485504150390625,370099.800893875,-0.04523405743110487,-0.1788565672291766,-0.04228593810438715,370099.820142875,-302.2909545898438,2.567672729492188,-28.61312866210938,370099.810913875,1.595865443723927,-0.1502396524492653,1.060134761976612,0.0086888512596488,-0.1689858883619308,-0.03194764629006386,-0.006328225135803223,-0.01937365531921387,0.006653010845184326,XArbitraryCorrectedZVertical,0.3983582258224487,0.3157312870025635,0.5894373655319214,0.6278440952301025,-0.07315439730882645,-0.8724213838577271,-0.4832489490509033,-0.92572021484375,-42.49607467651367,-3.654619216918945,2,370095.4952005,unknown,2,2019-12-10 20:44:23.608 -0500,null,0,0,0,0,0,0,0,null,370096.817028,0,-0.2087402,99.00137,10.0.0.93,100.72.88.128,1,1,0.1,-33.78097,-40.71285,0
2019-12-10 20:44:27.985 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576028666.927755,40.44681554666905,-79.9482711547132,280.016,-1,-1,10,65,-9999,1576028667.945171,-0.874420166015625,-42.62259292602539,-3.50323486328125,178.8891754150391,188.1438751220703,15,370099.867279875,-0.0568695068359375,-0.848419189453125,-0.44970703125,370099.834721875,0.1926610627396023,-0.1943817311199025,-0.1405328801946093,370099.820142875,-302.2909545898438,2.567672729492188,-28.61312866210938,370099.845990875,1.589766776368656,-0.1511617899574121,1.066690307905554,0.1716601401567459,-0.2266119420528412,-0.1532068103551865,0.003172785043716431,0.004121124744415283,0.01061022281646729,XArbitraryCorrectedZVertical,0.4014734923839569,0.3163235485553741,0.5860037207603455,0.6287751197814941,-0.07273716479539871,-0.8756066560745239,-0.4775168895721436,-0.740692138671875,-42.72422409057617,-3.763887405395508,2,370095.4952005,unknown,2,2019-12-10 20:44:23.608 -0500,null,0,0,0,0,0,0,0,null,370096.817028,0,-0.2087402,99.00137,10.0.0.93,100.72.88.128,1,1,0.1,-30.23756,-36.86626,0
2019-12-10 20:44:28.015 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576028666.927755,40.44681554666905,-79.9482711547132,280.016,-1,-1,10,65,-9999,1576028667.995223,-0.860565185546875,-42.47528076171875,-3.340021133422852,179.6828765869141,188.9375762939453,15,370099.901087875,-0.1061859130859375,-0.872772216796875,-0.455169677734375,370099.868529875,-0.09063110032092259,-0.3375599292252875,0.02934989942543626,370099.879016875,-302.3934936523438,2.814590454101562,-28.61573791503906,370099.881048875,1.587881150493513,-0.1598613649204127,1.065428877633846,-0.1968684494495392,-0.3524359464645386,0.08585565537214279,-0.003242284059524536,-0.04662895202636719,0.04142946004867554,XArbitraryCorrectedZVertical,0.4039528071880341,0.3128004670143127,0.5839157104492188,0.6308885812759399,-0.07706429809331894,-0.8749966621398926,-0.4779559969902039,-0.860565185546875,-42.47528076171875,-3.340021133422852,2,370095.4952005,unknown,2,2019-12-10 20:44:23.608 -0500,null,0,0,0,0,0,0,0,null,370096.817028,0,-0.2087402,99.00137,10.0.0.93,100.72.88.128,1,1,0.1,-30.23756,-37.78856,0
