loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 16:25:27.112 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.108104,-19.92929077148438,-30.29326248168945,-51.46913146972656,139.2060394287109,148.4611206054688,20,359061.935675375,0.00634765625,-0.0681304931640625,-1.194046020507812,359061.933175375,0.1417558037671737,0.2297399882806666,-0.08200139312462983,359061.919078375,-301.6537475585938,-3.46160888671875,-91.264404296875,359061.903126375,2.122990700024294,-0.03422782517446282,0.08122313364756339,-0.1913930922746658,0.794112503528595,-0.02880441211163998,-0.03708674013614655,-0.01142013818025589,-0.01801049709320068,XArbitraryCorrectedZVertical,0.03472138196229935,0.02710554376244545,0.8718991279602051,0.4877002835273743,-0.03410832211375237,-0.08113385736942291,-0.9961194396018982,-20.9033203125,-30.37175941467285,-51.32836151123047,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359058.664045,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-13.07403,-36.56975,0
2019-12-10 16:25:27.149 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.108104,-19.92929077148438,-30.29326248168945,-51.46913146972656,139.2060394287109,148.4611206054688,20,359061.969473375,-0.0303802490234375,-0.0752410888671875,-0.9473419189453125,359061.966973375,0.1808262411713992,-0.01502369065746401,-0.1695102033835435,359061.919078375,-301.6537475585938,-3.46160888671875,-91.264404296875,359061.938175375,2.120997958826789,-0.0139715392629143,0.08055405349569569,0.1419057101011276,0.2376740127801895,-0.08236528933048248,0.01688698306679726,0.006162434816360474,-0.2001786231994629,XArbitraryCorrectedZVertical,0.02575776539742947,0.03172603622078896,0.8717329502105713,0.4882741272449493,-0.01392578054219484,-0.08046696335077286,-0.9966599941253662,-19.92929077148438,-30.29326248168945,-51.46913146972656,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359058.664045,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-13.07403,-37.91455,0
2019-12-10 16:25:27.177 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.157679,-19.65213012695312,-30.88961791992188,-51.40385437011719,139.6247711181641,148.8798522949219,20,359062.003288375,-0.0001983642578125,-0.0916595458984375,-0.8810882568359375,359062.000772375,-0.149664060624164,0.1912085746810731,-0.08617430023667498,359061.978138375,-301.0127868652344,-4.395462036132812,-91.11650085449219,359061.973240375,2.116150511188803,-0.01438630858011634,0.08786761343145595,0.1718273311853409,0.004890254698693752,-0.1726101189851761,-0.01223421096801758,0.01047512888908386,0.07750540971755981,XArbitraryCorrectedZVertical,0.02780635468661785,0.03474600985646248,0.8703945875167847,0.4903395771980286,-0.01433031354099512,-0.08775459229946136,-0.9960390329360962,-19.746826171875,-30.96426391601562,-51.25119781494141,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359058.664045,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-13.07403,-37.10024,0
2019-12-10 16:25:27.208 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.157679,-19.65213012695312,-30.88961791992188,-51.40385437011719,139.6247711181641,148.8798522949219,20,359062.037086375,0.0041656494140625,-0.0823211669921875,-0.9559783935546875,359062.034586375,-0.3103799734560479,0.05338972195336353,0.01501170643255865,359062.037205375,-300.4884948730469,-3.927490234375,-91.79173278808594,359062.008288375,2.111742714639026,-0.008625328660134216,0.08617266201826293,-0.1699021905660629,0.2003926336765289,-0.07728466391563416,0.008136063814163208,-0.004778593778610229,0.1134243607521057,XArbitraryCorrectedZVertical,0.02496188879013062,0.03536548465490341,0.8694223761558533,0.492169588804245,-0.008593217469751835,-0.08606605231761932,-0.9962523579597473,-19.46377563476562,-30.74188995361328,-51.47549438476562,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359059.61029,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-13.07403,-38.15026,0
2019-12-10 16:25:27.238 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.208253,-19.22909545898438,-30.56821441650391,-51.81993103027344,139.7624359130859,149.0175170898438,20,359062.070885375,-0.0078277587890625,-0.0750274658203125,-0.9579620361328125,359062.068385375,-0.2830173248360288,0.09570868325526766,0.0445392387027032,359062.037205375,-300.4884948730469,-3.927490234375,-91.79173278808594,359062.043353375,2.111435779616354,-0.004937677082439802,0.07646509906004334,-0.3134959638118744,0.05040891841053963,0.02019090391695499,0.006571527570486069,-0.002613916993141174,0.03547197580337524,XArbitraryCorrectedZVertical,0.02097577229142189,0.03204855695366859,0.8695690035820007,0.4923237860202789,-0.004923229105770588,-0.07639060914516449,-0.9970658421516418,-19.25244140625,-30.10824012756348,-51.69636535644531,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359059.61029,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-13.07403,-38.63445,0
2019-12-10 16:25:27.278 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.257795,-18.967041015625,-29.57677268981934,-52.37664794921875,139.6348876953125,148.8899688720703,20,359062.104699375,-0.0253753662109375,-0.057037353515625,-0.97857666015625,359062.102183375,-0.287562541868467,0.5403101114385461,0.05262086734665765,359062.096273375,-300.044921875,-2.686019897460938,-92.4317626953125,359062.078401375,2.11286534916727,-0.002495041440552162,0.06610818800529092,-0.2724358439445496,0.1381370574235916,0.04936599731445312,-0.008145606145262718,-0.008077651262283325,0.04101002216339111,XArbitraryCorrectedZVertical,0.01734451577067375,0.0281584095209837,0.8701094388961792,0.4917476773262024,-0.002489588921889663,-0.06606004387140274,-0.9978125691413879,-19.17117309570312,-29.62749671936035,-52.22530364990234,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359059.61029,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-13.63131,-34.56097,0
2019-12-10 16:25:27.308 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.257795,-18.967041015625,-29.57677268981934,-52.37664794921875,139.6348876953125,148.8899688720703,20,359062.138498375,0.010467529296875,-0.051116943359375,-1.047622680664062,359062.135998375,-0.3204272813005898,0.6818328886103379,0.1250505931974337,359062.096273375,-300.044921875,-2.686019897460938,-92.4317626953125,359062.113466375,2.115220685370494,0.01267878788387826,0.05652962419857331,-0.2953431010246277,0.602419376373291,0.06698833405971527,-0.02749064937233925,0.004745762795209885,-0.009001970291137695,XArbitraryCorrectedZVertical,0.008354092948138714,0.02773119509220123,0.8709072470664978,0.490593284368515,0.01265819557011127,-0.05649952217936516,-0.9983223676681519,-18.3048095703125,-29.17553520202637,-52.711181640625,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359059.61029,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-14.74587,-28.03746,0
2019-12-10 16:25:27.338 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.308086,-17.65875244140625,-28.74467277526855,-53.17897796630859,139.3677520751953,148.6228332519531,20,359062.172296375,0.072723388671875,-0.0333709716796875,-1.122161865234375,359062.169796375,0.01144307057185247,0.1513301342021176,0.1401469881526569,359062.155335375,-298.4728698730469,-1.711456298828125,-93.47674560546875,359062.148514375,2.119677427751741,0.03595267466834048,0.04570507290666213,-0.3011550605297089,0.6533814072608948,0.1346052438020706,-0.0193541906774044,-0.002021778374910355,-0.05578237771987915,XArbitraryCorrectedZVertical,-0.004502996802330017,0.02871666848659515,0.8721088171005249,0.4884477853775024,0.03590739145874977,-0.04568916186690331,-0.9983101487159729,-17.44778442382812,-28.41112327575684,-53.16925811767578,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359059.61029,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-15.30315,-28.92893,0
2019-12-10 16:25:27.394 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.358372,-16.92160034179688,-28.24580001831055,-53.36268615722656,138.9446716308594,148.1997528076172,20,359062.206111375,0.055816650390625,-0.0311431884765625,-1.055282592773438,359062.203611375,0.323324534250487,-0.2049132016506209,0.1038784625313037,359062.155335375,-298.4728698730469,-1.711456298828125,-93.47674560546875,359062.183579375,2.124978941929775,0.04448266064105384,0.04416974638591224,0.1310100704431534,-0.02960453927516937,0.1279967278242111,0.03503997623920441,0.01113852486014366,-0.1166639924049377,XArbitraryCorrectedZVertical,-0.008677862584590912,0.03010763600468636,0.8733798265457153,0.4860308766365051,0.0444246232509613,-0.04415538534522057,-0.9980364441871643,-16.92160034179688,-28.24580001831055,-53.36268615722656,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359059.61029,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-16.97499,-31.07175,0
2019-12-10 16:25:27.408 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.358372,-16.92160034179688,-28.24580001831055,-53.36268615722656,138.9446716308594,148.1997528076172,20,359062.239909375,0.0255889892578125,-0.050689697265625,-0.99700927734375,359062.237409375,0.396693823333843,0.08851548515096364,0.02245071430547699,359062.214327375,-298.7739562988281,-1.694671630859375,-92.95881652832031,359062.218627375,2.128401349243819,0.03864461111437632,0.05487646548947901,0.3691425621509552,-0.1138265132904053,0.07997578382492065,0.0003455802798271179,0.01170099154114723,-0.03981810808181763,XArbitraryCorrectedZVertical,-0.003579071722924709,0.03335567191243172,0.8741663098335266,0.4844667315483093,0.03857683390378952,-0.05484892800450325,-0.9977491497993469,-17.46096801757812,-28.3316478729248,-53.17414855957031,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359059.61029,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-16.97499,-31.07175,0
2019-12-10 16:25:27.452 -0500,11,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.408721,-17.56625366210938,-28.95656204223633,-53.14475250244141,138.7512817382812,148.0063629150391,20,359062.271210375,0.0867767333984375,-0.0397491455078125,-0.9908905029296875,359062.269960375,0.2798694684275551,0.397499695879701,-0.01327852119513508,359062.273446375,-298.1986694335938,-3.065093994140625,-92.462890625,359062.259944375,2.128191977997861,0.0449866314065354,0.07038060705827934,0.3189339935779572,0.3671037256717682,-0.04539329931139946,-0.004839517176151276,0.035751111805439,0.02677303552627563,XArbitraryCorrectedZVertical,-0.002583380555734038,0.04166274145245552,0.8739722371101379,0.484179824590683,0.0448601245880127,-0.07032251358032227,-0.9965150952339172,-17.11520385742188,-29.47218322753906,-52.75049591064453,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359059.61029,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-18.08954,-32.6181,0
2019-12-10 16:25:27.469 -0500,12,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013127.001016,40.44255925346207,-79.94574411779637,316.8336,1.49,41.1328125,12,10,-9999,1576013127.463997,-16.524169921875,-30.01975250244141,-52.62346649169922,138.7827758789062,148.0378570556641,20,359062.301258375,0.0509796142578125,-0.088623046875,-1.017730712890625,359062.269960375,0.2798694684275551,0.397499695879701,-0.01327852119513508,359062.273446375,-298.1986694335938,-3.065093994140625,-92.462890625,359062.259944375,2.128191977997861,0.0449866314065354,0.07038060705827934,0.3189339935779572,0.3671037256717682,-0.04539329931139946,-0.004839517176151276,0.035751111805439,0.02677303552627563,XArbitraryCorrectedZVertical,-0.002583380555734038,0.04166274145245552,0.8739722371101379,0.484179824590683,0.0448601245880127,-0.07032251358032227,-0.9965150952339172,-17.11520385742188,-29.47218322753906,-52.75049591064453,2,359051.45822875,unknown,2,2019-12-10 16:25:16.627 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359059.61029,0,-19.79362,98.4614,128.237.163.125,100.122.87.168,5,1,0.52,-18.64682,-33.13421,0
