loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 16:29:05.032 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013344.001504,40.44247585352552,-79.94592323906714,295.6504,0.51,278.7890625,16,30,-9999,1576013345.006278,-17.59487915039062,-35.47754669189453,-49.58128356933594,135.5277557373047,144.7828369140625,20,359279.83576075,0.03851318359375,-0.1557769775390625,-0.9503326416015625,359279.83576075,0.2151056517745721,-0.07437569765929693,-0.01685807601631058,359279.82754475,-298.8125,-8.837600708007812,-89.88124084472656,359279.79819475,2.187118273263315,0.03331468681896773,0.1629790899397371,-0.08701782673597336,0.2248866409063339,-0.01501595880836248,-0.01040700823068619,-0.02760255336761475,-0.1420802474021912,XArbitraryCorrectedZVertical,0.02263734489679337,0.07991980016231537,0.885819673538208,0.4565348029136658,0.03286712989211082,-0.1622585356235504,-0.986200749874115,-17.51092529296875,-35.27667999267578,-50.06180572509766,2,359279.703621,stationary,0,2019-12-10 16:29:04.872 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359277.384729,0,-22.16379,98.48922,128.237.163.125,100.122.87.168,5,1,0.5,-26.50969,-33.92311,0
2019-12-10 16:29:05.056 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013344.001504,40.44247585352552,-79.94592323906714,295.6504,0.51,278.7890625,16,30,-9999,1576013345.006278,-17.59487915039062,-35.47754669189453,-49.58128356933594,135.5277557373047,144.7828369140625,20,359279.86955975,0.0318145751953125,-0.1416778564453125,-0.85491943359375,359279.86955975,-0.1235592229869893,0.0001504686015894769,0.01155385807319977,359279.82754475,-298.8125,-8.837600708007812,-89.88124084472656,359279.83326075,2.186077595226601,0.0323967247841633,0.1693812771196762,0.2541102170944214,-0.08790849149227142,-0.02099660784006119,0.008461717516183853,0.01086178421974182,0.01327836513519287,XArbitraryCorrectedZVertical,0.02455576695501804,0.08252875506877899,0.8853593468666077,0.4568642377853394,0.03192751854658127,-0.1685725152492523,-0.9851720333099365,-17.59487915039062,-35.47754669189453,-49.58128356933594,2,359279.703621,stationary,0,2019-12-10 16:29:04.872 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359277.384729,0,-22.16379,98.48922,128.237.163.125,100.122.87.168,5,1,0.5,-26.50969,-34.33359,0
2019-12-10 16:29:05.076 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013345.001402,40.44247279413086,-79.94592692710454,295.683,0.51,274.5703125,16,30,-9999,1576013345.056431,-17.52926635742188,-35.71730804443359,-49.72175598144531,135.5205535888672,144.775634765625,20,359279.9033747501,0.05096435546875,-0.1621551513671875,-0.974578857421875,359279.9033747501,-0.1641567169602662,-0.03452868248120435,0.01647751029653826,359279.88658475,-298.7659912109375,-9.083221435546875,-89.70462036132812,359279.86830975,2.185979039189912,0.03140312345370927,0.1715075360270222,-0.0744631439447403,-0.0005494235083460808,0.01107859797775745,0.002890676259994507,0.02197521924972534,0.1376897096633911,XArbitraryCorrectedZVertical,0.02548795565962791,0.08324041217565536,0.8852518200874329,0.4568924307823181,0.030937310308218,-0.1706679612398148,-0.9848427772521973,-17.50631713867188,-35.73158645629883,-49.39597320556641,2,359279.703621,stationary,0,2019-12-10 16:29:04.872 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359277.384729,0,-22.16379,98.48922,128.237.163.125,100.122.87.168,5,1,0.5,-26.50969,-31.49165,0
2019-12-10 16:29:05.107 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013345.001402,40.44247279413086,-79.94592692710454,295.683,0.51,274.5703125,16,30,-9999,1576013345.056431,-17.52926635742188,-35.71730804443359,-49.72175598144531,135.5205535888672,144.775634765625,20,359279.93717475,0.0439453125,-0.1469268798828125,-1.007843017578125,359279.9033747501,-0.1641567169602662,-0.03452868248120435,0.01647751029653826,359279.88658475,-298.7659912109375,-9.083221435546875,-89.70462036132812,359279.9033747501,2.186615499257741,0.03126952995453699,0.1654856089685135,-0.1781299263238907,-0.01083032879978418,0.01650083065032959,0.02012629806995392,0.002580136060714722,0.01127707958221436,XArbitraryCorrectedZVertical,0.02413847483694553,0.08055546134710312,0.88559889793396,0.4567742943763733,0.03083731420338154,-0.1647313237190247,-0.985856294631958,-17.6419677734375,-35.46650695800781,-49.63975524902344,2,359279.703621,stationary,0,2019-12-10 16:29:04.872 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359277.384729,0,-22.16379,98.48922,128.237.163.125,100.122.87.168,5,1,0.5,-26.50969,-32.35378,0
2019-12-10 16:29:05.139 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013345.001402,40.44247279413086,-79.94592692710454,295.683,0.51,274.5703125,16,30,-9999,1576013345.106783,-17.83795166015625,-35.26395797729492,-50.02254486083984,135.4481201171875,144.7032012939453,20,359279.97097375,0.0343170166015625,-0.1490478515625,-1.018936157226562,359279.97097375,-0.04676830453509952,-0.006801713424062375,0.0436622597557401,359279.94563575,-299.0505981445312,-8.539779663085938,-89.91975402832031,359279.93842475,2.187658393850472,0.02872164101970501,0.1618362832764238,-0.07274337857961655,-0.08824656903743744,0.03416327014565468,0.01807412505149841,0.01248347759246826,-0.02371293306350708,XArbitraryCorrectedZVertical,0.024388263002038,0.07837221026420593,0.8859260678291321,0.4565064311027527,0.02834244072437286,-0.1611307710409164,-0.9865260124206543,-17.83795166015625,-35.26395797729492,-50.02254486083984,2,359279.703621,stationary,0,2019-12-10 16:29:04.872 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359277.384729,0,-22.16379,98.48922,128.237.163.125,100.122.87.168,5,1,0.5,-26.50969,-33.3023,0
2019-12-10 16:29:05.188 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013345.001402,40.44247279413086,-79.94592692710454,295.683,0.51,274.5703125,16,30,-9999,1576013345.156555,-17.90414428710938,-35.16500854492188,-49.95819854736328,135.3240356445312,144.5791168212891,20,359280.00478875,0.022308349609375,-0.163818359375,-1.015472412109375,359280.00478875,0.008506136521713087,-0.01656033460643973,0.04750546752483345,359280.00468375,-299.1038513183594,-8.462905883789062,-89.92245483398438,359279.97348975,2.189158739341717,0.02685334136196725,0.1598302881233676,-0.05012311413884163,-0.005131857469677925,0.0436817854642868,0.006969250738620758,0.0105796605348587,-0.03521192073822021,XArbitraryCorrectedZVertical,0.02469812892377377,0.07707668840885162,0.8863105773925781,0.455963522195816,0.02650789171457291,-0.1591506600379944,-0.9868983626365662,-17.89044189453125,-35.18358612060547,-49.5894775390625,2,359279.703621,stationary,0,2019-12-10 16:29:04.872 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359277.384729,0,-22.16379,98.48922,128.237.163.125,100.122.87.168,5,1,0.5,-26.50969,-35.70261,0
2019-12-10 16:29:05.221 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013345.001402,40.44247279413086,-79.94592692710454,295.683,0.51,274.5703125,16,30,-9999,1576013345.206541,-18.07492065429688,-35.1059684753418,-49.92269897460938,135.1788330078125,144.4339141845703,20,359280.03858875,0.0275421142578125,-0.16595458984375,-0.943023681640625,359280.03858875,-0.08620732343419196,-0.1078034293458625,0.0726065597471573,359280.00468375,-299.1038513183594,-8.462905883789062,-89.92245483398438,359280.00853875,2.190742226827433,0.02731392323612764,0.1595336833474487,0.01108836103230715,-0.003082559444010258,0.04333313554525375,-0.004533961415290833,-0.004514202475547791,-0.03069102764129639,XArbitraryCorrectedZVertical,0.02436510287225246,0.07706970721483231,0.8866865634918213,0.4552511274814606,0.02696372382342815,-0.1588578224182129,-0.9869332313537598,-17.88909912109375,-35.12270736694336,-50.0093994140625,2,359280.02407575,unknown,2,2019-12-10 16:29:05.193 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359277.384729,0,-22.16379,98.48922,128.237.163.125,100.122.87.168,5,1,0.5,-26.50969,-36.08837,0
2019-12-10 16:29:05.253 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013345.001402,40.44247279413086,-79.94592692710454,295.683,0.51,274.5703125,16,30,-9999,1576013345.206541,-18.07492065429688,-35.1059684753418,-49.92269897460938,135.1788330078125,144.4339141845703,20,359280.07238775,0.0218963623046875,-0.139251708984375,-0.97003173828125,359280.07238775,-0.09223831803878541,-0.009882458173066037,0.06416274119495206,359280.06373375,-299.3418579101562,-8.228546142578125,-89.96345520019531,359280.04360475,2.192895964238234,0.02438027242255212,0.158068177403731,-0.08613534271717072,-0.09982317686080933,0.07221182435750961,0.003055602312088013,-0.002848520874977112,0.05096012353897095,XArbitraryCorrectedZVertical,0.02524915896356106,0.07578001916408539,0.8871873617172241,0.454443097114563,0.02407394349575043,-0.1574107557535172,-0.9872397184371948,-18.096923828125,-35.06685638427734,-49.85456848144531,2,359280.02407575,unknown,2,2019-12-10 16:29:05.193 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359277.384729,0,-22.16379,98.48922,128.237.163.125,100.122.87.168,5,1,0.5,-26.50969,-36.59845,0
2019-12-10 16:29:05.277 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013345.001402,40.44247279413086,-79.94592692710454,295.683,0.51,274.5703125,16,30,-9999,1576013345.257452,-18.284423828125,-34.83294677734375,-49.91825103759766,134.9704284667969,144.2255096435547,20,359280.10620375,0.0200042724609375,-0.153289794921875,-1.027175903320312,359280.10620375,0.01058819586193704,0.07669903939428206,0.05819965719815564,359280.06373375,-299.3418579101562,-8.228546142578125,-89.96345520019531,359280.07865375,2.195466348010034,0.02251219184933666,0.1545097733502978,-0.08789879828691483,-0.001121629029512405,0.0630434975028038,-0.0009261369705200195,0.01480033993721008,0.01527172327041626,XArbitraryCorrectedZVertical,0.02517144940793514,0.07381081581115723,0.8878613114356995,0.4534541368484497,0.02224212698638439,-0.1538957357406616,-0.9878367185592651,-18.41629028320312,-34.84714889526367,-49.90818786621094,2,359280.02407575,unknown,2,2019-12-10 16:29:05.193 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359277.384729,0,-22.16379,98.48922,128.237.163.125,100.122.87.168,5,1,0.5,-26.50969,-37.30293,0
2019-12-10 16:29:05.310 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013345.001402,40.44247279413086,-79.94592692710454,295.683,0.51,274.5703125,16,30,-9999,1576013345.306773,-18.15267944335938,-34.76524353027344,-50.04905700683594,134.7985076904297,144.0535888671875,20,359280.14000275,0.0176239013671875,-0.1611480712890625,-1.018234252929688,359280.14000275,0.03339231164406754,0.1107747181740639,0.05761775649997333,359280.12318475,-299.54345703125,-7.7855224609375,-89.70875549316406,359280.11371975,2.197482251758684,0.02435569564333313,0.1539489519196018,0.01852362975478172,0.09330058842897415,0.06015656515955925,0.002255551517009735,-0.00166870653629303,-0.04207313060760498,XArbitraryCorrectedZVertical,0.02415086515247822,0.0740044042468071,0.8883583545684814,0.4525035619735718,0.02406526729464531,-0.1533415615558624,-0.9878801703453064,-18.28884887695312,-34.62715148925781,-50.16960144042969,2,359280.02407575,unknown,2,2019-12-10 16:29:05.193 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359277.384729,0,-22.16379,98.48922,128.237.163.125,100.122.87.168,5,1,0.5,-26.50969,-38.909,0
