loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 16:22:58.910 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576012978.000805,40.44254655487877,-79.94606053464109,309.5247,2.86,139.5703125,16,10,-9999,1576012978.87137,-13.00738525390625,-40.65755081176758,-44.47299194335938,143.9870300292969,153.2421112060547,20,358913.7208122917,0.036346435546875,-0.274383544921875,-0.9813995361328125,358913.7183122917,-0.1308320496078867,0.02379161591433188,-0.04915822529733663,358913.7070072917,-294.0516357421875,-14.04216003417969,-84.52171325683594,358913.6920122917,2.040608431256968,0.02730750899736144,0.2627883684960406,-0.001655239728279412,0.1679414659738541,-0.07159097492694855,-0.005813650786876678,0.0054607093334198,0.001960337162017822,XArbitraryCorrectedZVertical,0.05699320510029793,0.1187311857938766,0.8457778096199036,0.5170247554779053,0.02636674791574478,-0.2597742080688477,-0.9653093814849854,-13.00930786132812,-40.52366638183594,-44.55302429199219,2,358911.05324625,unknown,2,2019-12-10 16:22:56.222 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,358910.905994,0,-19.20174,98.45443,128.237.163.125,100.122.87.168,5,1,0.52,-31.95726,-35.53536,0
2019-12-10 16:22:58.922 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576012978.000805,40.44254655487877,-79.94606053464109,309.5247,2.86,139.5703125,16,10,-9999,1576012978.87137,-13.00738525390625,-40.65755081176758,-44.47299194335938,143.9870300292969,153.2421112060547,20,358913.7546122917,0.0424041748046875,-0.2321014404296875,-0.9595947265625,358913.7521122917,-0.06071794232493457,0.08599906423694777,0.03028493528416308,358913.7070072917,-294.0516357421875,-14.04216003417969,-84.52171325683594,358913.7270792917,2.038615917645183,0.03072449386802022,0.2586369289051281,-0.1328233480453491,0.01575196906924248,-0.04089192301034927,0.017908975481987,-0.02488720417022705,-0.01069188117980957,XArbitraryCorrectedZVertical,0.05458549782633781,0.1178083345293999,0.8455718755722046,0.5178319215774536,0.02969790808856487,-0.255763053894043,-0.9662832617759705,-12.72366333007812,-40.54161834716797,-44.89637756347656,2,358911.05324625,unknown,2,2019-12-10 16:22:56.222 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,358910.905994,0,-19.20174,98.45443,128.237.163.125,100.122.87.168,5,1,0.52,-31.95726,-36.17067,0
2019-12-10 16:22:58.961 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576012978.000805,40.44254655487877,-79.94606053464109,309.5247,2.86,139.5703125,16,10,-9999,1576012978.921985,-12.6685791015625,-40.51448440551758,-44.91042327880859,144.0817413330078,153.3368225097656,20,358913.7884292917,0.0292510986328125,-0.250732421875,-0.96893310546875,358913.7859122917,-0.002184857358301007,0.1202166895028309,0.02479536132918275,358913.7660202917,-293.9331665039062,-13.54206848144531,-84.99057006835938,358913.7621292917,2.039085216495486,0.03226847921535574,0.2555204148659565,-0.04157188534736633,0.1360635459423065,0.03327572345733643,0.008990980684757233,0.02252885699272156,0.01040834188461304,XArbitraryCorrectedZVertical,0.05309291556477547,0.1169060915708542,0.8458923101425171,0.5176682472229004,0.03121536411345005,-0.252748966217041,-0.9670282006263733,-12.69387817382812,-40.22946929931641,-45.06566619873047,2,358911.05324625,unknown,2,2019-12-10 16:22:56.222 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,358910.905994,0,-19.20174,98.45443,128.237.163.125,100.122.87.168,5,1,0.52,-31.95726,-36.33725,0
2019-12-10 16:22:58.991 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576012978.000805,40.44254655487877,-79.94606053464109,309.5247,2.86,139.5703125,16,10,-9999,1576012978.971395,-12.48165893554688,-40.32444381713867,-44.81214904785156,143.9931793212891,153.2482604980469,20,358913.8222282917,0.0357513427734375,-0.24774169921875,-0.9953765869140625,358913.8197282917,0.07669850676206405,-0.07395252136208334,0.03089453285768222,358913.8250672917,-293.712890625,-13.68588256835938,-84.98324584960938,358913.7971952917,2.040123395104999,0.03688234057097205,0.2554034581050282,0.005248181987553835,0.08291929215192795,0.01853370480239391,0.01073876023292542,0.004776477813720703,-0.02504050731658936,XArbitraryCorrectedZVertical,0.05104958266019821,0.1180771961808205,0.8462867736816406,0.5169627070426941,0.03567783907055855,-0.2526358067989349,-0.9669034481048584,-12.48165893554688,-40.32444381713867,-44.81214904785156,2,358911.05324625,unknown,2,2019-12-10 16:22:56.222 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,358910.905994,0,-19.20174,98.45443,128.237.163.125,100.122.87.168,5,1,0.52,-31.95726,-36.66705,0
2019-12-10 16:22:59.022 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576012978.000805,40.44254655487877,-79.94606053464109,309.5247,2.86,139.5703125,16,10,-9999,1576012978.971395,-12.48165893554688,-40.32444381713867,-44.81214904785156,143.9931793212891,153.2482604980469,20,358913.8560282917,0.025299072265625,-0.2451629638671875,-0.9529571533203125,358913.8535282917,-0.001836782203827651,-0.01107049433535038,0.004025367987654769,358913.8250672917,-293.712890625,-13.68588256835938,-84.98324584960938,358913.8322452917,2.041066530424656,0.03570445084215311,0.2574283294304652,0.06734660267829895,-0.06012707948684692,0.01783799380064011,-0.005102239549160004,0.01134338974952698,-0.02091950178146362,XArbitraryCorrectedZVertical,0.05201940611004829,0.1186515539884567,0.8463993668556213,0.5165501832962036,0.03452057763934135,-0.254594475030899,-0.9664315581321716,-12.6785888671875,-40.28229904174805,-45.22142028808594,2,358911.05324625,unknown,2,2019-12-10 16:22:56.222 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,358910.905994,0,-19.20174,98.45443,128.237.163.125,100.122.87.168,5,1,0.52,-30.81195,-37.26903,0
2019-12-10 16:22:59.071 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576012979.000806,40.44252895288211,-79.94602717466647,309.7078,2.86,136.0546875,16,10,-9999,1576012979.022297,-12.5692138671875,-40.40628814697266,-44.99387359619141,143.9342956542969,153.1893768310547,20,358913.8898452917,0.0471343994140625,-0.25653076171875,-0.9647674560546875,358913.8873452917,-0.02421346063100044,-0.005387308569121291,0.02527552927372403,358913.8841182917,-293.8073425292969,-13.5194091796875,-85.10092163085938,358913.8673122917,2.041315471528086,0.03504943396042384,0.2579178696643069,-0.006159263662993908,0.003378582186996937,0.01158865075558424,-0.004144385457038879,0.01113015413284302,0.006352484226226807,XArbitraryCorrectedZVertical,0.05240920931100845,0.118695504963398,0.8464219570159912,0.5164634585380554,0.03388316929340363,-0.2550678551197052,-0.9663292765617371,-12.56149291992188,-40.30942535400391,-44.8673095703125,2,358911.05324625,unknown,2,2019-12-10 16:22:56.222 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,358910.905994,0,-19.20174,98.45443,128.237.163.125,100.122.87.168,5,1,0.52,-30.81195,-37.80439,0
2019-12-10 16:22:59.092 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576012979.000806,40.44252895288211,-79.94602717466647,309.7078,2.86,136.0546875,16,10,-9999,1576012979.071978,-12.60708618164062,-40.37609100341797,-44.781494140625,143.8812866210938,153.1363677978516,20,358913.9236452917,0.038177490234375,-0.2467498779296875,-1.027847290039062,358913.9211452917,0.1214036604006792,-0.07669238149155687,0.02568538976548723,358913.8841182917,-293.8073425292969,-13.5194091796875,-85.10092163085938,358913.9023622917,2.042320296716173,0.03496868725652738,0.2571824498938683,-0.05642123147845268,-0.01094899605959654,0.04224799945950508,0.02670406550168991,-0.003573358058929443,-0.002353429794311523,XArbitraryCorrectedZVertical,0.05219258740544319,0.1183905005455017,0.8467161655426025,0.5160731077194214,0.03381169214844704,-0.2543566823005676,-0.9665192365646362,-12.60708618164062,-40.37609100341797,-44.781494140625,2,358911.05324625,unknown,2,2019-12-10 16:22:56.222 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,358910.905994,0,-19.20174,98.45443,128.237.163.125,100.122.87.168,5,1,0.52,-30.81195,-37.89822,0
2019-12-10 16:22:59.132 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576012979.000806,40.44252895288211,-79.94602717466647,309.7078,2.86,136.0546875,16,10,-9999,1576012979.121684,-12.86712646484375,-40.69162750244141,-44.35900115966797,143.8232879638672,153.078369140625,20,358913.9574612917,0.047088623046875,-0.231903076171875,-1.067459106445312,358913.9549452917,0.5426435731856735,-0.1175601863154768,-0.00974610432525398,358913.9431642917,-294.0744018554688,-13.94570922851562,-84.51358032226562,358913.9374282917,2.043268680474246,0.03234538730332676,0.260232130177208,0.1843554526567459,-0.1420593112707138,-0.00851318147033453,0.03365945816040039,-0.009490519762039185,-0.08303439617156982,XArbitraryCorrectedZVertical,0.05403919517993927,0.1190266981720924,0.8467366695404053,0.5157028436660767,0.03125087544322014,-0.2573048770427704,-0.9658248424530029,-12.81546020507812,-40.58966445922852,-44.64955902099609,2,358911.05324625,unknown,2,2019-12-10 16:22:56.222 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,358910.905994,0,-19.20174,98.45443,128.237.163.125,100.122.87.168,5,1,0.52,-29.58076,-34.29214,0
2019-12-10 16:22:59.191 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576012979.000806,40.44252895288211,-79.94602717466647,309.7078,2.86,136.0546875,16,10,-9999,1576012979.175368,-12.626220703125,-42.06960678100586,-43.37725830078125,143.9361267089844,153.1912078857422,20,358914.0163012917,0.0360260009765625,-0.2927703857421875,-0.8406524658203125,358913.9862512917,0.585007275593891,0.1181788386367022,-0.02263021136294832,358914.0022032917,-293.8350219726562,-15.42562866210938,-83.35110473632812,358913.9812432917,2.041177192093877,0.03138395583807421,0.2853800604786361,0.7939990758895874,0.1219696775078773,-0.05022109299898148,-0.01285251975059509,0.05026492476463318,-0.06266230344772339,XArbitraryCorrectedZVertical,0.06110585108399391,0.1293250471353531,0.844815731048584,0.5155847668647766,0.03010967932641506,-0.2815221548080444,-0.9590821862220764,-12.76736450195312,-41.82096862792969,-43.58627319335938,2,358911.05324625,unknown,2,2019-12-10 16:22:56.222 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,358910.905994,0,-19.20174,98.45443,128.237.163.125,100.122.87.168,5,1,0.52,-28.03414,-30.00337,0
2019-12-10 16:22:59.215 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576012979.000806,40.44252895288211,-79.94602717466647,309.7078,2.86,136.0546875,16,10,-9999,1576012979.175368,-12.626220703125,-42.06960678100586,-43.37725830078125,143.9361267089844,153.1912078857422,20,358914.0463512917,0.0616912841796875,-0.255462646484375,-1.005218505859375,358914.0213092917,-0.7474302746845156,0.1581891055896167,0.1153923731881523,358914.0022032917,-293.8350219726562,-15.42562866210938,-83.35110473632812,358913.9812432917,2.041177192093877,0.03138395583807421,0.2853800604786361,0.7939990758895874,0.1219696775078773,-0.05022109299898148,-0.01285251975059509,0.05026492476463318,-0.06266230344772339,XArbitraryCorrectedZVertical,0.06110585108399391,0.1293250471353531,0.844815731048584,0.5155847668647766,0.03010967932641506,-0.2815221548080444,-0.9590821862220764,-12.76736450195312,-41.82096862792969,-43.58627319335938,2,358911.05324625,unknown,2,2019-12-10 16:22:56.222 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,358910.905994,0,-19.20174,98.45443,128.237.163.125,100.122.87.168,5,1,0.52,-28.03414,-30.79064,0
