loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 16:31:15.470 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013474.999552,40.44254994954955,-79.94608744055027,297.8734,0.89,22.1484375,12,10,-9999,1576013475.461415,-18.34347534179688,-34.21395874023438,-50.14446258544922,135.1959838867188,144.4510650634766,20,359410.2847459167,0.0559539794921875,-0.0987091064453125,-1.059402465820312,359410.2822459167,0.0794466226909168,-0.1283262813382312,0.03933808509377845,359410.2309569167,-299.9410095214844,-8.153640747070312,-89.52903747558594,359410.2597129167,2.17708835482301,0.02923818682479328,0.1266960646782929,-0.2078167200088501,0.1950981914997101,0.0145246209576726,0.07060973346233368,0.02729704976081848,-0.1031047105789185,XArbitraryCorrectedZVertical,0.01643110625445843,0.06284597516059875,0.884510338306427,0.4619760513305664,0.02899970486760139,-0.1263573914766312,-0.9915608167648315,-18.21878051757812,-34.392333984375,-50.17294311523438,2,359402.789355125,unknown,2,2019-12-10 16:31:07.958 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359406.999908,0,-23.38982,98.50361,128.237.163.125,100.122.87.168,5,1,0.5,-14.66946,-41.74549,0
2019-12-10 16:31:15.481 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013474.999552,40.44254994954955,-79.94608744055027,297.8734,0.89,22.1484375,12,10,-9999,1576013475.461415,-18.34347534179688,-34.21395874023438,-50.14446258544922,135.1959838867188,144.4510650634766,20,359410.3185449167,0.029632568359375,-0.1168060302734375,-0.917816162109375,359410.3160449167,-0.04097140179032404,-0.07298100019642244,0.004304467269895073,359410.2900179167,-299.6056518554688,-7.595901489257812,-89.98387145996094,359410.2947619167,2.178853152247261,0.02587249787975518,0.1271450754824125,0.1117703393101692,-0.1287528574466705,0.001154410885646939,0.01074673980474472,0.02513319253921509,-0.03782296180725098,XArbitraryCorrectedZVertical,0.01796869002282619,0.06228272989392281,0.8848775625228882,0.4612913727760315,0.02566079050302505,-0.1268027871847153,-0.991595983505249,-18.34347534179688,-34.21395874023438,-50.14446258544922,2,359402.789355125,unknown,2,2019-12-10 16:31:07.958 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359406.999908,0,-23.38982,98.50361,128.237.163.125,100.122.87.168,5,1,0.5,-14.66946,-41.74549,0
2019-12-10 16:31:15.521 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013474.999552,40.44254994954955,-79.94608744055027,297.8734,0.89,22.1484375,12,10,-9999,1576013475.511247,-18.44921875,-34.29587936401367,-50.27753448486328,135.2022399902344,144.4573211669922,20,359410.3523599167,0.009490966796875,-0.1379852294921875,-0.9834747314453125,359410.3498599167,-0.1682188365709641,-0.01549720069928009,-0.01810470172257668,359410.3493069167,-299.5932006835938,-7.681808471679688,-90.34542846679688,359410.3298269167,2.179036508240243,0.02242600682510984,0.127145824649169,-0.1024375706911087,-0.03190779685974121,0.002192320302128792,-0.005015891045331955,0.007784664630889893,0.07407593727111816,XArbitraryCorrectedZVertical,0.01948806084692478,0.06148983538150787,0.8848875761032104,0.4613169133663177,0.02224311605095863,-0.126803532242775,-0.9916784167289734,-18.511474609375,-34.34304428100586,-50.34237670898438,2,359402.789355125,unknown,2,2019-12-10 16:31:07.958 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359406.999908,0,-23.38982,98.50361,128.237.163.125,100.122.87.168,5,1,0.5,-15.78402,-43.01084,0
2019-12-10 16:31:15.551 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013474.999552,40.44254994954955,-79.94608744055027,297.8734,0.89,22.1484375,12,10,-9999,1576013475.511247,-18.44921875,-34.29587936401367,-50.27753448486328,135.2022399902344,144.4573211669922,20,359410.3861589167,0.0118255615234375,-0.134185791015625,-1.012603759765625,359410.3836589167,-0.1164286091683022,-0.06101595005091443,-0.006193980063306292,359410.3493069167,-299.5932006835938,-7.681808471679688,-90.34542846679688,359410.3648759167,2.17861899309027,0.0228121665057559,0.121281889129314,-0.1598983854055405,0.009167716838419437,-0.01905160211026669,-0.009199589490890503,-0.009676523506641388,-0.008198976516723633,XArbitraryCorrectedZVertical,0.01797313988208771,0.05898239091038704,0.8849408030509949,0.4616035521030426,0.02264263294637203,-0.1209847778081894,-0.9923961162567139,-18.5086669921875,-34.16865539550781,-50.45440673828125,2,359402.789355125,unknown,2,2019-12-10 16:31:07.958 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359407.946678,0,-23.44531,98.50426,128.237.163.125,100.122.87.168,5,1,0.5,-16.34129,-43.3307,0
2019-12-10 16:31:15.591 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013474.999552,40.44254994954955,-79.94608744055027,297.8734,0.89,22.1484375,12,10,-9999,1576013475.561176,-18.74813842773438,-33.88021087646484,-50.27693939208984,135.2297515869141,144.4848327636719,20,359410.4199739167,0.01068115234375,-0.1219482421875,-1.009689331054688,359410.4174569167,-0.1102913544362145,-0.05671574383876349,-0.04748602644887587,359410.4081159167,-299.9004516601562,-6.933135986328125,-90.13006591796875,359410.3999409167,2.178509051452851,0.02143626819557899,0.1168995231088226,-0.1164118126034737,-0.06058245897293091,-0.01630367897450924,-0.009966256096959114,-0.009587563574314117,-0.01300406455993652,XArbitraryCorrectedZVertical,0.01757093518972397,0.05672599002718925,0.8850075602531433,0.4617738425731659,0.02128833532333374,-0.1166334599256516,-0.9929468631744385,-18.68832397460938,-33.6683349609375,-50.25914001464844,2,359402.789355125,unknown,2,2019-12-10 16:31:07.958 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359407.946678,0,-23.44531,98.50426,128.237.163.125,100.122.87.168,5,1,0.5,-17.45585,-44.4868,0
2019-12-10 16:31:15.627 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013474.999552,40.44254994954955,-79.94608744055027,297.8734,0.89,22.1484375,12,10,-9999,1576013475.611468,-18.65914916992188,-33.68544006347656,-50.60626983642578,135.3469696044922,144.60205078125,20,359410.4537719167,0.012481689453125,-0.1114044189453125,-1.014724731445312,359410.4512719167,-0.01730149233780878,0.01359676894539955,-0.03799318874328843,359410.4081159167,-299.9004516601562,-6.933135986328125,-90.13006591796875,359410.4349899167,2.177130326232022,0.02006989634545246,0.1134190056238369,-0.0823969691991806,-0.01359346229583025,-0.05231400206685066,-0.008754866197705269,-0.0004717409610748291,-0.02272313833236694,XArbitraryCorrectedZVertical,0.0174078680574894,0.05485925450921059,0.884757399559021,0.4624843001365662,0.01993960700929165,-0.1131759956479073,-0.9933748841285706,-18.70840454101562,-33.56393814086914,-50.76251220703125,2,359402.789355125,unknown,2,2019-12-10 16:31:07.958 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359407.946678,0,-23.44531,98.50426,128.237.163.125,100.122.87.168,5,1,0.5,-18.57041,-45.34715,0
2019-12-10 16:31:15.651 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013474.999552,40.44254994954955,-79.94608744055027,297.8734,0.89,22.1484375,12,10,-9999,1576013475.611468,-18.65914916992188,-33.68544006347656,-50.60626983642578,135.3469696044922,144.60205078125,20,359410.4875709167,0.0193023681640625,-0.1183319091796875,-0.9698486328125,359410.4850709167,-0.0608769330420123,0.05726542028775584,0.02208666018446315,359410.4671659167,-299.905029296875,-6.996612548828125,-90.26852416992188,359410.4700549167,2.176156612584822,0.02078792041131276,0.1125720134329523,-0.02348873950541019,0.02993394061923027,-0.009460745379328728,-0.003046168014407158,-0.004304006695747375,-0.0002576112747192383,XArbitraryCorrectedZVertical,0.01692053861916065,0.05464258790016174,0.8845574855804443,0.4629102945327759,0.02065485529601574,-0.1123344004154205,-0.9934557676315308,-18.62374877929688,-33.33798217773438,-50.5892333984375,2,359402.789355125,unknown,2,2019-12-10 16:31:07.958 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359407.946678,0,-23.44531,98.50426,128.237.163.125,100.122.87.168,5,1,0.5,-19.12769,-38.76565,0
2019-12-10 16:31:15.691 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013474.999552,40.44254994954955,-79.94608744055027,297.8734,0.89,22.1484375,12,10,-9999,1576013475.66175,-18.57794189453125,-33.43682098388672,-50.89902496337891,135.3544616699219,144.6095428466797,20,359410.5213859167,0.0236968994140625,-0.1116790771484375,-0.97186279296875,359410.5188699167,-0.1665929767254707,0.06479843774715398,0.05480678996939469,359410.5262029167,-299.653076171875,-6.588882446289062,-90.67280578613281,359410.5051039167,2.177091861291596,0.02267539567348466,0.1102139740469144,-0.1071334332227707,0.06134070828557014,0.0303739458322525,0.003495661541819572,-0.003702491521835327,0.02343171834945679,XArbitraryCorrectedZVertical,0.01551340892910957,0.05404441803693771,0.8848413825035095,0.462487131357193,0.02253588289022446,-0.1099909767508507,-0.9936770796775818,-18.55853271484375,-33.24959564208984,-50.8685302734375,2,359402.789355125,unknown,2,2019-12-10 16:31:07.958 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359407.946678,0,-23.44531,98.50426,128.237.163.125,100.122.87.168,5,1,0.5,-19.68497,-39.57112,0
2019-12-10 16:31:15.721 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013474.999552,40.44254994954955,-79.94608744055027,297.8734,0.89,22.1484375,12,10,-9999,1576013475.711355,-18.57925415039062,-33.01715469360352,-50.99262237548828,135.2059020996094,144.4609832763672,20,359410.5551849167,0.021514892578125,-0.1079254150390625,-0.9990234375,359410.5526849167,-0.1140069967890931,0.0596838368736568,0.05500253230951552,359410.5262029167,-299.653076171875,-6.588882446289062,-90.67280578613281,359410.5401689167,2.179181900809035,0.02484757134306882,0.1045540374027152,-0.1712576299905777,0.07380552589893341,0.05611099675297737,-0.003484306856989861,-0.006552740931510925,0.004028379917144775,XArbitraryCorrectedZVertical,0.01318584475666285,0.05205795913934708,0.8854588270187378,0.4616045951843262,0.02470934018492699,-0.1043636500835419,-0.994232177734375,-18.57925415039062,-33.01715469360352,-50.99262237548828,2,359402.789355125,unknown,2,2019-12-10 16:31:07.958 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359407.946678,0,-23.44531,98.50426,128.237.163.125,100.122.87.168,5,1,0.5,-20.79953,-40.69362,0
2019-12-10 16:31:15.751 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1576013474.999552,40.44254994954955,-79.94608744055027,297.8734,0.89,22.1484375,12,10,-9999,1576013475.711355,-18.57925415039062,-33.01715469360352,-50.99262237548828,135.2059020996094,144.4609832763672,20,359410.5889839167,0.045745849609375,-0.09576416015625,-0.9994049072265625,359410.5864839167,0.1200718135395305,-0.06627702478436596,0.05950513876451248,359410.5852609167,-299.724365234375,-6.286895751953125,-90.74862670898438,359410.5752169167,2.181285225099773,0.0262484957418955,0.1016529269149596,-0.03315641358494759,0.01124079152941704,0.05435411259531975,0.006711719557642937,-0.005135446786880493,-0.009029686450958252,XArbitraryCorrectedZVertical,0.01184056140482426,0.05111020803451538,0.8860102891921997,0.4606879651546478,0.02610999718308449,-0.1014779508113861,-0.9944950938224792,-18.349853515625,-33.07911682128906,-50.96337890625,2,359402.789355125,unknown,2,2019-12-10 16:31:07.958 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,359407.946678,0,-23.44531,98.50426,128.237.163.125,100.122.87.168,5,1,0.5,-21.3568,-41.35586,0
