loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 22:26:27.933 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343586.997294,40.44819129542626,-79.94857067436888,321.727,0.005004856,-1,13.4580659866333,200,-9999,1575343587.929318,31.94917297363281,246.9914093017578,159.2860260009766,278.8885498046875,288.143310546875,25,542850.1433432917,1.52587890625e-05,-0.0142669677734375,-1.0081787109375,542850.1433432917,-0.001684715705584126,-0.00526293894621459,0.001157676125857445,542850.1261892917,-251.5190734863281,288.2201538085938,84.66250610351562,542850.1283252917,-1.441616556530708,-0.002518911252229467,0.0142089253986156,0.001077839871868491,-0.001738856546580791,0.0004502855008468032,-0.0001516444608569145,-0.0007757451385259628,-0.001568973064422607,XArbitraryCorrectedZVertical,0.004506128840148449,-0.005635016597807407,-0.6599816679954529,0.7512470483779907,-0.002518654335290194,-0.01420844718813896,-0.9998958706855774,31.94512939453125,247.2920989990234,159.5382995605469,2,542847.584361125,stationary,0,2019-12-02 22:26:25.398 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542847.028037,0,-2.164062,97.75265,10.0.0.93,100.77.48.0,5,1,0.13,-21.56976,-31.03358,0
2019-12-02 22:26:27.949 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343586.997294,40.44819129542626,-79.94857067436888,321.727,0.005004856,-1,13.4580659866333,200,-9999,1575343587.929318,31.94917297363281,246.9914093017578,159.2860260009766,278.8885498046875,288.143310546875,25,542850.1771472917,9.1552734375e-05,-0.0165863037109375,-1.001968383789062,542850.1771472917,-0.004263188272998844,-0.008710933609540181,0.001127316089430541,542850.1261892917,-251.5190734863281,288.2201538085938,84.66250610351562,542850.1633792917,-1.441633056606758,-0.002445578417121222,0.0141826439255859,0.0006477810093201697,0.001549429260194302,-0.003658253233879805,0.003788093570619822,-0.002572041004896164,-0.007046282291412354,XArbitraryCorrectedZVertical,0.004520409740507603,-0.005598835647106171,-0.65998774766922,0.75124192237854,-0.002445329912006855,-0.01418216805905104,-0.9998964667320251,31.88748168945312,247.3177032470703,159.2907104492188,2,542847.584361125,stationary,0,2019-12-02 22:26:25.398 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542847.028037,0,-2.164062,97.75265,10.0.0.93,100.77.48.0,5,1,0.13,-21.56976,-31.77763,0
2019-12-02 22:26:27.989 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343586.997294,40.44819129542626,-79.94857067436888,321.727,0.005004856,-1,13.4580659866333,200,-9999,1575343587.979138,32.07710266113281,247.0265960693359,159.4776000976562,278.8897705078125,288.14453125,25,542850.2109702918,-0.0040435791015625,-0.011810302734375,-1.002349853515625,542850.2109702918,-0.003759318194755853,-0.01021322278045388,0.000594151239196678,542850.1850652917,-251.5028076171875,287.236572265625,84.54820251464844,542850.1984512917,-1.441636624527891,-0.002479741834488318,0.0140486128378207,-0.006024620961397886,-7.691793143749237e-05,0.0004562106332741678,-0.002052375581115484,0.0007424280047416687,-0.004069030284881592,XArbitraryCorrectedZVertical,0.004458780400454998,-0.005567447748035192,-0.6599894165992737,0.7512410283088684,-0.002479494549334049,-0.01404815074056387,-0.9998982548713684,32.07710266113281,247.0265960693359,159.4776000976562,2,542847.584361125,stationary,0,2019-12-02 22:26:25.398 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542847.028037,0,-2.164062,97.75265,10.0.0.93,100.77.48.0,5,1,0.13,-21.56976,-33.07066,0
2019-12-02 22:26:28.027 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343586.997294,40.44819129542626,-79.94857067436888,321.727,0.005004856,-1,13.4580659866333,200,-9999,1575343587.979138,32.07710266113281,247.0265960693359,159.4776000976562,278.8897705078125,288.14453125,25,542850.2447742918,-0.0002899169921875,-0.0066375732421875,-1.00274658203125,542850.2447742918,-0.0003147856408473659,-0.008902947524134893,0.0008082693908390488,542850.2439412917,-251.5044250488281,287.7935791015625,84.71821594238281,542850.2335062918,-1.441637855414404,-0.002426758554561271,0.01394289325135411,-0.002703908598050475,0.003130949568003416,-0.0009825427550822496,-0.0003811074420809746,0.004237792454659939,-0.001610755920410156,XArbitraryCorrectedZVertical,0.004436550196260214,-0.00551266223192215,-0.6599899530410767,0.751241147518158,-0.00242652022279799,-0.01394244190305471,-0.9998998641967773,31.96821594238281,247.2338409423828,159.6822204589844,2,542847.584361125,stationary,0,2019-12-02 22:26:25.398 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542847.028037,0,-2.164062,97.75265,10.0.0.93,100.77.48.0,5,1,0.13,-21.56976,-31.01932,0
2019-12-02 22:26:28.059 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343587.997285,40.44819127277948,-79.94856871668522,321.7624,0.006050537,-1,11.89031219482422,200,-9999,1575343588.029157,31.91845703125,247.1437835693359,159.7098083496094,278.8902587890625,288.14501953125,25,542850.2785962917,0.0025634765625,-0.0077362060546875,-1.001754760742188,542850.2785962917,0.002581402044613806,-0.01078793294369298,-0.0006380933971829855,542850.2439412917,-251.5044250488281,287.7935791015625,84.71821594238281,542850.2685782918,-1.441635592399661,-0.002441024795763838,0.01392113365393753,0.001469450071454048,-0.001333488151431084,-0.0004772823303937912,0.006011331453919411,0.006138640455901623,-0.001503705978393555,XArbitraryCorrectedZVertical,0.004423675127327442,-0.005510835908353329,-0.6599891781806946,0.7512418627738953,-0.002440785756334662,-0.01392068434506655,-0.9999001026153564,32.12274169921875,247.0672149658203,159.6880187988281,2,542847.584361125,stationary,0,2019-12-02 22:26:25.398 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542847.028037,0,-2.164062,97.75265,10.0.0.93,100.77.48.0,5,1,0.13,-21.56976,-31.53851,0
2019-12-02 22:26:28.094 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343587.997285,40.44819127277948,-79.94856871668522,321.7624,0.006050537,-1,11.89031219482422,200,-9999,1575343588.079741,31.94866943359375,247.2436676025391,159.3538360595703,278.8914184570312,288.1461791992188,25,542850.3124002917,-0.005950927734375,-0.010833740234375,-1.003875732421875,542850.3124002917,0.001931058106416456,-0.00704858845711272,0.0003954794218767669,542850.3028212917,-251.61474609375,287.7708129882812,84.28102111816406,542850.3036322917,-1.441669813104784,-0.002515678155822079,0.01396679493211703,0.004126937128603458,-0.001028364524245262,-0.0003959887544624507,-0.002123252954334021,0.003910737112164497,-0.003549158573150635,XArbitraryCorrectedZVertical,0.004416096489876509,-0.005554020404815674,-0.6600021123886108,0.7512302398681641,-0.002515430096536875,-0.01396634057164192,-0.9998993277549744,31.94866943359375,247.2436676025391,159.3538360595703,2,542847.584361125,stationary,0,2019-12-02 22:26:25.398 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542847.028037,0,-2.164062,97.75265,10.0.0.93,100.77.48.0,5,1,0.13,-21.56976,-32.26547,0
2019-12-02 22:26:28.120 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343587.997285,40.44819127277948,-79.94856871668522,321.7624,0.006050537,-1,11.89031219482422,200,-9999,1575343588.079741,31.94866943359375,247.2436676025391,159.3538360595703,278.8914184570312,288.1461791992188,25,542850.3462042917,-0.0027618408203125,-0.0151214599609375,-1.004150390625,542850.3462042917,0.001039431773457927,-0.00678813130250297,-0.0004394215798630743,542850.3028212917,-251.61474609375,287.7708129882812,84.28102111816406,542850.3036322917,-1.441669813104784,-0.002515678155822079,0.01396679493211703,0.004126937128603458,-0.001028364524245262,-0.0003959887544624507,-0.002123252954334021,0.003910737112164497,-0.003549158573150635,XArbitraryCorrectedZVertical,0.004416096489876509,-0.005554020404815674,-0.6600021123886108,0.7512302398681641,-0.002515430096536875,-0.01396634057164192,-0.9998993277549744,31.94866943359375,247.2436676025391,159.3538360595703,2,542847.584361125,stationary,0,2019-12-02 22:26:25.398 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542847.028037,0,-2.164062,97.75265,10.0.0.93,100.77.48.0,5,1,0.13,-21.56976,-33.19223,0
2019-12-02 22:26:28.159 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343587.997285,40.44819127277948,-79.94856871668522,321.7624,0.006050537,-1,11.89031219482422,200,-9999,1575343588.129258,31.965087890625,247.0408477783203,159.4233856201172,278.8929138183594,288.1476745605469,25,542850.3800272917,0.0012969970703125,-0.015716552734375,-1.004959106445312,542850.3800272917,-0.001627457742147422,-0.008715194667284307,0.00157392820423683,542850.3617072917,-251.41943359375,287.9524536132812,84.78509521484375,542850.3737592917,-1.441670911706116,-0.002434134820329995,0.01402525469932284,-0.001073837047442794,-0.0004600593820214272,-0.001140122534707189,0.00348673714324832,-0.002912531606853008,-0.004801034927368164,XArbitraryCorrectedZVertical,0.004464961588382721,-0.005542684812098742,-0.6600022315979004,0.751230001449585,-0.002433893037959933,-0.01402479503303766,-0.9998986721038818,32.11297607421875,246.9258880615234,159.5592651367188,2,542847.584361125,stationary,0,2019-12-02 22:26:25.398 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542847.028037,0,-2.164062,97.75265,10.0.0.93,100.77.48.0,5,1,0.13,-21.56976,-34.1091,0
2019-12-02 22:26:28.190 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343587.997285,40.44819127277948,-79.94856871668522,321.7624,0.006050537,-1,11.89031219482422,200,-9999,1575343588.179598,32.14547729492188,246.8057403564453,159.4918060302734,278.8897399902344,288.1445007324219,25,542850.4138312917,-0.00347900390625,-0.011871337890625,-1.002883911132812,542850.4138312917,0.001229048843071568,-0.009089901432658455,0.001560612398786434,542850.3617072917,-251.41943359375,287.9524536132812,84.78509521484375,542850.3737592917,-1.441670911706116,-0.002434134820329995,0.01402525469932284,-0.001073837047442794,-0.0004600593820214272,-0.001140122534707189,0.00348673714324832,-0.002912531606853008,-0.004801034927368164,XArbitraryCorrectedZVertical,0.004464961588382721,-0.005542684812098742,-0.6600022315979004,0.751230001449585,-0.002433893037959933,-0.01402479503303766,-0.9998986721038818,32.11297607421875,246.9258880615234,159.5592651367188,2,542847.584361125,stationary,0,2019-12-02 22:26:25.398 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542847.982373,0,-2.158783,97.75258,10.0.0.93,100.77.48.0,5,1,0.13,-21.56976,-34.36648,0
2019-12-02 22:26:28.219 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575343587.997285,40.44819127277948,-79.94856871668522,321.7624,0.006050537,-1,11.89031219482422,200,-9999,1575343588.179598,32.14547729492188,246.8057403564453,159.4918060302734,278.8897399902344,288.1445007324219,25,542850.4476352917,-0.0032958984375,-0.0116119384765625,-1.004074096679688,542850.4476352917,-0.001006674892049952,-0.004366785239402927,-0.0005424859140491408,542850.4205922917,-251.5697326660156,287.6839294433594,84.38140869140625,542850.4088312917,-1.441640750254955,-0.002480184471465778,0.01398531446892738,-0.00287473713979125,-0.001644501462578773,-0.0009679186623543501,-0.0006786435842514038,0.001594650559127331,-0.002710103988647461,XArbitraryCorrectedZVertical,0.004434846341609955,-0.005546735599637032,-0.6599910855293274,0.7512398362159729,-0.002479939488694072,-0.01398485898971558,-0.99989914894104,32.10569763183594,247.3774566650391,159.5598907470703,2,542847.584361125,stationary,0,2019-12-02 22:26:25.398 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,542847.982373,0,-2.158783,97.75258,10.0.0.93,100.77.48.0,5,1,0.13,-21.56976,-32.99406,0
