loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-02 22:35:01.935 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344101.185801,40.44700091317348,-79.94831214891418,283.4758,-1,-1,10,65,-9999,1575344101.812262,14.6456298828125,15.7017822265625,-35.18393707275391,317.3095397949219,326.5643005371094,25,543364.1350545001,-0.03485107421875,-0.228118896484375,-0.9857025146484375,543364.1350545001,0.03016722356398158,-0.02686543644450134,-0.01493980108312651,543364.1415325,-269.0289916992188,56.42317199707031,-110.0196685791016,543364.1225185001,-1.00301860766013,-0.02108126763251994,0.2590355834222044,-0.1150745302438736,-0.1387194246053696,0.05391209945082664,0.03429374098777771,-0.002014040946960449,-0.04453527927398682,XArbitraryCorrectedZVertical,0.1082202941179276,-0.07125327736139297,-0.4778901338577271,0.8688109517097473,-0.02037643454968929,-0.2561484277248383,-0.9664226770401001,14.53225708007812,16.15304183959961,-34.90303039550781,2,543363.1739325001,stationary,0,2019-12-02 22:35:00.988 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543361.4654850001,0,-3.009613,97.76251,10.0.0.93,100.77.48.0,5,1,0.1,-30.84883,-35.75874,0
2019-12-02 22:35:01.942 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344101.185801,40.44700091317348,-79.94831214891418,283.4758,-1,-1,10,65,-9999,1575344101.812262,14.6456298828125,15.7017822265625,-35.18393707275391,317.3095397949219,326.5643005371094,25,543364.1688585001,-0.0113067626953125,-0.2801971435546875,-0.967864990234375,543364.1688585001,-0.03664376501894528,-0.02436739134200702,0.02430001336642801,543364.1415325,-269.0289916992188,56.42317199707031,-110.0196685791016,543364.1575905001,-1.003433412531837,-0.02110391454562017,0.2595899271007129,0.01946272701025009,0.06333494186401367,-0.01678213849663734,0.005168348550796509,-0.01328843832015991,-0.003982663154602051,XArbitraryCorrectedZVertical,0.1084412410855293,-0.07141739875078201,-0.4780568480491638,0.8686782121658325,-0.02039531990885735,-0.2566842436790466,-0.9662801027297974,14.67269897460938,15.70018005371094,-34.86067199707031,2,543363.1739325001,stationary,0,2019-12-02 22:35:00.988 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543361.4654850001,0,-3.009613,97.76251,10.0.0.93,100.77.48.0,5,1,0.1,-30.84883,-35.75874,0
2019-12-02 22:35:01.980 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344101.185801,40.44700091317348,-79.94831214891418,283.4758,-1,-1,10,65,-9999,1575344101.947278,14.4000244140625,15.82591247558594,-35.24057769775391,317.3092041015625,326.56396484375,25,543364.2026625001,-0.0423126220703125,-0.2599334716796875,-0.9793701171875,543364.2026625001,-0.01747486412477294,0.004298608315496898,-0.03998150481314159,543364.2004435001,-268.6489868164062,56.54170227050781,-109.9951171875,543364.1926445001,-1.003019980851075,-0.0218504836504948,0.2583189635407015,-0.04593027010560036,-0.02959748357534409,0.001475933007895947,-0.01799836754798889,-0.005804210901260376,-0.006694018840789795,XArbitraryCorrectedZVertical,0.1077246516942978,-0.07141713798046112,-0.4779511392116547,0.8688254952430725,-0.02112382091581821,-0.2554556429386139,-0.9665899872779846,14.62457275390625,16.09756088256836,-35.31932830810547,2,543363.1739325001,stationary,0,2019-12-02 22:35:00.988 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543361.4654850001,0,-3.009613,97.76251,10.0.0.93,100.77.48.0,5,1,0.1,-30.84883,-36.7915,0
2019-12-02 22:35:02.012 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344101.185801,40.44700091317348,-79.94831214891418,283.4758,-1,-1,10,65,-9999,1575344101.992331,14.67999267578125,16.26533508300781,-34.87642669677734,317.4031677246094,326.6579284667969,25,543364.2364845,-0.009490966796875,-0.25579833984375,-0.9853363037109375,543364.2364845,0.03362666981999451,-0.01896223959358219,-0.03174834230316162,543364.2004435001,-268.6489868164062,56.54170227050781,-109.9951171875,543364.2277165001,-1.004481665527591,-0.02126275778889202,0.258165098467178,0.01793579757213593,-0.003213729709386826,-0.04478342458605766,0.007969386875629425,-0.002687543630599976,-0.02339667081832886,XArbitraryCorrectedZVertical,0.1077461466193199,-0.07120400667190552,-0.4785583913326263,0.8685059547424316,-0.02055656164884567,-0.2553068995475769,-0.9666414856910706,14.57354736328125,15.72491073608398,-35.17774963378906,2,543363.1739325001,stationary,0,2019-12-02 22:35:00.988 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543361.4654850001,0,-3.009613,97.76251,10.0.0.93,100.77.48.0,5,1,0.1,-30.84883,-37.5195,0
2019-12-02 22:35:02.042 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344101.185801,40.44700091317348,-79.94831214891418,283.4758,-1,-1,10,65,-9999,1575344101.992331,14.67999267578125,16.26533508300781,-34.87642669677734,317.4031677246094,326.6579284667969,25,543364.2702885,-9.1552734375e-05,-0.2515716552734375,-0.9708404541015625,543364.2702885,0.04057752026510132,-0.003558515848563878,0.004917260636722306,543364.2593415,-269.1406860351562,56.21919250488281,-110.2267913818359,543364.2627705,-1.005365231139786,-0.0211328209701519,0.2594561439705488,0.038715910166502,0.009130555205047131,-0.01363269705325365,0.01961658149957657,0.006067931652069092,-0.00494074821472168,XArbitraryCorrectedZVertical,0.1083071231842041,-0.07150278985500336,-0.478900820016861,0.8682228922843933,-0.02042397856712341,-0.2565549314022064,-0.9663138389587402,14.4503173828125,15.75035095214844,-35.18712615966797,2,543363.1739325001,stationary,0,2019-12-02 22:35:00.988 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543361.4654850001,0,-3.009613,97.76251,10.0.0.93,100.77.48.0,5,1,0.1,-30.84883,-37.93947,0
2019-12-02 22:35:02.073 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344101.185801,40.44700091317348,-79.94831214891418,283.4758,-1,-1,10,65,-9999,1575344102.042307,14.6583251953125,16.31668472290039,-34.79122924804688,317.4810180664062,326.7357788085938,25,543364.3040925,-0.0128021240234375,-0.2527008056640625,-0.962860107421875,543364.3040925,0.01491077262724465,-0.01050377365538152,0.02609178814783332,543364.2593415,-269.1406860351562,56.21919250488281,-110.2267913818359,543364.2627705,-1.005365231139786,-0.0211328209701519,0.2594561439705488,0.038715910166502,0.009130555205047131,-0.01363269705325365,0.01961658149957657,0.006067931652069092,-0.00494074821472168,XArbitraryCorrectedZVertical,0.1083071231842041,-0.07150278985500336,-0.478900820016861,0.8682228922843933,-0.02042397856712341,-0.2565549314022064,-0.9663138389587402,14.4503173828125,15.75035095214844,-35.18712615966797,2,543363.1739325001,stationary,0,2019-12-02 22:35:00.988 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543361.4654850001,0,-3.009613,97.76251,10.0.0.93,100.77.48.0,5,1,0.1,-30.84883,-37.65191,0
2019-12-02 22:35:02.112 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344101.185801,40.44700091317348,-79.94831214891418,283.4758,-1,-1,10,65,-9999,1575344102.092824,14.57235717773438,15.98183441162109,-35.09626007080078,317.4309692382812,326.6857299804688,25,543364.3379145,-0.02630615234375,-0.260528564453125,-0.959014892578125,543364.3379145,-0.002953445648897875,0.001785915827007137,0.02659592454218532,543364.3182545,-268.9058227539062,56.5794677734375,-110.0923004150391,543364.3328965,-1.004033924846765,-0.02127020109453979,0.2607993824101815,-0.0002157512935809791,0.01381142344325781,0.02942879870533943,-0.00355818122625351,-0.0002938807010650635,0.006353437900543213,XArbitraryCorrectedZVertical,0.1089060306549072,-0.07180996239185333,-0.4782945215702057,0.8684567809104919,-0.02054938115179539,-0.2578529715538025,-0.9659656286239624,14.59149169921875,15.54114151000977,-35.31875610351562,2,543363.1739325001,stationary,0,2019-12-02 22:35:00.988 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543361.4654850001,0,-3.009613,97.76251,10.0.0.93,100.77.48.0,5,1,0.1,-30.84883,-37.89845,0
2019-12-02 22:35:02.142 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344101.185801,40.44700091317348,-79.94831214891418,283.4758,-1,-1,10,65,-9999,1575344102.092824,14.57235717773438,15.98183441162109,-35.09626007080078,317.4309692382812,326.6857299804688,25,543364.3717185,-0.0342254638671875,-0.264373779296875,-0.9520721435546875,543364.3717185,-0.04136102225780263,-0.01504792542338373,-0.01239328644879274,543364.3182545,-268.9058227539062,56.5794677734375,-110.0923004150391,543364.3328965,-1.004033924846765,-0.02127020109453979,0.2607993824101815,-0.0002157512935809791,0.01381142344325781,0.02942879870533943,-0.00355818122625351,-0.0002938807010650635,0.006353437900543213,XArbitraryCorrectedZVertical,0.1089060306549072,-0.07180996239185333,-0.4782945215702057,0.8684567809104919,-0.02054938115179539,-0.2578529715538025,-0.9659656286239624,14.59149169921875,15.54114151000977,-35.31875610351562,2,543363.1739325001,stationary,0,2019-12-02 22:35:00.988 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543361.4654850001,0,-3.009613,97.76251,10.0.0.93,100.77.48.0,5,1,0.1,-30.84883,-38.88316,0
2019-12-02 22:35:02.182 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344101.185801,40.44700091317348,-79.94831214891418,283.4758,-1,-1,10,65,-9999,1575344102.142546,14.73458862304688,16.1292610168457,-35.00566864013672,317.3792724609375,326.634033203125,25,543364.4055405001,-0.022796630859375,-0.2539825439453125,-0.96875,543364.4055405001,-0.07171679762696181,-0.0231503267238408,-0.02094363144460114,543364.3771625001,-269.0319213867188,56.06097412109375,-110.162109375,543364.4030225,-1.004379162636515,-0.02124057681389687,0.2583033089901229,-0.0713675320148468,-0.01287094969302416,-0.02470656670629978,-0.003878362476825714,0.000620037317276001,0.001760780811309814,XArbitraryCorrectedZVertical,0.1078152135014534,-0.07122175395488739,-0.4785090386867523,0.868523120880127,-0.02053437195718288,-0.2554405033588409,-0.9666066765785217,14.63937377929688,15.66819381713867,-34.83473205566406,2,543363.1739325001,stationary,0,2019-12-02 22:35:00.988 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543361.4654850001,0,-3.009613,97.76251,10.0.0.93,100.77.48.0,5,1,0.1,-30.84883,-39.32525,0
2019-12-02 22:35:02.227 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1575344101.185801,40.44700091317348,-79.94831214891418,283.4758,-1,-1,10,65,-9999,1575344102.192669,14.68658447265625,16.03308486938477,-35.15068054199219,317.4457397460938,326.7005004882812,25,543364.4393444167,-0.016571044921875,-0.2483978271484375,-0.98980712890625,543364.4393444167,-0.03157816630950556,-0.01980033638863013,0.003988616364611675,543364.4360814167,-268.7083129882812,56.75204467773438,-109.8875885009766,543364.4030225,-1.004379162636515,-0.02124057681389687,0.2583033089901229,-0.0713675320148468,-0.01287094969302416,-0.02470656670629978,-0.003878362476825714,0.000620037317276001,0.001760780811309814,XArbitraryCorrectedZVertical,0.1078152135014534,-0.07122175395488739,-0.4785090386867523,0.868523120880127,-0.02053437195718288,-0.2554405033588409,-0.9666066765785217,14.63937377929688,15.66819381713867,-34.83473205566406,2,543363.1739325001,stationary,0,2019-12-02 22:35:00.988 -0500,2019-12-02 21:15:50.958 -0500,134,2.847004,0,0,68.29,0,0,2019-12-02 22:07:56.579 -0500,543361.4654850001,0,-3.009613,97.76251,10.0.0.93,100.77.48.0,5,1,0.1,-30.84883,-38.18202,0
