loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 16:47:24.580 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014443.999415,40.44236764315557,-79.94593488991255,342.7191,0.78,80.5078125,8,10,-9999,1576014444.529343,-11.992919921875,-29.74409103393555,-40.81279754638672,125.8125152587891,135.0675964355469,30,360379.4068806667,0.0742950439453125,-0.32470703125,-0.9342498779296875,360379.4056306667,0.1357309344330875,-0.2663488658893318,-0.1015274239209818,360379.3968176667,-297.7169189453125,-13.8638916015625,-85.40713500976562,360379.3705806667,2.356381801047867,0.07911682978379063,0.3380628826201964,0.03803964704275131,-0.08371001482009888,-0.08675609529018402,0.01865489780902863,0.00188794732093811,-0.02851587533950806,XArbitraryCorrectedZVertical,0.02829468995332718,0.1702218651771545,0.9125808477401733,0.3707022964954376,0.07456088811159134,-0.3316602408885956,-0.9404478669166565,-12.060546875,-29.80436134338379,-40.93437194824219,2,360377.665765125,unknown,2,2019-12-10 16:47:22.834 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360376.103871,0,-17.17508,98.43065,128.237.163.125,100.122.87.168,5,1,0.43,-21.95089,-32.51266,0
2019-12-10 16:47:24.609 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014443.999415,40.44236764315557,-79.94593488991255,342.7191,0.78,80.5078125,8,10,-9999,1576014444.57977,-12.52694702148438,-29.9691047668457,-40.45619964599609,126.1448669433594,135.3999481201172,30,360379.4406966667,0.0751800537109375,-0.3394775390625,-0.942657470703125,360379.4394296667,0.0382712227610927,-0.2499999862734444,-0.1072665360701025,360379.3968176667,-297.7169189453125,-13.8638916015625,-85.40713500976562,360379.4056306667,2.352253946081373,0.07396779564561515,0.3424418298402806,0.156083732843399,-0.2645021677017212,-0.09899842739105225,0.007996544241905212,0.0087471604347229,-0.003646612167358398,XArbitraryCorrectedZVertical,0.03183513134717941,0.1711886525154114,0.911425769329071,0.3728058040142059,0.06960953027009964,-0.3357881307601929,-0.9393619298934937,-12.37985229492188,-29.91097259521484,-40.44678497314453,2,360377.665765125,unknown,2,2019-12-10 16:47:22.834 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360376.103871,0,-17.17508,98.43065,128.237.163.125,100.122.87.168,5,1,0.43,-21.95089,-33.26148,0
2019-12-10 16:47:24.643 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014443.999415,40.44236764315557,-79.94593488991255,342.7191,0.78,80.5078125,8,10,-9999,1576014444.629892,-12.87017822265625,-30.36845016479492,-40.06839752197266,126.4868316650391,135.7419128417969,30,360379.4744956667,0.0631256103515625,-0.33477783203125,-0.953948974609375,360379.4732456667,0.1010882686572277,-0.2713665276991501,-0.103888582543446,360379.4558246667,-298.2686157226562,-14.2869873046875,-85.07215881347656,360379.4406966667,2.348666376656851,0.06845904773474756,0.3438528750103773,0.03952422738075256,-0.2358123660087585,-0.1063106954097748,0.01038189232349396,-0.002329438924789429,-0.004101991653442383,XArbitraryCorrectedZVertical,0.03492267429828644,0.1707385629415512,0.9105616807937622,0.3748415410518646,0.06440131366252899,-0.337116926908493,-0.9392575025558472,-12.76983642578125,-30.1468620300293,-40.49217987060547,2,360377.665765125,unknown,2,2019-12-10 16:47:22.834 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360377.050698,0,-17.17508,98.43065,128.237.163.125,100.122.87.168,5,1,0.43,-21.95089,-34.17469,0
2019-12-10 16:47:24.684 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014443.999415,40.44236764315557,-79.94593488991255,342.7191,0.78,80.5078125,8,10,-9999,1576014444.679833,-13.00930786132812,-30.74993133544922,-39.36448669433594,126.7694854736328,136.0245666503906,30,360379.5082956667,0.0497283935546875,-0.3397216796875,-0.927154541015625,360379.5070456667,0.1007484493021336,-0.1989458565960803,-0.04915449687181052,360379.4558246667,-298.2686157226562,-14.2869873046875,-85.07215881347656,360379.4757456667,2.344536509994781,0.0624254273505741,0.3448961555778199,0.09043467789888382,-0.2612726390361786,-0.1080491244792938,0.005391016602516174,0.002741754055023193,-0.01395446062088013,XArbitraryCorrectedZVertical,0.0382215604186058,0.1700011491775513,0.9095990657806396,0.3771847188472748,0.05871108174324036,-0.33809894323349,-0.9392774701118469,-12.83685302734375,-30.37869262695312,-40.15966796875,2,360377.665765125,unknown,2,2019-12-10 16:47:22.834 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360377.050698,0,-17.17508,98.43065,128.237.163.125,100.122.87.168,5,1,0.43,-21.95089,-35.44392,0
2019-12-10 16:47:24.709 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014443.999415,40.44236764315557,-79.94593488991255,342.7191,0.78,80.5078125,8,10,-9999,1576014444.679833,-13.00930786132812,-30.74993133544922,-39.36448669433594,126.7694854736328,136.0245666503906,30,360379.5421116667,0.0508575439453125,-0.3399658203125,-0.945526123046875,360379.5408616667,0.1219485431597094,-0.1812419606175606,-0.02298334652349283,360379.5148326667,-298.4843139648438,-14.65911865234375,-83.96351623535156,360379.5108116667,2.341567964732784,0.05660537858100639,0.3483220338321686,0.1020194292068481,-0.1939111202955246,-0.0514967292547226,-0.003922328352928162,0.002530664205551147,0.01179021596908569,XArbitraryCorrectedZVertical,0.04178351536393166,0.170392170548439,0.9086690545082092,0.3788683712482452,0.05317763239145279,-0.3413210809230804,-0.938441276550293,-13.00930786132812,-30.74993133544922,-39.36448669433594,2,360377.665765125,unknown,2,2019-12-10 16:47:22.834 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360377.050698,0,-17.17508,98.43065,128.237.163.125,100.122.87.168,5,1,0.43,-21.95089,-35.93437,0
2019-12-10 16:47:24.742 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014443.999415,40.44236764315557,-79.94593488991255,342.7191,0.78,80.5078125,8,10,-9999,1576014444.72973,-13.4033203125,-30.98279571533203,-39.58362579345703,126.8724365234375,136.1275177001953,30,360379.5759106667,0.045074462890625,-0.3413543701171875,-0.923675537109375,360379.5746606667,0.08565338592745549,-0.142470329887642,-0.03525732335545002,360379.5738446667,-298.998779296875,-14.92047119140625,-84.10025024414062,360379.5458616667,2.340255883521194,0.05233914972950075,0.3515716640807879,0.1216635778546333,-0.173242911696434,-0.02326112799346447,0.00174221396446228,0.004408419132232666,-0.007979214191436768,XArbitraryCorrectedZVertical,0.04446361213922501,0.1710247993469238,0.9080848097801208,0.3796780705451965,0.04911527037620544,-0.3443737626075745,-0.9375470280647278,-13.32431030273438,-30.81110000610352,-39.62232208251953,2,360377.665765125,unknown,2,2019-12-10 16:47:22.834 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360377.050698,0,-17.17508,98.43065,128.237.163.125,100.122.87.168,5,1,0.43,-21.95089,-34.12369,0
2019-12-10 16:47:24.769 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014443.999415,40.44236764315557,-79.94593488991255,342.7191,0.78,80.5078125,8,10,-9999,1576014444.72973,-13.4033203125,-30.98279571533203,-39.58362579345703,126.8724365234375,136.1275177001953,30,360379.6097106667,0.04681396484375,-0.3511810302734375,-0.9381866455078125,360379.6084606667,0.02476819708606394,-0.08827100696289436,-0.0347992596479564,360379.5738446667,-298.998779296875,-14.92047119140625,-84.10025024414062,360379.5809276667,2.339185432140897,0.04750632667829711,0.3550971298668672,0.08131430298089981,-0.1272513121366501,-0.03481189906597137,-0.003586530685424805,0.007334738969802856,0.01495444774627686,XArbitraryCorrectedZVertical,0.04743308573961258,0.1716760247945786,0.9075021147727966,0.3804172277450562,0.04452578350901604,-0.3476814329624176,-0.9365549087524414,-13.49923706054688,-31.00908660888672,-39.19435119628906,2,360377.665765125,unknown,2,2019-12-10 16:47:22.834 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360377.050698,0,-17.17508,98.43065,128.237.163.125,100.122.87.168,5,1,0.43,-21.95089,-34.70228,0
2019-12-10 16:47:24.811 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014443.999415,40.44236764315557,-79.94593488991255,342.7191,0.78,80.5078125,8,10,-9999,1576014444.780214,-13.49685668945312,-31.24551200866699,-39.29231262207031,126.9912872314453,136.2463684082031,30,360379.6435266667,0.03961181640625,-0.34967041015625,-0.9403076171875,360379.6422766667,0.03568635860706179,-0.1283316076604113,-0.01674009798002007,360379.6328516667,-299.0641479492188,-15.08346557617188,-83.62493896484375,360379.6159776667,2.337641612571454,0.04523763582903989,0.3558678798851089,0.02741980366408825,-0.08294972032308578,-0.03255715221166611,0.004959166049957275,-0.002394974231719971,-0.003876447677612305,XArbitraryCorrectedZVertical,0.04874442890286446,0.171555295586586,0.9070943593978882,0.3812775909900665,0.04238878563046455,-0.3484039902687073,-0.9363855123519897,-13.49685668945312,-31.24551200866699,-39.29231262207031,2,360377.665765125,unknown,2,2019-12-10 16:47:22.834 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360377.050698,0,-17.17508,98.43065,128.237.163.125,100.122.87.168,5,1,0.43,-21.95089,-35.80993,0
2019-12-10 16:47:24.842 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014443.999415,40.44236764315557,-79.94593488991255,342.7191,0.78,80.5078125,8,10,-9999,1576014444.829935,-13.90731811523438,-31.18432235717773,-39.04237365722656,127.0651702880859,136.3202514648438,30,360379.6773266667,0.03173828125,-0.343353271484375,-0.9327392578125,360379.6760766667,0.007424893119140916,-0.04365906396243201,-0.01798326157686906,360379.6328516667,-299.0641479492188,-15.08346557617188,-83.62493896484375,360379.6510436667,2.336732559003375,0.04194572005302988,0.3568418960293696,0.02814020961523056,-0.110041156411171,-0.01546494849026203,0.0001063048839569092,0.004514575004577637,0.007408380508422852,XArbitraryCorrectedZVertical,0.05050443112850189,0.1713448464870453,0.9067639112472534,0.3819286227226257,0.03929181024432182,-0.3493168354034424,-0.9361804723739624,-13.87921142578125,-31.30735015869141,-38.70574951171875,2,360377.665765125,unknown,2,2019-12-10 16:47:22.834 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360377.050698,0,-17.17508,98.43065,128.237.163.125,100.122.87.168,5,1,0.43,-21.95089,-36.72906,0
2019-12-10 16:47:24.879 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014443.999415,40.44236764315557,-79.94593488991255,342.7191,0.78,80.5078125,8,10,-9999,1576014444.829935,-13.90731811523438,-31.18432235717773,-39.04237365722656,127.0651702880859,136.3202514648438,30,360379.7111426667,0.03472900390625,-0.3489532470703125,-0.9251556396484375,360379.7098756667,-0.01123268084573621,0.002581402044613806,-0.002548112530987815,360379.6918566667,-299.4278564453125,-15.05764770507812,-83.58428955078125,360379.6860926667,2.336143000159203,0.04055298952133375,0.3570252433528712,0.01608873717486858,-0.03844777494668961,-0.01860581897199154,-0.005133241415023804,0.004030376672744751,-0.00134509801864624,XArbitraryCorrectedZVertical,0.05122194066643715,0.1711466163396835,0.90660160779953,0.3823070526123047,0.03798532858490944,-0.3494886159896851,-0.9361702799797058,-13.80340576171875,-31.1981201171875,-38.96353149414062,2,360377.665765125,unknown,2,2019-12-10 16:47:22.834 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360377.050698,0,-17.17508,98.43065,128.237.163.125,100.122.87.168,5,1,0.43,-21.95089,-35.28175,0
