loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 16:43:26.037 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014204.999789,40.44256537225139,-79.94580404840404,294.3121,1.38,44.6484375,12,10,-9999,1576014206.013713,-13.259033203125,-39.00178527832031,-47.68927764892578,142.5005340576172,151.755615234375,20,360140.859275875,0.049530029296875,-0.241851806640625,-1.02825927734375,360140.825472875,-0.05666514377805199,0.1057384142366151,-0.004769455196222907,360140.848018875,-294.4678955078125,-12.33180236816406,-87.54519653320312,360140.834240875,2.086452438557673,0.04847321240454933,0.2292611224631057,-0.01171467639505863,0.07513971626758575,0.002014918951317668,0.02616250514984131,-0.03114911913871765,-0.1424979567527771,XArbitraryCorrectedZVertical,0.03676411136984825,0.1109190732240677,0.8595057725906372,0.4975895285606384,0.04718640819191933,-0.2272580415010452,-0.9726907014846802,-13.32711791992188,-39.04973602294922,-47.74480438232422,2,360130.8041706667,unknown,2,2019-12-10 16:43:15.973 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360138.129084,0,-19.83061,98.46181,128.237.163.125,100.122.87.168,5,1,0.44,-28.62464,-38.34555,0
2019-12-10 16:43:26.063 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014205.999808,40.44257408943069,-79.94580438368017,293.6882,0.6,50.2734375,12,10,-9999,1576014206.013713,-13.259033203125,-39.00178527832031,-47.68927764892578,142.5005340576172,151.755615234375,20,360140.893079875,0.0506591796875,-0.219512939453125,-0.931732177734375,360140.893079875,0.03969335078319501,-0.00389434046202287,0.0008649947220577365,360140.848018875,-294.4678955078125,-12.33180236816406,-87.54519653320312,360140.869293875,2.086601794968316,0.04752050354155125,0.2337203247869187,0.1419294774532318,-0.0110505623742938,0.003594972193241119,-0.003333978354930878,0.0009926557540893555,-0.007214367389678955,XArbitraryCorrectedZVertical,0.03828504309058189,0.1125948429107666,0.8593293428421021,0.4974029660224915,0.04621109738945961,-0.231598287820816,-0.9717133045196533,-13.41482543945312,-38.95649719238281,-47.78797149658203,2,360130.8041706667,unknown,2,2019-12-10 16:43:15.973 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360138.129084,0,-19.83061,98.46181,128.237.163.125,100.122.87.168,5,1,0.44,-28.62464,-38.74506,0
2019-12-10 16:43:26.093 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014205.999808,40.44257408943069,-79.94580438368017,293.6882,0.6,50.2734375,12,10,-9999,1576014206.063889,-13.32565307617188,-39.26187515258789,-47.47157287597656,142.504150390625,151.7592315673828,20,360140.926900875,0.0518341064453125,-0.21337890625,-0.908843994140625,360140.926900875,-0.03297632588179716,-0.07430006388433869,-0.0006740460718990552,360140.907080875,-294.654541015625,-12.62086486816406,-87.71524047851562,360140.904364875,2.086469287416072,0.04778019590455876,0.2359884436467546,0.03450006991624832,-0.02777364477515221,-0.0002302598877577111,0.01285732537508011,0.01447480916976929,0.04505711793899536,XArbitraryCorrectedZVertical,0.03875049948692322,0.113628126680851,0.8592001795768738,0.4973553121089935,0.04643823206424713,-0.2338041514158249,-0.9711741209030151,-13.39215087890625,-39.26895523071289,-47.73316192626953,2,360130.8041706667,unknown,2,2019-12-10 16:43:15.973 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360138.129084,0,-19.83061,98.46181,128.237.163.125,100.122.87.168,5,1,0.44,-28.62464,-39.06758,0
2019-12-10 16:43:26.124 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014205.999808,40.44257408943069,-79.94580438368017,293.6882,0.6,50.2734375,12,10,-9999,1576014206.113675,-13.29641723632812,-39.16568374633789,-47.63113403320312,142.5066833496094,151.7617645263672,20,360140.960703875,0.059417724609375,-0.228668212890625,-0.9477996826171875,360140.960703875,-0.1173442039510714,-0.09840753070395396,0.00440353686244602,360140.907080875,-294.654541015625,-12.62086486816406,-87.71524047851562,360140.939418875,2.086405515800325,0.04573292793095606,0.2353358300159377,-0.05807125568389893,-0.05873472988605499,-0.001805651816539466,0.003318317234516144,0.01660206913948059,0.05894368886947632,XArbitraryCorrectedZVertical,0.03946973383426666,0.1128382310271263,0.859173595905304,0.4975244402885437,0.0444568507373333,-0.2331695705652237,-0.9714193344116211,-13.3536376953125,-39.38938140869141,-47.79414367675781,2,360130.8041706667,unknown,2,2019-12-10 16:43:15.973 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360138.129084,0,-19.83061,98.46181,128.237.163.125,100.122.87.168,5,1,0.44,-28.62464,-40.16122,0
2019-12-10 16:43:26.163 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014205.999808,40.44257408943069,-79.94580438368017,293.6882,0.6,50.2734375,12,10,-9999,1576014206.113675,-13.29641723632812,-39.16568374633789,-47.63113403320312,142.5066833496094,151.7617645263672,20,360140.994525875,0.0372161865234375,-0.2344512939453125,-0.97857666015625,360140.994525875,-0.1050462586693035,-0.1343282474869427,-0.004546282296874268,360140.966144875,-294.8657836914062,-12.17167663574219,-87.57429504394531,360140.974489875,2.086652296381811,0.04260099046533877,0.2315058725101412,-0.1250379681587219,-0.1357458531856537,0.004641049541532993,0.01120604574680328,-0.005999147891998291,0.00153738260269165,XArbitraryCorrectedZVertical,0.03984006121754646,0.1104233488440514,0.8593443632125854,0.4977416694164276,0.04145193845033646,-0.2294434756040573,-0.9724389314651489,-13.61654663085938,-38.95030212402344,-47.65036010742188,2,360130.8041706667,unknown,2,2019-12-10 16:43:15.973 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360138.129084,0,-19.83061,98.46181,128.237.163.125,100.122.87.168,5,1,0.44,-28.62464,-40.7093,0
2019-12-10 16:43:26.194 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014205.999808,40.44257408943069,-79.94580438368017,293.6882,0.6,50.2734375,12,10,-9999,1576014206.163722,-13.70260620117188,-38.80215072631836,-47.56133270263672,142.4890594482422,151.744140625,20,360141.028328875,0.021759033203125,-0.22723388671875,-1.024017333984375,360141.028328875,0.002365419680208379,-0.03993782897126429,0.004529770698115776,360141.025202875,-295.0513916015625,-12.1842041015625,-87.55543518066406,360141.0095428751,2.086711978038294,0.03831476246275829,0.2278349449479283,-0.08265380561351776,-0.08740037679672241,-0.00438641244545579,-0.01766224205493927,-0.00826147198677063,-0.0257333517074585,XArbitraryCorrectedZVertical,0.04075731709599495,0.1077843680977821,0.8594359755516052,0.4980875253677368,0.0373154878616333,-0.2258689552545547,-0.9734427332878113,-13.76602172851562,-38.82210540771484,-47.74886322021484,2,360130.8041706667,unknown,2,2019-12-10 16:43:15.973 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360138.129084,0,-19.83061,98.46181,128.237.163.125,100.122.87.168,5,1,0.44,-28.62464,-41.44441,0
2019-12-10 16:43:26.224 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014205.999808,40.44257408943069,-79.94580438368017,293.6882,0.6,50.2734375,12,10,-9999,1576014206.214284,-13.86758422851562,-38.66878128051758,-47.63766479492188,142.4942321777344,151.7493133544922,20,360141.062131875,0.036407470703125,-0.229827880859375,-1.013900756835938,360141.062131875,0.0643118782159965,-0.04486494330401988,-0.02280145262104042,360141.025202875,-295.0513916015625,-12.1842041015625,-87.55543518066406,360141.044614875,2.086672686944208,0.03709798222911557,0.2276822226603104,0.03829649835824966,-0.02233254164457321,-0.009859392419457436,-0.002410426735877991,-0.0001246929168701172,-0.05301320552825928,XArbitraryCorrectedZVertical,0.04124397411942482,0.1074150428175926,0.8594080209732056,0.4981754720211029,0.03613227605819702,-0.2257201671600342,-0.973521888256073,-13.86758422851562,-38.66878128051758,-47.63766479492188,2,360130.8041706667,unknown,2,2019-12-10 16:43:15.973 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360138.129084,0,-19.83061,98.46181,128.237.163.125,100.122.87.168,5,1,0.44,-27.67675,-29.98232,0
2019-12-10 16:43:26.263 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014205.999808,40.44257408943069,-79.94580438368017,293.6882,0.6,50.2734375,12,10,-9999,1576014206.214284,-13.86758422851562,-38.66878128051758,-47.63766479492188,142.4942321777344,151.7493133544922,20,360141.095952875,0.0348358154296875,-0.226287841796875,-0.966339111328125,360141.095952875,-0.02887985149303728,-0.03600886741507039,-0.02714586730728668,360141.084387875,-294.9407958984375,-12.38287353515625,-87.57371520996094,360141.079667875,2.085816281340211,0.03617430766247301,0.2295935923491034,0.03809544071555138,-0.03377271443605423,-0.03045825101435184,-0.0007326006889343262,-0.005999207496643066,-0.01235175132751465,XArbitraryCorrectedZVertical,0.04216664284467697,0.107986181974411,0.8590899705886841,0.4985232949256897,0.03521737456321716,-0.227581799030304,-0.9731219410896301,-14.01116943359375,-38.87298202514648,-47.65297698974609,2,360130.8041706667,unknown,2,2019-12-10 16:43:15.973 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360138.129084,0,-19.83061,98.46181,128.237.163.125,100.122.87.168,5,1,0.44,-24.88427,-30.65695,0
2019-12-10 16:43:26.304 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014205.999808,40.44257408943069,-79.94580438368017,293.6882,0.6,50.2734375,12,10,-9999,1576014206.264094,-13.8406982421875,-38.88021087646484,-47.62158966064453,142.5729064941406,151.8279876708984,20,360141.129756875,0.0382080078125,-0.22198486328125,-0.9547576904296875,360141.129756875,-0.06390761036252247,-0.03890026141056942,0.001484445991610167,360141.114605875,-295.1484985351562,-12.01431274414062,-87.38236999511719,360141.114738875,2.084952145122595,0.03526117245483636,0.2284164364049724,-0.06293132156133652,-0.03933576121926308,-0.02154933661222458,0.006707862019538879,-0.001499831676483154,0.01919704675674438,XArbitraryCorrectedZVertical,0.04230969771742821,0.1072358414530754,0.8589079976081848,0.4989864528179169,0.03433818742632866,-0.2264353781938553,-0.9734207391738892,-13.80209350585938,-38.90090560913086,-47.73932647705078,2,360130.8041706667,unknown,2,2019-12-10 16:43:15.973 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360138.129084,0,-19.83061,98.46181,128.237.163.125,100.122.87.168,5,1,0.44,-24.88427,-30.96646,0
2019-12-10 16:43:26.324 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014205.999808,40.44257408943069,-79.94580438368017,293.6882,0.6,50.2734375,12,10,-9999,1576014206.314075,-13.96142578125,-38.7681999206543,-47.74974822998047,142.5797729492188,151.8348541259766,20,360141.163559875,0.0251007080078125,-0.2178802490234375,-0.9508514404296875,360141.163559875,-0.07411843629799528,0.04498771503027254,0.01896543538689029,360141.114605875,-295.1484985351562,-12.01431274414062,-87.38236999511719,360141.149791875,2.085106125819614,0.03430147845826446,0.2262470161732699,-0.05422518029808998,-0.009830332361161709,0.0122070275247097,-0.001972489058971405,0.004000753164291382,0.02110671997070312,XArbitraryCorrectedZVertical,0.04216866940259933,0.1060700789093971,0.8590229153633118,0.4990496039390564,0.03342075645923615,-0.2243217676877975,-0.9739418625831604,-13.96142578125,-38.7681999206543,-47.74974822998047,2,360130.8041706667,unknown,2,2019-12-10 16:43:15.973 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360138.129084,0,-19.83061,98.46181,128.237.163.125,100.122.87.168,5,1,0.44,-24.88427,-31.59626,0
