loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 16:48:36.182 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014515.999234,40.44273095674854,-79.94599624544377,321.6974,0.46,347.6953125,6,10,-9999,1576014516.152822,-11.07882690429688,-29.99512672424316,-40.90415954589844,124.8230438232422,134.078125,30,360451.02166775,0.1122589111328125,-0.3575592041015625,-0.9701385498046875,360451.00915075,0.07879974086213656,-0.384997486142324,-0.08874957701078161,360450.97700675,-296.3819274902344,-13.89796447753906,-85.35887145996094,360450.99412575,2.358644817559724,0.1024090684649191,0.3432713217241803,0.00231251004152,-0.2763520479202271,-0.04158059880137444,0.04174960404634476,-0.0288625955581665,-0.0308653712272644,XArbitraryCorrectedZVertical,0.01846635714173317,0.1769079864025116,0.9129076600074768,0.3673719763755798,0.09626591205596924,-0.3365693688392639,-0.9367251396179199,-11.04293823242188,-30.07128143310547,-40.92118835449219,2,360446.58269925,unknown,2,2019-12-10 16:48:31.751 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360448.087316,0,-17.4763,98.43419,128.237.163.125,100.122.87.168,5,1,0.42,-22.24226,-33.05865,0
2019-12-10 16:48:36.220 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014515.999234,40.44273095674854,-79.94599624544377,321.6974,0.46,347.6953125,6,10,-9999,1576014516.202987,-11.63369750976562,-30.19886779785156,-40.07428741455078,125.1311492919922,134.38623046875,30,360451.05423075,0.0952911376953125,-0.3406982421875,-0.9273681640625,360451.04420975,0.2269133090996565,-0.4951671341167219,-0.1261528755726175,360451.03601975,-297.15771484375,-14.09652709960938,-84.68502807617188,360451.02918475,2.355051068476186,0.09107111062210062,0.3457908888564338,0.1390614956617355,-0.4498080015182495,-0.1053830161690712,0.01761773228645325,-0.01588630676269531,-0.02526473999023438,XArbitraryCorrectedZVertical,0.02443959563970566,0.1759211868047714,0.9119473695755005,0.3698737621307373,0.08556201308965683,-0.3389408588409424,-0.9369089007377625,-11.57989501953125,-30.09879684448242,-40.41926574707031,2,360446.58269925,unknown,2,2019-12-10 16:48:31.751 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360448.087316,0,-17.4763,98.43419,128.237.163.125,100.122.87.168,5,1,0.42,-22.24226,-33.05865,0
2019-12-10 16:48:36.260 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014515.999234,40.44273095674854,-79.94599624544377,321.6974,0.46,347.6953125,6,10,-9999,1576014516.202987,-11.63369750976562,-30.19886779785156,-40.07428741455078,125.1311492919922,134.38623046875,30,360451.08803075,0.065826416015625,-0.346038818359375,-0.906829833984375,360451.08553075,0.06548633225672144,-0.2642095485856711,-0.07145181309849893,360451.03601975,-297.15771484375,-14.09652709960938,-84.68502807617188,360451.06674675,2.349283681799313,0.07733526038157409,0.3529848250000976,0.1857497990131378,-0.3918907940387726,-0.1128407269716263,0.0104823112487793,0.00582653284072876,0.03727066516876221,XArbitraryCorrectedZVertical,0.0325901135802269,0.176543653011322,0.9101606607437134,0.3733335137367249,0.07249484956264496,-0.3457001447677612,-0.9355404376983643,-12.1883544921875,-30.67620849609375,-39.69734954833984,2,360446.58269925,unknown,2,2019-12-10 16:48:31.751 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360448.087316,0,-17.4763,98.43419,128.237.163.125,100.122.87.168,5,1,0.42,-22.24226,-33.05865,0
2019-12-10 16:48:36.290 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014515.999234,40.44273095674854,-79.94599624544377,321.6974,0.46,347.6953125,6,10,-9999,1576014516.260425,-12.46875,-30.78010940551758,-39.37550354003906,125.5209045410156,134.7759857177734,30,360451.12184675,0.0694427490234375,-0.341827392578125,-0.92694091796875,360451.11933075,-0.01187610056509936,-0.255734837364821,-0.03031316479171792,360451.09504275,-298.0079956054688,-14.64573669433594,-84.04472351074219,360451.1018137501,2.345538943759433,0.07052352157115067,0.3555676600900493,0.03616476431488991,-0.2734536826610565,-0.04458588361740112,-0.003252431750297546,-0.001440107822418213,-0.004655003547668457,XArbitraryCorrectedZVertical,0.03651772439479828,0.1763719767332077,0.9091503620147705,0.3755064308643341,0.06605742126703262,-0.3481225669384003,-0.9351187348365784,-12.4913330078125,-31.0673713684082,-39.14459991455078,2,360446.58269925,unknown,2,2019-12-10 16:48:31.751 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360448.087316,0,-17.4763,98.43419,128.237.163.125,100.122.87.168,5,1,0.42,-22.24226,-33.05865,0
2019-12-10 16:48:36.320 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014515.999234,40.44273095674854,-79.94599624544377,321.6974,0.46,347.6953125,6,10,-9999,1576014516.310627,-13.09674072265625,-30.96952819824219,-39.15194702148438,125.6343841552734,134.8894653320312,30,360451.15564775,0.0622711181640625,-0.3485260009765625,-0.9599761962890625,360451.15314775,0.06822512712175893,-0.3253844893536633,-0.0489387808235141,360451.15405175,-298.84326171875,-14.55010986328125,-83.10133361816406,360451.13686375,2.34402349892685,0.06286864679339688,0.3554154134820141,0.006781470961868763,-0.2541198134422302,-0.03143684938549995,0.001096747815608978,0.008350610733032227,-0.001575589179992676,XArbitraryCorrectedZVertical,0.04010023176670074,0.1748342663049698,0.9087300896644592,0.3768747448921204,0.05890066549181938,-0.3479798436164856,-0.9356498718261719,-12.81103515625,-31.10077476501465,-39.37210083007812,2,360446.58269925,unknown,2,2019-12-10 16:48:31.751 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360448.087316,0,-17.4763,98.43419,128.237.163.125,100.122.87.168,5,1,0.42,-22.24226,-33.05865,0
2019-12-10 16:48:36.350 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014515.999234,40.44273095674854,-79.94599624544377,321.6974,0.46,347.6953125,6,10,-9999,1576014516.310627,-13.09674072265625,-30.96952819824219,-39.15194702148438,125.6343841552734,134.8894653320312,30,360451.18944775,0.0488739013671875,-0.335845947265625,-0.91973876953125,360451.18694775,0.1209647714530341,-0.299192300032734,-0.06650046399982362,360451.15405175,-298.84326171875,-14.55010986328125,-83.10133361816406,360451.17193075,2.341846146223392,0.0534324374150906,0.3580025341554676,0.1052606552839279,-0.3352896869182587,-0.06360423564910889,0.01069365441799164,0.007005989551544189,-0.006205499172210693,XArbitraryCorrectedZVertical,0.04507669806480408,0.1741755604743958,0.9079210162162781,0.3785637319087982,0.05002093687653542,-0.3504041135311127,-0.9352619051933289,-13.4249267578125,-31.16318702697754,-38.74304962158203,2,360446.58269925,unknown,2,2019-12-10 16:48:31.751 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360448.087316,0,-17.4763,98.43419,128.237.163.125,100.122.87.168,5,1,0.42,-22.24226,-33.05865,0
2019-12-10 16:48:36.390 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014515.999234,40.44273095674854,-79.94599624544377,321.6974,0.46,347.6953125,6,10,-9999,1576014516.360869,-13.69332885742188,-31.21507263183594,-38.48295593261719,125.8366394042969,135.0917205810547,30,360451.22326475,0.0434112548828125,-0.348175048828125,-0.9183197021484375,360451.22074775,0.02316950148368937,-0.1686017991357175,-0.0594385597372605,360451.21306175,-299.5271911621094,-15.06629943847656,-83.11776733398438,360451.20698075,2.339087819075177,0.04510581178271569,0.3615634706180027,0.08228684961795807,-0.236628070473671,-0.06470552086830139,0.0060882568359375,0.01174265146255493,0.02232980728149414,XArbitraryCorrectedZVertical,0.04978486895561218,0.1741398125886917,0.906923770904541,0.380376398563385,0.04217518866062164,-0.3537370562553406,-0.934393584728241,-13.9334716796875,-31.23226547241211,-38.10415649414062,2,360446.58269925,unknown,2,2019-12-10 16:48:31.751 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360448.087316,0,-17.4763,98.43419,128.237.163.125,100.122.87.168,5,1,0.42,-22.24226,-33.05865,0
2019-12-10 16:48:36.420 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014515.999234,40.44273095674854,-79.94599624544377,321.6974,0.46,347.6953125,6,10,-9999,1576014516.41093,-14.18484497070312,-31.09186553955078,-37.99046325683594,126.0322723388672,135.287353515625,30,360451.25706475,0.027557373046875,-0.3504486083984375,-0.9257354736328125,360451.25456475,-0.007158310694023984,-0.06520137402008297,-0.03719290883571962,360451.21306175,-299.5271911621094,-15.06629943847656,-83.11776733398438,360451.24204775,2.337057238928974,0.04144287896155376,0.3616040094626195,-0.009754819795489311,-0.1018641665577888,-0.05616613477468491,-0.001138873398303986,0.006149977445602417,0.01558202505111694,XArbitraryCorrectedZVertical,0.05162972211837769,0.1734088808298111,0.9064408540725708,0.3816133141517639,0.03875169530510902,-0.3537749648094177,-0.9345274567604065,-14.18484497070312,-31.09186553955078,-37.99046325683594,2,360446.58269925,unknown,2,2019-12-10 16:48:31.751 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360448.087316,0,-17.4763,98.43419,128.237.163.125,100.122.87.168,5,1,0.42,-22.24226,-33.05865,0
2019-12-10 16:48:36.451 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014515.999234,40.44273095674854,-79.94599624544377,321.6974,0.46,347.6953125,6,10,-9999,1576014516.41093,-14.18484497070312,-31.09186553955078,-37.99046325683594,126.0322723388672,135.287353515625,30,360451.29086475,0.0310516357421875,-0.3533782958984375,-0.92901611328125,360451.28836475,-0.01816036178935933,-0.0268944649003832,-0.006463491965622311,360451.27207275,-299.6674194335938,-14.93841552734375,-82.70379638671875,360451.27709775,2.336181275561881,0.04013890829922782,0.3609904766502445,-0.005557091906666756,-0.05605503544211388,-0.01212590094655752,-0.009099468588829041,-0.001870125532150269,-0.007634878158569336,XArbitraryCorrectedZVertical,0.05217726901173592,0.1728600114583969,0.9062880277633667,0.3821503818035126,0.03754176944494247,-0.3532010316848755,-0.9347938895225525,-14.20358276367188,-31.10146331787109,-37.92888641357422,2,360446.58269925,unknown,2,2019-12-10 16:48:31.751 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360448.087316,0,-17.4763,98.43419,128.237.163.125,100.122.87.168,5,1,0.42,-22.24226,-33.05865,0
2019-12-10 16:48:36.509 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014515.999234,40.44273095674854,-79.94599624544377,321.6974,0.46,347.6953125,6,10,-9999,1576014516.461283,-14.13055419921875,-31.43717384338379,-37.77131652832031,126.10400390625,135.3590850830078,30,360451.32468175,0.0455780029296875,-0.3502655029296875,-0.9260711669921875,360451.32218175,-0.05833174998822357,0.06399789152347615,-0.009706156908902792,360451.33108275,-299.5421752929688,-15.02908325195312,-82.72178649902344,360451.31216475,2.335857649274768,0.04051492374018817,0.3601039093937794,-0.03966837748885155,0.03231088817119598,-0.01011167280375957,0.00458969920873642,0.005067020654678345,0.00737297534942627,XArbitraryCorrectedZVertical,0.0518624447286129,0.1725229471921921,0.9063056707382202,0.3823038935661316,0.03790593519806862,-0.352371484041214,-0.9350922107696533,-14.0379638671875,-31.49929428100586,-37.99180603027344,2,360446.58269925,unknown,2,2019-12-10 16:48:31.751 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360448.087316,0,-17.4763,98.43419,128.237.163.125,100.122.87.168,5,1,0.42,-22.24226,-33.05865,0
