loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 16:46:12.456 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014371.999597,40.44247539252084,-79.94583975531155,315.4612,0.35,118.4765625,8,10,-9999,1576014372.434946,-8.011199951171875,-29.4918155670166,-42.15823364257812,131.22412109375,140.4792022705078,30,360307.2868717917,0.1577911376953125,-0.3312225341796875,-1.03509521484375,360307.2856217917,-0.0924899867617979,-0.6195167833152467,0.02192766946738542,360307.2886747917,-294.0834350585938,-13.30238342285156,-86.54466247558594,360307.2505557917,2.254613624841455,0.1653140542005765,0.3134673399715386,-0.2868945896625519,-0.1626047343015671,-0.05089859664440155,0.01172997057437897,0.001552224159240723,-0.03850585222244263,XArbitraryCorrectedZVertical,-0.00691187521442771,0.1755039542913437,0.8946719169616699,0.4107465744018555,0.1565430164337158,-0.3083588480949402,-0.9383012056350708,-7.71502685546875,-29.68868255615234,-42.06705474853516,2,360304.5792331667,unknown,2,2019-12-10 16:46:09.748 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360304.078276,0,-18.36412,98.44462,128.237.163.125,100.122.87.168,5,1,0.43,-18.67935,-30.68378,0
2019-12-10 16:46:12.485 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014371.999597,40.44247539252084,-79.94583975531155,315.4612,0.35,118.4765625,8,10,-9999,1576014372.434946,-8.011199951171875,-29.4918155670166,-42.15823364257812,131.22412109375,140.4792022705078,30,360307.3206707917,0.12200927734375,-0.311279296875,-0.9680328369140625,360307.3194207917,-0.06804669532872362,-0.67578964346473,0.03650927538389628,360307.2886747917,-294.0834350585938,-13.30238342285156,-86.54466247558594,360307.2856217917,2.25512040119824,0.1517383424322062,0.306646077950435,-0.1269297152757645,-0.5537832975387573,0.008011041209101677,0.0108313113451004,-0.02925083041191101,-0.09341561794281006,XArbitraryCorrectedZVertical,-0.002359680598601699,0.1696933954954147,0.8951674103736877,0.4121576249599457,0.1441054791212082,-0.3018628656864166,-0.9423971772193909,-8.494110107421875,-29.37335395812988,-41.80712890625,2,360304.5792331667,unknown,2,2019-12-10 16:46:09.748 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360304.078276,0,-18.36412,98.44462,128.237.163.125,100.122.87.168,5,1,0.43,-18.67935,-31.56618,0
2019-12-10 16:46:12.514 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014371.999597,40.44247539252084,-79.94583975531155,315.4612,0.35,118.4765625,8,10,-9999,1576014372.485072,-9.46533203125,-29.06825256347656,-41.82315063476562,131.1019134521484,140.3569946289062,30,360307.3544707917,0.1048126220703125,-0.29913330078125,-0.96722412109375,360307.3532207917,-0.05631174230139847,-0.6530608951414488,0.0269482607544028,360307.3476997917,-295.887939453125,-12.93978881835938,-86.5025634765625,360307.3206707917,2.257073592010968,0.1277850492218335,0.3050185595139196,-0.06103337183594704,-0.6765357851982117,0.03987216576933861,0.0006057694554328918,-0.01175972819328308,-0.02471548318862915,XArbitraryCorrectedZVertical,0.007849773392081261,0.1640311628580093,0.8956252932548523,0.413385272026062,0.1215552240610123,-0.300310879945755,-0.946064293384552,-9.46533203125,-29.06825256347656,-41.82315063476562,2,360304.5792331667,unknown,2,2019-12-10 16:46:09.748 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360304.078276,0,-18.36412,98.44462,128.237.163.125,100.122.87.168,5,1,0.43,-18.67935,-33.40973,0
2019-12-10 16:46:12.563 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014371.999597,40.44247539252084,-79.94583975531155,315.4612,0.35,118.4765625,8,10,-9999,1576014372.534737,-11.06585693359375,-28.71027374267578,-41.65658569335938,131.0081939697266,140.2632751464844,30,360307.3882867917,0.116180419921875,-0.2883148193359375,-0.9348297119140625,360307.3870367917,-0.05569894893457124,-0.597982196424757,-0.03745309967422036,360307.3476997917,-295.887939453125,-12.93978881835938,-86.5025634765625,360307.3557377917,2.258838781898161,0.1049369814658631,0.3025383340909998,-0.06033157557249069,-0.642116904258728,0.02874768152832985,0.003985382616519928,-0.0006530582904815674,-0.02059298753738403,XArbitraryCorrectedZVertical,0.01740826293826103,0.1582112908363342,0.8959853053092957,0.4145798981189728,0.09998734295368195,-0.2979442179203033,-0.9493322968482971,-10.82766723632812,-28.87456703186035,-41.80550384521484,2,360304.5792331667,unknown,2,2019-12-10 16:46:09.748 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360304.078276,0,-18.36412,98.44462,128.237.163.125,100.122.87.168,5,1,0.43,-18.67935,-35.01668,0
2019-12-10 16:46:12.585 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014371.999597,40.44247539252084,-79.94583975531155,315.4612,0.35,118.4765625,8,10,-9999,1576014372.534737,-11.06585693359375,-28.71027374267578,-41.65658569335938,131.0081939697266,140.2632751464844,30,360307.4220867917,0.0559539794921875,-0.28546142578125,-0.9538116455078125,360307.4208367917,-0.02831739187081254,-0.4759862489976442,-0.03670634930456214,360307.4067157917,-297.7626037597656,-12.8448486328125,-86.30776977539062,360307.3907867917,2.258801069979903,0.08337217823202463,0.3012165127014154,-0.05162278190255165,-0.5960958003997803,-0.03384287282824516,0.03645530343055725,0.009406834840774536,0.01856869459152222,XArbitraryCorrectedZVertical,0.02678820677101612,0.1531430035829544,0.8958158493041992,0.4163456559181213,0.07952624559402466,-0.2966821789741516,-0.9516592025756836,-11.558837890625,-28.95160484313965,-41.44039916992188,2,360304.5792331667,unknown,2,2019-12-10 16:46:09.748 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360304.078276,0,-18.36412,98.44462,128.237.163.125,100.122.87.168,5,1,0.43,-18.67935,-35.88007,0
2019-12-10 16:46:12.624 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014371.999597,40.44247539252084,-79.94583975531155,315.4612,0.35,118.4765625,8,10,-9999,1576014372.584975,-12.36669921875,-28.94989395141602,-41.58103179931641,131.1017761230469,140.3568572998047,30,360307.4559027917,0.04620361328125,-0.272857666015625,-0.9485321044921875,360307.4546357917,0.003973702662507231,-0.3374507396205943,-0.067050939397143,360307.4067157917,-297.7626037597656,-12.8448486328125,-86.30776977539062,360307.4258527917,2.257704076716953,0.06638759277955232,0.2992188808170151,-0.02860497497022152,-0.4679849445819855,-0.0369853787124157,-0.01013843715190887,0.01305276155471802,-0.000304102897644043,XArbitraryCorrectedZVertical,0.03405009582638741,0.1486928164958954,0.8954477906227112,0.418215811252594,0.06339120864868164,-0.2947738766670227,-0.9534620642662048,-12.47579956054688,-28.89165496826172,-41.13191986083984,2,360304.5792331667,unknown,2,2019-12-10 16:46:09.748 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360305.025545,0,-18.37206,98.44469,128.237.163.125,100.122.87.168,5,1,0.43,-18.67935,-36.8561,0
2019-12-10 16:46:12.655 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014371.999597,40.44247539252084,-79.94583975531155,315.4612,0.35,118.4765625,8,10,-9999,1576014372.635461,-13.17794799804688,-28.84077835083008,-41.04237365722656,131.2697906494141,140.5248718261719,30,360307.4897017917,0.0418701171875,-0.2778167724609375,-0.92938232421875,360307.4884517917,-0.01024251755244475,-0.2228583800239018,-0.07128137078873387,360307.4656677917,-298.771484375,-12.67201232910156,-85.72755432128906,360307.4609027917,2.255944305337084,0.05446729497477527,0.2990922842562158,0.003019275143742561,-0.3247730135917664,-0.0689784437417984,-0.007513925433158875,0.0222092866897583,0.005181789398193359,XArbitraryCorrectedZVertical,0.03948803618550301,0.1461064368486404,0.8948675990104675,0.4198876619338989,0.05202345177531242,-0.294652909040451,-0.9541872143745422,-12.94937133789062,-28.90768241882324,-41.20023345947266,2,360304.5792331667,unknown,2,2019-12-10 16:46:09.748 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360305.025545,0,-18.37206,98.44469,128.237.163.125,100.122.87.168,5,1,0.43,-18.67935,-36.64056,0
2019-12-10 16:46:12.691 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014371.999597,40.44247539252084,-79.94583975531155,315.4612,0.35,118.4765625,8,10,-9999,1576014372.685081,-13.49371337890625,-28.91249465942383,-40.96852874755859,131.4551544189453,140.7102355957031,30,360307.5235017917,0.034942626953125,-0.2895050048828125,-0.9140777587890625,360307.5222517917,-0.03482855441994727,-0.007001983138036333,-0.02749793720339516,360307.4958807917,-298.7557373046875,-12.63162231445312,-85.49752807617188,360307.4959687917,2.253528197163366,0.04674617605703917,0.2989969824630568,-0.01347918622195721,-0.1989169716835022,-0.06798885017633438,-0.005639493465423584,0.01595371961593628,0.03948807716369629,XArbitraryCorrectedZVertical,0.04309654608368874,0.1443899124860764,0.8942058086395264,0.4215331077575684,0.04465589299798012,-0.2945618331432343,-0.9545884728431702,-13.28515625,-28.81239700317383,-40.84799957275391,2,360304.5792331667,unknown,2,2019-12-10 16:46:09.748 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360305.025545,0,-18.37206,98.44469,128.237.163.125,100.122.87.168,5,1,0.43,-18.67935,-37.03355,0
2019-12-10 16:46:12.724 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014371.999597,40.44247539252084,-79.94583975531155,315.4612,0.35,118.4765625,8,10,-9999,1576014372.685081,-13.49371337890625,-28.91249465942383,-40.96852874755859,131.4551544189453,140.7102355957031,30,360307.5573177917,0.0472412109375,-0.2995147705078125,-0.968048095703125,360307.5560677917,-0.02987534110850889,-0.1087901305297369,-0.04337943204797369,360307.5542477917,-298.8813781738281,-12.87081909179688,-85.96580505371094,360307.5310187917,2.252320870787945,0.04535859212647927,0.2977378365417585,-0.0352233313024044,0.01233602128922939,-0.02663777954876423,-0.007078222930431366,0.0003153681755065918,0.03183174133300781,XArbitraryCorrectedZVertical,0.04353427141904831,0.1435100138187408,0.8939993977546692,0.4222258925437927,0.04334806278347969,-0.293358325958252,-0.9550192952156067,-13.44512939453125,-29.09738540649414,-40.87974548339844,2,360304.5792331667,unknown,2,2019-12-10 16:46:09.748 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360305.025545,0,-18.37206,98.44469,128.237.163.125,100.122.87.168,5,1,0.43,-18.67935,-38.29124,0
2019-12-10 16:46:12.756 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1576014371.999597,40.44247539252084,-79.94583975531155,315.4612,0.35,118.4765625,8,10,-9999,1576014372.735156,-13.61221313476562,-28.68786430358887,-41.05813598632812,131.5772552490234,140.8323364257812,30,360307.5898637917,0.101593017578125,-0.33599853515625,-1.024169921875,360307.5886137917,-0.3792402644977907,-0.291900564968097,-0.2354793667458963,360307.5542477917,-298.8813781738281,-12.87081909179688,-85.96580505371094,360307.5660847917,2.251418053857215,0.04380702180020505,0.2954337230093687,-0.07244016230106354,-0.1556659042835236,-0.07832836359739304,0.0163620263338089,-0.02648526430130005,-0.04218226671218872,XArbitraryCorrectedZVertical,0.04379863664507866,0.1421358734369278,0.8939175009727478,0.4228364527225494,0.04189572110772133,-0.2911548018455505,-0.9557581543922424,-13.61221313476562,-28.68786430358887,-41.05813598632812,2,360304.5792331667,unknown,2,2019-12-10 16:46:09.748 -0500,2019-12-10 14:19:22.023 -0500,629,0.9171925,0,0,487.08,9,13,2019-12-10 15:38:00.067 -0500,360305.025545,0,-18.37206,98.44469,128.237.163.125,100.122.87.168,5,1,0.43,-18.67935,-38.7652,0
