loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-11-24 17:42:08.360 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635325.879137,40.44544670931869,-79.94332010655286,284.1126,-1,-1,10,65,-9999,1574635328.337758,10.82901382446289,-7.131523132324219,-25.828369140625,313.3512573242188,322.6091918945312,15,185109.61953925,0.15203857421875,-0.641387939453125,-0.7847900390625,185109.59825025,-0.01599121708148979,0.2599138697473733,-0.006242183279036726,185109.58428325,-60.92408752441406,-13.42471313476562,-114.7809906005859,185109.60826925,-1.054098824640374,0.1769649957280231,0.6818614092287926,-0.08768508583307266,0.2566110789775848,-0.006277826614677906,-0.00542430579662323,-0.03504103422164917,0.002509951591491699,XArbitraryCorrectedZVertical,0.3297480046749115,-0.09554304927587509,-0.4466438591480255,0.826224684715271,0.1366797983646393,-0.6302393078804016,-0.7642755508422852,10.82901382446289,-7.131523132324219,-25.828369140625,2,185094.824647125,unknown,2,2019-11-24 17:41:53.555 -0500,null,0,0,0,0,0,0,0,null,185107.115935,0,-4.439117,97.08282,0.0.0.0,100.81.61.46,1,1,0.24,-8.958764,-22.06988,0
2019-11-24 17:42:08.391 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635325.879137,40.44544670931869,-79.94332010655286,284.1126,-1,-1,10,65,-9999,1574635328.387616,10.80429458618164,-7.296524047851562,-25.85763549804688,313.3099975585938,322.5679321289062,15,185109.64959825,0.160430908203125,-0.60699462890625,-0.7557220458984375,185109.62830925,-0.03335635896935147,-0.07508143534816793,-0.014720889241522,185109.64350225,-60.86508178710938,-13.33320617675781,-114.8041076660156,185109.64332925,-1.053775594211859,0.1773541189127031,0.6801079668280546,0.03271374478936195,-0.02139726281166077,0.01860569044947624,0.03148280084133148,0.03480947017669678,0.005511581897735596,XArbitraryCorrectedZVertical,0.3291518688201904,-0.0948927029967308,-0.4466560781002045,0.8265305757522583,0.1371719241142273,-0.6288769841194153,-0.7653088569641113,10.81954193115234,-7.196218490600586,-25.78919219970703,2,185094.824647125,unknown,2,2019-11-24 17:41:53.555 -0500,null,0,0,0,0,0,0,0,null,185107.115935,0,-4.439117,97.08282,0.0.0.0,100.81.61.46,1,1,0.24,-9.516043,-22.5417,0
2019-11-24 17:42:08.407 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635325.879137,40.44544670931869,-79.94332010655286,284.1126,-1,-1,10,65,-9999,1574635328.387616,10.80429458618164,-7.296524047851562,-25.85763549804688,313.3099975585938,322.5679321289062,15,185109.67965725,0.1190338134765625,-0.6790008544921875,-0.8055572509765625,185109.65836825,0.06959665508314974,-0.02531574300618423,0.0178029655710707,185109.64350225,-60.86508178710938,-13.33320617675781,-114.8041076660156,185109.64332925,-1.053775594211859,0.1773541189127031,0.6801079668280546,0.03271374478936195,-0.02139726281166077,0.01860569044947624,0.03148280084133148,0.03480947017669678,0.005511581897735596,XArbitraryCorrectedZVertical,0.3291518688201904,-0.0948927029967308,-0.4466560781002045,0.8265305757522583,0.1371719241142273,-0.6288769841194153,-0.7653088569641113,10.81954193115234,-7.196218490600586,-25.78919219970703,2,185094.824647125,unknown,2,2019-11-24 17:41:53.555 -0500,null,0,0,0,0,0,0,0,null,185107.115935,0,-4.439117,97.08282,0.0.0.0,100.81.61.46,1,1,0.24,-10.07332,-22.7143,0
2019-11-24 17:42:08.437 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635325.879137,40.44544670931869,-79.94332010655286,284.1126,-1,-1,10,65,-9999,1574635328.387616,10.80429458618164,-7.296524047851562,-25.85763549804688,313.3099975585938,322.5679321289062,15,185109.70971625,0.1822052001953125,-0.6531524658203125,-0.8261871337890625,185109.68842725,0.040869136404465,-0.06250492341637774,-0.08235159880797524,185109.70272925,-60.87507629394531,-13.24853515625,-114.8253631591797,185109.67840725,-1.05414499993492,0.1771475904578711,0.6818754630763461,0.017179811373353,-0.01894461549818516,-0.04858507215976715,-0.01778468489646912,-0.04874730110168457,-0.0413166880607605,XArbitraryCorrectedZVertical,0.3297922015190125,-0.09547877311706543,-0.4466311633586884,0.826221227645874,0.1368177682161331,-0.6302502155303955,-0.7642418146133423,10.90984344482422,-7.481749534606934,-25.82546997070312,2,185094.824647125,unknown,2,2019-11-24 17:41:53.555 -0500,null,0,0,0,0,0,0,0,null,185107.115935,0,-4.439117,97.08282,0.0.0.0,100.81.61.46,1,1,0.24,-10.6306,-22.97278,0
2019-11-24 17:42:08.467 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635325.879137,40.44544670931869,-79.94332010655286,284.1126,-1,-1,10,65,-9999,1574635328.438145,10.77424240112305,-7.311090469360352,-25.96620941162109,313.504638671875,322.7625732421875,15,185109.73977525,0.1638336181640625,-0.6664276123046875,-0.797332763671875,185109.71848625,0.1167404653319504,-0.3928391639720623,0.05040112257807661,185109.70272925,-60.87507629394531,-13.24853515625,-114.8253631591797,185109.71346625,-1.056834798156067,0.1733565602541666,0.6838153384667061,0.1059018224477768,-0.3085846304893494,-0.001120070926845074,0.04849609732627869,-0.02139401435852051,-0.06263911724090576,XArbitraryCorrectedZVertical,0.3295863568782806,-0.09797035902738571,-0.448134571313858,0.8251969814300537,0.1337083876132965,-0.6317551136016846,-0.763549268245697,10.77424240112305,-7.311090469360352,-25.96620941162109,2,185094.824647125,unknown,2,2019-11-24 17:41:53.555 -0500,null,0,0,0,0,0,0,0,null,185107.115935,0,-4.439117,97.08282,0.0.0.0,100.81.61.46,1,1,0.24,-11.18788,-17.31705,0
2019-11-24 17:42:08.497 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635325.879137,40.44544670931869,-79.94332010655286,284.1126,-1,-1,10,65,-9999,1574635328.487819,10.02979278564453,-7.319465637207031,-26.31282806396484,313.25244140625,322.5103759765625,15,185109.76983425,0.12030029296875,-0.6634368896484375,-0.756988525390625,185109.74854525,0.0134470992921371,-0.610012494016972,0.116455507095312,185109.76195725,-61.6673583984375,-13.37907409667969,-115.4430999755859,185109.74854525,-1.053941767997426,0.154315762842643,0.6872443379160644,0.04590211808681488,-0.5898388028144836,0.1104363054037094,0.03842839598655701,-0.03787404298782349,-0.01055800914764404,XArbitraryCorrectedZVertical,0.3268270194530487,-0.1061994284391403,-0.4496627748012543,0.8244447112083435,0.1188127771019936,-0.634409487247467,-0.7638115882873535,10.16096115112305,-7.456321716308594,-26.01058197021484,2,185094.824647125,unknown,2,2019-11-24 17:41:53.555 -0500,null,0,0,0,0,0,0,0,null,185107.115935,0,-4.439117,97.08282,0.0.0.0,100.81.61.46,1,1,0.24,-12.30244,-18.03508,0
2019-11-24 17:42:08.528 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635325.879137,40.44544670931869,-79.94332010655286,284.1126,-1,-1,10,65,-9999,1574635328.487819,10.02979278564453,-7.319465637207031,-26.31282806396484,313.25244140625,322.5103759765625,15,185109.79989325,0.1082611083984375,-0.6342926025390625,-0.75640869140625,185109.77860425,-0.1047850025663667,-0.5345725971860794,0.06307164409634659,185109.76195725,-61.6673583984375,-13.37907409667969,-115.4430999755859,185109.78360425,-1.049451871038894,0.1318589205571772,0.6851375964174692,-0.1050335466861725,-0.5256761908531189,0.06249114125967026,0.003539174795150757,-0.01472389698028564,-0.008941352367401123,XArbitraryCorrectedZVertical,0.3211709260940552,-0.1142110452055931,-0.4516886174678802,0.8244891762733459,0.1018069609999657,-0.6327795386314392,-0.7676101326942444,9.747932434082031,-7.347312927246094,-26.42735290527344,2,185094.824647125,unknown,2,2019-11-24 17:41:53.555 -0500,null,0,0,0,0,0,0,0,null,185107.115935,0,-4.439117,97.08282,0.0.0.0,100.81.61.46,1,1,0.24,-12.85972,-18.30926,0
2019-11-24 17:42:08.557 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635325.879137,40.44544670931869,-79.94332010655286,284.1126,-1,-1,10,65,-9999,1574635328.538012,9.327861785888672,-7.354188919067383,-26.71223449707031,312.9576721191406,322.2156066894531,15,185109.82995225,0.07037353515625,-0.647125244140625,-0.686767578125,185109.80866325,-0.1130991251734851,-0.2006572039125653,0.05776769246934479,185109.82118525,-62.35084533691406,-13.38015747070312,-115.7023773193359,185109.81868325,-1.046643808110755,0.1199354735797212,0.6818396966897056,-0.1103624030947685,-0.1626912355422974,0.04543307051062584,-0.01049961149692535,-0.007652640342712402,0.06940466165542603,XArbitraryCorrectedZVertical,0.317312628030777,-0.1178733706474304,-0.4527945518493652,0.8248609900474548,0.09289656579494476,-0.6302224397659302,-0.770837128162384,9.303722381591797,-7.291172027587891,-26.69801330566406,2,185094.824647125,unknown,2,2019-11-24 17:41:53.555 -0500,null,0,0,0,0,0,0,0,null,185107.115935,0,-4.439117,97.08282,0.0.0.0,100.81.61.46,1,1,0.24,-9.944255,-15.54893,0
2019-11-24 17:42:08.588 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635325.879137,40.44544670931869,-79.94332010655286,284.1126,-1,-1,10,65,-9999,1574635328.538012,9.327861785888672,-7.354188919067383,-26.71223449707031,312.9576721191406,322.2156066894531,15,185109.8600111667,0.0437164306640625,-0.5888519287109375,-0.6913299560546875,185109.83872225,-0.1393586924699934,-0.1073229950852122,0.01885304998888894,185109.82118525,-62.35084533691406,-13.38015747070312,-115.7023773193359,185109.85374225,-1.045130780191192,0.1151947255515024,0.6768357699388113,-0.2230077385902405,-0.1264691948890686,0.007296342402696609,-0.03506812453269958,0.02356481552124023,0.09583234786987305,XArbitraryCorrectedZVertical,0.3143121600151062,-0.1183719635009766,-0.4534545242786407,0.8255755305290222,0.08960255235433578,-0.6263294816017151,-0.7743918895721436,9.274978637695312,-7.120262145996094,-26.80674743652344,2,185094.824647125,unknown,2,2019-11-24 17:41:53.555 -0500,null,0,0,0,0,0,0,0,null,185107.115935,0,-4.439117,97.08282,0.0.0.0,100.81.61.46,1,1,0.24,-9.944255,-16.22469,0
2019-11-24 17:42:08.621 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574635325.879137,40.44544670931869,-79.94332010655286,284.1126,-1,-1,10,65,-9999,1574635328.588388,9.264122009277344,-7.076693534851074,-26.84962463378906,312.8157958984375,322.07373046875,15,185109.8900701667,0.02435302734375,-0.59027099609375,-0.840179443359375,185109.8687811667,-0.4259869974280606,-0.2755402337595222,-0.03951598425459574,185109.8803961667,-62.74079895019531,-12.86672973632812,-116.1803741455078,185109.85374225,-1.045130780191192,0.1151947255515024,0.6768357699388113,-0.2230077385902405,-0.1264691948890686,0.007296342402696609,-0.03506812453269958,0.02356481552124023,0.09583234786987305,XArbitraryCorrectedZVertical,0.3143121600151062,-0.1183719635009766,-0.4534545242786407,0.8255755305290222,0.08960255235433578,-0.6263294816017151,-0.7743918895721436,9.274978637695312,-7.120262145996094,-26.80674743652344,2,185094.824647125,unknown,2,2019-11-24 17:41:53.555 -0500,null,0,0,0,0,0,0,0,null,185107.115935,0,-4.439117,97.08282,0.0.0.0,100.81.61.46,1,1,0.24,-9.944255,-16.98964,0
