loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-11-14 12:41:00.821 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573753254.430957,40.44253353618912,-79.9459163766938,289.3448,-1,-1,11.51605701446533,65,-9999,1573753260.796989,-4.449188232421875,-24.51597785949707,-42.43449401855469,358.4038696289062,7.661127090454102,25,377739.82571025,0.0225067138671875,-0.6692962646484375,-0.76934814453125,377739.81569225,-0.3976592192289967,-0.1434873911079432,0.1091358088392292,377739.81125825,-256.939208984375,-18.23551940917969,-112.3091430664062,377739.80567425,-1.714341295940975,0.009433790583315879,0.7271224797752979,-0.3030098378658295,0.01282824575901031,0.1087231189012527,0.04339775443077087,-0.008737802505493164,0.05149978399276733,XArbitraryCorrectedZVertical,0.2361018061637878,-0.2659463286399841,-0.7054732441902161,0.6130545735359192,0.007047788240015507,-0.6647226214408875,-0.7470569610595703,-4.271209716796875,-24.82090950012207,-42.20626831054688,2,377737.2581172501,unknown,2,2019-11-14 12:40:58.225 -0500,null,0,0,0,0,0,0,0,null,377737.364126,0,0.09248352,98.97772,0.0.0.0,100.116.38.234,1,1,0.8,-3.974143,-33.14882,0
2019-11-14 12:41:00.833 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573753254.430957,40.44253353618912,-79.9459163766938,289.3448,-1,-1,11.51605701446533,65,-9999,1573753260.796989,-4.449188232421875,-24.51597785949707,-42.43449401855469,358.4038696289062,7.661127090454102,25,377739.85576325,0.011627197265625,-0.6389312744140625,-0.75189208984375,377739.84574625,-0.1360731506331626,-0.8891229615338545,0.1214294930632529,377739.81125825,-256.939208984375,-18.23551940917969,-112.3091430664062,377739.84072825,-1.711458648547264,-0.006963050162431136,0.7163448777252437,-0.1910634785890579,-0.8391543626785278,0.02812925353646278,0.01245373487472534,0.01237714290618896,-0.077411949634552,XArbitraryCorrectedZVertical,0.2273898124694824,-0.2668287456035614,-0.7079291343688965,0.6131335496902466,-0.005251565482467413,-0.6566323041915894,-0.754192590713501,-4.888702392578125,-24.22913360595703,-42.52912139892578,2,377737.2581172501,unknown,2,2019-11-14 12:40:58.225 -0500,null,0,0,0,0,0,0,0,null,377737.364126,0,0.09248352,98.97772,0.0.0.0,100.116.38.234,1,1,0.8,-3.974143,-33.14882,0
2019-11-14 12:41:00.866 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573753254.430957,40.44253353618912,-79.9459163766938,289.3448,-1,-1,11.51605701446533,65,-9999,1573753260.846782,-5.849761962890625,-24.27620887756348,-42.44779205322266,357.8512268066406,7.108479976654053,25,377739.88581725,-0.0331268310546875,-0.646820068359375,-0.7926177978515625,377739.87579925,0.02964790715141613,-0.1291912760602889,0.3043724146690471,377739.87020725,-258.3340759277344,-17.76431274414062,-112.4011688232422,377739.87579925,-1.702589831925037,-0.03342559400885358,0.7131659585408368,-0.01306562032550573,-0.2563455700874329,0.2833291292190552,-0.002251923084259033,0.01304328441619873,-0.04059159755706787,XArbitraryCorrectedZVertical,0.2182321846485138,-0.2728346586227417,-0.7085675001144409,0.6130807399749756,-0.02527488209307194,-0.6542314291000366,-0.7558719515800476,-5.849761962890625,-24.27620887756348,-42.44779205322266,2,377737.2581172501,unknown,2,2019-11-14 12:40:58.225 -0500,null,0,0,0,0,0,0,0,null,377737.364126,0,0.09248352,98.97772,0.0.0.0,100.116.38.234,1,1,0.8,-5.0887,-33.24125,0
2019-11-14 12:41:00.886 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573753254.430957,40.44253353618912,-79.9459163766938,289.3448,-1,-1,11.51605701446533,65,-9999,1573753260.846782,-5.849761962890625,-24.27620887756348,-42.44779205322266,357.8512268066406,7.108479976654053,25,377739.91587125,-0.0477294921875,-0.678955078125,-0.7760009765625,377739.90585325,0.02546168423392057,-0.07750810773344813,0.2734970565712135,377739.87020725,-258.3340759277344,-17.76431274414062,-112.4011688232422,377739.91085325,-1.689544004925023,-0.04316604733901641,0.7142758622424437,0.02519432455301285,-0.06936090439558029,0.272653192281723,0.003948807716369629,-0.02177762985229492,-0.02920931577682495,XArbitraryCorrectedZVertical,0.2169215530157089,-0.274796336889267,-0.7054790258407593,0.6162235736846924,-0.03260475024580956,-0.655070424079895,-0.7548640370368958,-6.2646484375,-24.28482437133789,-42.54913330078125,2,377737.2581172501,unknown,2,2019-11-14 12:40:58.225 -0500,null,0,0,0,0,0,0,0,null,377737.364126,0,0.09248352,98.97772,0.0.0.0,100.116.38.234,1,1,0.8,-5.645979,-33.53947,0
2019-11-14 12:41:00.929 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573753254.430957,40.44253353618912,-79.9459163766938,289.3448,-1,-1,11.51605701446533,65,-9999,1573753260.896893,-6.485748291015625,-24.34034156799316,-42.46307373046875,356.8581237792969,6.115394592285156,25,377739.94592525,-0.0861358642578125,-0.7001190185546875,-0.739532470703125,377739.93590725,-0.03726108575962565,-0.3376155892920703,0.05143895645488049,377739.92920225,-259.1194458007812,-17.83671569824219,-112.4942779541016,377739.91085325,-1.689544004925023,-0.04316604733901641,0.7142758622424437,0.02519432455301285,-0.06936090439558029,0.272653192281723,0.003948807716369629,-0.02177762985229492,-0.02920931577682495,XArbitraryCorrectedZVertical,0.2169215530157089,-0.274796336889267,-0.7054790258407593,0.6162235736846924,-0.03260475024580956,-0.655070424079895,-0.7548640370368958,-6.2646484375,-24.28482437133789,-42.54913330078125,2,377737.2581172501,unknown,2,2019-11-14 12:40:58.225 -0500,null,0,0,0,0,0,0,0,null,377737.364126,0,0.09248352,98.97772,0.0.0.0,100.116.38.234,1,1,0.8,-6.760537,-33.62377,0
2019-11-14 12:41:00.946 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573753254.430957,40.44253353618912,-79.9459163766938,289.3448,-1,-1,11.51605701446533,65,-9999,1573753260.896893,-6.485748291015625,-24.34034156799316,-42.46307373046875,356.8581237792969,6.115394592285156,25,377739.97597925,-0.09393310546875,-0.69091796875,-0.754180908203125,377739.96596125,-0.1567515312331919,-0.4345650392992058,-0.151780741058559,377739.92920225,-259.1194458007812,-17.83671569824219,-112.4942779541016,377739.94592525,-1.684415926513101,-0.05609572781177193,0.7132379349259163,-0.05316656827926636,-0.3871102333068848,-0.002720892895013094,-0.04373577237129211,-0.04583173990249634,0.01552474498748779,XArbitraryCorrectedZVertical,0.2127428948879242,-0.2778697311878204,-0.7054150104522705,0.6163752675056458,-0.04239999875426292,-0.6542858481407166,-0.7550577521324158,-6.79022216796875,-24.23257637023926,-42.50419616699219,2,377737.2581172501,unknown,2,2019-11-14 12:40:58.225 -0500,null,0,0,0,0,0,0,0,null,377737.364126,0,0.09248352,98.97772,0.0.0.0,100.116.38.234,1,1,0.8,-6.760537,-33.62377,0
2019-11-14 12:41:00.994 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573753254.430957,40.44253353618912,-79.9459163766938,289.3448,-1,-1,11.51605701446533,65,-9999,1573753260.947261,-7.17486572265625,-24.04767990112305,-42.53455352783203,357.0877380371094,6.345001697540283,25,377740.00603225,-0.0200347900390625,-0.6593780517578125,-0.77154541015625,377739.99601525,-0.2676263842642428,0.1037130802276098,0.07503749319018162,377739.98817425,-259.983642578125,-17.24174499511719,-112.6139678955078,377739.98097925,-1.690658077182552,-0.06623718921916251,0.7083680212482267,-0.1825004667043686,-0.2270824760198593,-0.1353203058242798,-0.04366764426231384,-0.04032129049301147,0.003577888011932373,XArbitraryCorrectedZVertical,0.2067504376173019,-0.2799546420574188,-0.7089840173721313,0.613368809223175,-0.05026537925004959,-0.6505952477455139,-0.7577593326568604,-7.17486572265625,-24.04767990112305,-42.53455352783203,2,377737.2581172501,unknown,2,2019-11-14 12:40:58.225 -0500,null,0,0,0,0,0,0,0,null,377737.364126,0,0.09248352,98.97772,0.0.0.0,100.116.38.234,1,1,0.8,-7.875095,-25.39152,0
2019-11-14 12:41:01.006 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573753254.430957,40.44253353618912,-79.9459163766938,289.3448,-1,-1,11.51605701446533,65,-9999,1573753260.996992,-7.13092041015625,-23.48207092285156,-42.86237335205078,356.7833557128906,6.040612697601318,25,377740.03608625,-0.0279541015625,-0.6609039306640625,-0.805633544921875,377740.02606825,-0.3023247101068852,0.2212682065370155,0.266659124156326,377739.98817425,-259.983642578125,-17.24174499511719,-112.6139678955078,377740.01605025,-1.687699026322853,-0.06453983832455809,0.6988049900776496,-0.3027919828891754,0.2243958860635757,0.2098654359579086,0.03926169872283936,-0.01325047016143799,-0.01618015766143799,XArbitraryCorrectedZVertical,0.204743966460228,-0.2758099734783173,-0.7090339064598083,0.615856945514679,-0.04937814548611641,-0.6433032155036926,-0.7640175223350525,-7.22467041015625,-23.52216339111328,-42.85183715820312,2,377737.2581172501,unknown,2,2019-11-14 12:40:58.225 -0500,null,0,0,0,0,0,0,0,null,377737.364126,0,0.09248352,98.97772,0.0.0.0,100.116.38.234,1,1,0.8,-8.432374,-26.13168,0
2019-11-14 12:41:01.053 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573753254.430957,40.44253353618912,-79.9459163766938,289.3448,-1,-1,11.51605701446533,65,-9999,1573753261.047081,-7.240203857421875,-23.03250312805176,-43.06317138671875,356.2857055664062,5.542984008789062,25,377740.06614025,-0.117919921875,-0.6475677490234375,-0.864166259765625,377740.05612225,-0.03673005143826385,0.1527397453670965,0.1313857207985142,377740.04713925,-259.8238525390625,-16.59223937988281,-113.2884063720703,377740.05110425,-1.677612329806962,-0.06366800849264335,0.6895400570485472,-0.1644824296236038,0.1999975591897964,0.2133330255746841,-0.01606577634811401,-0.02723777294158936,-0.07282900810241699,XArbitraryCorrectedZVertical,0.203492745757103,-0.2712986469268799,-0.7069078683853149,0.620700478553772,-0.04908915236592293,-0.6361823678016663,-0.769975483417511,-7.17755126953125,-23.17094612121582,-43.15269470214844,2,377737.2581172501,unknown,2,2019-11-14 12:40:58.225 -0500,null,0,0,0,0,0,0,0,null,377737.364126,0,0.09248352,98.97772,0.0.0.0,100.116.38.234,1,1,0.8,-9.546931,-27.49978,0
2019-11-14 12:41:01.067 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573753254.430957,40.44253353618912,-79.9459163766938,289.3448,-1,-1,11.51605701446533,65,-9999,1573753261.047081,-7.240203857421875,-23.03250312805176,-43.06317138671875,356.2857055664062,5.542984008789062,25,377740.09619425,-0.115966796875,-0.6644287109375,-0.7764129638671875,377740.08617625,0.2133852497103809,-0.07930547515314261,-0.1731379614204495,377740.04713925,-259.8238525390625,-16.59223937988281,-113.2884063720703,377740.08617625,-1.678044018191714,-0.0627802109774552,0.6926198326621437,0.1950365304946899,-0.08250594139099121,-0.1384590417146683,-0.08416381478309631,-0.02280473709106445,-0.05054432153701782,XArbitraryCorrectedZVertical,0.2047278434038162,-0.2721335291862488,-0.7065939903259277,0.6202861666679382,-0.04828239977359772,-0.6385555267333984,-0.7680597305297852,-7.248870849609375,-23.21927070617676,-43.07393646240234,2,377737.2581172501,unknown,2,2019-11-14 12:40:58.225 -0500,null,0,0,0,0,0,0,0,null,377737.364126,0,0.09248352,98.97772,0.0.0.0,100.116.38.234,1,1,0.8,-9.546931,-27.49978,0
