loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 12:23:36.286 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912215.998183,40.44212280776393,-79.94589314803476,338.3712,0.82,348.046875,16,10,-9999,1575912216.249113,-27.11166381835938,13.98422813415527,5.474205017089844,57.92984390258789,67.18501281738281,25,297432.371589875,-0.0465240478515625,-0.4829254150390625,-0.8974151611328125,297432.370339875,0.3455214493040795,-0.1803221047770472,-0.4024824702792392,297432.350776875,-305.5490112304688,19.49737548828125,-62.500244140625,297432.327759875,-2.813415835932043,-0.0425278935712368,0.5603535078460766,0.3011376261711121,-0.01314670592546463,-0.09394586086273193,0.0782952606678009,0.0403820276260376,-0.06699830293655396,XArbitraryCorrectedZVertical,-0.02500228397548199,0.2760873138904572,0.9488440752029419,-0.1511472314596176,-0.03601313009858131,-0.5314856767654419,-0.8463013768196106,-27.10739135742188,14.09206008911133,5.544002532958984,2,297426.883536625,unknown,2,2019-12-09 12:23:30.825 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297429.68886,0,15.66632,97.34727,128.237.161.254,100.91.41.221,1,1,0.58,-34.84467,-42.08006,0
2019-12-09 12:23:36.298 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912215.998183,40.44212280776393,-79.94589314803476,338.3712,0.82,348.046875,16,10,-9999,1575912216.249113,-27.11166381835938,13.98422813415527,5.474205017089844,57.92984390258789,67.18501281738281,25,297432.405394875,-0.0402374267578125,-0.5443267822265625,-0.87347412109375,297432.404144875,0.03558302795676672,-0.4910480228586964,-0.3609864257541696,297432.350776875,-305.5490112304688,19.49737548828125,-62.500244140625,297432.366589875,-2.825521843205361,-0.04055701975683549,0.5667875426121158,0.2954502105712891,-0.1767432391643524,-0.3831374049186707,-0.01106704771518707,0.05149734020233154,-0.06696057319641113,XArbitraryCorrectedZVertical,-0.02477071806788445,0.2791382968425751,0.948844850063324,-0.1454706937074661,-0.03420574590563774,-0.5369247198104858,-0.8429364562034607,-27.20632934570312,13.78994560241699,5.393867492675781,2,297426.883536625,unknown,2,2019-12-09 12:23:30.825 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297429.68886,0,15.66632,97.34727,128.237.161.254,100.91.41.221,1,1,0.58,-34.84467,-42.08006,0
2019-12-09 12:23:36.344 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912215.998183,40.44212280776393,-79.94589314803476,338.3712,0.82,348.046875,16,10,-9999,1575912216.298386,-27.4755859375,13.59997177124023,5.057273864746094,59.23257827758789,68.48774719238281,25,297432.439217875,-0.0047454833984375,-0.54632568359375,-0.9040679931640625,297432.437967875,-0.2231321529839619,-1.027832641646196,-0.4038231055719851,297432.409721875,-305.8834838867188,18.60577392578125,-62.97627258300781,297432.401644875,-2.841874316413324,-0.04045534246668255,0.5751715429071916,0.1423667073249817,-0.3630173802375793,-0.3778291344642639,-0.01922478899359703,0.002796053886413574,-0.02216821908950806,XArbitraryCorrectedZVertical,-0.02315992675721645,0.2832973599433899,0.9488463997840881,-0.1374654620885849,-0.03393677994608879,-0.543978750705719,-0.8384124636650085,-27.4755859375,13.59997177124023,5.057273864746094,2,297426.883536625,unknown,2,2019-12-09 12:23:30.825 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297429.68886,0,15.66632,97.34727,128.237.161.254,100.91.41.221,1,1,0.58,-34.84467,-42.08006,0
2019-12-09 12:23:36.368 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912215.998183,40.44212280776393,-79.94589314803476,338.3712,0.82,348.046875,16,10,-9999,1575912216.348635,-27.66226196289062,13.10406303405762,6.127956390380859,60.56282424926758,69.8179931640625,25,297432.473022875,-0.099273681640625,-0.5173187255859375,-0.789642333984375,297432.471772875,-0.1945881261043837,-0.5616992897335175,-0.2829765784713505,297432.468668875,-305.9288940429688,18.2630615234375,-60.68955993652344,297432.436717875,-2.859203497591401,-0.05832491944981166,0.5693880425183474,-0.2350769340991974,-1.055288195610046,-0.420409768819809,0.0462418794631958,-0.01558536291122437,-0.07840597629547119,XArbitraryCorrectedZVertical,-0.01180186308920383,0.2818887233734131,0.9509453177452087,-0.126895934343338,-0.04909521341323853,-0.5391167402267456,-0.8407989144325256,-27.62142944335938,13.31183433532715,5.96820068359375,2,297426.883536625,unknown,2,2019-12-09 12:23:30.825 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297429.68886,0,15.66632,97.34727,128.237.161.254,100.91.41.221,1,1,0.58,-34.84467,-42.08006,0
2019-12-09 12:23:36.411 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912215.998183,40.44212280776393,-79.94589314803476,338.3712,0.82,348.046875,16,10,-9999,1575912216.398852,-27.79290771484375,12.7802562713623,7.452152252197266,61.50466537475586,70.75983428955078,25,297432.506845875,-0.061004638671875,-0.5587158203125,-0.8886260986328125,297432.505577875,0.0317310317560761,-0.8559809870322543,-0.2231222992879286,297432.468668875,-305.9288940429688,18.2630615234375,-60.68955993652344,297432.471772875,-2.873895859510049,-0.07852606409591607,0.561493961671727,-0.2166364938020706,-0.608039379119873,-0.3011584281921387,-0.03508517891168594,0.02251869440078735,0.04285705089569092,XArbitraryCorrectedZVertical,0.0004320872540120035,0.2794167697429657,0.9529721140861511,-0.1173469200730324,-0.0664009302854538,-0.5324513912200928,-0.843852162361145,-27.52621459960938,12.82181167602539,7.020988464355469,2,297426.883536625,unknown,2,2019-12-09 12:23:30.825 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297429.68886,0,15.66632,97.34727,128.237.161.254,100.91.41.221,1,1,0.58,-34.84467,-42.16143,0
2019-12-09 12:23:36.446 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912215.998183,40.44212280776393,-79.94589314803476,338.3712,0.82,348.046875,16,10,-9999,1575912216.398852,-27.79290771484375,12.7802562713623,7.452152252197266,61.50466537475586,70.75983428955078,25,297432.540650875,-0.074066162109375,-0.5629730224609375,-0.7079315185546875,297432.539400875,0.01008805420922015,-0.5153416446385082,-0.1683860830874211,297432.527619875,-306.0576171875,18.14271545410156,-60.49443054199219,297432.506845875,-2.884633111632533,-0.09520498142829081,0.559353447866205,0.009518507868051529,-0.8124181628227234,-0.2172855734825134,0.01956923305988312,-0.02807658910751343,-0.04486632347106934,XArbitraryCorrectedZVertical,0.01003000047057867,0.2793195247650146,0.9538261294364929,-0.1099815517663956,-0.08057374507188797,-0.5306382775306702,-0.8437600135803223,-27.64889526367188,12.78666114807129,7.324638366699219,2,297426.883536625,unknown,2,2019-12-09 12:23:30.825 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297429.68886,0,15.66632,97.34727,128.237.161.254,100.91.41.221,1,1,0.58,-34.84467,-39.43589,0
2019-12-09 12:23:36.469 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912215.998183,40.44212280776393,-79.94589314803476,338.3712,0.82,348.046875,16,10,-9999,1575912216.448757,-27.634521484375,12.26888084411621,8.229496002197266,62.18291854858398,71.43808746337891,25,297432.574455875,-0.077239990234375,-0.5702056884765625,-0.8011932373046875,297432.573205875,-0.4282126011510398,-0.3097599895542774,-0.04246010883967834,297432.527619875,-306.0576171875,18.14271545410156,-60.49443054199219,297432.541900875,-2.8935558246831,-0.1147014344764716,0.562367129623509,0.03976732492446899,-0.538032591342926,-0.1740141063928604,0.02581002563238144,-0.03561055660247803,0.1174440979957581,XArbitraryCorrectedZVertical,0.02037562429904938,0.281720906496048,0.9537490606307983,-0.1028638258576393,-0.09682424366474152,-0.5331902503967285,-0.8404363393783569,-27.70425415039062,12.43287467956543,7.981166839599609,2,297426.883536625,unknown,2,2019-12-09 12:23:30.825 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297429.68886,0,15.66632,97.34727,128.237.161.254,100.91.41.221,1,1,0.58,-34.84467,-36.07467,0
2019-12-09 12:23:36.584 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912215.998183,40.44212280776393,-79.94589314803476,338.3712,0.82,348.046875,16,10,-9999,1575912216.549207,-27.3651123046875,12.27700996398926,8.101936340332031,61.60268020629883,70.85784912109375,25,297432.608279875,-0.096435546875,-0.5401153564453125,-0.877105712890625,297432.607029875,-0.2989781818810917,-0.1558766828151009,0.2038018645277308,297432.586774875,-306.0588989257812,17.58367919921875,-58.92750549316406,297432.576974875,-2.8999565158839,-0.1233203860028266,0.5530328636424509,-0.4271868467330933,-0.298141211271286,-0.0524749755859375,0.02650134265422821,-0.04456794261932373,0.02719676494598389,XArbitraryCorrectedZVertical,0.02600680291652679,0.2776456475257874,0.9552122950553894,-0.09902525693178177,-0.1046718955039978,-0.525270402431488,-0.8444730639457703,-27.75723266601562,12.35673332214355,8.873252868652344,2,297426.883536625,unknown,2,2019-12-09 12:23:30.825 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297429.68886,0,15.66632,97.34727,128.237.161.254,100.91.41.221,1,1,0.58,-34.84467,-39.15625,0
2019-12-09 12:23:36.593 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912215.998183,40.44212280776393,-79.94589314803476,338.3712,0.82,348.046875,16,10,-9999,1575912216.549207,-27.3651123046875,12.27700996398926,8.101936340332031,61.60268020629883,70.85784912109375,25,297432.642084875,-0.111572265625,-0.52056884765625,-0.9019927978515625,297432.640834875,0.6021657561811625,0.1171881427111928,0.2126981541491405,297432.616904875,-305.9055786132812,17.83120727539062,-58.90071105957031,297432.612029875,-2.897973594929062,-0.1336817414372998,0.5409235537483574,-0.2995824217796326,-0.1476105153560638,0.2031157314777374,0.02180269360542297,-0.02515578269958496,-0.03203749656677246,XArbitraryCorrectedZVertical,0.03149445727467537,0.2724252343177795,0.9565398693084717,-0.09911718219518661,-0.1142554506659508,-0.5149279236793518,-0.8495851755142212,-27.47601318359375,12.25113868713379,8.751850128173828,2,297426.883536625,unknown,2,2019-12-09 12:23:30.825 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297429.68886,0,15.66632,97.34727,128.237.161.254,100.91.41.221,1,1,0.58,-34.84467,-39.15625,0
2019-12-09 12:23:36.600 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912215.998183,40.44212280776393,-79.94589314803476,338.3712,0.82,348.046875,16,10,-9999,1575912216.598461,-27.49850463867188,12.95383071899414,8.942192077636719,61.40776443481445,70.66293334960938,25,297432.678398875,-0.1038360595703125,-0.5629425048828125,-0.7110443115234375,297432.672139875,-0.002862365539617165,0.2075175068806094,0.1115678075466895,297432.674985875,-305.8833923339844,18.00334167480469,-59.0799560546875,297432.647102875,-2.887505100745066,-0.1362611076342414,0.551811713136064,0.6196576356887817,0.1353269517421722,0.1936052292585373,-0.005262911319732666,0.05928158760070801,-0.02538192272186279,XArbitraryCorrectedZVertical,0.03053917363286018,0.2778956294059753,0.9545599818229675,-0.103231243789196,-0.1156779676675797,-0.5242308974266052,-0.8436827659606934,-27.3651123046875,12.27700996398926,8.101936340332031,2,297426.883536625,unknown,2,2019-12-09 12:23:30.825 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297429.68886,0,15.66632,97.34727,128.237.161.254,100.91.41.221,1,1,0.58,-34.84467,-39.53518,0
