loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 12:22:12.181 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912131.99868,40.44223722074222,-79.9457058963179,319.2695,0.8,46.7578125,24,30,-9999,1575912132.159122,-29.35101318359375,15.24013328552246,2.239753723144531,59.01626205444336,68.27143096923828,25,297348.25687325,-0.0248870849609375,-0.6318359375,-0.8011322021484375,297348.25560525,-0.4775071802961885,0.04055301918307259,-0.1119126869078548,297348.21663925,-307.6449890136719,20.91189575195312,-65.78439331054688,297348.24183725,-2.826344586012166,0.03278802886712228,0.6580067167238041,-0.4349652230739594,0.02656066045165062,-0.003380847861990333,0.07794319093227386,-0.03444701433181763,0.06275218725204468,XArbitraryCorrectedZVertical,-0.06603258103132248,0.3166163861751556,0.9336757659912109,-0.1537639647722244,0.02593765966594219,-0.6115409731864929,-0.7907875180244446,-29.42242431640625,15.10870552062988,2.253868103027344,2,297346.0559565417,unknown,2,2019-12-09 12:22:09.998 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297344.922582,0,15.44965,97.34981,128.237.161.254,100.91.41.221,1,1,0.58,-27.54301,-37.70174,0
2019-12-09 12:22:12.189 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912131.99868,40.44223722074222,-79.9457058963179,319.2695,0.8,46.7578125,24,30,-9999,1575912132.159122,-29.35101318359375,15.24013328552246,2.239753723144531,59.01626205444336,68.27143096923828,25,297348.29067625,0.0208587646484375,-0.598968505859375,-0.82415771484375,297348.28942625,-0.2204748508482809,-0.4580083137429553,-0.2619732922183316,297348.27519125,-307.8411254882812,20.54440307617188,-65.46916198730469,297348.27690825,-2.831502154185886,0.03523572470963104,0.6436843664954386,-0.2564868628978729,-0.1509750187397003,-0.2246315628290176,-0.01041871309280396,0.02501982450485229,-0.04234987497329712,XArbitraryCorrectedZVertical,-0.06535118073225021,0.309891015291214,0.9362688660621643,-0.1519787162542343,0.0281788744032383,-0.6001465916633606,-0.7993935346603394,-29.50033569335938,14.97123718261719,2.552520751953125,2,297346.0559565417,unknown,2,2019-12-09 12:22:09.998 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297344.922582,0,15.44965,97.34981,128.237.161.254,100.91.41.221,1,1,0.58,-27.54301,-37.70174,0
2019-12-09 12:22:12.219 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912131.99868,40.44223722074222,-79.9457058963179,319.2695,0.8,46.7578125,24,30,-9999,1575912132.209288,-29.70803833007812,14.9386157989502,3.484748840332031,59.91292190551758,69.1680908203125,25,297348.32447925,0.0674896240234375,-0.5584259033203125,-0.871917724609375,297348.32322925,-0.6273603253577481,-1.452547979653743,-0.4257600961031858,297348.27519125,-307.8411254882812,20.54440307617188,-65.46916198730469,297348.31196225,-2.845136632253362,0.02268096008800594,0.6337844194153025,-0.3593891561031342,-0.915547251701355,-0.4150979518890381,0.003712639212608337,0.01702570915222168,-0.03495287895202637,XArbitraryCorrectedZVertical,-0.05667558312416077,0.306586742401123,0.9392064213752747,-0.1438183039426804,0.01827457174658775,-0.5921984314918518,-0.8055849075317383,-29.70803833007812,14.9386157989502,3.484748840332031,2,297346.0559565417,unknown,2,2019-12-09 12:22:09.998 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297344.922582,0,15.44965,97.34981,128.237.161.254,100.91.41.221,1,1,0.58,-27.54301,-38.55449,0
2019-12-09 12:22:12.259 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912131.99868,40.44223722074222,-79.9457058963179,319.2695,0.8,46.7578125,24,30,-9999,1575912132.209288,-29.70803833007812,14.9386157989502,3.484748840332031,59.91292190551758,69.1680908203125,25,297348.35830125,-0.006683349609375,-0.51812744140625,-0.8811187744140625,297348.35705125,-0.5943885268498041,-1.201399638318257,-0.5781581579024252,297348.33411425,-308.0161743164062,19.83047485351562,-63.46221923828125,297348.34703325,-2.865737680995096,-0.01464451610233981,0.6105075072203655,-0.7736880779266357,-1.460585474967957,-0.5544880032539368,0.02231406420469284,0.01463520526885986,-0.02647119760513306,XArbitraryCorrectedZVertical,-0.03440228477120399,0.2986332476139069,0.9449900984764099,-0.1289513111114502,-0.01199866086244583,-0.5732833743095398,-0.8192693591117859,-30.03179931640625,14.5035228729248,5.447544097900391,2,297346.0559565417,unknown,2,2019-12-09 12:22:09.998 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297345.875842,0,15.44965,97.34981,128.237.161.254,100.91.41.221,1,1,0.58,-27.54301,-39.286,0
2019-12-09 12:22:12.289 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912131.99868,40.44223722074222,-79.9457058963179,319.2695,0.8,46.7578125,24,30,-9999,1575912132.259517,-30.18487548828125,14.14405632019043,5.884979248046875,61.65221786499023,70.90738677978516,25,297348.39210425,-0.0390167236328125,-0.5656890869140625,-0.916107177734375,297348.39085425,0.1014483280366064,-0.5554794770076374,-0.4678580150346134,297348.39304125,-308.8713989257812,19.59213256835938,-61.66029357910156,297348.38208625,-2.88989061877839,-0.03692179376839325,0.59615658606385,-0.1553080976009369,-0.7652561068534851,-0.5245938897132874,0.0002125278115272522,0.01680994033813477,-0.08116722106933594,XArbitraryCorrectedZVertical,-0.01935037598013878,0.2935263216495514,0.9488615393638611,-0.1145851016044617,-0.03054583258926868,-0.5614662170410156,-0.8269357085227966,-30.2291259765625,13.80442810058594,6.657234191894531,2,297346.0559565417,unknown,2,2019-12-09 12:22:09.998 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297345.875842,0,15.44965,97.34981,128.237.161.254,100.91.41.221,1,1,0.58,-27.54301,-40.61665,0
2019-12-09 12:22:12.319 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912131.99868,40.44223722074222,-79.9457058963179,319.2695,0.8,46.7578125,24,30,-9999,1575912132.309409,-30.470947265625,13.77643966674805,6.954643249511719,63.41204452514648,72.66721343994141,25,297348.42590825,-0.0295867919921875,-0.6380767822265625,-0.8278961181640625,297348.42465825,0.08702304967608324,-0.3906191528873723,-0.2006673239247075,297348.39304125,-308.8713989257812,19.59213256835938,-61.66029357910156,297348.38208625,-2.88989061877839,-0.03692179376839325,0.59615658606385,-0.1553080976009369,-0.7652561068534851,-0.5245938897132874,0.0002125278115272522,0.01680994033813477,-0.08116722106933594,XArbitraryCorrectedZVertical,-0.01935037598013878,0.2935263216495514,0.9488615393638611,-0.1145851016044617,-0.03054583258926868,-0.5614662170410156,-0.8269357085227966,-30.2291259765625,13.80442810058594,6.657234191894531,2,297346.0559565417,unknown,2,2019-12-09 12:22:09.998 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297345.875842,0,15.44965,97.34981,128.237.161.254,100.91.41.221,1,1,0.58,-27.54301,-40.77827,0
2019-12-09 12:22:12.359 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912131.99868,40.44223722074222,-79.9457058963179,319.2695,0.8,46.7578125,24,30,-9999,1575912132.309409,-30.470947265625,13.77643966674805,6.954643249511719,63.41204452514648,72.66721343994141,25,297348.45972925,-0.034027099609375,-0.6124267578125,-0.7393798828125,297348.45847925,-0.2524056196861129,-0.3000019010041181,0.1553488442870471,297348.45195725,-308.8706665039062,18.993408203125,-60.97862243652344,297348.45221125,-2.910789829364531,-0.05554129083393896,0.6009516293159604,-0.1499084532260895,-0.3473358750343323,0.08030282706022263,0.03294061496853828,-0.07587790489196777,0.05388134717941284,XArbitraryCorrectedZVertical,-0.007720422465354204,0.2969467341899872,0.9494228959083557,-0.1017803475260735,-0.0457867905497551,-0.5654276609420776,-0.8235260844230652,-30.46627807617188,13.50656700134277,6.990482330322266,2,297346.0559565417,unknown,2,2019-12-09 12:22:09.998 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297345.875842,0,15.44965,97.34981,128.237.161.254,100.91.41.221,1,1,0.58,-27.54301,-39.35785,0
2019-12-09 12:22:12.402 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912131.99868,40.44223722074222,-79.9457058963179,319.2695,0.8,46.7578125,24,30,-9999,1575912132.359615,-30.26727294921875,13.5018424987793,7.141731262207031,63.7856330871582,73.04080200195312,25,297348.49353225,-0.0906829833984375,-0.5855560302734375,-0.8358001708984375,297348.49228225,0.04836486960860202,-0.3425251267616313,0.2103875955873878,297348.45195725,-308.8706665039062,18.993408203125,-60.97862243652344,297348.45221125,-2.910789829364531,-0.05554129083393896,0.6009516293159604,-0.1499084532260895,-0.3473358750343323,0.08030282706022263,0.03294061496853828,-0.07587790489196777,0.05388134717941284,XArbitraryCorrectedZVertical,-0.007720422465354204,0.2969467341899872,0.9494228959083557,-0.1017803475260735,-0.0457867905497551,-0.5654276609420776,-0.8235260844230652,-30.46627807617188,13.50656700134277,6.990482330322266,2,297346.0559565417,unknown,2,2019-12-09 12:22:09.998 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297345.875842,0,15.44965,97.34981,128.237.161.254,100.91.41.221,1,1,0.58,-27.54301,-40.48697,0
2019-12-09 12:22:12.429 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912131.99868,40.44223722074222,-79.9457058963179,319.2695,0.8,46.7578125,24,30,-9999,1575912132.410714,-30.21414184570312,13.92348861694336,7.565704345703125,63.15543746948242,72.41060638427734,25,297348.52735425,-0.0701751708984375,-0.5391693115234375,-0.800628662109375,297348.52608625,0.171139791654563,-0.2905631254686593,0.05267519583289527,297348.51088625,-308.65869140625,19.53105163574219,-60.4158935546875,297348.52233625,-2.897866212121928,-0.0833491918988527,0.5965486006828932,0.1654193699359894,-0.2590552270412445,0.05144453421235085,-0.01249930262565613,0.05570781230926514,0.002242326736450195,XArbitraryCorrectedZVertical,0.003835090901702642,0.2962794005870819,0.9494210481643677,-0.1039408072829247,-0.06887327134609222,-0.5617905259132385,-0.8244076371192932,-30.10733032226562,14.01298713684082,7.524909973144531,2,297346.0559565417,unknown,2,2019-12-09 12:22:09.998 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297345.875842,0,15.44965,97.34981,128.237.161.254,100.91.41.221,1,1,0.58,-27.54301,-41.02182,0
2019-12-09 12:22:12.464 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,linkedin,1575912131.99868,40.44223722074222,-79.9457058963179,319.2695,0.8,46.7578125,24,30,-9999,1575912132.410714,-30.21414184570312,13.92348861694336,7.565704345703125,63.15543746948242,72.41060638427734,25,297348.56366025,-0.0945892333984375,-0.5825042724609375,-0.7548675537109375,297348.55865125,-0.0005294364247077526,-0.0441831740649596,0.01399091678673128,297348.51088625,-308.65869140625,19.53105163574219,-60.4158935546875,297348.52233625,-2.897866212121928,-0.0833491918988527,0.5965486006828932,0.1654193699359894,-0.2590552270412445,0.05144453421235085,-0.01249930262565613,0.05570781230926514,0.002242326736450195,XArbitraryCorrectedZVertical,0.003835090901702642,0.2962794005870819,0.9494210481643677,-0.1039408072829247,-0.06887327134609222,-0.5617905259132385,-0.8244076371192932,-30.10733032226562,14.01298713684082,7.524909973144531,2,297346.0559565417,unknown,2,2019-12-09 12:22:09.998 -0500,2019-12-09 11:12:41.240 -0500,1069,0.7846323,0,0,836.5583,2,1,2019-12-09 12:02:26.457 -0500,297345.875842,0,15.44965,97.34981,128.237.161.254,100.91.41.221,1,1,0.58,-27.54301,-41.29483,0
