loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-11-24 20:19:43.924 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574644782.996044,40.44686874933362,-79.94746139215972,281.7347,-1,-1,10.29869365692139,65,-9999,1574644783.917352,6.301979064941406,-9.245859146118164,-48.53012847900391,286.9821166992188,296.2396850585938,180,191461.587465625,0.017333984375,-0.3557891845703125,-0.93011474609375,191461.572446625,-0.00719985600702922,-0.1575739153778084,-0.03603123796822705,191461.560037625,-77.39669799804688,-2.566604614257812,-125.0698394775391,191461.562427625,-1.905757234411558,0.003892688385032515,0.3645587109661146,-0.06274627894163132,0.09986333549022675,-0.09501753747463226,0.03698204457759857,-0.02366665005683899,0.04734182357788086,XArbitraryCorrectedZVertical,0.1065777167677879,-0.146642878651619,-0.8013771772384644,0.5700278282165527,0.003636856330558658,-0.3565370440483093,-0.9342741370201111,6.512115478515625,-9.384343147277832,-48.75477600097656,2,191443.546734,unknown,2,2019-11-24 20:19:25.862 -0500,null,0,0,0,0,0,0,0,null,191458.442833,0,-0.1427002,97.15675,0.0.0.0,100.81.61.46,5,1,0.1,-35.3693,-44.35088,0
2019-11-24 20:19:43.937 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574644782.996044,40.44686874933362,-79.94746139215972,281.7347,-1,-1,10.29869365692139,65,-9999,1574644783.917352,6.301979064941406,-9.245859146118164,-48.53012847900391,286.9821166992188,296.2396850585938,180,191461.617521625,0.0464019775390625,-0.3751983642578125,-1.022537231445312,191461.602502625,-0.09270224070067722,0.1403270178423462,0.02823723072200116,191461.619011625,-77.30545043945312,-2.43951416015625,-124.8339233398438,191461.597483625,-1.906345585927794,0.001379203190820749,0.3632792198391431,-0.0837404727935791,0.0137067474424839,0.01888290047645569,0.02285021543502808,-0.01366245746612549,0.02532726526260376,XArbitraryCorrectedZVertical,0.1051628589630127,-0.1468771994113922,-0.8017727136611938,0.5696739554405212,0.001289191306568682,-0.3553413450717926,-0.9347357153892517,6.301979064941406,-9.245859146118164,-48.53012847900391,2,191443.546734,unknown,2,2019-11-24 20:19:25.862 -0500,null,0,0,0,0,0,0,0,null,191458.442833,0,-0.1427002,97.15675,0.0.0.0,100.81.61.46,5,1,0.1,-35.3693,-44.35088,0
2019-11-24 20:19:43.967 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574644782.996044,40.44686874933362,-79.94746139215972,281.7347,-1,-1,10.29869365692139,65,-9999,1574644783.917352,6.301979064941406,-9.245859146118164,-48.53012847900391,286.9821166992188,296.2396850585938,180,191461.647578625,0.032745361328125,-0.3652191162109375,-1.019332885742188,191461.632559625,0.3405288212085079,-0.1603420050148367,0.07748893297359956,191461.619011625,-77.30545043945312,-2.43951416015625,-124.8339233398438,191461.632559625,-1.904746396676439,0.002316299788597228,0.3664618615609541,0.2750696241855621,-0.09705277532339096,0.06459186971187592,0.03427548706531525,-0.002831041812896729,-0.106776237487793,XArbitraryCorrectedZVertical,0.1065626963973045,-0.1478011161088943,-0.801031231880188,0.5702176094055176,0.002162497723475099,-0.3583144843578339,-0.9335984587669373,6.551376342773438,-9.499303817749023,-48.53768920898438,2,191443.546734,unknown,2,2019-11-24 20:19:25.862 -0500,null,0,0,0,0,0,0,0,null,191458.442833,0,-0.1427002,97.15675,0.0.0.0,100.81.61.46,5,1,0.1,-36.48386,-43.80627,0
2019-11-24 20:19:43.997 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574644782.996044,40.44686874933362,-79.94746139215972,281.7347,-1,-1,10.29869365692139,65,-9999,1574644783.96766,6.429115295410156,-9.68023681640625,-48.55863952636719,286.8280334472656,296.0856018066406,180,191461.677634625,-0.0189361572265625,-0.3949432373046875,-0.900146484375,191461.662615625,0.3149108094185997,-0.3669444497448949,0.1421579410917757,191461.677987625,-78.12660217285156,-3.156173706054688,-125.0907440185547,191461.667615625,-1.900497857489085,-0.009445741890201271,0.3796714861486654,0.3144688308238983,-0.3585669696331024,0.1412251740694046,0.001875966787338257,-0.02487760782241821,0.0254705548286438,XArbitraryCorrectedZVertical,0.1059494614601135,-0.1562120765447617,-0.7994541525840759,0.5703029632568359,-0.008772946894168854,-0.3706153631210327,-0.9287449717521667,6.043601989746094,-9.818580627441406,-48.71476745605469,2,191443.546734,unknown,2,2019-11-24 20:19:25.862 -0500,null,0,0,0,0,0,0,0,null,191458.442833,0,-0.1427002,97.15675,0.0.0.0,100.81.61.46,5,1,0.1,-37.04114,-44.29055,0
2019-11-24 20:19:44.031 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574644782.996044,40.44686874933362,-79.94746139215972,281.7347,-1,-1,10.29869365692139,65,-9999,1574644784.017608,5.563156127929688,-10.02474594116211,-48.79673767089844,286.4677124023438,295.7252807617188,180,191461.707691625,-0.033843994140625,-0.3940887451171875,-0.884765625,191461.692672625,0.23362074662113,-0.4486566235751421,0.06349082565192507,191461.677987625,-78.12660217285156,-3.156173706054688,-125.0907440185547,191461.667615625,-1.900497857489085,-0.009445741890201271,0.3796714861486654,0.3144688308238983,-0.3585669696331024,0.1412251740694046,0.001875966787338257,-0.02487760782241821,0.0254705548286438,XArbitraryCorrectedZVertical,0.1059494614601135,-0.1562120765447617,-0.7994541525840759,0.5703029632568359,-0.008772946894168854,-0.3706153631210327,-0.9287449717521667,6.043601989746094,-9.818580627441406,-48.71476745605469,2,191443.546734,unknown,2,2019-11-24 20:19:25.862 -0500,null,0,0,0,0,0,0,0,null,191458.442833,0,-0.1427002,97.15675,0.0.0.0,100.81.61.46,5,1,0.1,-37.59842,-44.65803,0
2019-11-24 20:19:44.057 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574644782.996044,40.44686874933362,-79.94746139215972,281.7347,-1,-1,10.29869365692139,65,-9999,1574644784.017608,5.563156127929688,-10.02474594116211,-48.79673767089844,286.4677124023438,295.7252807617188,180,191461.737747625,-0.0340728759765625,-0.38983154296875,-0.975860595703125,191461.722729625,0.1743462376070184,-0.3632450526746658,0.03681340838038333,191461.736963625,-78.85978698730469,-3.638961791992188,-125.217041015625,191461.702691625,-1.89709065712418,-0.02553773325480085,0.3876859264798078,0.2411477863788605,-0.4365906119346619,0.05105378851294518,-0.01118065416812897,-0.01619443297386169,0.03942191600799561,XArbitraryCorrectedZVertical,0.1020880490541458,-0.1638163030147552,-0.7987186908721924,0.5699041485786438,-0.02363991551101208,-0.3780470788478851,-0.9254844784736633,5.363128662109375,-10.02262496948242,-48.44610595703125,2,191443.546734,unknown,2,2019-11-24 20:19:25.862 -0500,null,0,0,0,0,0,0,0,null,191458.442833,0,-0.1427002,97.15675,0.0.0.0,100.81.61.46,5,1,0.1,-38.71298,-45.44816,0
2019-11-24 20:19:44.087 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574644782.996044,40.44686874933362,-79.94746139215972,281.7347,-1,-1,10.29869365692139,65,-9999,1574644784.067916,4.885665893554688,-10.40387153625488,-48.93644714355469,286.3426513671875,295.6002197265625,180,191461.767804625,-0.0244140625,-0.389373779296875,-0.9575958251953125,191461.752785625,0.4099169507783044,-0.4047746530294704,0.0116052570822383,191461.736963625,-78.85978698730469,-3.638961791992188,-125.217041015625,191461.737747625,-1.895725333110158,-0.03921650556254953,0.3947160727058046,0.222497969865799,-0.3184556365013123,0.03371480107307434,-0.0006887763738632202,-0.003576517105102539,-0.06837236881256104,XArbitraryCorrectedZVertical,0.09875957667827606,-0.1704362779855728,-0.7984944581985474,0.5688626170158386,-0.03619170561432838,-0.3845461010932922,-0.9223960638046265,5.006217956542969,-10.30731964111328,-48.79608154296875,2,191443.546734,unknown,2,2019-11-24 20:19:25.862 -0500,null,0,0,0,0,0,0,0,null,191458.442833,0,-0.1427002,97.15675,0.0.0.0,100.81.61.46,5,1,0.1,-39.27026,-45.82183,0
2019-11-24 20:19:44.117 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574644782.996044,40.44686874933362,-79.94746139215972,281.7347,-1,-1,10.29869365692139,65,-9999,1574644784.067916,4.885665893554688,-10.40387153625488,-48.93644714355469,286.3426513671875,295.6002197265625,180,191461.797861625,-0.0473480224609375,-0.44329833984375,-0.834136962890625,191461.782842625,0.3206874721390905,-0.5662972373555393,0.05018753705865225,191461.795941625,-80.09953308105469,-4.451980590820312,-125.2432403564453,191461.772823625,-1.894115315260967,-0.0547445329426829,0.4085299829175445,0.4365315139293671,-0.5358266830444336,0.04755628854036331,0.0172247439622879,-0.01924341917037964,0.03380846977233887,XArbitraryCorrectedZVertical,0.09668008983135223,-0.1802428066730499,-0.7977703809738159,0.5672107338905334,-0.05021428689360619,-0.3972607254981995,-0.9163309931755066,4.424209594726562,-11.20632934570312,-48.83579254150391,2,191443.546734,unknown,2,2019-11-24 20:19:25.862 -0500,null,0,0,0,0,0,0,0,null,191458.442833,0,-0.1427002,97.15675,0.0.0.0,100.81.61.46,5,1,0.1,-39.82753,-45.94967,0
2019-11-24 20:19:44.150 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574644782.996044,40.44686874933362,-79.94746139215972,281.7347,-1,-1,10.29869365692139,65,-9999,1574644784.117781,3.884819030761719,-11.06826400756836,-48.841064453125,286.1710205078125,295.4285888671875,180,191461.827917625,-0.0642852783203125,-0.418365478515625,-0.9408111572265625,191461.812898625,0.02995257278012119,-0.3173025943935999,0.05162724194394909,191461.795941625,-80.09953308105469,-4.451980590820312,-125.2432403564453,191461.807879625,-1.891548386809383,-0.0723282711282773,0.416092897981226,0.0719527006149292,-0.3652684688568115,0.05958469957113266,0.0002880096435546875,-0.02209523320198059,0.02831155061721802,XArbitraryCorrectedZVertical,0.09208721667528152,-0.1880906969308853,-0.797313928604126,0.5660674571990967,-0.06609920412302017,-0.4041898250579834,-0.9122836589813232,3.957176208496094,-11.19037818908691,-49.00730133056641,2,191443.546734,unknown,2,2019-11-24 20:19:25.862 -0500,null,0,0,0,0,0,0,0,null,191459.401669,0,-0.1374207,97.1567,0.0.0.0,100.81.61.46,5,1,0.1,-40.94209,-46.72594,0
2019-11-24 20:19:44.180 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574644782.996044,40.44686874933362,-79.94746139215972,281.7347,-1,-1,10.29869365692139,65,-9999,1574644784.168143,3.253684997558594,-11.24107646942139,-49.00284576416016,286.0277709960938,295.2853393554688,180,191461.857974625,-0.0372467041015625,-0.4361114501953125,-0.95623779296875,191461.842955625,0.175038925806548,-0.3727200472009497,0.01464605441489077,191461.854916625,-80.75088500976562,-4.605621337890625,-125.1533813476562,191461.842955625,-1.890221250261389,-0.08321965483105871,0.4181509346771535,0.13301120698452,-0.3249870538711548,0.01597061939537525,0.03982897102832794,-0.0311540961265564,-0.04948049783706665,XArbitraryCorrectedZVertical,0.08846703916788101,-0.1919223815202713,-0.7972804307937622,0.5654053688049316,-0.07596181333065033,-0.4060713946819305,-0.9106787443161011,3.253684997558594,-11.24107646942139,-49.00284576416016,2,191443.546734,unknown,2,2019-11-24 20:19:25.862 -0500,null,0,0,0,0,0,0,0,null,191459.401669,0,-0.1374207,97.1567,0.0.0.0,100.81.61.46,5,1,0.1,-41.49937,-47.19857,0
