loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 11:59:15.248 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910754.999437,40.44254881799262,-79.94554286830122,254.3713,0.36,5.2734375,32,30,-9999,1575910755.230401,-30.17422485351562,12.63462066650391,-2.714027404785156,50.12917327880859,59.38375473022461,25,295971.32756425,0.0195159912109375,-0.6461181640625,-0.830535888671875,295971.31003825,-0.2344553813067609,-0.2730190191555443,-0.06575557784292846,295971.27311125,-308.2064514160156,18.33673095703125,-71.22967529296875,295971.32005525,-2.841084743516323,0.04143982558989115,0.674902691691507,-0.2521543800830841,-0.2990247309207916,-0.06476245075464249,0.02257048338651657,-0.02231377363204956,-0.02596521377563477,XArbitraryCorrectedZVertical,-0.06887863576412201,0.3243562877178192,0.9317430257797241,-0.1479989141225815,0.03234561905264854,-0.6248213648796082,-0.780097484588623,-30.17422485351562,12.63462066650391,-2.714027404785156,2,295970.468113375,unknown,2,2019-12-09 11:59:14.410 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295968.498404,0,10.36057,97.40901,128.237.161.254,100.91.41.221,1,1,0.67,-31.74727,-42.11832,0
2019-12-09 11:59:15.260 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910754.999437,40.44254881799262,-79.94554286830122,254.3713,0.36,5.2734375,32,30,-9999,1575910755.230401,-30.17422485351562,12.63462066650391,-2.714027404785156,50.12917327880859,59.38375473022461,25,295971.35761725,0.0161285400390625,-0.6222076416015625,-0.9238739013671875,295971.34509925,-0.2281375642527659,-0.7251899501051549,-0.08329675467884437,295971.33200825,-308.7782592773438,18.30064392089844,-70.29591369628906,295971.32005525,-2.841084743516323,0.04143982558989115,0.674902691691507,-0.2521543800830841,-0.2990247309207916,-0.06476245075464249,0.02257048338651657,-0.02231377363204956,-0.02596521377563477,XArbitraryCorrectedZVertical,-0.06887863576412201,0.3243562877178192,0.9317430257797241,-0.1479989141225815,0.03234561905264854,-0.6248213648796082,-0.780097484588623,-30.17422485351562,12.63462066650391,-2.714027404785156,2,295970.468113375,unknown,2,2019-12-09 11:59:14.410 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295968.498404,0,10.36057,97.40901,128.237.161.254,100.91.41.221,1,1,0.67,-31.74727,-42.11832,0
2019-12-09 11:59:15.324 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910754.999437,40.44254881799262,-79.94554286830122,254.3713,0.36,5.2734375,32,30,-9999,1575910755.314673,-30.63372802734375,12.60787391662598,-1.459770202636719,50.6494140625,59.90399551391602,25,295971.42022825,0.037139892578125,-0.6287689208984375,-0.7388763427734375,295971.41772825,0.09501333189464797,-0.3348573533510751,-0.0133128759731971,295971.39094525,-309.2151794433594,18.32623291015625,-68.82838439941406,295971.39394325,-2.849453135632759,0.003475935784102129,0.6705606214114832,0.2375178188085556,-0.4108562171459198,-0.1048107445240021,0.02454414218664169,0.01413089036941528,-0.01703977584838867,XArbitraryCorrectedZVertical,-0.04951481893658638,0.3252905309200287,0.9341772794723511,-0.1380119174718857,0.002723297802731395,-0.6214253306388855,-0.7834687232971191,-30.5313720703125,12.59782600402832,-1.410324096679688,2,295970.468113375,unknown,2,2019-12-09 11:59:14.410 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295968.498404,0,10.36057,97.40901,128.237.161.254,100.91.41.221,1,1,0.67,-31.74727,-42.11832,0
2019-12-09 11:59:15.364 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910754.999437,40.44254881799262,-79.94554286830122,254.3713,0.36,5.2734375,32,30,-9999,1575910755.314673,-30.63372802734375,12.60787391662598,-1.459770202636719,50.6494140625,59.90399551391602,25,295971.45404825,-0.0686492919921875,-0.6067352294921875,-0.7652130126953125,295971.45153125,0.02924550351070515,-0.1358688861775536,-0.03948216210875173,295971.44984325,-309.0057983398438,18.05390930175781,-68.93670654296875,295971.42899625,-2.851248760446087,-0.007229461358913933,0.6753171468934204,0.04611631110310555,-0.276841938495636,0.005836861208081245,0.02406001836061478,-0.007814645767211914,0.05386286973953247,XArbitraryCorrectedZVertical,-0.04454859718680382,0.3282853066921234,0.9337751269340515,-0.1353081464767456,-0.005642608739435673,-0.625144898891449,-0.7804883718490601,-30.65768432617188,12.5169506072998,-1.434486389160156,2,295970.468113375,unknown,2,2019-12-09 11:59:14.410 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295968.498404,0,10.36057,97.40901,128.237.161.254,100.91.41.221,1,1,0.67,-31.74727,-42.27646,0
2019-12-09 11:59:15.405 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910754.999437,40.44254881799262,-79.94554286830122,254.3713,0.36,5.2734375,32,30,-9999,1575910755.364727,-30.70452880859375,12.6671314239502,-1.241058349609375,50.71759033203125,59.97216796875,25,295971.48785125,-0.028564453125,-0.6349639892578125,-0.76165771484375,295971.48535125,0.1318381918677186,-0.1792113002863752,-0.02971741565586719,295971.44984325,-309.0057983398438,18.05390930175781,-68.93670654296875,295971.46406625,-2.852263889739238,-0.01194339820648689,0.6760143611395648,0.06443578004837036,-0.1629749089479446,-0.04124465957283974,-0.0463780090212822,0.00310516357421875,-0.02690005302429199,XArbitraryCorrectedZVertical,-0.04222890362143517,0.3289501070976257,0.9338316917419434,-0.1340414136648178,-0.009316497482359409,-0.625688910484314,-0.780017077922821,-30.6927490234375,12.59794044494629,-1.138992309570312,2,295970.468113375,unknown,2,2019-12-09 11:59:14.410 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295968.498404,0,10.36057,97.40901,128.237.161.254,100.91.41.221,1,1,0.67,-31.74727,-39.78392,0
2019-12-09 11:59:15.425 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910754.999437,40.44254881799262,-79.94554286830122,254.3713,0.36,5.2734375,32,30,-9999,1575910755.414791,-30.6585693359375,12.43673706054688,-1.161613464355469,50.82905578613281,60.08363723754883,25,295971.52165325,0.003570556640625,-0.651824951171875,-0.707366943359375,295971.51915325,0.0333843221607973,-0.01491796316218786,0.01776008867752043,295971.50875625,-309.1133117675781,17.906005859375,-69.24830627441406,295971.49911825,-2.853615213410783,-0.01691163165261403,0.6801857998719918,0.1426678448915482,-0.1215744987130165,-0.02675176784396172,-0.005742847919464111,0.0002045035362243652,0.03065395355224609,XArbitraryCorrectedZVertical,-0.03997457399964333,0.3312546908855438,0.9333393573760986,-0.1324767768383026,-0.01314742118120193,-0.6289374828338623,-0.7773447036743164,-30.59365844726562,12.49129295349121,-0.9712371826171875,2,295970.468113375,unknown,2,2019-12-09 11:59:14.410 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295968.498404,0,10.36057,97.40901,128.237.161.254,100.91.41.221,1,1,0.67,-31.74727,-40.52768,0
2019-12-09 11:59:15.474 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910754.999437,40.44254881799262,-79.94554286830122,254.3713,0.36,5.2734375,32,30,-9999,1575910755.460662,-30.56097412109375,12.17172241210938,-1.164405822753906,50.79764556884766,60.05222702026367,25,295971.55547325,0.000335693359375,-0.6333770751953125,-0.72509765625,295971.55295625,-0.2241838352984342,-0.06068944650127072,0.06123938926637208,295971.50875625,-309.1133117675781,17.906005859375,-69.24830627441406,295971.53418825,-2.852868032480878,-0.01840842564543224,0.6817454154817844,-0.0688977912068367,-0.00641194824129343,0.03647533059120178,0.01565100997686386,-0.01582616567611694,0.08107388019561768,XArbitraryCorrectedZVertical,-0.03950795531272888,0.3320660591125488,0.9330628514289856,-0.1325333714485168,-0.01429285760968924,-0.630149245262146,-0.776342511177063,-30.53814697265625,12.3767204284668,-1.16778564453125,2,295970.468113375,unknown,2,2019-12-09 11:59:14.410 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295968.498404,0,10.36057,97.40901,128.237.161.254,100.91.41.221,1,1,0.67,-31.74727,-41.73785,0
2019-12-09 11:59:15.494 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910754.999437,40.44254881799262,-79.94554286830122,254.3713,0.36,5.2734375,32,30,-9999,1575910755.460662,-30.56097412109375,12.17172241210938,-1.164405822753906,50.79764556884766,60.05222702026367,25,295971.58927625,-0.0234527587890625,-0.6274871826171875,-0.781158447265625,295971.58677625,-0.05711095694453125,-0.006625944792117144,0.086040609549953,295971.56767125,-309.1354370117188,18.0592041015625,-68.68254089355469,295971.56924125,-2.850067389070598,-0.02169153307199034,0.67479099323323,-0.2239386141300201,-0.05879738554358482,0.0854932963848114,0.01179416477680206,-0.008225619792938232,0.02810376882553101,XArbitraryCorrectedZVertical,-0.03795281797647476,0.328987330198288,0.9340798854827881,-0.1334977895021439,-0.01693623512983322,-0.624734103679657,-0.7806538343429565,-30.6513671875,12.56893730163574,-0.716461181640625,2,295970.468113375,unknown,2,2019-12-09 11:59:14.410 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295968.498404,0,10.36057,97.40901,128.237.161.254,100.91.41.221,1,1,0.67,-31.74727,-42.08628,0
2019-12-09 11:59:15.554 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910754.999437,40.44254881799262,-79.94554286830122,254.3713,0.36,5.2734375,32,30,-9999,1575910755.514382,-30.60379028320312,12.52926063537598,-0.2825241088867188,50.36082458496094,59.61540222167969,25,295971.64812925,-0.0371246337890625,-0.613525390625,-0.732818603515625,295971.61807625,-0.2124504801677631,-0.03073660740504052,0.05048314793965105,295971.62657925,-308.8078918457031,18.20535278320312,-68.79353332519531,295971.56924125,-2.850067389070598,-0.02169153307199034,0.67479099323323,-0.2239386141300201,-0.05879738554358482,0.0854932963848114,0.01179416477680206,-0.008225619792938232,0.02810376882553101,XArbitraryCorrectedZVertical,-0.03795281797647476,0.328987330198288,0.9340798854827881,-0.1334977895021439,-0.01693623512983322,-0.624734103679657,-0.7806538343429565,-30.6513671875,12.56893730163574,-0.716461181640625,2,295970.468113375,unknown,2,2019-12-09 11:59:14.410 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295968.498404,0,10.36057,97.40901,128.237.161.254,100.91.41.221,1,1,0.67,-31.74727,-42.63157,0
2019-12-09 11:59:15.584 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910754.999437,40.44254881799262,-79.94554286830122,254.3713,0.36,5.2734375,32,30,-9999,1575910755.563141,-30.44186401367188,12.71714210510254,-0.1536407470703125,50.28411865234375,59.53870010375977,25,295971.67818225,-0.0500335693359375,-0.60845947265625,-0.763031005859375,295971.65313825,-0.2733748174771788,0.06178586992205634,0.01326946644742881,295971.62657925,-308.8078918457031,18.20535278320312,-68.79353332519531,295971.56924125,-2.850067389070598,-0.02169153307199034,0.67479099323323,-0.2239386141300201,-0.05879738554358482,0.0854932963848114,0.01179416477680206,-0.008225619792938232,0.02810376882553101,XArbitraryCorrectedZVertical,-0.03795281797647476,0.328987330198288,0.9340798854827881,-0.1334977895021439,-0.01693623512983322,-0.624734103679657,-0.7806538343429565,-30.6513671875,12.56893730163574,-0.716461181640625,2,295970.468113375,unknown,2,2019-12-09 11:59:14.410 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295968.498404,0,10.36057,97.40901,128.237.161.254,100.91.41.221,1,1,0.67,-32.30455,-39.54665,0
