loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-11-14 16:28:03.966 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573766878.125665,40.44201434166616,-79.94679932059044,281.7499,-1,-1,10,65,-9999,1573766883.924647,-4.646942138671875,-23.82667350769043,-13.37628173828125,349.6537170410156,358.9095458984375,180,390815.79630775,0.150390625,-0.3516387939453125,-0.9746246337890625,390815.79630775,-0.3783869876845293,-0.02430773653358924,-0.5294910195100991,390815.75979575,-262.1952819824219,18.10768127441406,-159.6799774169922,390815.76625775,-0.7981074648230762,0.2004918419730343,0.4152981292780427,-0.2612967789173126,-0.3179969191551208,-0.2097885757684708,-0.02525866031646729,0.0009427964687347412,0.04575937986373901,XArbitraryCorrectedZVertical,0.2270578593015671,0.01053330954164267,-0.3592801690101624,0.9051251411437988,0.1822226941585541,-0.4034627377986908,-0.8966675400733948,-4.84881591796875,-23.69816207885742,-13.24037170410156,2,390813.6263719167,walking,2,2019-11-14 16:28:01.766 -0500,null,0,0,0,0,0,0,0,null,390812.586386,0,-0.7979736,98.97197,0.0.0.0,100.116.38.234,5,1,0.36,-23.09569,-30.03574,0
2019-11-14 16:28:03.979 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573766878.125665,40.44201434166616,-79.94679932059044,281.7499,-1,-1,10,65,-9999,1573766883.974427,-4.329833984375,-23.95481872558594,-13.63410949707031,351.4347229003906,0.6905638575553894,180,390815.82635875,0.2352294921875,-0.3976287841796875,-1.065536499023438,390815.82635875,0.1475191506822142,-1.052217343535288,-0.7178915571377927,390815.81905375,-261.85498046875,18.02658081054688,-160.1176300048828,390815.8013077501,-0.8099569873887219,0.2038084123136546,0.396881289669106,-0.3785247802734375,-0.016458909958601,-0.5302268862724304,-0.03628054261207581,0.03491166234016418,-0.07144361734390259,XArbitraryCorrectedZVertical,0.2195483893156052,0.0143940132111311,-0.3658304512500763,0.9043005704879761,0.1866680085659027,-0.3865439295768738,-0.9031826257705688,-4.575164794921875,-23.69258689880371,-13.43400573730469,2,390813.6263719167,walking,2,2019-11-14 16:28:01.766 -0500,null,0,0,0,0,0,0,0,null,390812.586386,0,-0.7979736,98.97197,0.0.0.0,100.116.38.234,5,1,0.36,-23.09569,-30.03574,0
2019-11-14 16:28:04.004 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573766878.125665,40.44201434166616,-79.94679932059044,281.7499,-1,-1,10,65,-9999,1573766883.974427,-4.329833984375,-23.95481872558594,-13.63410949707031,351.4347229003906,0.6905638575553894,180,390815.85640975,0.227294921875,-0.4217071533203125,-0.9050140380859375,390815.82635875,0.1475191506822142,-1.052217343535288,-0.7178915571377927,390815.81905375,-261.85498046875,18.02658081054688,-160.1176300048828,390815.83637575,-0.8368582600299344,0.1872502175750362,0.3919320600350958,0.180006131529808,-1.247876644134521,-0.681484043598175,0.09246611595153809,-0.03302732110023499,-0.1009861826896667,XArbitraryCorrectedZVertical,0.2143963128328323,0.005017147399485111,-0.3801699876785278,0.8997109532356262,0.1720420569181442,-0.3819746971130371,-0.9080181121826172,-4.27984619140625,-24.14180374145508,-13.31214904785156,2,390813.6263719167,walking,2,2019-11-14 16:28:01.766 -0500,null,0,0,0,0,0,0,0,null,390812.586386,0,-0.7979736,98.97197,0.0.0.0,100.116.38.234,5,1,0.36,-23.65297,-30.16018,0
2019-11-14 16:28:04.034 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573766878.125665,40.44201434166616,-79.94679932059044,281.7499,-1,-1,10,65,-9999,1573766884.024447,-4.734588623046875,-24.46574974060059,-12.44662475585938,353.2152099609375,2.471044063568115,180,390815.88645975,0.0699462890625,-0.39520263671875,-0.839324951171875,390815.88645975,-0.2401063428238,-1.614897741814391,-0.6173034301332819,390815.87830675,-262.2586669921875,17.59405517578125,-158.7955017089844,390815.87142575,-0.8585625576500119,0.1358958240913389,0.3919615332561752,-0.008114405907690525,-1.744026064872742,-0.5247282385826111,0.05477175116539001,-0.03072640299797058,0.02870726585388184,XArbitraryCorrectedZVertical,0.2043697386980057,-0.02030905336141586,-0.3952861428260803,0.8953041434288025,0.1252034902572632,-0.3820019364356995,-0.9156411290168762,-4.57830810546875,-24.43901062011719,-12.87838745117188,2,390813.6263719167,walking,2,2019-11-14 16:28:01.766 -0500,null,0,0,0,0,0,0,0,null,390812.586386,0,-0.7979736,98.97197,0.0.0.0,100.116.38.234,5,1,0.36,-24.76753,-31.21016,0
2019-11-14 16:28:04.076 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573766878.125665,40.44201434166616,-79.94679932059044,281.7499,-1,-1,10,65,-9999,1573766884.074954,-4.758026123046875,-24.77299690246582,-12.18429565429688,355.0769958496094,4.332844734191895,180,390815.91651075,-0.0446014404296875,-0.400299072265625,-1.014144897460938,390815.91651075,-0.2054176043610819,-0.876065749025305,-0.6275755087738265,390815.87830675,-262.2586669921875,17.59405517578125,-158.7955017089844,390815.9064937501,-0.8806041893717949,0.09176605232319951,0.3814695170733634,-0.3010496199131012,-1.199021100997925,-0.6394427418708801,-0.1415398120880127,-0.06972527503967285,-0.006955504417419434,XArbitraryCorrectedZVertical,0.1905128210783005,-0.03997671604156494,-0.4101769328117371,0.8909891247749329,0.08505029231309891,-0.3722847700119019,-0.9242134690284729,-4.796905517578125,-24.42859840393066,-12.17535400390625,2,390813.6263719167,walking,2,2019-11-14 16:28:01.766 -0500,null,0,0,0,0,0,0,0,null,390812.586386,0,-0.7979736,98.97197,0.0.0.0,100.116.38.234,5,1,0.36,-25.32481,-31.25868,0
2019-11-14 16:28:04.094 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573766878.125665,40.44201434166616,-79.94679932059044,281.7499,-1,-1,10,65,-9999,1573766884.074954,-4.758026123046875,-24.77299690246582,-12.18429565429688,355.0769958496094,4.332844734191895,180,390815.94656075,0.107208251953125,-0.361907958984375,-1.065582275390625,390815.94656075,0.3928239839538489,-0.8630737839634625,-0.4586490703012284,390815.93756875,-262.1240234375,17.29901123046875,-158.2592315673828,390815.94154375,-0.9036557740020851,0.06989616768219388,0.3777744288775745,0.1813037991523743,-0.8367699384689331,-0.5922565460205078,-0.01089975982904434,0.01780018210411072,-0.1523575782775879,XArbitraryCorrectedZVertical,0.1838048994541168,-0.05105502158403397,-0.4226808249950409,0.8859741687774658,0.0649147555232048,-0.3688527345657349,-0.9272182583808899,-4.689422607421875,-24.77187728881836,-11.86543273925781,2,390813.6263719167,walking,2,2019-11-14 16:28:01.766 -0500,null,0,0,0,0,0,0,0,null,390812.586386,0,-0.7979736,98.97197,0.0.0.0,100.116.38.234,5,1,0.36,-20.61653,-24.77472,0
2019-11-14 16:28:04.141 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573766878.125665,40.44201434166616,-79.94679932059044,281.7499,-1,-1,10,65,-9999,1573766884.1246,-4.697052001953125,-24.99893379211426,-11.3580322265625,356.2750854492188,5.530935764312744,180,390815.97661175,0.0890655517578125,-0.357452392578125,-0.910797119140625,390815.97661175,0.3594026438538995,-0.6680414425892536,-0.2027680253925621,390815.93756875,-262.1240234375,17.29901123046875,-158.2592315673828,390815.94154375,-0.9036557740020851,0.06989616768219388,0.3777744288775745,0.1813037991523743,-0.8367699384689331,-0.5922565460205078,-0.01089975982904434,0.01780018210411072,-0.1523575782775879,XArbitraryCorrectedZVertical,0.1838048994541168,-0.05105502158403397,-0.4226808249950409,0.8859741687774658,0.0649147555232048,-0.3688527345657349,-0.9272182583808899,-4.689422607421875,-24.77187728881836,-11.86543273925781,2,390813.6263719167,walking,2,2019-11-14 16:28:01.766 -0500,null,0,0,0,0,0,0,0,null,390813.53624,0,-0.7689056,98.97161,0.0.0.0,100.116.38.234,5,1,0.36,-18.83954,-21.68658,0
2019-11-14 16:28:04.154 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573766878.125665,40.44201434166616,-79.94679932059044,281.7499,-1,-1,10,65,-9999,1573766884.1246,-4.697052001953125,-24.99893379211426,-11.3580322265625,356.2750854492188,5.530935764312744,180,390816.00666175,0.047515869140625,-0.4002838134765625,-0.9237823486328125,390816.00666175,0.04564977687726623,-0.5233244700060207,-0.0857479281461533,390815.99681675,-262.3703002929688,16.91876220703125,-157.5432739257812,390815.97661175,-0.9169614030113221,0.04725561072659821,0.3924853751270343,0.422027975320816,-0.7167248725891113,-0.2240521460771561,0.04541867226362228,0.02504026889801025,0.01213139295578003,XArbitraryCorrectedZVertical,0.1850554347038269,-0.06549474596977234,-0.4298391938209534,0.8813077211380005,0.04364610835909843,-0.3824859857559204,-0.9229298233985901,-4.697052001953125,-24.99893379211426,-11.3580322265625,2,390813.6263719167,walking,2,2019-11-14 16:28:01.766 -0500,null,0,0,0,0,0,0,0,null,390813.53624,0,-0.7689056,98.97161,0.0.0.0,100.116.38.234,5,1,0.36,-18.83954,-22.16649,0
2019-11-14 16:28:04.202 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573766878.125665,40.44201434166616,-79.94679932059044,281.7499,-1,-1,10,65,-9999,1573766884.174798,-4.87481689453125,-25.22710990905762,-10.66183471679688,356.5923156738281,5.848145008087158,180,390816.03671275,0.01495361328125,-0.3728485107421875,-0.965728759765625,390816.03671275,0.1298714474026951,-0.2576781460122518,-0.02043763083748609,390815.99681675,-262.3703002929688,16.91876220703125,-157.5432739257812,390816.01166175,-0.9225138400424813,0.02975996034641588,0.3974968087743906,0.04551221802830696,-0.5154772996902466,-0.08648254722356796,0.02007976174354553,-0.01316556334495544,-0.00215911865234375,XArbitraryCorrectedZVertical,0.1832810640335083,-0.07480467110872269,-0.4336333870887756,0.8790758848190308,0.02743561193346977,-0.3871115446090698,-0.9216246008872986,-4.875762939453125,-25.08105087280273,-10.86672973632812,2,390813.6263719167,walking,2,2019-11-14 16:28:01.766 -0500,null,0,0,0,0,0,0,0,null,390813.53624,0,-0.7689056,98.97161,0.0.0.0,100.116.38.234,5,1,0.36,-18.83954,-22.885,0
2019-11-14 16:28:04.214 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573766878.125665,40.44201434166616,-79.94679932059044,281.7499,-1,-1,10,65,-9999,1573766884.174798,-4.87481689453125,-25.22710990905762,-10.66183471679688,356.5923156738281,5.848145008087158,180,390816.06676275,-0.0052337646484375,-0.3917083740234375,-0.91680908203125,390816.06676275,0.1433968436308805,-0.08883746132675421,-0.01578508841311766,390816.05624475,-262.2559814453125,16.95016479492188,-156.8899688720703,390816.04672975,-0.9238146928862855,0.01907818776889057,0.4012141968985719,0.1397153288125992,-0.1917260885238647,0.003104174043983221,-0.002746090292930603,0.01833546161651611,-0.02260506153106689,XArbitraryCorrectedZVertical,0.1825399249792099,-0.08043128252029419,-0.4349976181983948,0.8780587911605835,0.01756207644939423,-0.3905363976955414,-0.9204199910163879,-4.889556884765625,-25.19424057006836,-10.65681457519531,2,390813.6263719167,walking,2,2019-11-14 16:28:01.766 -0500,null,0,0,0,0,0,0,0,null,390813.53624,0,-0.7689056,98.97161,0.0.0.0,100.116.38.234,5,1,0.36,-18.83954,-22.885,0
