loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 11:46:11.608 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909970.999671,40.44221743945074,-79.94586565539235,294.8323,-1,-1,48,50,-9999,1575909971.558265,-29.77981567382812,16.20453071594238,-2.227203369140625,7.084831237792969,16.33941078186035,25,295187.695483625,0.01837158203125,-0.6056976318359375,-0.850982666015625,295187.692966625,-0.2978095867947649,-0.5283671655300858,-0.2939221705515762,295187.664098625,-308.2242736816406,21.27975463867188,-69.94740295410156,295187.679199625,-2.731898005025486,0.02211602460855423,0.6417530945093388,-0.3359546959400177,-0.4362956583499908,-0.181943416595459,0.01626434177160263,-0.0199849009513855,-0.03045916557312012,XArbitraryCorrectedZVertical,-0.07442770153284073,0.3066507279872894,0.9283522963523865,-0.1964379996061325,0.01771454326808453,-0.5986006855964661,-0.8008517026901245,-30.029052734375,15.92023277282715,-1.782951354980469,2,295183.911469375,unknown,2,2019-12-09 11:46:07.853 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295184.93363,0,5.215942,97.46888,128.237.161.254,100.91.41.221,1,1,0.71,-33.4538,-41.46951,0
2019-12-09 11:46:11.639 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909970.999671,40.44221743945074,-79.94586565539235,294.8323,-1,-1,48,50,-9999,1575909971.608963,-30.0416259765625,15.84188079833984,-1.346260070800781,7.8133544921875,17.06793403625488,25,295187.729284625,-0.0313262939453125,-0.5699920654296875,-0.91705322265625,295187.726784625,-0.1500283810612869,-0.8313728459277042,-0.341136554569264,295187.722850625,-308.9381713867188,21.305419921875,-68.74909973144531,295187.714267625,-2.744577480558104,0.01008291197122605,0.6314751115347365,-0.2610948979854584,-0.6634899377822876,-0.3319875597953796,-0.0244816467165947,0.006402075290679932,-0.08223789930343628,XArbitraryCorrectedZVertical,-0.06593342125415802,0.3034707605838776,0.9315798282623291,-0.1889904141426086,0.008138361386954784,-0.5903360247612,-0.8071165680885315,-30.4224853515625,15.83949089050293,-0.81365966796875,2,295183.911469375,unknown,2,2019-12-09 11:46:07.853 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295184.93363,0,5.215942,97.46888,128.237.161.254,100.91.41.221,1,1,0.71,-33.4538,-41.54981,0
2019-12-09 11:46:11.668 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909970.999671,40.44221743945074,-79.94586565539235,294.8323,-1,-1,48,50,-9999,1575909971.658842,-30.6246337890625,15.80105590820312,-0.1540298461914062,9.056066513061523,18.31064605712891,25,295187.763085625,-0.046600341796875,-0.593841552734375,-0.881500244140625,295187.760585625,0.1866878587306636,-0.902248084650201,-0.3597041136892964,295187.722850625,-308.9381713867188,21.305419921875,-68.74909973144531,295187.749318625,-2.760197016512068,-0.010464818083682,0.6280139194202006,0.0135811734944582,-0.9247685074806213,-0.3896356523036957,-0.02874708920717239,0.02836960554122925,-0.1270775198936462,XArbitraryCorrectedZVertical,-0.05365776643157005,0.3042120933532715,0.9341557025909424,-0.1786867678165436,-0.008467934094369411,-0.5875387787818909,-0.8091517090797424,-30.6246337890625,15.80105590820312,-0.1540298461914062,2,295183.911469375,unknown,2,2019-12-09 11:46:07.853 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295184.93363,0,5.215942,97.46888,128.237.161.254,100.91.41.221,1,1,0.71,-33.4538,-42.83087,0
2019-12-09 11:46:11.708 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909970.999671,40.44221743945074,-79.94586565539235,294.8323,-1,-1,48,50,-9999,1575909971.658842,-30.6246337890625,15.80105590820312,-0.1540298461914062,9.056066513061523,18.31064605712891,25,295187.796903625,-0.0362701416015625,-0.6135101318359375,-0.708160400390625,295187.794403625,0.135142642148289,-0.50360749055951,-0.1164544418308759,295187.781811625,-308.96875,20.70654296875,-67.23959350585938,295187.784386625,-2.773276856072075,-0.0313159647258885,0.6346121021964006,0.1959637105464935,-0.6853916049003601,-0.2113408297300339,-0.01132666319608688,-0.03493726253509521,0.05852693319320679,XArbitraryCorrectedZVertical,-0.04250336438417435,0.3094188570976257,0.9347943663597107,-0.1691533774137497,-0.02521467767655849,-0.5928651690483093,-0.8049068450927734,-30.56930541992188,15.23421478271484,0.6609115600585938,2,295183.911469375,unknown,2,2019-12-09 11:46:07.853 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295184.93363,0,5.215942,97.46888,128.237.161.254,100.91.41.221,1,1,0.71,-33.4538,-43.0534,0
2019-12-09 11:46:11.756 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909970.999671,40.44221743945074,-79.94586565539235,294.8323,-1,-1,48,50,-9999,1575909971.708742,-30.6175537109375,15.2800407409668,0.6344146728515625,9.939254760742188,19.19383430480957,25,295187.830704625,-0.0093536376953125,-0.5915374755859375,-0.7099151611328125,295187.828204625,0.05462303185417922,-0.1133896760484127,0.0358847641082727,295187.781811625,-308.96875,20.70654296875,-67.23959350585938,295187.819437625,-2.776955893127675,-0.0426517398156101,0.6388582407549377,0.09868008643388748,-0.2098828554153442,-0.04197702929377556,0.002907842397689819,0.01065218448638916,0.1053494215011597,XArbitraryCorrectedZVertical,-0.03701284900307655,0.3124204576015472,0.9346810579299927,-0.1655139327049255,-0.03422946110367775,-0.5962792634963989,-0.8020470142364502,-30.503662109375,14.93938636779785,0.6360321044921875,2,295183.911469375,unknown,2,2019-12-09 11:46:07.853 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295184.93363,0,5.215942,97.46888,128.237.161.254,100.91.41.221,1,1,0.71,-33.4538,-43.57682,0
2019-12-09 11:46:11.778 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909970.999671,40.44221743945074,-79.94586565539235,294.8323,-1,-1,48,50,-9999,1575909971.758988,-30.51858520507812,15.11742782592773,1.139213562011719,9.836906433105469,19.09148597717285,25,295187.864522625,-0.0076141357421875,-0.6229705810546875,-0.7466583251953125,295187.862005625,-0.009504555614383793,-0.1055831519450635,0.2883276680496467,295187.840774625,-308.8189697265625,20.45269775390625,-67.13092041015625,295187.854505625,-2.772482028925672,-0.04808410630150247,0.6360803963473363,-0.2541869580745697,-0.03493365272879601,0.2039037197828293,0.03719059377908707,-0.02211332321166992,0.1410591602325439,XArbitraryCorrectedZVertical,-0.03492147102952003,0.3114967048168182,0.9348293542861938,-0.1668663620948792,-0.03866541013121605,-0.594046950340271,-0.8035005927085876,-30.29367065429688,14.98504829406738,1.210372924804688,2,295183.911469375,unknown,2,2019-12-09 11:46:07.853 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295184.93363,0,5.215942,97.46888,128.237.161.254,100.91.41.221,1,1,0.71,-33.4538,-44.01006,0
2019-12-09 11:46:11.816 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909970.999671,40.44221743945074,-79.94586565539235,294.8323,-1,-1,48,50,-9999,1575909971.809086,-30.18597412109375,15.33108711242676,1.554573059082031,9.100982666015625,18.35556221008301,25,295187.898323625,-0.0174102783203125,-0.6562347412109375,-0.65753173828125,295187.895823625,-0.5431181484919256,-0.2454281376301053,0.1897544887258898,295187.899735625,-308.5656127929688,20.88661193847656,-66.41218566894531,295187.889556625,-2.762889422218035,-0.05782172417248636,0.6347888659886938,-0.1217747777700424,-0.1675444394350052,0.154231071472168,0.02621357142925262,0.02791810035705566,0.01935493946075439,XArbitraryCorrectedZVertical,-0.03174598515033722,0.3115550577640533,0.9343792200088501,-0.1698857247829437,-0.04653193429112434,-0.593007504940033,-0.803851306438446,-30.309814453125,15.16883087158203,1.4434814453125,2,295183.911469375,unknown,2,2019-12-09 11:46:07.853 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295184.93363,0,5.215942,97.46888,128.237.161.254,100.91.41.221,1,1,0.71,-33.10064,-43.30735,0
2019-12-09 11:46:11.839 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909970.999671,40.44221743945074,-79.94586565539235,294.8323,-1,-1,48,50,-9999,1575909971.809086,-30.18597412109375,15.33108711242676,1.554573059082031,9.100982666015625,18.35556221008301,25,295187.932126625,-0.0864715576171875,-0.5540924072265625,-0.85101318359375,295187.930876625,-0.5555125002051544,-0.1079104884216837,0.1105651273962747,295187.899735625,-308.5656127929688,20.88661193847656,-66.41218566894531,295187.889556625,-2.762889422218035,-0.05782172417248636,0.6347888659886938,-0.1217747777700424,-0.1675444394350052,0.154231071472168,0.02621357142925262,0.02791810035705566,0.01935493946075439,XArbitraryCorrectedZVertical,-0.03174598515033722,0.3115550577640533,0.9343792200088501,-0.1698857247829437,-0.04653193429112434,-0.593007504940033,-0.803851306438446,-30.309814453125,15.16883087158203,1.4434814453125,2,295183.911469375,unknown,2,2019-12-09 11:46:07.853 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295184.93363,0,5.215942,97.46888,128.237.161.254,100.91.41.221,1,1,0.71,-33.10064,-43.28205,0
2019-12-09 11:46:11.874 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909970.999671,40.44221743945074,-79.94586565539235,294.8323,-1,-1,48,50,-9999,1575909971.864632,-30.11788940429688,15.40911293029785,2.837554931640625,8.768156051635742,18.02273559570312,25,295187.962177625,-0.0762481689453125,-0.5585784912109375,-0.9160614013671875,295187.930876625,-0.5555125002051544,-0.1079104884216837,0.1105651273962747,295187.958689625,-308.5158081054688,20.83473205566406,-65.08111572265625,295187.889556625,-2.762889422218035,-0.05782172417248636,0.6347888659886938,-0.1217747777700424,-0.1675444394350052,0.154231071472168,0.02621357142925262,0.02791810035705566,0.01935493946075439,XArbitraryCorrectedZVertical,-0.03174598515033722,0.3115550577640533,0.9343792200088501,-0.1698857247829437,-0.04653193429112434,-0.593007504940033,-0.803851306438446,-30.309814453125,15.16883087158203,1.4434814453125,2,295183.911469375,unknown,2,2019-12-09 11:46:07.853 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295184.93363,0,5.215942,97.46888,128.237.161.254,100.91.41.221,1,1,0.71,-33.10064,-43.89759,0
2019-12-09 11:46:11.899 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909970.999671,40.44221743945074,-79.94586565539235,294.8323,-1,-1,48,50,-9999,1575909971.864632,-30.11788940429688,15.40911293029785,2.837554931640625,8.768156051635742,18.02273559570312,25,295187.992228625,-0.0583648681640625,-0.563385009765625,-0.8755645751953125,295187.965935625,-0.1232867816074742,0.03291960055057847,-0.04608600266382121,295187.958689625,-308.5158081054688,20.83473205566406,-65.08111572265625,295187.889556625,-2.762889422218035,-0.05782172417248636,0.6347888659886938,-0.1217747777700424,-0.1675444394350052,0.154231071472168,0.02621357142925262,0.02791810035705566,0.01935493946075439,XArbitraryCorrectedZVertical,-0.03174598515033722,0.3115550577640533,0.9343792200088501,-0.1698857247829437,-0.04653193429112434,-0.593007504940033,-0.803851306438446,-30.309814453125,15.16883087158203,1.4434814453125,2,295183.911469375,unknown,2,2019-12-09 11:46:07.853 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295184.93363,0,5.215942,97.46888,128.237.161.254,100.91.41.221,1,1,0.71,-33.10064,-42.65096,0
