loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 11:44:55.261 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909894.999782,40.44245661705774,-79.94580119855696,300.8574,-1,-1,32,100,-9999,1575909895.2259,-29.36953735351562,15.50718116760254,-4.844749450683594,5.979961395263672,15.23454093933105,25,295111.3378086667,0.0821380615234375,-0.651031494140625,-0.9149017333984375,295111.3353086667,0.03647731745081532,-0.4527083568575886,-0.1144525436394634,295111.3397626667,-308.0244445800781,21.12155151367188,-72.51266479492188,295111.3165256667,-2.67981910413842,0.08271374978327371,0.6616717864998741,-0.1546355187892914,-0.1175728216767311,-0.1248023137450218,0.04546816647052765,-0.04643893241882324,-0.04411441087722778,XArbitraryCorrectedZVertical,-0.1123370081186295,0.3069951236248016,0.9168133735656738,-0.2293199002742767,0.06518395990133286,-0.6144366860389709,-0.7862687706947327,-29.36953735351562,15.50718116760254,-4.844749450683594,2,295108.89093775,unknown,2,2019-12-09 11:44:52.833 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295108.054793,0,4.89624,97.47262,128.237.161.254,100.91.41.221,1,1,0.72,-32.6165,-38.88066,0
2019-12-09 11:44:55.285 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909894.999782,40.44245661705774,-79.94580119855696,300.8574,-1,-1,32,100,-9999,1575909895.27624,-29.68435668945312,15.19482612609863,-4.385551452636719,6.517951011657715,15.7725305557251,25,295111.3716246667,-0.0157470703125,-0.607269287109375,-0.8141021728515625,295111.3691086667,-0.08611650964102026,-0.6984973528153997,-0.2894429999141719,295111.3397626667,-308.0244445800781,21.12155151367188,-72.51266479492188,295111.3515916667,-2.684884987703714,0.07087190367374703,0.6611951754196292,0.05687205865979195,-0.5685326457023621,-0.1639451235532761,-0.0177617073059082,-0.03251773118972778,-0.06159913539886475,XArbitraryCorrectedZVertical,-0.1060770004987717,0.3083972930908203,0.9181128740310669,-0.2251833230257034,0.05588946491479874,-0.6140605807304382,-0.7872775793075562,-29.66043090820312,15.28329086303711,-4.398101806640625,2,295108.89093775,unknown,2,2019-12-09 11:44:52.833 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295108.054793,0,4.89624,97.47262,128.237.161.254,100.91.41.221,1,1,0.72,-32.6165,-39.61102,0
2019-12-09 11:44:55.315 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909894.999782,40.44245661705774,-79.94580119855696,300.8574,-1,-1,32,100,-9999,1575909895.27624,-29.68435668945312,15.19482612609863,-4.385551452636719,6.517951011657715,15.7725305557251,25,295111.4054246667,0.0474395751953125,-0.5824432373046875,-0.877593994140625,295111.4029246667,-0.0420087030349099,-0.9481889450346129,-0.3203063737871002,295111.3986886667,-308.7981567382812,21.06257629394531,-71.413818359375,295111.3866416667,-2.697090090034751,0.05329860503586184,0.6577529020848534,-0.1762279868125916,-0.8309133052825928,-0.3350631892681122,-0.03068721294403076,-0.006338119506835938,-0.04508256912231445,XArbitraryCorrectedZVertical,-0.09576571732759476,0.3093651831150055,0.9209029674530029,-0.2169329822063446,0.04215884208679199,-0.6113401055335999,-0.7902442216873169,-29.89312744140625,15.40974617004395,-4.036849975585938,2,295108.89093775,unknown,2,2019-12-09 11:44:52.833 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295108.054793,0,4.89624,97.47262,128.237.161.254,100.91.41.221,1,1,0.72,-32.6165,-40.14034,0
2019-12-09 11:44:55.346 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909894.999782,40.44245661705774,-79.94580119855696,300.8574,-1,-1,32,100,-9999,1575909895.325887,-30.21826171875,15.14105415344238,-3.001930236816406,7.661712646484375,16.91629219055176,25,295111.4392246667,0.0109405517578125,-0.614959716796875,-0.8425750732421875,295111.4367246667,0.4668787707017912,-0.6440327790460801,-0.1825141526702914,295111.3986886667,-308.7981567382812,21.06257629394531,-71.413818359375,295111.4217076667,-2.7109546178009,0.03009857893539367,0.6574305008496896,0.2038422375917435,-0.8611317276954651,-0.2800036668777466,8.744001388549805e-05,0.02619791030883789,-0.089713454246521,XArbitraryCorrectedZVertical,-0.08288127183914185,0.3122938275337219,0.9234598875045776,-0.2069424092769623,0.02382138557732105,-0.6110849380493164,-0.7912065386772156,-30.23779296875,14.88070297241211,-2.844741821289062,2,295108.89093775,unknown,2,2019-12-09 11:44:52.833 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295108.054793,0,4.89624,97.47262,128.237.161.254,100.91.41.221,1,1,0.72,-32.6165,-40.69073,0
2019-12-09 11:44:55.386 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909894.999782,40.44245661705774,-79.94580119855696,300.8574,-1,-1,32,100,-9999,1575909895.376113,-30.31509399414062,14.9691219329834,-2.420608520507812,8.325130462646484,17.57971000671387,25,295111.4730416667,0.0190887451171875,-0.654998779296875,-0.6711883544921875,295111.4705246667,0.1484781549907517,-0.5208096469886588,-0.09709645649930795,295111.4576166667,-308.846435546875,20.54524230957031,-70.37570190429688,295111.4567576667,-2.719299626143075,0.012813941854913,0.6722324932891059,0.4266668260097504,-0.5547431111335754,-0.128704234957695,-0.004304438829421997,-0.01357394456863403,0.01686596870422363,XArbitraryCorrectedZVertical,-0.07503736019134521,0.3212239742279053,0.9226148724555969,-0.1999156326055527,0.01002578064799309,-0.6227343082427979,-0.782369077205658,-30.38504028320312,15.03983497619629,-2.44610595703125,2,295108.89093775,unknown,2,2019-12-09 11:44:52.833 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295109.002812,0,5.062714,97.47067,128.237.161.254,100.91.41.221,1,1,0.72,-33.17378,-41.58601,0
2019-12-09 11:44:55.429 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909894.999782,40.44245661705774,-79.94580119855696,300.8574,-1,-1,32,100,-9999,1575909895.426519,-30.27542114257812,14.94952011108398,-2.002250671386719,8.592813491821289,17.84739303588867,25,295111.5068406667,-0.01959228515625,-0.634185791015625,-0.690185546875,295111.5043406667,-0.2901945439737923,-0.2542522555859739,-0.05486804267446652,295111.4576166667,-308.846435546875,20.54524230957031,-70.37570190429688,295111.4918246667,-2.723700698299611,-0.0009051834267290286,0.6749539510686025,-0.1394131481647491,-0.3743787705898285,-0.08445638418197632,-0.01389589905738831,-0.008181452751159668,0.1365853548049927,XArbitraryCorrectedZVertical,-0.06826347857713699,0.3239944279193878,0.923101007938385,-0.1955818831920624,-0.0007067089318297803,-0.6248613595962524,-0.7807354331016541,-30.22149658203125,14.83162879943848,-2.21917724609375,2,295108.89093775,unknown,2,2019-12-09 11:44:52.833 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295109.002812,0,5.062714,97.47067,128.237.161.254,100.91.41.221,1,1,0.72,-33.73106,-41.48915,0
2019-12-09 11:44:55.448 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909894.999782,40.44245661705774,-79.94580119855696,300.8574,-1,-1,32,100,-9999,1575909895.426519,-30.27542114257812,14.94952011108398,-2.002250671386719,8.592813491821289,17.84739303588867,25,295111.5406406667,0.0072784423828125,-0.63873291015625,-0.796356201171875,295111.5381406667,-0.08379370053825315,-0.1475364612292997,-0.02743348870501524,295111.5165456667,-308.72802734375,20.49005126953125,-69.96006774902344,295111.5268746667,-2.725660924571818,-0.008151845973871566,0.6660084377682803,-0.215088278055191,-0.21052086353302,-0.01360197272151709,0.0104231983423233,-0.01633518934249878,0.005536794662475586,XArbitraryCorrectedZVertical,-0.06372211873531342,0.3206329643726349,0.9249686002731323,-0.1938222348690033,-0.006409677676856518,-0.6178523898124695,-0.7862679958343506,-30.239013671875,14.94161605834961,-1.923713684082031,2,295108.89093775,unknown,2,2019-12-09 11:44:52.833 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295109.002812,0,5.062714,97.47067,128.237.161.254,100.91.41.221,1,1,0.72,-33.9864,-41.7564,0
2019-12-09 11:44:55.492 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909894.999782,40.44245661705774,-79.94580119855696,300.8574,-1,-1,32,100,-9999,1575909895.476314,-30.50946044921875,14.65134239196777,-1.717300415039062,8.714658737182617,17.96923828125,25,295111.5744576667,0.0092926025390625,-0.5711669921875,-0.740753173828125,295111.5719576667,0.2446845830537552,-0.1284346719945974,-0.1075664080088455,295111.5754726667,-308.9056396484375,20.05265808105469,-69.55253601074219,295111.5619406667,-2.726920610750108,-0.01186207899219409,0.6701460106336788,0.4559493958950043,-0.09544839709997177,-0.04669683054089546,0.02736352384090424,0.03183501958847046,-0.0577549934387207,XArbitraryCorrectedZVertical,-0.06221015751361847,0.3229426741600037,0.9245454072952271,-0.1924934387207031,-0.009296461008489132,-0.6211004257202148,-0.7836758494377136,-30.50946044921875,14.65134239196777,-1.717300415039062,2,295108.89093775,unknown,2,2019-12-09 11:44:52.833 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295109.002812,0,5.062714,97.47067,128.237.161.254,100.91.41.221,1,1,0.72,-32.61351,-37.97033,0
2019-12-09 11:44:55.517 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909894.999782,40.44245661705774,-79.94580119855696,300.8574,-1,-1,32,100,-9999,1575909895.476314,-30.50946044921875,14.65134239196777,-1.717300415039062,8.714658737182617,17.96923828125,25,295111.6095096667,-0.048065185546875,-0.5864410400390625,-0.7353057861328125,295111.6032516667,-0.4732932605033561,-0.2477099340520852,0.09004706909386821,295111.5754726667,-308.9056396484375,20.05265808105469,-69.55253601074219,295111.6032516667,-2.726942835001803,-0.01918243395753862,0.66699855897409,-0.4676084220409393,-0.2241728603839874,0.1035861298441887,0.01394229382276535,-0.081551194190979,0.1942440867424011,XArbitraryCorrectedZVertical,-0.05851130932569504,0.3221920430660248,0.9252713322639465,-0.1914200633764267,-0.01507036853581667,-0.618630588054657,-0.7855374217033386,-30.61761474609375,14.87559700012207,-1.575592041015625,2,295108.89093775,unknown,2,2019-12-09 11:44:52.833 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295109.002812,0,5.062714,97.47067,128.237.161.254,100.91.41.221,1,1,0.72,-32.61351,-38.50919,0
2019-12-09 11:44:55.551 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909894.999782,40.44245661705774,-79.94580119855696,300.8574,-1,-1,32,100,-9999,1575909895.532039,-30.47769165039062,14.88015937805176,-0.956878662109375,8.606666564941406,17.86124610900879,25,295111.6395596667,-0.0219573974609375,-0.5831756591796875,-0.774322509765625,295111.6383096667,-0.469557378126193,-0.2222104329306855,-0.03939321252834308,295111.6343976667,-308.8290710449219,20.58140563964844,-68.94309997558594,295111.6032516667,-2.726942835001803,-0.01918243395753862,0.66699855897409,-0.4676084220409393,-0.2241728603839874,0.1035861298441887,0.01394229382276535,-0.081551194190979,0.1942440867424011,XArbitraryCorrectedZVertical,-0.05851130932569504,0.3221920430660248,0.9252713322639465,-0.1914200633764267,-0.01507036853581667,-0.618630588054657,-0.7855374217033386,-30.61761474609375,14.87559700012207,-1.575592041015625,2,295108.89093775,unknown,2,2019-12-09 11:44:52.833 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295109.002812,0,5.062714,97.47067,128.237.161.254,100.91.41.221,1,1,0.72,-32.61351,-38.10849,0
