loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 11:48:02.055 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910080.99951,40.44294943105471,-79.94562400512392,312.1979,1.06,265.78125,48,50,-9999,1575910082.032194,-30.71939086914062,15.27669715881348,-2.155685424804688,10.77090835571289,20.02548789978027,25,295298.10893025,0.0667266845703125,-0.603912353515625,-0.8933258056640625,295298.10641325,-0.4539323456945891,-0.1074345815348866,-0.2148060461519382,295298.11558925,-309.0988159179688,20.83885192871094,-70.43870544433594,295298.09264625,-2.593460300522708,0.0988985745814485,0.6416862225906343,-0.6666682362556458,-0.05652663111686707,-0.1002902612090111,-0.02440600097179413,-0.02104121446609497,-0.01070213317871094,XArbitraryCorrectedZVertical,-0.1304052025079727,0.2905303835868835,0.908217191696167,-0.2715295255184174,0.07909733802080154,-0.598547101020813,-0.7971731424331665,-30.62435913085938,15.3000373840332,-2.680335998535156,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-36.14197,0
2019-12-09 11:48:02.056 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910080.99951,40.44294943105471,-79.94562400512392,312.1979,1.06,265.78125,48,50,-9999,1575910082.032194,-30.71939086914062,15.27669715881348,-2.155685424804688,10.77090835571289,20.02548789978027,25,295298.14273125,0.1153106689453125,-0.5904541015625,-0.9141082763671875,295298.14023125,0.196514390520838,-0.763808449072394,-0.357103004252616,295298.11558925,-309.0988159179688,20.83885192871094,-70.43870544433594,295298.12771425,-2.603299714699672,0.09721228277960997,0.6295269812963465,-0.001385707408189774,-0.4302782416343689,-0.3500643074512482,0.03359563648700714,-0.00821375846862793,-0.1626251935958862,XArbitraryCorrectedZVertical,-0.1267625093460083,0.285808265209198,0.9115542769432068,-0.2670465707778931,0.07845357805490494,-0.5887624621391296,-0.80448979139328,-30.79214477539062,15.08724975585938,-2.18609619140625,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-36.14197,0
2019-12-09 11:48:02.089 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.081728,-31.26217651367188,14.80912399291992,-1.087944030761719,12.18890762329102,21.4434871673584,25,295298.17653225,0.0489501953125,-0.559600830078125,-0.7331390380859375,295298.17403225,-0.3742004984509247,-1.020027981755609,-0.4819495993105496,295298.17450925,-309.7113647460938,20.25067138671875,-68.9141845703125,295298.16276525,-2.620864897476325,0.07913244961730792,0.6317853066556228,-0.04490292072296143,-0.980950653553009,-0.4668563306331635,-0.003924980759620667,0.002643942832946777,0.008430838584899902,XArbitraryCorrectedZVertical,-0.1162440404295921,0.2902804911136627,0.9146011471748352,-0.256377249956131,0.06379123777151108,-0.5905864238739014,-0.8044491410255432,-31.21121215820312,14.93335723876953,-1.552253723144531,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-37.06963,0
2019-12-09 11:48:02.122 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.081728,-31.26217651367188,14.80912399291992,-1.087944030761719,12.18890762329102,21.4434871673584,25,295298.21035025,0.023040771484375,-0.5409698486328125,-0.95098876953125,295298.20785025,0.07940001737184042,-1.102334839457271,-0.418844399384468,295298.17450925,-309.7113647460938,20.25067138671875,-68.9141845703125,295298.19783325,-2.639880720744828,0.05489701898204746,0.6189973377858423,-0.313102513551712,-1.007447242736816,-0.4339014887809753,-0.01889286935329437,0.04748111963272095,-0.06209850311279297,XArbitraryCorrectedZVertical,-0.1009015291929245,0.2884476184844971,0.9202513098716736,-0.2444473654031754,0.04468900710344315,-0.5802188515663147,-0.8132337331771851,-31.54360961914062,14.3974609375,-0.289337158203125,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-37.69832,0
2019-12-09 11:48:02.152 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.132162,-31.727783203125,14.12783432006836,0.1313858032226562,13.70969009399414,22.96426963806152,25,295298.24415125,0.0107421875,-0.632171630859375,-0.85089111328125,295298.24165125,0.7509837305270084,-0.8476434286075433,-0.2995036235641643,295298.23343525,-310.2896118164062,19.76132202148438,-67.47206115722656,295298.23288425,-2.657981274545452,0.02837949634401575,0.6284431136491831,0.6202765107154846,-1.006393432617188,-0.3907508552074432,-0.01900564134120941,-0.007701456546783447,-0.122714638710022,XArbitraryCorrectedZVertical,-0.08710469305515289,0.2968227863311768,0.9222257733345032,-0.2319667786359787,0.02295433543622494,-0.5878860354423523,-0.8086180090904236,-31.8228759765625,14.22978782653809,0.42291259765625,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-38.53516,0
2019-12-09 11:48:02.191 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.18255,-31.828857421875,13.89424514770508,0.9750289916992188,14.71392822265625,23.96850776672363,25,295298.27796925,0.022918701171875,-0.652618408203125,-0.6849822998046875,295298.27545225,0.2366743271270149,-0.4144677604490318,0.07896139474030438,295298.23343525,-310.2896118164062,19.76132202148438,-67.47206115722656,295298.26795225,-2.66782058662068,0.008488946388521495,0.6511615618984278,0.5113784670829773,-0.5902490615844727,-0.08812901377677917,0.02622139453887939,-0.04388719797134399,0.08066141605377197,XArbitraryCorrectedZVertical,-0.07897199690341949,0.3099800050258636,0.9206787943840027,-0.2236657589673996,0.006751859560608864,-0.606110692024231,-0.7953516244888306,-31.828857421875,13.89424514770508,0.9750289916992188,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-39.46998,0
2019-12-09 11:48:02.222 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.18255,-31.828857421875,13.89424514770508,0.9750289916992188,14.71392822265625,23.96850776672363,25,295298.31177025,0.0059051513671875,-0.66094970703125,-0.6380615234375,295298.30927025,-0.3552800704864568,-0.005232312593678679,0.595662583115298,295298.29235525,-310.1485290527344,19.6414794921875,-66.67897033691406,295298.30300325,-2.658233801845416,-0.006811291666589273,0.6518827900211952,-0.247611328959465,-0.1040132790803909,0.4008231163024902,0.01702725887298584,-0.03087770938873291,0.145526647567749,XArbitraryCorrectedZVertical,-0.07350178807973862,0.3116652369499207,0.9200729727745056,-0.2256725281476974,-0.005414546467363834,-0.6066842079162598,-0.7949245572090149,-31.55938720703125,14.19785499572754,1.239555358886719,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-39.46111,0
2019-12-09 11:48:02.253 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.23206,-31.18112182617188,14.4128246307373,1.654815673828125,13.53539085388184,22.78997039794922,25,295298.34557425,-0.0011749267578125,-0.5406646728515625,-0.72894287109375,295298.34432425,-0.686543221630361,0.007945541112251406,0.3655614701908167,295298.29235525,-310.1485290527344,19.6414794921875,-66.67897033691406,295298.30300325,-2.658233801845416,-0.006811291666589273,0.6518827900211952,-0.247611328959465,-0.1040132790803909,0.4008231163024902,0.01702725887298584,-0.03087770938873291,0.145526647567749,XArbitraryCorrectedZVertical,-0.07350178807973862,0.3116652369499207,0.9200729727745056,-0.2256725281476974,-0.005414546467363834,-0.6066842079162598,-0.7949245572090149,-31.55938720703125,14.19785499572754,1.239555358886719,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-39.83022,0
2019-12-09 11:48:02.283 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.23206,-31.18112182617188,14.4128246307373,1.654815673828125,13.53539085388184,22.78997039794922,25,295298.3756246667,-0.0143585205078125,-0.509124755859375,-0.8314971923828125,295298.34432425,-0.686543221630361,0.007945541112251406,0.3655614701908167,295298.35129225,-309.2274169921875,19.73916625976562,-66.15235900878906,295298.34432425,-2.63198038523241,-0.02368212067796856,0.6376667733099871,-0.3484923839569092,-0.006475349888205528,0.4276317059993744,0.01881562173366547,0.07206255197525024,0.06058788299560547,XArbitraryCorrectedZVertical,-0.06812325119972229,0.3061509430408478,0.9198122620582581,-0.2357459664344788,-0.0190264955163002,-0.5953223705291748,-0.8032616376876831,-31.06985473632812,14.46771240234375,1.723045349121094,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-40.1206,0
2019-12-09 11:48:02.313 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.282893,-30.86074829101562,14.47158432006836,2.339729309082031,12.0962085723877,21.35078811645508,25,295298.4056756667,-0.042694091796875,-0.555938720703125,-0.8909149169921875,295298.3793826667,-0.513049994520495,-0.1094585839633468,0.09074028992561584,295298.35129225,-309.2274169921875,19.73916625976562,-66.15235900878906,295298.34432425,-2.63198038523241,-0.02368212067796856,0.6376667733099871,-0.3484923839569092,-0.006475349888205528,0.4276317059993744,0.01881562173366547,0.07206255197525024,0.06058788299560547,XArbitraryCorrectedZVertical,-0.06812325119972229,0.3061509430408478,0.9198122620582581,-0.2357459664344788,-0.0190264955163002,-0.5953223705291748,-0.8032616376876831,-31.06985473632812,14.46771240234375,1.723045349121094,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-40.91331,0
2019-12-09 11:48:02.343 -0500,11,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.333641,-30.79241943359375,14.76299095153809,3.173439025878906,12.16900444030762,21.423583984375,25,295298.4357266667,-0.01763916015625,-0.568878173828125,-0.87408447265625,295298.4144426667,0.04592434878565341,-0.1057285605405818,-0.03617904340872645,295298.4102236667,-309.4153442382812,20.24302673339844,-64.80735778808594,295298.34432425,-2.63198038523241,-0.02368212067796856,0.6376667733099871,-0.3484923839569092,-0.006475349888205528,0.4276317059993744,0.01881562173366547,0.07206255197525024,0.06058788299560547,XArbitraryCorrectedZVertical,-0.06812325119972229,0.3061509430408478,0.9198122620582581,-0.2357459664344788,-0.0190264955163002,-0.5953223705291748,-0.8032616376876831,-31.06985473632812,14.46771240234375,1.723045349121094,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-39.24328,0
2019-12-09 11:48:02.373 -0500,12,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.333641,-30.79241943359375,14.76299095153809,3.173439025878906,12.16900444030762,21.423583984375,25,295298.4657776667,-0.0313568115234375,-0.590087890625,-0.785400390625,295298.4495016667,0.09964829745582188,-0.04844742760239448,-0.1129353407664452,295298.4102236667,-309.4153442382812,20.24302673339844,-64.80735778808594,295298.34432425,-2.63198038523241,-0.02368212067796856,0.6376667733099871,-0.3484923839569092,-0.006475349888205528,0.4276317059993744,0.01881562173366547,0.07206255197525024,0.06058788299560547,XArbitraryCorrectedZVertical,-0.06812325119972229,0.3061509430408478,0.9198122620582581,-0.2357459664344788,-0.0190264955163002,-0.5953223705291748,-0.8032616376876831,-31.06985473632812,14.46771240234375,1.723045349121094,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295295.089701,0,5.361267,97.46719,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-34.53713,0
2019-12-09 11:48:02.403 -0500,13,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910081.999508,40.44294167779427,-79.94563473395998,312.1314,1,243.6328125,48,100,-9999,1575910082.383267,-30.85992431640625,14.48159599304199,2.700881958007812,12.38380241394043,21.63838195800781,25,295298.4958286667,-0.0614013671875,-0.5842132568359375,-0.76715087890625,295298.4845616667,-0.008629707196292764,0.1128485217149086,0.09241488561905765,295298.4691736667,-309.2406616210938,19.939453125,-65.51966857910156,295298.34432425,-2.63198038523241,-0.02368212067796856,0.6376667733099871,-0.3484923839569092,-0.006475349888205528,0.4276317059993744,0.01881562173366547,0.07206255197525024,0.06058788299560547,XArbitraryCorrectedZVertical,-0.06812325119972229,0.3061509430408478,0.9198122620582581,-0.2357459664344788,-0.0190264955163002,-0.5953223705291748,-0.8032616376876831,-31.06985473632812,14.46771240234375,1.723045349121094,2,295292.582743875,unknown,2,2019-12-09 11:47:56.524 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295296.039507,0,5.488098,97.46572,128.237.161.254,100.91.41.221,1,1,0.71,-32.28246,-35.01165,0
