loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 11:42:56.848 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909775.99997,40.44278485238593,-79.94533918805415,289.7822,1.25,340.3125,32,50,-9999,1575909776.837279,-32.25845336914062,10.92544555664062,-1.665138244628906,13.91231346130371,23.16689300537109,25,294992.938775875,-0.05767822265625,-0.672088623046875,-0.7914581298828125,294992.936275875,0.189187501729812,-0.1243003807183584,-0.03886590663250739,294992.901659875,-310.7098999023438,16.67753601074219,-69.40890502929688,294992.902479875,-2.846954446154062,-0.01941399881032902,0.7056447000681979,-0.2913485467433929,0.1851209104061127,-0.1947948336601257,0.004767127335071564,-0.04706186056137085,0.04869341850280762,XArbitraryCorrectedZVertical,-0.04170920327305794,0.3431257009506226,0.9286852478981018,-0.1344206035137177,-0.01477688364684582,-0.6485247015953064,-0.7610501646995544,-32.26361083984375,11.13050270080566,-1.314460754394531,2,294992.848547875,unknown,2,2019-12-09 11:42:56.790 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,294989.769974,0,4.362488,97.47882,128.237.161.254,100.91.41.221,1,1,0.73,-30.41237,-37.47226,0
2019-12-09 11:42:56.887 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909775.99997,40.44278485238593,-79.94533918805415,289.7822,1.25,340.3125,32,50,-9999,1575909776.837279,-32.25845336914062,10.92544555664062,-1.665138244628906,13.91231346130371,23.16689300537109,25,294992.972587875,-0.0350799560546875,-0.6599273681640625,-0.7814483642578125,294992.970072875,0.1692356314751563,-0.0843063590480934,-0.02760552891143436,294992.960663875,-310.60107421875,16.22529602050781,-69.30775451660156,294992.937525875,-2.849861332734176,-0.01874326594896877,0.7051248865373076,0.1718068718910217,-0.09955395758152008,-0.05316979438066483,-0.02009004354476929,-0.01820635795593262,-0.06440913677215576,XArbitraryCorrectedZVertical,-0.04148567095398903,0.3429001569747925,0.9289541840553284,-0.1332010328769684,-0.01427273452281952,-0.6481289267539978,-0.7613968253135681,-32.31228637695312,10.91165542602539,-1.523651123046875,2,294992.848547875,unknown,2,2019-12-09 11:42:56.790 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,294989.769974,0,4.362488,97.47882,128.237.161.254,100.91.41.221,1,1,0.73,-30.41237,-38.84168,0
2019-12-09 11:42:56.931 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909775.99997,40.44278485238593,-79.94533918805415,289.7822,1.25,340.3125,32,50,-9999,1575909776.887424,-32.32077026367188,10.8481616973877,-1.607185363769531,13.98744010925293,23.24201965332031,25,294993.006383875,-0.00164794921875,-0.7015380859375,-0.69818115234375,294993.003883875,-0.02280651262711157,0.07094208406585777,-0.07704604928431938,294992.960663875,-310.60107421875,16.22529602050781,-69.30775451660156,294992.972587875,-2.847229043879057,-0.02648491993868238,0.7239774685349413,0.1549428850412369,-0.07285929471254349,-0.0197404008358717,-0.01524035632610321,0.002443015575408936,-0.03253418207168579,XArbitraryCorrectedZVertical,-0.03967965021729469,0.3520913422107697,0.9256900548934937,-0.1324964314699173,-0.0198395773768425,-0.6623697280883789,-0.7489144206047058,-32.32077026367188,10.8481616973877,-1.607185363769531,2,294992.848547875,unknown,2,2019-12-09 11:42:56.790 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,294989.769974,0,4.362488,97.47882,128.237.161.254,100.91.41.221,1,1,0.73,-30.41237,-39.84273,0
2019-12-09 11:42:56.947 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909775.99997,40.44278485238593,-79.94533918805415,289.7822,1.25,340.3125,32,50,-9999,1575909776.937123,-32.33706665039062,10.33894920349121,-1.716949462890625,14.25926208496094,23.51384162902832,25,294993.040180875,-0.0380706787109375,-0.68756103515625,-0.7311553955078125,294993.037680875,-0.1398306046151555,0.03590047675870416,-0.02205816436079931,294993.019692875,-310.4827880859375,15.70268249511719,-69.78288269042969,294993.007633875,-2.852220431442199,-0.0217779875714738,0.7266720354099208,-0.0006174573209136724,0.07883843779563904,-0.08039102703332901,0.007974594831466675,-0.03634268045425415,0.03793787956237793,XArbitraryCorrectedZVertical,-0.04116681590676308,0.3531275689601898,0.9254530072212219,-0.1309318095445633,-0.01627535559237003,-0.6643860340118408,-0.7472124099731445,-32.16366577148438,10.7478141784668,-1.633323669433594,2,294992.848547875,unknown,2,2019-12-09 11:42:56.790 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,294989.769974,0,4.362488,97.47882,128.237.161.254,100.91.41.221,1,1,0.73,-30.41237,-39.84273,0
2019-12-09 11:42:56.992 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909775.99997,40.44278485238593,-79.94533918805415,289.7822,1.25,340.3125,32,50,-9999,1575909776.987624,-32.29837036132812,10.41311168670654,-2.154022216796875,14.39710807800293,23.65168762207031,25,294993.073991875,-0.025543212890625,-0.6442108154296875,-0.8076171875,294993.071476875,0.3052107777802041,0.02947426904834296,-0.08528560338091554,294993.078729875,-310.720703125,15.84773254394531,-70.31272888183594,294993.042695875,-2.850191693262908,-0.02506667519604035,0.7192239895112337,-0.1400419473648071,0.0435345470905304,-0.02248723059892654,-0.02159491926431656,-0.02051961421966553,0.01767504215240479,XArbitraryCorrectedZVertical,-0.03948136419057846,0.3498582541942596,0.926683247089386,-0.1315240561962128,-0.01885611563920975,-0.6588010787963867,-0.7520808577537537,-32.21240234375,10.50309276580811,-1.597625732421875,2,294992.848547875,unknown,2,2019-12-09 11:42:56.790 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,294989.769974,0,4.362488,97.47882,128.237.161.254,100.91.41.221,1,1,0.73,-30.41237,-39.80753,0
2019-12-09 11:42:57.017 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909775.99997,40.44278485238593,-79.94533918805415,289.7822,1.25,340.3125,32,50,-9999,1575909776.987624,-32.29837036132812,10.41311168670654,-2.154022216796875,14.39710807800293,23.65168762207031,25,294993.107788125,-0.006866455078125,-0.689483642578125,-0.65484619140625,294993.105288125,0.1912935295198466,-0.08429650535206011,0.01356560996064562,294993.078729875,-310.720703125,15.84773254394531,-70.31272888183594,294993.077741875,-2.851766697627793,-0.02174013668492303,0.7234730908930589,0.3249457478523254,0.02784277498722076,-0.0886513888835907,-0.009494155645370483,0.01802557706832886,-0.05622339248657227,XArbitraryCorrectedZVertical,-0.04104238748550415,0.3516369163990021,0.925981342792511,-0.1312464028596878,-0.01629319041967392,-0.6619917750358582,-0.7493339776992798,-32.29837036132812,10.41311168670654,-2.154022216796875,2,294992.848547875,unknown,2,2019-12-09 11:42:56.790 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,294989.769974,0,4.362488,97.47882,128.237.161.254,100.91.41.221,1,1,0.73,-30.41237,-37.97948,0
2019-12-09 11:42:57.055 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909775.99997,40.44278485238593,-79.94533918805415,289.7822,1.25,340.3125,32,50,-9999,1575909777.03766,-32.3377685546875,10.740478515625,-2.307289123535156,14.44386863708496,23.69844818115234,25,294993.141585125,-0.0735931396484375,-0.63629150390625,-0.7381134033203125,294993.139085125,0.4428695745263999,-0.1358776746091508,-0.002071673011972639,294993.137764125,-310.8109130859375,15.80122375488281,-69.5294189453125,294993.112804125,-2.854461483042256,-0.02278907236824818,0.7399835069861891,0.1986862421035767,-0.06023035198450089,0.05618702620267868,0.00770307332277298,-0.04458039999008179,0.08360934257507324,XArbitraryCorrectedZVertical,-0.04121896624565125,0.3593842387199402,0.9232682585716248,-0.1293046921491623,-0.01682781055569649,-0.6742757558822632,-0.7382879257202148,-32.26455688476562,10.56260299682617,-1.999580383300781,2,294992.848547875,unknown,2,2019-12-09 11:42:56.790 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,294989.769974,0,4.362488,97.47882,128.237.161.254,100.91.41.221,1,1,0.73,-30.41237,-36.64609,0
2019-12-09 11:42:57.088 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909776.999967,40.44278833087575,-79.94536835707719,290.4045,1.25,15.8203125,32,50,-9999,1575909777.03766,-32.3377685546875,10.740478515625,-2.307289123535156,14.44386863708496,23.69844818115234,25,294993.179148125,-0.01177978515625,-0.8225555419921875,-0.612579345703125,294993.179148125,-0.2589732412503574,0.0416622257770906,0.3624072221957269,294993.137764125,-310.8109130859375,15.80122375488281,-69.5294189453125,294993.147850125,-2.850018882276757,-0.03184261926770494,0.7542826779718139,0.3776687383651733,-0.1203383728861809,-0.000582587905228138,-0.05081856250762939,0.04862779378890991,0.004562020301818848,XArbitraryCorrectedZVertical,-0.03884660080075264,0.3664617240428925,0.9205937385559082,-0.1292436122894287,-0.02320179902017117,-0.6847661137580872,-0.7283934950828552,-32.26123046875,10.36066722869873,-1.659133911132812,2,294992.848547875,unknown,2,2019-12-09 11:42:56.790 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,294990.713125,0,4.404755,97.47832,128.237.161.254,100.91.41.221,1,1,0.73,-30.41237,-34.56697,0
2019-12-09 11:42:57.118 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909776.999967,40.44278833087575,-79.94536835707719,290.4045,1.25,15.8203125,32,50,-9999,1575909777.088336,-32.22454833984375,10.69561195373535,-1.948883056640625,13.70318984985352,22.9577693939209,25,294993.209195125,-0.0430755615234375,-0.701263427734375,-0.6526947021484375,294993.179148125,-0.2589732412503574,0.0416622257770906,0.3624072221957269,294993.196794125,-310.5640869140625,16.329345703125,-69.80247497558594,294993.147850125,-2.850018882276757,-0.03184261926770494,0.7542826779718139,0.3776687383651733,-0.1203383728861809,-0.000582587905228138,-0.05081856250762939,0.04862779378890991,0.004562020301818848,XArbitraryCorrectedZVertical,-0.03884660080075264,0.3664617240428925,0.9205937385559082,-0.1292436122894287,-0.02320179902017117,-0.6847661137580872,-0.7283934950828552,-32.26123046875,10.36066722869873,-1.659133911132812,2,294992.848547875,unknown,2,2019-12-09 11:42:56.790 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,294990.713125,0,4.404755,97.47832,128.237.161.254,100.91.41.221,1,1,0.73,-30.41237,-35.68764,0
2019-12-09 11:42:57.148 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575909776.999967,40.44278833087575,-79.94536835707719,290.4045,1.25,15.8203125,32,50,-9999,1575909777.139298,-31.84881591796875,11.18865203857422,-2.306510925292969,12.68440055847168,21.93898010253906,25,294993.239241125,-0.0230712890625,-0.6175994873046875,-0.8992919921875,294993.214202125,-0.4785577973462247,0.5649922884214005,0.2784923478278751,294993.196794125,-310.5640869140625,16.329345703125,-69.80247497558594,294993.147850125,-2.850018882276757,-0.03184261926770494,0.7542826779718139,0.3776687383651733,-0.1203383728861809,-0.000582587905228138,-0.05081856250762939,0.04862779378890991,0.004562020301818848,XArbitraryCorrectedZVertical,-0.03884660080075264,0.3664617240428925,0.9205937385559082,-0.1292436122894287,-0.02320179902017117,-0.6847661137580872,-0.7283934950828552,-32.26123046875,10.36066722869873,-1.659133911132812,2,294992.848547875,unknown,2,2019-12-09 11:42:56.790 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,294990.713125,0,4.404755,97.47832,128.237.161.254,100.91.41.221,1,1,0.73,-30.41237,-36.06926,0
