loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 11:57:29.466 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910648.999946,40.44299100529444,-79.94532493881876,266.3162,3.2,353.671875,48,50,-9999,1575910649.425014,-29.197509765625,16.48701667785645,2.415641784667969,42.45146942138672,51.70605087280273,25,295865.5599280417,0.00421142578125,-0.5350799560546875,-0.88165283203125,295865.5586780417,-0.3906654918903397,-0.6898378182148981,-0.2979408806365058,295865.5252550417,-307.6103515625,21.85916137695312,-65.7568359375,295865.5336420417,-2.741902174058665,-7.159155202639756e-05,0.5611337318443316,-0.1372015178203583,-0.3033488988876343,-0.3138221204280853,-0.03430218249559402,0.007532179355621338,-0.008107483386993408,XArbitraryCorrectedZVertical,-0.05493590980768204,0.27139613032341,0.9417762160301208,-0.1907456815242767,-6.061315798433498e-05,-0.5321463942527771,-0.8466523885726929,-29.23379516601562,16.2523021697998,2.4437255859375,2,295864.6528537917,unknown,2,2019-12-09 11:57:28.594 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295862.830813,0,9.575775,97.41814,128.237.161.254,100.91.41.221,1,1,0.68,-33.04644,-36.85514,0
2019-12-09 11:57:29.507 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910648.999946,40.44299100529444,-79.94532493881876,266.3162,3.2,353.671875,48,50,-9999,1575910649.47519,-29.44497680664062,16.17085075378418,3.297927856445312,43.46346282958984,52.71804428100586,25,295865.5937480417,-0.022003173828125,-0.5102691650390625,-0.911712646484375,295865.5924800417,-0.5164218227766443,-0.8781872231496621,-0.2960020993629281,295865.5842050417,-307.9764404296875,21.47837829589844,-64.33073425292969,295865.5686950417,-2.754068901212763,-0.01359899464314275,0.5499179026434455,-0.4507169723510742,-0.798742949962616,-0.2538003027439117,0.03017953038215637,-0.02918869256973267,-0.05271649360656738,XArbitraryCorrectedZVertical,-0.04585644602775574,0.2676805555820465,0.9447597861289978,-0.1835029721260071,-0.01159370318055153,-0.5226172208786011,-0.85248863697052,-29.44497680664062,16.17085075378418,3.297927856445312,2,295864.6528537917,unknown,2,2019-12-09 11:57:28.594 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295862.830813,0,9.575775,97.41814,128.237.161.254,100.91.41.221,1,1,0.68,-33.04644,-36.25986,0
2019-12-09 11:57:29.534 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910648.999946,40.44299100529444,-79.94532493881876,266.3162,3.2,353.671875,48,50,-9999,1575910649.524754,-29.45034790039062,15.61382865905762,4.501220703125,44.35558319091797,53.61016082763672,25,295865.6275510417,-0.0640716552734375,-0.5118560791015625,-0.87237548828125,295865.6263010417,-0.2295280006578962,-0.49960768891832,-0.1611401543935335,295865.5842050417,-307.9764404296875,21.47837829589844,-64.33073425292969,295865.6037650417,-2.765319400133098,-0.03962723684208486,0.5316069158084507,-0.4274325668811798,-0.7723128199577332,-0.2893429398536682,-0.0307137742638588,0.0159187912940979,-0.04487961530685425,XArbitraryCorrectedZVertical,-0.03034069202840328,0.2615740895271301,0.9486431479454041,-0.1753125935792923,-0.03414948657155037,-0.5069191455841064,-0.8613168597221375,-29.42498779296875,15.91806221008301,4.279182434082031,2,295864.6528537917,unknown,2,2019-12-09 11:57:28.594 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295862.830813,0,9.575775,97.41814,128.237.161.254,100.91.41.221,1,1,0.68,-33.04644,-36.89106,0
2019-12-09 11:57:29.567 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910648.999946,40.44299100529444,-79.94532493881876,266.3162,3.2,353.671875,48,50,-9999,1575910649.524754,-29.45034790039062,15.61382865905762,4.501220703125,44.35558319091797,53.61016082763672,25,295865.6613530417,-0.0619659423828125,-0.5306854248046875,-0.8490753173828125,295865.6601030417,-0.3868616989053795,-0.5768896942752204,-0.0306284830647833,295865.6432930417,-307.9507141113281,21.10685729980469,-63.110595703125,295865.6388180417,-2.773429335582307,-0.05461486726618509,0.5227152269457871,-0.2700899541378021,-0.4886274635791779,-0.1294377595186234,-0.01742677390575409,-0.01341837644577026,0.01040077209472656,XArbitraryCorrectedZVertical,-0.02134831808507442,0.2587600946426392,0.9506559371948242,-0.1698257625102997,-0.04729845002293587,-0.4992346167564392,-0.8651749491691589,-29.30157470703125,15.48565864562988,4.884841918945312,2,295864.6528537917,unknown,2,2019-12-09 11:57:28.594 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295862.830813,0,9.575775,97.41814,128.237.161.254,100.91.41.221,1,1,0.68,-32.72971,-37.21177,0
2019-12-09 11:57:29.604 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910648.999946,40.44299100529444,-79.94532493881876,266.3162,3.2,353.671875,48,50,-9999,1575910649.575285,-29.32595825195312,15.40938186645508,5.62493896484375,44.73185729980469,53.9864387512207,25,295865.6951740417,-0.0445709228515625,-0.49169921875,-0.8235626220703125,295865.6939240417,-0.5294116573096148,-0.5752087069951625,-0.01942802646823705,295865.7020900417,-307.6437377929688,20.90104675292969,-61.74995422363281,295865.6738890417,-2.776350442809961,-0.07231821744841421,0.5095576130006196,-0.4192098379135132,-0.5767033100128174,-0.001770013361237943,0.0275568887591362,-0.04469895362854004,0.05301415920257568,XArbitraryCorrectedZVertical,-0.01133843697607517,0.2540317475795746,0.952659547328949,-0.166670635342598,-0.06307592242956161,-0.487791121006012,-0.8706786036491394,-29.31015014648438,15.45124816894531,5.629360198974609,2,295864.6528537917,unknown,2,2019-12-09 11:57:28.594 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295862.830813,0,9.575775,97.41814,128.237.161.254,100.91.41.221,1,1,0.68,-32.72971,-38.39461,0
2019-12-09 11:57:29.635 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910648.999946,40.44299100529444,-79.94532493881876,266.3162,3.2,353.671875,48,50,-9999,1575910649.625305,-29.219970703125,15.40270233154297,6.916362762451172,44.95793151855469,54.2125129699707,25,295865.7289760417,-0.0732421875,-0.46685791015625,-0.905303955078125,295865.7277260417,-0.3566942090252889,-0.5763916831513757,-0.06243355069916361,295865.7020900417,-307.6437377929688,20.90104675292969,-61.74995422363281,295865.7089410417,-2.778792170654254,-0.09107886456509209,0.4919264891888073,-0.5208315253257751,-0.5804295539855957,-0.05018115788698196,0.03784464299678802,-0.01162800192832947,0.02804845571517944,XArbitraryCorrectedZVertical,-0.0004527801647782326,0.247212827205658,0.9549998044967651,-0.1638932228088379,-0.08016820251941681,-0.4723248183727264,-0.8777711987495422,-29.16900634765625,15.39460754394531,6.715564727783203,2,295864.6528537917,unknown,2,2019-12-09 11:57:28.594 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295862.830813,0,9.575775,97.41814,128.237.161.254,100.91.41.221,1,1,0.68,-32.72971,-38.86937,0
2019-12-09 11:57:29.665 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910648.999946,40.44299100529444,-79.94532493881876,266.3162,3.2,353.671875,48,50,-9999,1575910649.625305,-29.219970703125,15.40270233154297,6.916362762451172,44.95793151855469,54.2125129699707,25,295865.7627790417,-0.1006927490234375,-0.474029541015625,-0.907135009765625,295865.7615290417,0.04694860054089788,-0.2141184179584798,0.08199766469910372,295865.7610490417,-307.5844116210938,20.5787353515625,-60.46798706054688,295865.7440120417,-2.782617864959211,-0.1088111389414838,0.4798038640166373,-0.2357302904129028,-0.4973730742931366,-0.04284937307238579,0.01089037209749222,-0.002298295497894287,-0.03334355354309082,XArbitraryCorrectedZVertical,0.009616684168577194,0.2428742945194244,0.9566493034362793,-0.1604427397251129,-0.09633442014455795,-0.4616051912307739,-0.8818392157554626,-29.1470947265625,15.29611587524414,7.593086242675781,2,295864.6528537917,unknown,2,2019-12-09 11:57:28.594 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295862.830813,0,9.575775,97.41814,128.237.161.254,100.91.41.221,1,1,0.68,-32.72971,-39.82773,0
2019-12-09 11:57:29.726 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910648.999946,40.44299100529444,-79.94532493881876,266.3162,3.2,353.671875,48,50,-9999,1575910649.675107,-28.9696044921875,15.27657699584961,7.535686492919922,45.03425598144531,54.28883361816406,25,295865.8216370417,-0.098236083984375,-0.501617431640625,-0.718475341796875,295865.7953430417,0.512681146709519,-0.2205909646718083,-0.01240713488646115,295865.8199930417,-307.3984375,21.24147033691406,-60.51870727539062,295865.7790640417,-2.779735734801227,-0.1199694087790847,0.4836155715179787,0.4132988154888153,-0.249274343252182,0.1131370216608047,-0.002253010869026184,-0.05836847424507141,-0.09890979528427124,XArbitraryCorrectedZVertical,0.01424322929233313,0.2455993890762329,0.9559240937232971,-0.1602727472782135,-0.1059566661715508,-0.4649831354618073,-0.878956139087677,-28.93994140625,15.09681129455566,7.647045135498047,2,295864.6528537917,unknown,2,2019-12-09 11:57:28.594 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295862.830813,0,9.575775,97.41814,128.237.161.254,100.91.41.221,1,1,0.68,-32.72971,-39.41442,0
2019-12-09 11:57:29.756 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910648.999946,40.44299100529444,-79.94532493881876,266.3162,3.2,353.671875,48,50,-9999,1575910649.731562,-28.98214721679688,15.66330528259277,7.472820281982422,44.699951171875,53.95452880859375,25,295865.8516900417,-0.1185455322265625,-0.4451141357421875,-0.8371124267578125,295865.8304040417,-0.255870125948197,0.2595575387935207,0.1057575889964636,295865.8199930417,-307.3984375,21.24147033691406,-60.51870727539062,295865.7790640417,-2.779735734801227,-0.1199694087790847,0.4836155715179787,0.4132988154888153,-0.249274343252182,0.1131370216608047,-0.002253010869026184,-0.05836847424507141,-0.09890979528427124,XArbitraryCorrectedZVertical,0.01424322929233313,0.2455993890762329,0.9559240937232971,-0.1602727472782135,-0.1059566661715508,-0.4649831354618073,-0.878956139087677,-28.93994140625,15.09681129455566,7.647045135498047,2,295864.6528537917,unknown,2,2019-12-09 11:57:28.594 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295862.830813,0,9.575775,97.41814,128.237.161.254,100.91.41.221,1,1,0.68,-32.72971,-34.35344,0
2019-12-09 11:57:29.786 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575910648.999946,40.44299100529444,-79.94532493881876,266.3162,3.2,353.671875,48,50,-9999,1575910649.780969,-29.1075439453125,15.53545188903809,7.784202575683594,44.66865539550781,53.92323684692383,25,295865.8817410417,-0.113983154296875,-0.4485931396484375,-0.952484130859375,295865.8654660417,-0.318619527552644,0.1284306772529623,0.005579056167606996,295865.8789410417,-307.55908203125,21.10835266113281,-60.20170593261719,295865.7790640417,-2.779735734801227,-0.1199694087790847,0.4836155715179787,0.4132988154888153,-0.249274343252182,0.1131370216608047,-0.002253010869026184,-0.05836847424507141,-0.09890979528427124,XArbitraryCorrectedZVertical,0.01424322929233313,0.2455993890762329,0.9559240937232971,-0.1602727472782135,-0.1059566661715508,-0.4649831354618073,-0.878956139087677,-28.93994140625,15.09681129455566,7.647045135498047,2,295864.6528537917,unknown,2,2019-12-09 11:57:28.594 -0500,2019-12-09 11:12:41.240 -0500,1068,0.7760774,0,0,836.1183,2,1,2019-12-09 11:32:18.273 -0500,295862.830813,0,9.575775,97.41814,128.237.161.254,100.91.41.221,1,1,0.68,-32.72971,-35.7406,0
