loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 11:14:12.930 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575908047.857023,40.44697968623819,-79.94828748507557,279.1573,-1,-1,10,65,-9999,1575908052.888784,9.3212890625,13.99722385406494,-27.51575469970703,317.5447998046875,326.7993774414062,15,293269.0020750417,-0.0319061279296875,-0.0888671875,-0.98748779296875,293268.9908030417,0.04788150587075264,-0.1504760584405292,-0.04051786545668355,293268.9938030417,-274.0427551269531,20.78672790527344,-99.72236633300781,293268.9995700417,-0.9264161511046913,-0.07902992111816712,0.07010706572337373,0.07354839146137238,-0.1252288222312927,-0.004371866583824158,0.03218454867601395,-0.0189085379242897,-0.01379460096359253,XArbitraryCorrectedZVertical,0.01368817128241062,-0.05096730962395668,-0.4474359452724457,0.8927575945854187,-0.0787537470459938,-0.07004965096712112,-0.9944299459457397,9.3135986328125,14.06022930145264,-27.47808837890625,2,293268.17595825,unknown,2,2019-12-09 11:14:12.118 -0500,null,0,0,0,0,0,0,0,null,293266.208061,0,-0.1136169,97.53095,10.0.0.93,100.91.41.221,5,1,0.81,-25.4247,-31.81085,0
2019-12-09 11:14:12.978 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575908047.857023,40.44697968623819,-79.94828748507557,279.1573,-1,-1,10,65,-9999,1575908052.938818,9.11676025390625,13.82420253753662,-27.63539123535156,317.5479736328125,326.8025512695312,15,293269.0646950417,-0.0751800537109375,-0.05303955078125,-1.04071044921875,293269.0609380417,0.03763525989278178,-0.08514951584921249,0.133328763129836,293269.0527100417,-274.1223449707031,20.44232177734375,-99.60954284667969,293269.0346370417,-0.9237424850697987,-0.07747368730983382,0.0702757066479663,-0.07152855396270752,0.1621034145355225,0.09541982412338257,-0.01822271198034286,0.007291160523891449,-0.1036661267280579,XArbitraryCorrectedZVertical,0.01417895313352346,-0.05029123276472092,-0.4462328255176544,0.8933902978897095,-0.07720517367124557,-0.07021787762641907,-0.9945394992828369,9.233001708984375,13.92047023773193,-27.58045959472656,2,293268.17595825,unknown,2,2019-12-09 11:14:12.118 -0500,null,0,0,0,0,0,0,0,null,293266.208061,0,-0.1136169,97.53095,10.0.0.93,100.91.41.221,5,1,0.81,-25.4247,-31.81085,0
2019-12-09 11:14:13.018 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575908047.857023,40.44697968623819,-79.94828748507557,279.1573,-1,-1,10,65,-9999,1575908052.989112,9.264739990234375,13.85382556915283,-27.91382598876953,317.2601928710938,326.5147705078125,15,293269.0985100417,-0.07208251953125,-0.070648193359375,-1.061416625976562,293269.0947530417,0.5441895381984645,-0.1793439257086611,0.01698857090972447,293269.0527100417,-274.1223449707031,20.44232177734375,-99.60954284667969,293269.0697050417,-0.9197995610801012,-0.07777201111324655,0.06942886838335208,0.0778496190905571,-0.09531006217002869,0.09134571999311447,0.002327002584934235,0.01633410155773163,-0.04613512754440308,XArbitraryCorrectedZVertical,0.01383260916918516,-0.0502094142138958,-0.4444646537303925,0.8942811489105225,-0.07750645279884338,-0.06937310099601746,-0.9945753216743469,9.3936767578125,13.79454708099365,-27.3846435546875,2,293268.17595825,unknown,2,2019-12-09 11:14:12.118 -0500,null,0,0,0,0,0,0,0,null,293266.208061,0,-0.1136169,97.53095,10.0.0.93,100.91.41.221,5,1,0.81,-25.4247,-32.62823,0
2019-12-09 11:14:13.046 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575908047.857023,40.44697968623819,-79.94828748507557,279.1573,-1,-1,10,65,-9999,1575908053.03874,9.02130126953125,13.02676677703857,-27.7037353515625,317.1454162597656,326.3999938964844,15,293269.1323250417,-0.089874267578125,-0.07879638671875,-0.9132080078125,293269.1285680417,0.5942646898591154,0.1063797034271062,-0.04142440549174652,293269.1116050417,-274.1256713867188,19.84097290039062,-100.0092468261719,293269.1047720417,-0.9181029512840326,-0.08290397198723563,0.08434099031558172,0.6101124286651611,-0.2017904669046402,0.01893706247210503,0.02622566372156143,-0.005891971290111542,-0.02865976095199585,XArbitraryCorrectedZVertical,0.01941534318029881,-0.05578099936246872,-0.4438899159431458,0.8941327333450317,-0.082514688372612,-0.08424103260040283,-0.9930230379104614,8.963897705078125,13.13380718231201,-27.73712158203125,2,293268.17595825,unknown,2,2019-12-09 11:14:12.118 -0500,null,0,0,0,0,0,0,0,null,293266.208061,0,-0.1136169,97.53095,10.0.0.93,100.91.41.221,5,1,0.81,-25.4247,-33.1596,0
2019-12-09 11:14:13.080 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575908047.857023,40.44697968623819,-79.94828748507557,279.1573,-1,-1,10,65,-9999,1575908053.03874,9.02130126953125,13.02676677703857,-27.7037353515625,317.1454162597656,326.3999938964844,15,293269.1661400417,-0.0269927978515625,-0.122344970703125,-0.9034271240234375,293269.1623830417,0.2355773710740112,1.11288228895453,0.3207939985826938,293269.1116050417,-274.1256713867188,19.84097290039062,-100.0092468261719,293269.1398390417,-0.9172193516086006,-0.08251533089388785,0.1059652766899186,0.5420253872871399,0.2775138914585114,-0.02843672782182693,-0.009989403188228607,0.02845163643360138,0.08419293165206909,XArbitraryCorrectedZVertical,0.02921120822429657,-0.06035665795207024,-0.4436630308628082,0.8936817049980164,-0.08195941895246506,-0.1057670786976814,-0.9910075664520264,9.22857666015625,12.90470027923584,-28.07123565673828,2,293268.17595825,unknown,2,2019-12-09 11:14:12.118 -0500,null,0,0,0,0,0,0,0,null,293266.208061,0,-0.1136169,97.53095,10.0.0.93,100.91.41.221,5,1,0.81,-23.8744,-28.67149,0
2019-12-09 11:14:13.114 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575908047.857023,40.44697968623819,-79.94828748507557,279.1573,-1,-1,10,65,-9999,1575908053.089094,9.992340087890625,12.1706075668335,-28.34620666503906,316.567626953125,325.8222045898438,15,293269.1999550417,-0.0577850341796875,-0.0377349853515625,-0.9490203857421875,293269.1961980417,0.09754040545302416,1.00545676216735,0.5975952391183685,293269.1704980417,-273.2908935546875,18.86317443847656,-100.7816619873047,293269.1749070417,-0.9073271118842344,-0.05072689660909598,0.1155694657672141,0.1421993374824524,1.326863169670105,0.4751669764518738,0.09185595065355301,-0.01038862764835358,0.1024488210678101,XArbitraryCorrectedZVertical,0.04079798981547356,-0.04805996641516685,-0.438705712556839,0.8964168429374695,-0.05036690458655357,-0.1153123751282692,-0.9920515418052673,9.992340087890625,12.1706075668335,-28.34620666503906,2,293268.17595825,unknown,2,2019-12-09 11:14:12.118 -0500,null,0,0,0,0,0,0,0,null,293266.208061,0,-0.1136169,97.53095,10.0.0.93,100.91.41.221,5,1,0.81,-20.87188,-28.14146,0
2019-12-09 11:14:13.147 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575908047.857023,40.44697968623819,-79.94828748507557,279.1573,-1,-1,10,65,-9999,1575908053.139667,11.79364013671875,11.886794090271,-27.59093475341797,315.16357421875,324.4181518554688,15,293269.2337700417,-0.020538330078125,-0.1454620361328125,-0.983489990234375,293269.2300130417,-0.006729275442412219,0.4580887412078757,0.1560396682738137,293269.2293870417,-271.1328125,18.72430419921875,-100.06640625,293269.2099740417,-0.8867890700586439,-0.01497652213579962,0.1180011696638224,0.08520759642124176,0.7874665856361389,0.4610207676887512,-0.06895985454320908,0.08493730425834656,-0.01075810194015503,XArbitraryCorrectedZVertical,0.05005594715476036,-0.03204865753650665,-0.4286485612392426,0.9015141725540161,-0.01487181894481182,-0.1177275106310844,-0.9929345846176147,11.745361328125,11.87341022491455,-27.68959045410156,2,293268.17595825,unknown,2,2019-12-09 11:14:12.118 -0500,null,0,0,0,0,0,0,0,null,293266.208061,0,-0.1136169,97.53095,10.0.0.93,100.91.41.221,5,1,0.81,-20.87188,-28.75217,0
2019-12-09 11:14:13.181 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575908047.857023,40.44697968623819,-79.94828748507557,279.1573,-1,-1,10,65,-9999,1575908053.139667,11.79364013671875,11.886794090271,-27.59093475341797,315.16357421875,324.4181518554688,15,293269.2675850417,0.006011962890625,-0.095855712890625,-0.9747772216796875,293269.2638280417,0.1083136910107217,0.03246073789475782,-0.1219381568314581,293269.2293870417,-271.1328125,18.72430419921875,-100.06640625,293269.2450420417,-0.880364874444601,0.001038289099796975,0.118175836577235,-0.0185468178242445,0.3621728420257568,0.0883961021900177,-0.0311976820230484,-0.03750887513160706,0.01038926839828491,XArbitraryCorrectedZVertical,0.05364501476287842,-0.02469413727521896,-0.4253330826759338,0.9031081199645996,0.001031047198921442,-0.1179009675979614,-0.9930248260498047,11.98095703125,11.91073894500732,-27.93315124511719,2,293268.17595825,unknown,2,2019-12-09 11:14:12.118 -0500,null,0,0,0,0,0,0,0,null,293266.208061,0,-0.1136169,97.53095,10.0.0.93,100.91.41.221,5,1,0.81,-20.87188,-25.42453,0
2019-12-09 11:14:13.215 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575908047.857023,40.44697968623819,-79.94828748507557,279.1573,-1,-1,10,65,-9999,1575908053.189142,12.46124267578125,11.745041847229,-28.02046966552734,315.1763305664062,324.430908203125,15,293269.3014000417,0.0135650634765625,-0.106109619140625,-1.1204833984375,293269.2976430417,0.5636892037000247,-0.3487715710984122,-0.213722938536603,293269.2882790417,-271.2266235351562,18.60943603515625,-100.3057861328125,293269.2801090417,-0.8840543249520546,0.00296758842812587,0.1220826377779631,0.2151646018028259,-0.1503108143806458,-0.1960238814353943,0.03533878177404404,0.01745624840259552,0.004363059997558594,XArbitraryCorrectedZVertical,0.05577364191412926,-0.02475688420236111,-0.4268936812877655,0.9022406339645386,0.002945496933534741,-0.1217796057462692,-0.9925528168678284,12.41534423828125,11.87723255157471,-27.81890869140625,2,293268.17595825,unknown,2,2019-12-09 11:14:12.118 -0500,null,0,0,0,0,0,0,0,null,293266.208061,0,-0.1136169,97.53095,10.0.0.93,100.91.41.221,5,1,0.81,-20.87188,-23.21255,0
2019-12-09 11:14:13.260 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,instagram,1575908047.857023,40.44697968623819,-79.94828748507557,279.1573,-1,-1,10,65,-9999,1575908053.239453,11.90249633789062,10.99647426605225,-28.17789459228516,315.7193908691406,324.9739685058594,15,293269.3352150417,-0.0051727294921875,-0.168548583984375,-0.94818115234375,293269.3314580417,0.9109755298584996,-0.5987763510618187,-0.2834335769144081,293269.2882790417,-271.2266235351562,18.60943603515625,-100.3057861328125,293269.3151770417,-0.890729674418702,-0.008551622621840671,0.1440991248017691,0.9625141620635986,-0.4224237501621246,-0.1232304573059082,0.01557355374097824,0.02685710787773132,-0.1391542553901672,XArbitraryCorrectedZVertical,0.06312736868858337,-0.03485959395766258,-0.4299433529376984,0.8999713659286499,-0.00846288725733757,-0.1436009556055069,-0.9895994663238525,12.05963134765625,11.4454927444458,-28.06207275390625,2,293268.17595825,unknown,2,2019-12-09 11:14:12.118 -0500,null,0,0,0,0,0,0,0,null,293266.208061,0,-0.1136169,97.53095,10.0.0.93,100.91.41.221,5,1,0.81,-20.87188,-24.73081,0
