loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-13 11:42:31.102 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255348.278232,40.44511079189936,-79.94510599484623,279.0811,-1,-1,10,65,-9999,1576255351.078735,0.67034912109375,-23.70436859130859,-56.74417114257812,350.2056884765625,359.4602355957031,20,527349.095736,-0.0463409423828125,-0.6406097412109375,-0.7435302734375,527349.094486,0.127849841819216,0.1532867586549988,0.08409969774750325,527349.059365,-292.4963073730469,25.46549987792969,-109.8092803955078,527349.083218,-1.550139916944356,-0.02269969852043895,0.7056272540591567,0.1133910343050957,0.02310744300484657,0.0898064523935318,-0.0153612494468689,0.01104736328125,0.009777605533599854,XArbitraryCorrectedZVertical,0.2393749952316284,-0.2493896931409836,-0.6594226956367493,0.6675822138786316,-0.01727763749659061,-0.6485114097595215,-0.7610087990760803,0.67034912109375,-23.70436859130859,-56.74417114257812,2,527331.669686625,unknown,2,2019-12-13 11:42:13.660 -0500,null,0,0,0,0,0,0,0,null,527346.2403149999,0,0.02378845,98.69875,128.237.117.43,100.121.229.81,1,1,0.94,-21.35741,-27.8137,0
2019-12-13 11:42:31.118 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255348.278232,40.44511079189936,-79.94510599484623,279.0811,-1,-1,10,65,-9999,1576255351.078735,0.67034912109375,-23.70436859130859,-56.74417114257812,350.2056884765625,359.4602355957031,20,527349.129538,-0.051116943359375,-0.6008148193359375,-0.7300262451171875,527349.128288,0.1533381576640373,0.2187943962004409,0.02588592579557019,527349.118302,-292.2664184570312,25.41848754882812,-110.0147857666016,527349.118271,-1.545603939730637,-0.01816993592892151,0.7096820004338792,0.1019106954336166,0.304279625415802,0.09871643036603928,-0.04510152339935303,0.02134597301483154,0.04683977365493774,XArbitraryCorrectedZVertical,0.2427954524755478,-0.2486532032489777,-0.6568837761878967,0.6691230535507202,-0.01378239411860704,-0.6515925526618958,-0.7584438920021057,0.7744140625,-23.30552864074707,-56.85580444335938,2,527331.669686625,unknown,2,2019-12-13 11:42:13.660 -0500,null,0,0,0,0,0,0,0,null,527346.2403149999,0,0.02378845,98.69875,128.237.117.43,100.121.229.81,1,1,0.94,-21.35741,-28.43823,0
2019-12-13 11:42:31.164 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255348.278232,40.44511079189936,-79.94510599484623,279.0811,-1,-1,10,65,-9999,1576255351.129165,1.136932373046875,-23.56451606750488,-57.031982421875,349.8948059082031,359.1493530273438,20,527349.163359,-0.001220703125,-0.63641357421875,-0.745361328125,527349.162091,0.1558029132529057,-0.04149071820288949,-0.0604702683435572,527349.118302,-292.2664184570312,25.41848754882812,-110.0147857666016,527349.1533410001,-1.545228851978842,-0.01229324075914611,0.7155310021169007,0.2021847367286682,0.08110563457012177,-0.03377688676118851,0.006912708282470703,0.03221064805984497,0.00104600191116333,XArbitraryCorrectedZVertical,0.2467378228902817,-0.2485487163066864,-0.6553419232368469,0.6692315936088562,-0.009278028272092342,-0.6560182571411133,-0.7546879649162292,1.224395751953125,-23.67975616455078,-56.95139312744141,2,527331.669686625,unknown,2,2019-12-13 11:42:13.660 -0500,null,0,0,0,0,0,0,0,null,527346.2403149999,0,0.02378845,98.69875,128.237.117.43,100.121.229.81,1,1,0.94,-21.35741,-29.35598,0
2019-12-13 11:42:31.189 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255348.278232,40.44511079189936,-79.94510599484623,279.0811,-1,-1,10,65,-9999,1576255351.178895,1.17413330078125,-24.0495662689209,-56.93224334716797,350.0467529296875,359.3013000488281,20,527349.197162,0.0281982421875,-0.6876068115234375,-0.6594085693359375,527349.195912,-0.2515978829274919,0.07996141172962913,-0.01697924984590919,527349.1772500001,-291.9434814453125,24.71499633789062,-109.6917266845703,527349.1883940001,-1.547737808472061,-0.0114150984395901,0.7186536225999242,-0.006821819115430117,-0.00502737145870924,-0.05351640284061432,0.03843790292739868,-0.01261579990386963,0.06519442796707153,XArbitraryCorrectedZVertical,0.2477617412805557,-0.2495841234922409,-0.6556957364082336,0.6681204438209534,-0.008591876365244389,-0.6583718657493591,-0.7526437640190125,1.17413330078125,-24.0495662689209,-56.93224334716797,2,527331.669686625,unknown,2,2019-12-13 11:42:13.660 -0500,null,0,0,0,0,0,0,0,null,527346.2403149999,0,0.02378845,98.69875,128.237.117.43,100.121.229.81,1,1,0.94,-21.35741,-29.91459,0
2019-12-13 11:42:31.229 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255348.278232,40.44511079189936,-79.94510599484623,279.0811,-1,-1,10,65,-9999,1576255351.178895,1.17413330078125,-24.0495662689209,-56.93224334716797,350.0467529296875,359.3013000488281,20,527349.230965,0.049163818359375,-0.699310302734375,-0.9460906982421875,527349.229715,-0.2956345831324971,0.2063731465602023,-0.04561009577702406,527349.1772500001,-291.9434814453125,24.71499633789062,-109.6917266845703,527349.1883940001,-1.547737808472061,-0.0114150984395901,0.7186536225999242,-0.006821819115430117,-0.00502737145870924,-0.05351640284061432,0.03843790292739868,-0.01261579990386963,0.06519442796707153,XArbitraryCorrectedZVertical,0.2477617412805557,-0.2495841234922409,-0.6556957364082336,0.6681204438209534,-0.008591876365244389,-0.6583718657493591,-0.7526437640190125,1.17413330078125,-24.0495662689209,-56.93224334716797,2,527331.669686625,unknown,2,2019-12-13 11:42:13.660 -0500,null,0,0,0,0,0,0,0,null,527346.2403149999,0,0.02378845,98.69875,128.237.117.43,100.121.229.81,1,1,0.94,-21.35741,-30.53415,0
2019-12-13 11:42:31.297 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255348.278232,40.44511079189936,-79.94510599484623,279.0811,-1,-1,10,65,-9999,1576255351.286732,1.695037841796875,-24.44618225097656,-56.69456481933594,350.5797119140625,359.8342590332031,20,527349.2898200001,0.0022125244140625,-0.6813507080078125,-0.65625,527349.2635260001,0.9127313519651888,-0.1864718763662582,-0.1304245859611046,527349.2362,-291.1443176269531,26.0938720703125,-110.5963592529297,527349.223465,-1.54757654754761,-0.002107622526760023,0.7015522395215555,-0.6820243000984192,0.4510034918785095,0.01924596913158894,0.02259069681167603,-0.04490113258361816,-0.02456206083297729,XArbitraryCorrectedZVertical,0.2450936138629913,-0.2408512234687805,-0.6565529704093933,0.6714596748352051,-0.001609887927770615,-0.6454041004180908,-0.7638396024703979,1.59075927734375,-22.98579978942871,-57.39557647705078,2,527331.669686625,unknown,2,2019-12-13 11:42:13.660 -0500,null,0,0,0,0,0,0,0,null,527346.2403149999,0,0.02378845,98.69875,128.237.117.43,100.121.229.81,1,1,0.94,-21.35741,-28.55951,0
2019-12-13 11:42:31.308 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255348.278232,40.44511079189936,-79.94510599484623,279.0811,-1,-1,10,65,-9999,1576255351.286732,1.695037841796875,-24.44618225097656,-56.69456481933594,350.5797119140625,359.8342590332031,20,527349.319873,0.0013580322265625,-0.6551971435546875,-0.5617828369140625,527349.298588,0.2202026757848748,-0.1550934471385086,-0.1372462730933426,527349.295122,-291.4479675292969,23.63774108886719,-109.2993774414062,527349.223465,-1.54757654754761,-0.002107622526760023,0.7015522395215555,-0.6820243000984192,0.4510034918785095,0.01924596913158894,0.02259069681167603,-0.04490113258361816,-0.02456206083297729,XArbitraryCorrectedZVertical,0.2450936138629913,-0.2408512234687805,-0.6565529704093933,0.6714596748352051,-0.001609887927770615,-0.6454041004180908,-0.7638396024703979,1.59075927734375,-22.98579978942871,-57.39557647705078,2,527331.669686625,unknown,2,2019-12-13 11:42:13.660 -0500,null,0,0,0,0,0,0,0,null,527346.2403149999,0,0.02378845,98.69875,128.237.117.43,100.121.229.81,1,1,0.94,-21.35741,-29.16484,0
2019-12-13 11:42:31.339 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255348.278232,40.44511079189936,-79.94510599484623,279.0811,-1,-1,10,65,-9999,1576255351.329102,1.775726318359375,-24.9002685546875,-56.52372741699219,351.2366027832031,0.4911315441131592,20,527349.349926,0.013824462890625,-0.66156005859375,-0.6563568115234375,527349.33365,-0.561378112506054,0.01255467401085155,-0.2332545619712441,527349.295122,-291.4479675292969,23.63774108886719,-109.2993774414062,527349.223465,-1.54757654754761,-0.002107622526760023,0.7015522395215555,-0.6820243000984192,0.4510034918785095,0.01924596913158894,0.02259069681167603,-0.04490113258361816,-0.02456206083297729,XArbitraryCorrectedZVertical,0.2450936138629913,-0.2408512234687805,-0.6565529704093933,0.6714596748352051,-0.001609887927770615,-0.6454041004180908,-0.7638396024703979,1.59075927734375,-22.98579978942871,-57.39557647705078,2,527331.669686625,unknown,2,2019-12-13 11:42:13.660 -0500,null,0,0,0,0,0,0,0,null,527346.2403149999,0,0.02378845,98.69875,128.237.117.43,100.121.229.81,1,1,0.94,-21.35741,-29.77032,0
2019-12-13 11:42:31.369 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255348.278232,40.44511079189936,-79.94510599484623,279.0811,-1,-1,10,65,-9999,1576255351.329102,1.775726318359375,-24.9002685546875,-56.52372741699219,351.2366027832031,0.4911315441131592,20,527349.3799790001,-0.0223541259765625,-0.5959320068359375,-0.7942352294921875,527349.3687110001,-0.5357832702176294,0.006633401643169366,-0.169124045025482,527349.354072,-291.3761291503906,24.8160400390625,-109.8682403564453,527349.223465,-1.54757654754761,-0.002107622526760023,0.7015522395215555,-0.6820243000984192,0.4510034918785095,0.01924596913158894,0.02259069681167603,-0.04490113258361816,-0.02456206083297729,XArbitraryCorrectedZVertical,0.2450936138629913,-0.2408512234687805,-0.6565529704093933,0.6714596748352051,-0.001609887927770615,-0.6454041004180908,-0.7638396024703979,1.59075927734375,-22.98579978942871,-57.39557647705078,2,527331.669686625,unknown,2,2019-12-13 11:42:13.660 -0500,null,0,0,0,0,0,0,0,null,527346.2403149999,0,0.02378845,98.69875,128.237.117.43,100.121.229.81,1,1,0.94,-21.35741,-30.43384,0
2019-12-13 11:42:31.402 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255348.278232,40.44511079189936,-79.94510599484623,279.0811,-1,-1,10,65,-9999,1576255351.378994,1.758697509765625,-23.61655235290527,-56.97683715820312,351.8749694824219,1.129508256912231,20,527349.410032,0.047882080078125,-0.6221466064453125,-0.7816162109375,527349.403773,-0.2369012284518896,-0.09487404856963683,-0.08764809358392484,527349.354072,-291.3761291503906,24.8160400390625,-109.8682403564453,527349.223465,-1.54757654754761,-0.002107622526760023,0.7015522395215555,-0.6820243000984192,0.4510034918785095,0.01924596913158894,0.02259069681167603,-0.04490113258361816,-0.02456206083297729,XArbitraryCorrectedZVertical,0.2450936138629913,-0.2408512234687805,-0.6565529704093933,0.6714596748352051,-0.001609887927770615,-0.6454041004180908,-0.7638396024703979,1.59075927734375,-22.98579978942871,-57.39557647705078,2,527331.669686625,unknown,2,2019-12-13 11:42:13.660 -0500,null,0,0,0,0,0,0,0,null,527346.2403149999,0,0.02378845,98.69875,128.237.117.43,100.121.229.81,1,1,0.94,-21.35741,-30.97243,0
