loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-13 11:41:05.026 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255260.813166,40.44514393445431,-79.94519078854705,281.1886,-1,-1,10,65,-9999,1576255264.986717,-4.6046142578125,-14.48054885864258,-60.67646789550781,10.45804309844971,19.71258544921875,20,527263.018182875,0.016815185546875,-0.575714111328125,-0.852081298828125,527263.0156828751,-0.4694455253604096,0.091652955231186,-0.02724094215820251,527262.999162875,-297.6810913085938,34.38717651367188,-113.7964630126953,527262.9756138751,-1.917816063025668,-0.02414851221956872,0.6125708292728131,-0.03601227700710297,-0.3709785938262939,-0.1365435272455215,-0.08603322505950928,-0.007891654968261719,0.081298828125,XArbitraryCorrectedZVertical,0.1637608259916306,-0.2534075081348419,-0.7825032472610474,0.5446612238883972,-0.01975573040544987,-0.5749727487564087,-0.8179340362548828,-4.5269775390625,-14.93928146362305,-60.77931213378906,2,527262.4208045,walking,2,2019-12-13 11:41:04.411 -0500,null,0,0,0,0,0,0,0,null,527259.66536,0,0.1823273,98.69688,128.237.117.43,100.121.229.81,1,1,0.94,-22.72993,-29.44459,0
2019-12-13 11:41:05.046 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255260.813166,40.44514393445431,-79.94519078854705,281.1886,-1,-1,10,65,-9999,1576255265.036611,-4.3062744140625,-13.20505142211914,-60.91673278808594,10.59275913238525,19.8473014831543,20,527263.052001875,0.003814697265625,-0.568511962890625,-0.8821868896484375,527263.049483875,-0.3379239833463014,-0.006128199984381335,0.045540853588682,527263.058116875,-297.2745666503906,35.89895629882812,-114.1993713378906,527263.045733875,-1.922661023735559,-0.02020296576614766,0.5855995725971006,-0.3496120572090149,0.01508423872292042,0.01445285324007273,0.01308214664459229,-0.008360505104064941,-0.06676965951919556,XArbitraryCorrectedZVertical,0.1572840958833694,-0.2421906292438507,-0.7866852283477783,0.5456482172012329,-0.01683562062680721,-0.5526991486549377,-0.833210825920105,-4.3062744140625,-13.20505142211914,-60.91673278808594,2,527262.4208045,walking,2,2019-12-13 11:41:04.411 -0500,null,0,0,0,0,0,0,0,null,527260.616408,0,0.2113953,98.69654,128.237.117.43,100.121.229.81,1,1,0.94,-22.72993,-30.33319,0
2019-12-13 11:41:05.076 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255260.813166,40.44514393445431,-79.94519078854705,281.1886,-1,-1,10,65,-9999,1576255265.036611,-4.3062744140625,-13.20505142211914,-60.91673278808594,10.59275913238525,19.8473014831543,20,527263.085802875,-0.04718017578125,-0.5548248291015625,-0.8895263671875,527263.083302875,-0.3438551094100168,0.2890275467841196,-0.006582002634130837,527263.058116875,-297.2745666503906,35.89895629882812,-114.1993713378906,527263.045733875,-1.922661023735559,-0.02020296576614766,0.5855995725971006,-0.3496120572090149,0.01508423872292042,0.01445285324007273,0.01308214664459229,-0.008360505104064941,-0.06676965951919556,XArbitraryCorrectedZVertical,0.1572840958833694,-0.2421906292438507,-0.7866852283477783,0.5456482172012329,-0.01683562062680721,-0.5526991486549377,-0.833210825920105,-4.3062744140625,-13.20505142211914,-60.91673278808594,2,527262.4208045,walking,2,2019-12-13 11:41:04.411 -0500,null,0,0,0,0,0,0,0,null,527260.616408,0,0.2113953,98.69654,128.237.117.43,100.121.229.81,1,1,0.94,-22.72993,-30.92314,0
2019-12-13 11:41:05.107 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255260.813166,40.44514393445431,-79.94519078854705,281.1886,-1,-1,10,65,-9999,1576255265.086501,-3.714813232421875,-12.42111587524414,-61.30419921875,10.46341037750244,19.71795272827148,20,527263.119604875,0.0151519775390625,-0.5352325439453125,-0.9184112548828125,527263.117104875,-0.2290025589748236,0.3811494846832685,-0.05255668516438674,527263.117074875,-296.13623046875,36.65673828125,-114.7906799316406,527263.080802875,-1.920320218269064,-0.01753333158781199,0.5739126726096896,-0.3421301543712616,0.2222897857427597,0.0317210927605629,-0.03418080508708954,-0.01458245515823364,-0.03978800773620605,XArbitraryCorrectedZVertical,0.1553938835859299,-0.2366974949836731,-0.7871752381324768,0.5478889346122742,-0.01472344249486923,-0.5429220199584961,-0.8396540880203247,-3.928070068359375,-12.64678192138672,-61.23877716064453,2,527262.4208045,walking,2,2019-12-13 11:41:04.411 -0500,null,0,0,0,0,0,0,0,null,527260.616408,0,0.2113953,98.69654,128.237.117.43,100.121.229.81,1,1,0.94,-22.72993,-31.59,0
2019-12-13 11:41:05.146 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255260.813166,40.44514393445431,-79.94519078854705,281.1886,-1,-1,10,65,-9999,1576255265.137134,-2.758819580078125,-11.61920166015625,-61.79048156738281,10.58521556854248,19.83975791931152,20,527263.153423875,0.061920166015625,-0.499847412109375,-0.849029541015625,527263.150923875,-0.06230571896683981,0.2046458202771769,0.02295138859041188,527263.117074875,-296.13623046875,36.65673828125,-114.7906799316406,527263.1158548751,-1.921737498712833,-0.002928177392246316,0.5627847195716501,-0.2784691751003265,0.4284458756446838,-0.05576274544000626,0.001683160662651062,-0.01060956716537476,-0.0672575831413269,XArbitraryCorrectedZVertical,0.1579120308160782,-0.228427842259407,-0.7876829504966736,0.5499456524848938,-0.002476568799465895,-0.5335435271263123,-0.8457690477371216,-3.188262939453125,-12.12852096557617,-61.51876831054688,2,527262.4208045,walking,2,2019-12-13 11:41:04.411 -0500,null,0,0,0,0,0,0,0,null,527260.616408,0,0.2113953,98.69654,128.237.117.43,100.121.229.81,1,1,0.94,-22.72993,-29.13341,0
2019-12-13 11:41:05.190 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255260.813166,40.44514393445431,-79.94519078854705,281.1886,-1,-1,10,65,-9999,1576255265.186789,-2.5369873046875,-11.2376708984375,-61.81431579589844,10.21123790740967,19.46578025817871,20,527263.187225875,0.0115814208984375,-0.502777099609375,-0.7681121826171875,527263.184725875,-0.2825744411467486,0.08202243209724144,0.1290977991060271,527263.1760168751,-295.5542297363281,37.27166748046875,-114.9229583740234,527263.150923875,-1.922412686934523,0.008088333232822455,0.558256545008641,-0.07511239498853683,0.2388056367635727,0.0001651530037634075,0.04936830699443817,0.02939361333847046,-0.01152968406677246,XArbitraryCorrectedZVertical,0.1609286665916443,-0.2236646562814713,-0.7875056862831116,0.5512810945510864,0.006860286928713322,-0.5297082662582397,-0.8481521606445312,-2.685455322265625,-11.5175895690918,-62.11061859130859,2,527262.4208045,walking,2,2019-12-13 11:41:04.411 -0500,null,0,0,0,0,0,0,0,null,527260.616408,0,0.2113953,98.69654,128.237.117.43,100.121.229.81,1,1,0.94,-22.72993,-29.64489,0
2019-12-13 11:41:05.216 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255260.813166,40.44514393445431,-79.94519078854705,281.1886,-1,-1,10,65,-9999,1576255265.186789,-2.5369873046875,-11.2376708984375,-61.81431579589844,10.21123790740967,19.46578025817871,20,527263.221044875,0.026763916015625,-0.5084686279296875,-0.8053131103515625,527263.218526875,-0.3484155064606685,0.2768201489794144,0.1262285093475757,527263.1760168751,-295.5542297363281,37.27166748046875,-114.9229583740234,527263.185975875,-1.916779878906905,0.008992523537056792,0.5529077436647333,-0.2541729509830475,0.07400821149349213,0.1485075652599335,0.01735652983188629,0.01639586687088013,0.08825445175170898,XArbitraryCorrectedZVertical,0.1604375690221786,-0.2208539098501205,-0.7864835858345032,0.5540098547935486,0.00765254395082593,-0.5251639485359192,-0.8509666919708252,-2.391082763671875,-11.41558074951172,-61.61119842529297,2,527262.4208045,walking,2,2019-12-13 11:41:04.411 -0500,null,0,0,0,0,0,0,0,null,527260.616408,0,0.2113953,98.69654,128.237.117.43,100.121.229.81,1,1,0.94,-22.72993,-30.41201,0
2019-12-13 11:41:05.253 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255260.813166,40.44514393445431,-79.94519078854705,281.1886,-1,-1,10,65,-9999,1576255265.236944,-2.27203369140625,-10.64151382446289,-61.78759765625,9.74776554107666,19.0023078918457,20,527263.2548458751,-0.0352935791015625,-0.5154571533203125,-1.021728515625,527263.252345875,0.3650024726780091,-0.4421590431475668,-0.07596853430727332,527263.2349688751,-295.1924438476562,38.15878295898438,-114.9514312744141,527263.221044875,-1.913018335931764,0.01606969853980667,0.5396048167392687,-0.3955381512641907,0.3265200555324554,0.09155603498220444,0.0129779726266861,0.005334019660949707,0.0524863600730896,XArbitraryCorrectedZVertical,0.1599512696266174,-0.213342621922493,-0.7863619327545166,0.5572571158409119,0.01378579065203667,-0.5137969851493835,-0.8578010201454163,-2.16778564453125,-10.51004791259766,-61.98399353027344,2,527262.4208045,walking,2,2019-12-13 11:41:04.411 -0500,null,0,0,0,0,0,0,0,null,527260.616408,0,0.2113953,98.69654,128.237.117.43,100.121.229.81,1,1,0.94,-22.72993,-30.82817,0
2019-12-13 11:41:05.280 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255260.813166,40.44514393445431,-79.94519078854705,281.1886,-1,-1,10,65,-9999,1576255265.236944,-2.27203369140625,-10.64151382446289,-61.78759765625,9.74776554107666,19.0023078918457,20,527263.289903875,-0.0734100341796875,-0.5241851806640625,-1.012847900390625,527263.284895875,0.4783950782036209,1.005143840739265,-0.6827205202016613,527263.2349688751,-295.1924438476562,38.15878295898438,-114.9514312744141,527263.2560958751,-1.907884062031749,0.005177038678373967,0.5427702704703909,0.349561482667923,-0.4527190625667572,-0.04959673807024956,-0.0145190954208374,0.007986128330230713,-0.167596697807312,XArbitraryCorrectedZVertical,0.1571024358272552,-0.2172187864780426,-0.785443902015686,0.5578645467758179,0.004432980902493,-0.5165101289749146,-0.8562696576118469,-2.408294677734375,-10.71148681640625,-61.74766540527344,2,527262.4208045,walking,2,2019-12-13 11:41:04.411 -0500,null,0,0,0,0,0,0,0,null,527260.616408,0,0.2113953,98.69654,128.237.117.43,100.121.229.81,1,1,0.94,-22.72993,-30.93259,0
2019-12-13 11:41:05.310 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255260.813166,40.44514393445431,-79.94519078854705,281.1886,-1,-1,10,65,-9999,1576255265.290812,-0.846710205078125,-12.02966690063477,-61.31616973876953,11.2269926071167,20.48153495788574,20,527263.319955875,0.2675628662109375,-0.536346435546875,-0.761749267578125,527263.319955875,0.1531011363270203,0.1018406116651751,-0.1149699958392658,527263.2941948751,-294.1563110351562,36.88746643066406,-115.0086212158203,527263.2560958751,-1.907884062031749,0.005177038678373967,0.5427702704703909,0.349561482667923,-0.4527190625667572,-0.04959673807024956,-0.0145190954208374,0.007986128330230713,-0.167596697807312,XArbitraryCorrectedZVertical,0.1571024358272552,-0.2172187864780426,-0.785443902015686,0.5578645467758179,0.004432980902493,-0.5165101289749146,-0.8562696576118469,-2.408294677734375,-10.71148681640625,-61.74766540527344,2,527262.4208045,walking,2,2019-12-13 11:41:04.411 -0500,null,0,0,0,0,0,0,0,null,527260.616408,0,0.2113953,98.69654,128.237.117.43,100.121.229.81,1,1,0.94,-22.72993,-29.73356,0
