loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-13 11:43:43.809 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255418.08799,40.44511153240322,-79.9450958546943,280.4377,-1,-1,10,65,-9999,1576255423.764967,3.7564697265625,-23.20331954956055,-57.60733032226562,352.8022766113281,2.056828022003174,20,527421.8035050001,0.064666748046875,-0.636383056640625,-0.7759246826171875,527421.801005,0.05199236132939895,-0.1515290723355465,0.01254002662485611,527421.7508980001,-289.5588989257812,25.59693908691406,-110.8948211669922,527421.7646840001,-1.614184774528518,0.06862909475197512,0.6857123473726942,-0.05280330032110214,0.321414053440094,-0.03131613507866859,0.02930766344070435,-0.01552438735961914,-0.0688854455947876,XArbitraryCorrectedZVertical,0.2557021975517273,-0.220325380563736,-0.67186439037323,0.6592961549758911,0.05307504907250404,-0.6332244873046875,-0.7721462249755859,3.4312744140625,-23.00334739685059,-57.60666656494141,2,527403.16066525,unknown,2,2019-12-13 11:43:25.151 -0500,null,0,0,0,0,0,0,0,null,527418.62947,0,0.4624176,98.6936,128.237.117.43,100.121.229.81,1,1,0.93,-14.14844,-27.14339,0
2019-12-13 11:43:43.825 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255418.08799,40.44511153240322,-79.9450958546943,280.4377,-1,-1,10,65,-9999,1576255423.815339,3.697662353515625,-23.37578392028809,-57.50601196289062,352.8226013183594,2.077142953872681,20,527421.8373080001,0.042388916015625,-0.6377410888671875,-0.7442169189453125,527421.834808,0.06945124648763142,-0.1253829557014756,-0.03397314707781382,527421.8099400001,-289.5287170410156,25.41218566894531,-110.5845947265625,527421.799755,-1.615015545872411,0.07327949787572527,0.6852519653482949,0.01778449304401875,-0.04125216975808144,-0.005560755729675293,0.007217764854431152,-0.001155853271484375,-0.002291202545166016,XArbitraryCorrectedZVertical,0.2570250928401947,-0.2187401354312897,-0.6716033816337585,0.6595754623413086,0.05668659135699272,-0.6328681111335754,-0.7721816897392273,3.871063232421875,-23.35079765319824,-57.65296173095703,2,527403.16066525,unknown,2,2019-12-13 11:43:25.151 -0500,null,0,0,0,0,0,0,0,null,527418.62947,0,0.4624176,98.6936,128.237.117.43,100.121.229.81,1,1,0.93,-14.14844,-27.53907,0
2019-12-13 11:43:43.865 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255418.08799,40.44511153240322,-79.9450958546943,280.4377,-1,-1,10,65,-9999,1576255423.815339,3.697662353515625,-23.37578392028809,-57.50601196289062,352.8226013183594,2.077142953872681,20,527421.871129,0.033172607421875,-0.6253204345703125,-0.701568603515625,527421.868611,-0.148755390060229,0.1958113159930571,-0.007663512352812016,527421.868738,-289.7861938476562,25.47647094726562,-111.0120239257812,527421.834808,-1.61524489570941,0.06627177225271444,0.6882009494002725,0.08021058887243271,-0.1678436696529388,-0.03307094052433968,-0.007906287908554077,0.00530540943145752,0.01993370056152344,XArbitraryCorrectedZVertical,0.2555922567844391,-0.2220932245254517,-0.6721850633621216,0.6584181189537048,0.05115018784999847,-0.6351486444473267,-0.770694375038147,3.553314208984375,-23.36368942260742,-57.57196807861328,2,527403.16066525,unknown,2,2019-12-13 11:43:25.151 -0500,null,0,0,0,0,0,0,0,null,527418.62947,0,0.4624176,98.6936,128.237.117.43,100.121.229.81,1,1,0.93,-14.14844,-28.29299,0
2019-12-13 11:43:43.895 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255418.08799,40.44511153240322,-79.9450958546943,280.4377,-1,-1,10,65,-9999,1576255423.865391,3.553070068359375,-23.31752586364746,-58.05429077148438,352.888427734375,2.142959833145142,20,527421.904932,0.0684814453125,-0.6295318603515625,-0.7714385986328125,527421.902432,-0.2550338933659121,0.1723051909475817,0.008566590278457886,527421.868738,-289.7861938476562,25.47647094726562,-111.0120239257812,527421.869879,-1.615967917279549,0.06843038727908753,0.6870062174482765,-0.1168549135327339,0.1713653951883316,-0.0083001758903265,-0.01975345611572266,0.008623898029327393,0.06841433048248291,XArbitraryCorrectedZVertical,0.2558541595935822,-0.2210640162229538,-0.6723056435585022,0.6585396528244019,0.05286554992198944,-0.6342253684997559,-0.7713387012481689,3.553070068359375,-23.31752586364746,-58.05429077148438,2,527403.16066525,unknown,2,2019-12-13 11:43:25.151 -0500,null,0,0,0,0,0,0,0,null,527418.62947,0,0.4624176,98.6936,128.237.117.43,100.121.229.81,1,1,0.93,-14.14844,-28.44253,0
2019-12-13 11:43:43.925 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255418.08799,40.44511153240322,-79.9450958546943,280.4377,-1,-1,10,65,-9999,1576255423.915592,3.951751708984375,-22.80153465270996,-58.24259185791016,352.8012390136719,2.055779695510864,20,527421.938736,0.0561981201171875,-0.623046875,-0.7883453369140625,527421.936236,-0.3106167284769559,0.1507588861482956,0.005365470648182641,527421.9276620001,-289.09521484375,25.96714782714844,-111.4147644042969,527421.904932,-1.615466682771788,0.07620968550367217,0.6788299290942618,-0.2567163109779358,0.202984556555748,0.007478950545191765,0.01372623443603516,-0.00199127197265625,0.01575148105621338,XArbitraryCorrectedZVertical,0.2558992803096771,-0.2156180739402771,-0.6722301840782166,0.6604020595550537,0.05925720185041428,-0.6278827786445618,-0.7760487794876099,3.9195556640625,-23.07309722900391,-58.20808410644531,2,527403.16066525,unknown,2,2019-12-13 11:43:25.151 -0500,null,0,0,0,0,0,0,0,null,527418.62947,0,0.4624176,98.6936,128.237.117.43,100.121.229.81,1,1,0.93,-14.14844,-28.67386,0
2019-12-13 11:43:43.965 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255418.08799,40.44511153240322,-79.9450958546943,280.4377,-1,-1,10,65,-9999,1576255423.915592,3.951751708984375,-22.80153465270996,-58.24259185791016,352.8012390136719,2.055779695510864,20,527421.972557,0.0710296630859375,-0.6416473388671875,-0.8068389892578125,527421.9700570001,-0.2800420412661922,0.4905598654308849,0.008318649980971508,527421.9276620001,-289.09521484375,25.96714782714844,-111.4147644042969,527421.9400030001,-1.613636233806924,0.07910256773607646,0.6692670989261996,-0.3090325891971588,0.1458278596401215,0.01109304465353489,-0.009116500616073608,-0.003756165504455566,-0.004275739192962646,XArbitraryCorrectedZVertical,0.2539936006069183,-0.2111283093690872,-0.6725186109542847,0.6622921228408813,0.06197361275553703,-0.6204113364219666,-0.7818241715431213,4.0164794921875,-22.40236854553223,-58.40096282958984,2,527403.16066525,unknown,2,2019-12-13 11:43:25.151 -0500,null,0,0,0,0,0,0,0,null,527418.62947,0,0.4624176,98.6936,128.237.117.43,100.121.229.81,1,1,0.93,-14.14844,-27.36896,0
2019-12-13 11:43:44.011 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255418.08799,40.44511153240322,-79.9450958546943,280.4377,-1,-1,10,65,-9999,1576255423.965771,4.577178955078125,-21.81916046142578,-58.54659271240234,352.6863098144531,1.940844416618347,20,527422.00636,0.1246185302734375,-0.626708984375,-0.902679443359375,527422.0038600001,0.1745473062693194,-8.761799986360693e-05,0.05045278790322415,527421.986577,-288.0059814453125,26.92829895019531,-111.7532348632812,527421.9750570001,-1.61239538635926,0.092166273945607,0.658301973229656,-0.2805612981319427,0.498800128698349,0.008590810000896454,-0.005145072937011719,-0.03006243705749512,-0.01310420036315918,XArbitraryCorrectedZVertical,0.2549842298030853,-0.2028439044952393,-0.6718864440917969,0.6651360392570496,0.0728033110499382,-0.6117745637893677,-0.7876747846603394,4.577178955078125,-21.81916046142578,-58.54659271240234,2,527403.16066525,unknown,2,2019-12-13 11:43:25.151 -0500,null,0,0,0,0,0,0,0,null,527418.62947,0,0.4624176,98.6936,128.237.117.43,100.121.229.81,1,1,0.93,-14.14844,-28.40277,0
2019-12-13 11:43:44.035 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255418.08799,40.44511153240322,-79.9450958546943,280.4377,-1,-1,10,65,-9999,1576255424.015443,4.949005126953125,-22.27740669250488,-58.29002380371094,352.5548095703125,1.809355974197388,20,527422.040181,0.1129150390625,-0.6546478271484375,-0.8500518798828125,527422.0376630001,0.5181041416372474,-0.6643540297439298,0.05113482345839344,527422.045482,-289.0703735351562,25.78526306152344,-111.2009429931641,527422.0101280001,-1.610669253640261,0.1002216345007574,0.6581599171646879,0.1961746960878372,-0.02690931409597397,0.05320855230093002,0.05005767941474915,-0.01143717765808105,-0.116840124130249,XArbitraryCorrectedZVertical,0.2578152716159821,-0.1998916268348694,-0.6702978610992432,0.6665398478507996,0.07915458083152771,-0.6116621494293213,-0.7871492505073547,5.036407470703125,-22.08071327209473,-58.42594146728516,2,527403.16066525,unknown,2,2019-12-13 11:43:25.151 -0500,null,0,0,0,0,0,0,0,null,527419.582329,0,0.4888306,98.69329,128.237.117.43,100.121.229.81,1,1,0.93,-14.14844,-29.10217,0
2019-12-13 11:43:44.071 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255418.08799,40.44511153240322,-79.9450958546943,280.4377,-1,-1,10,65,-9999,1576255424.015443,4.949005126953125,-22.27740669250488,-58.29002380371094,352.5548095703125,1.809355974197388,20,527422.0764840001,0.11114501953125,-0.6075439453125,-0.7225189208984375,527422.070225,0.139144308002242,-0.2262821399213077,0.05369385494985058,527422.045482,-289.0703735351562,25.78526306152344,-111.2009429931641,527422.045181,-1.609897515105971,0.08199950577000134,0.6738603709467185,0.5111361742019653,-0.6710296273231506,0.04474418610334396,0.04891157150268555,-0.03064751625061035,-0.07125645875930786,XArbitraryCorrectedZVertical,0.2568392753601074,-0.2112749218940735,-0.6703035831451416,0.6633925437927246,0.06400416046380997,-0.6240071654319763,-0.7787929773330688,4.128814697265625,-22.80876541137695,-58.09799194335938,2,527403.16066525,unknown,2,2019-12-13 11:43:25.151 -0500,null,0,0,0,0,0,0,0,null,527419.582329,0,0.4888306,98.69329,128.237.117.43,100.121.229.81,1,1,0.93,-14.14844,-29.61876,0
2019-12-13 11:43:44.095 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,tinder,1576255418.08799,40.44511153240322,-79.9450958546943,280.4377,-1,-1,10,65,-9999,1576255424.070123,3.669219970703125,-23.36103439331055,-57.67377471923828,352.4739379882812,1.728469371795654,20,527422.1065380001,0.0530242919921875,-0.636749267578125,-0.731964111328125,527422.1052880001,-0.01310062203431779,-0.5502458328334137,0.06197655225610602,527422.104468,-290.038818359375,25.25009155273438,-110.5236968994141,527422.045181,-1.609897515105971,0.08199950577000134,0.6738603709467185,0.5111361742019653,-0.6710296273231506,0.04474418610334396,0.04891157150268555,-0.03064751625061035,-0.07125645875930786,XArbitraryCorrectedZVertical,0.2568392753601074,-0.2112749218940735,-0.6703035831451416,0.6633925437927246,0.06400416046380997,-0.6240071654319763,-0.7787929773330688,4.128814697265625,-22.80876541137695,-58.09799194335938,2,527403.16066525,unknown,2,2019-12-13 11:43:25.151 -0500,null,0,0,0,0,0,0,0,null,527419.582329,0,0.4888306,98.69329,128.237.117.43,100.121.229.81,1,1,0.93,-14.14844,-29.79465,0
