loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 14:21:59.146 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005718.999631,40.44254445940297,-79.94585576474661,328.3976,0.62,330.46875,12,10,-9999,1576005719.130032,-8.5213623046875,-9.423603057861328,-31.45888137817383,259.3402404785156,268.595458984375,180,351653.9500615417,0.0873565673828125,-0.2176513671875,-1.204147338867188,351653.9488115417,-0.2206623373890225,0.7005101699672815,0.02678287845070888,351653.9043395417,-286.5668029785156,-31.93228149414062,-91.53666687011719,351653.9212625417,-0.08528893533896187,0.03819536311695421,0.2081671365665753,-0.5637540817260742,1.231187582015991,-0.1409571170806885,-0.05031635612249374,0.001222357153892517,0.07550662755966187,XArbitraryCorrectedZVertical,0.1045920625329018,0.01454747840762138,-0.0404108539223671,0.9935873746871948,0.03736169263720512,-0.2066669464111328,-0.9776977300643921,-9.929534912109375,-9.801843643188477,-30.48577499389648,2,351638.47582475,unknown,2,2019-12-10 14:21:43.644 -0500,null,0,0,0,0,0,0,0,null,351650.923608,0,1.823212,98.20792,128.237.183.93,100.122.87.168,5,1,0.67,-31.72195,-38.72477,0
2019-12-10 14:21:59.159 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005718.999631,40.44254445940297,-79.94585576474661,328.3976,0.62,330.46875,12,10,-9999,1576005719.130032,-8.5213623046875,-9.423603057861328,-31.45888137817383,259.3402404785156,268.595458984375,180,351653.9838595417,0.1151123046875,-0.2091522216796875,-1.009735107421875,351653.9826095417,0.2759817858682574,0.1107840392378792,0.1208156344319897,351653.9634035417,-284.4341430664062,-31.08778381347656,-93.68438720703125,351653.9563275417,-0.08537516890470033,0.07161325180340136,0.1934183844820143,-0.1568126529455185,0.6391870379447937,0.03353705629706383,0.04057632386684418,-0.02108816802501678,-0.2035354375839233,XArbitraryCorrectedZVertical,0.09792928397655487,0.03148128092288971,-0.0389944426715374,0.9939306974411011,0.07021781802177429,-0.1922146528959274,-0.9788375496864319,-8.5213623046875,-9.423603057861328,-31.45888137817383,2,351638.47582475,unknown,2,2019-12-10 14:21:43.644 -0500,null,0,0,0,0,0,0,0,null,351650.923608,0,1.823212,98.20792,128.237.183.93,100.122.87.168,5,1,0.67,-31.72195,-37.93003,0
2019-12-10 14:21:59.193 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005718.999631,40.44254445940297,-79.94585576474661,328.3976,0.62,330.46875,12,10,-9999,1576005719.179743,-8.34710693359375,-9.678461074829102,-31.44765090942383,259.0652465820312,268.3204650878906,180,351654.0176745417,0.1149749755859375,-0.2008209228515625,-0.8874664306640625,351654.0164245417,-0.04238314348417505,0.02785879553110089,0.09146014236826426,351654.0224585417,-284.2662353515625,-31.34642028808594,-93.98513793945312,351653.9913765417,-0.08236781463976779,0.07879899936441269,0.2004197694506063,0.2619372308254242,0.09275380522012711,0.1205425262451172,0.02716736495494843,-0.003495171666145325,0.02892887592315674,XArbitraryCorrectedZVertical,0.1014934554696083,0.03504269570112228,-0.03699666634202003,0.9935302734375,0.07714179903268814,-0.1990807205438614,-0.9769421815872192,-8.3193359375,-9.639101028442383,-31.37600326538086,2,351638.47582475,unknown,2,2019-12-10 14:21:43.644 -0500,null,0,0,0,0,0,0,0,null,351650.923608,0,1.823212,98.20792,128.237.183.93,100.122.87.168,5,1,0.67,-31.48254,-38.44378,0
2019-12-10 14:21:59.219 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005718.999631,40.44254445940297,-79.94585576474661,328.3976,0.62,330.46875,12,10,-9999,1576005719.179743,-8.34710693359375,-9.678461074829102,-31.44765090942383,259.0652465820312,268.3204650878906,180,351654.0514735417,0.0569000244140625,-0.197021484375,-0.9605712890625,351654.0502235417,-0.1275963088834404,0.05420464924692778,0.01027953549159685,351654.0224585417,-284.2662353515625,-31.34642028808594,-93.98513793945312,351654.0264415417,-0.0786089805109821,0.07937192250448316,0.2023202086013616,-0.08521026372909546,0.05528242886066437,0.08362492173910141,0.02366233617067337,0.005675822496414185,0.05113440752029419,XArbitraryCorrectedZVertical,0.1023812592029572,0.03547710180282593,-0.03505905717611313,0.9934940338134766,0.0776713564991951,-0.2009427547454834,-0.9765189290046692,-8.323944091796875,-9.497184753417969,-31.73102188110352,2,351638.47582475,unknown,2,2019-12-10 14:21:43.644 -0500,null,0,0,0,0,0,0,0,null,351650.923608,0,1.823212,98.20792,128.237.183.93,100.122.87.168,5,1,0.67,-31.48254,-38.72965,0
2019-12-10 14:21:59.262 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005718.999631,40.44254445940297,-79.94585576474661,328.3976,0.62,330.46875,12,10,-9999,1576005719.229891,-8.297332763671875,-9.212026596069336,-31.62719345092773,258.8760986328125,268.1313171386719,180,351654.0852725417,0.070587158203125,-0.187957763671875,-0.920806884765625,351654.0840225417,-0.1350265283247615,-0.079049545372386,-0.01981791325182465,351654.0815065417,-284.2484741210938,-30.92745971679688,-94.55931091308594,351654.0614895417,-0.07724053210356185,0.0815529532221291,0.1980126043242214,-0.1125254109501839,0.03184476494789124,-0.00191820808686316,-0.02838753163814545,0.002446085214614868,0.02192437648773193,XArbitraryCorrectedZVertical,0.100255087018013,0.03672201186418533,-0.03436323255300522,0.9936898946762085,0.07987076044082642,-0.1967211663722992,-0.9772008061408997,-8.297332763671875,-9.212026596069336,-31.62719345092773,2,351638.47582475,unknown,2,2019-12-10 14:21:43.644 -0500,null,0,0,0,0,0,0,0,null,351650.923608,0,1.823212,98.20792,128.237.183.93,100.122.87.168,5,1,0.67,-31.48254,-39.44549,0
2019-12-10 14:21:59.293 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005718.999631,40.44254445940297,-79.94585576474661,328.3976,0.62,330.46875,12,10,-9999,1576005719.280274,-8.320068359375,-9.107936859130859,-32.02145767211914,258.9245300292969,268.1797485351562,180,351654.1190875417,0.05694580078125,-0.17803955078125,-1.046844482421875,351654.1178375417,-0.09097464810154281,0.1195365181604246,-0.1034819178449909,351654.0815065417,-284.2484741210938,-30.92745971679688,-94.55931091308594,351654.0965545417,-0.07758004787667651,0.07975756549413021,0.1935701300109062,-0.1628301739692688,-0.07890577614307404,-0.02869615890085697,0.000290997326374054,0.007823571562767029,0.02628463506698608,XArbitraryCorrectedZVertical,0.0980234295129776,0.03590726107358932,-0.03471838682889938,0.9939299821853638,0.07818503677845001,-0.1923635601997375,-0.9782041311264038,-8.39501953125,-9.127845764160156,-31.95450210571289,2,351638.47582475,unknown,2,2019-12-10 14:21:43.644 -0500,null,0,0,0,0,0,0,0,null,351650.923608,0,1.823212,98.20792,128.237.183.93,100.122.87.168,5,1,0.67,-31.48254,-39.69426,0
2019-12-10 14:21:59.320 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005718.999631,40.44254445940297,-79.94585576474661,328.3976,0.62,330.46875,12,10,-9999,1576005719.280274,-8.320068359375,-9.107936859130859,-32.02145767211914,258.9245300292969,268.1797485351562,180,351654.1528865417,0.08447265625,-0.18182373046875,-1.046051025390625,351654.1516365417,0.111985657521723,0.09062417610208838,-0.00329406395231901,351654.1405525417,-283.8535766601562,-30.70018005371094,-94.55419921875,351654.1316035417,-0.08033598150785035,0.08281966633764383,0.1896045525059886,-0.01578710973262787,0.1874571144580841,-0.08852166682481766,-0.01611790060997009,0.01215504109859467,-0.1095899343490601,XArbitraryCorrectedZVertical,0.09615785628557205,0.03738082945346832,-0.03602701053023338,0.9940112829208374,0.08124249428510666,-0.1884705424308777,-0.9787126779556274,-8.186004638671875,-9.191915512084961,-32.3198356628418,2,351638.47582475,unknown,2,2019-12-10 14:21:43.644 -0500,null,0,0,0,0,0,0,0,null,351650.923608,0,1.823212,98.20792,128.237.183.93,100.122.87.168,5,1,0.67,-28.76709,-29.54888,0
2019-12-10 14:21:59.361 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005718.999631,40.44254445940297,-79.94585576474661,328.3976,0.62,330.46875,12,10,-9999,1576005719.330021,-7.787078857421875,-9.344392776489258,-31.97220230102539,259.1045532226562,268.3597717285156,180,351654.1867015417,0.07318115234375,-0.1898345947265625,-0.934600830078125,351654.1854355417,-0.007039001077188435,-0.03105006146534284,0.05904148241872969,351654.1405525417,-283.8535766601562,-30.70018005371094,-94.55419921875,351654.1666685417,-0.08102940286164242,0.08681738572188674,0.1926215992521386,0.09123333543539047,0.06305517256259918,0.02956715971231461,-0.01306795328855515,0.007655665278434753,0.02587431669235229,XArbitraryCorrectedZVertical,0.09774206578731537,0.03926727175712585,-0.03610840439796448,0.9937810301780701,0.08510475605726242,-0.1914326697587967,-0.9778091311454773,-7.916259765625,-9.151426315307617,-32.20058822631836,2,351638.47582475,unknown,2,2019-12-10 14:21:43.644 -0500,null,0,0,0,0,0,0,0,null,351650.923608,0,1.823212,98.20792,128.237.183.93,100.122.87.168,5,1,0.67,-23.46769,-23.6215,0
2019-12-10 14:21:59.393 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005718.999631,40.44254445940297,-79.94585576474661,328.3976,0.62,330.46875,12,10,-9999,1576005719.380028,-8.018798828125,-8.988134384155273,-32.06997299194336,258.9339599609375,268.1891784667969,180,351654.2205005417,0.0755767822265625,-0.1950836181640625,-0.989410400390625,351654.2192505417,0.0003038666803780411,-0.09148331186974794,0.07090400086226964,351654.1996135417,-284.0359497070312,-30.75907897949219,-94.58287048339844,351654.2017175417,-0.07873893192053061,0.08569171966096072,0.1926268531443414,-0.03055503964424133,-0.0692959800362587,0.07596900314092636,0.01325563341379166,0.007386192679405212,0.02682298421859741,XArbitraryCorrectedZVertical,0.09767994284629822,0.03881970793008804,-0.03502512723207474,0.9938434958457947,0.08400393277406693,-0.1914378255605698,-0.9779033064842224,-8.050079345703125,-9.091367721557617,-32.3116569519043,2,351638.47582475,unknown,2,2019-12-10 14:21:43.644 -0500,null,0,0,0,0,0,0,0,null,351650.923608,0,1.823212,98.20792,128.237.183.93,100.122.87.168,5,1,0.67,-23.46769,-24.4788,0
2019-12-10 14:21:59.463 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005718.999631,40.44254445940297,-79.94585576474661,328.3976,0.62,330.46875,12,10,-9999,1576005719.426004,-8.655487060546875,-9.991455078125,-31.16466903686523,258.9406127929688,268.1958312988281,180,351654.2793415417,0.1126708984375,-0.1815338134765625,-1.046432495117188,351654.2530515417,0.7271606893118135,-0.6235746418682004,-0.004150003926670477,351654.2586685417,-284.6959533691406,-31.91720581054688,-93.28160095214844,351654.2367825417,-0.07700201697109521,0.08063385852444958,0.1947306018965209,0.2484090924263,-0.2257158160209656,-0.004240792710334063,0.06407282501459122,0.01530992984771729,-0.1687400937080383,XArbitraryCorrectedZVertical,0.09860464930534363,0.03634660318493843,-0.03436275571584702,0.9938688278198242,0.07902416586875916,-0.1935022324323654,-0.9779120683670044,-8.3427734375,-9.217075347900391,-32.07036209106445,2,351638.47582475,unknown,2,2019-12-10 14:21:43.644 -0500,null,0,0,0,0,0,0,0,null,351650.923608,0,1.823212,98.20792,128.237.183.93,100.122.87.168,5,1,0.67,-23.46769,-24.4246,0
