loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-10 14:22:58.109 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005777.999586,40.4423835687716,-79.94574747055763,344.0326,1.07,132.5390625,12,10,-9999,1576005778.098843,-7.194305419921875,-12.98564147949219,-28.67646408081055,263.9408264160156,273.196044921875,180,351712.927670875,0.0683135986328125,-0.2501220703125,-1.113235473632812,351712.926420875,-0.01889699214687525,0.29421911301312,0.009863816045435483,351712.907617875,-283.5143432617188,-34.62619018554688,-90.79150390625,351712.890104875,-0.03234082931766537,0.05215848196348383,0.2370798657479813,0.1079758927226067,-0.0887722447514534,-0.01800941303372383,-0.05204986780881882,0.002550393342971802,0.07533556222915649,XArbitraryCorrectedZVertical,0.1186255291104317,0.02397828549146652,-0.01296733319759369,0.9925647974014282,0.05067651718854904,-0.2348651736974716,-0.970706045627594,-7.787567138671875,-13.29903030395508,-28.40606307983398,2,351698.7434860001,unknown,2,2019-12-10 14:22:43.912 -0500,null,0,0,0,0,0,0,0,null,351709.589855,0,2.364868,98.20157,128.237.183.93,100.122.87.168,5,1,0.66,-28.54906,-37.20938,0
2019-12-10 14:22:58.128 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005777.999586,40.4423835687716,-79.94574747055763,344.0326,1.07,132.5390625,12,10,-9999,1576005778.098843,-7.194305419921875,-12.98564147949219,-28.67646408081055,263.9408264160156,273.196044921875,180,351712.961470875,0.0778350830078125,-0.244964599609375,-1.03619384765625,351712.960220875,0.3923624581369382,-0.164384683549577,0.01472381871872108,351712.907617875,-283.5143432617188,-34.62619018554688,-90.79150390625,351712.925170875,-0.03305890641307498,0.06522533827764224,0.2332161804158179,-0.1192756816744804,0.4123274385929108,-0.009401985444128513,0.00650111585855484,-0.02082976698875427,-0.1534693241119385,XArbitraryCorrectedZVertical,0.1168015450239182,0.03045903705060482,-0.01261462643742561,0.9926079511642456,0.06341458112001419,-0.2311078310012817,-0.9708592891693115,-7.194305419921875,-12.98564147949219,-28.67646408081055,2,351698.7434860001,unknown,2,2019-12-10 14:22:43.912 -0500,null,0,0,0,0,0,0,0,null,351710.537056,0,2.33844,98.20189,128.237.183.93,100.122.87.168,5,1,0.66,-28.54906,-37.80497,0
2019-12-10 14:22:58.171 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005777.999586,40.4423835687716,-79.94574747055763,344.0326,1.07,132.5390625,12,10,-9999,1576005778.148586,-7.145751953125,-13.5371208190918,-29.11771011352539,263.9113159179688,273.1665344238281,180,351712.995287875,0.05731201171875,-0.242919921875,-0.903411865234375,351712.994020875,0.2415812014354859,-0.09465273988305124,-0.001028246496879594,351712.966675875,-282.9717407226562,-35.36837768554688,-91.07643127441406,351712.960220875,-0.03249772648977148,0.06588715829033238,0.2414306791139988,0.3883310854434967,-0.1396047025918961,0.02458074875175953,0.01732300966978073,-0.004468396306037903,-0.08678930997848511,XArbitraryCorrectedZVertical,0.1208724230527878,0.03073802962899208,-0.01215525157749653,0.9921175837516785,0.06392994523048401,-0.2390920519828796,-0.9688900709152222,-7.20953369140625,-13.05546188354492,-29.36323928833008,2,351698.7434860001,unknown,2,2019-12-10 14:22:43.912 -0500,null,0,0,0,0,0,0,0,null,351710.537056,0,2.33844,98.20189,128.237.183.93,100.122.87.168,5,1,0.66,-28.54906,-36.58764,0
2019-12-10 14:22:58.198 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005777.999586,40.4423835687716,-79.94574747055763,344.0326,1.07,132.5390625,12,10,-9999,1576005778.148586,-7.145751953125,-13.5371208190918,-29.11771011352539,263.9113159179688,273.1665344238281,180,351713.029086875,0.0608062744140625,-0.2446441650390625,-0.8824005126953125,351713.027836875,-0.05001656211666917,0.1718284851124575,0.0223066372905037,351713.025724875,-283.1289672851562,-35.5062255859375,-91.31489562988281,351712.995287875,-0.03261193271371292,0.05941510980767123,0.252758214807302,0.2710622251033783,-0.1210129112005234,-0.002840739442035556,0.00184791162610054,0.005752116441726685,0.06919419765472412,XArbitraryCorrectedZVertical,0.1264510452747345,0.02740812301635742,-0.01242468878626823,0.9915163516998291,0.0574934333562851,-0.250075489282608,-0.9665178656578064,-7.28973388671875,-13.69213104248047,-29.04418563842773,2,351698.7434860001,unknown,2,2019-12-10 14:22:43.912 -0500,null,0,0,0,0,0,0,0,null,351710.537056,0,2.33844,98.20189,128.237.183.93,100.122.87.168,5,1,0.66,-28.54906,-36.8944,0
2019-12-10 14:22:58.241 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005777.999586,40.4423835687716,-79.94574747055763,344.0326,1.07,132.5390625,12,10,-9999,1576005778.198717,-7.15887451171875,-13.81856918334961,-29.04946517944336,263.9045715332031,273.1597900390625,180,351713.062886875,0.063720703125,-0.23779296875,-0.8806915283203125,351713.061636875,-0.2044037389340887,-0.07500154051546555,0.03436196859696539,351713.025724875,-283.1289672851562,-35.5062255859375,-91.31489562988281,351713.030336875,-0.03213256368270793,0.06270981224000502,0.2547779473953836,-0.02702491544187069,0.1762068718671799,0.02314834110438824,0.00016045942902565,0.007386714220046997,0.08341658115386963,XArbitraryCorrectedZVertical,0.1274654418230057,0.02905168198049068,-0.01194527000188828,0.9913455247879028,0.06064572930335999,-0.2520305216312408,-0.9658170938491821,-7.15887451171875,-13.81856918334961,-29.04946517944336,2,351698.7434860001,unknown,2,2019-12-10 14:22:43.912 -0500,null,0,0,0,0,0,0,0,null,351710.537056,0,2.33844,98.20189,128.237.183.93,100.122.87.168,5,1,0.66,-27.35642,-30.99678,0
2019-12-10 14:22:58.272 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005777.999586,40.4423835687716,-79.94574747055763,344.0326,1.07,132.5390625,12,10,-9999,1576005778.249209,-7.013336181640625,-13.53378677368164,-29.37038803100586,263.7814025878906,273.03662109375,180,351713.096703875,0.04229736328125,-0.232513427734375,-0.9037017822265625,351713.095453875,-0.3263991537289835,0.1361498496725569,0.02428589861265059,351713.085230875,-283.1842041015625,-35.18508911132812,-92.04652404785156,351713.065403875,-0.03076154018550428,0.06362173538794169,0.2487437982842396,-0.201828196644783,-0.0626659095287323,0.03361445292830467,0.003868598490953445,0.007814228534698486,0.09245985746383667,XArbitraryCorrectedZVertical,0.124459482729435,0.02964913100004196,-0.01130858901888132,0.9917171001434326,0.0616220235824585,-0.2461866140365601,-0.9672615528106689,-7.058258056640625,-13.78682708740234,-29.58907699584961,2,351698.7434860001,unknown,2,2019-12-10 14:22:43.912 -0500,null,0,0,0,0,0,0,0,null,351710.537056,0,2.33844,98.20189,128.237.183.93,100.122.87.168,5,1,0.66,-26.23054,-31.45045,0
2019-12-10 14:22:58.299 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005777.999586,40.4423835687716,-79.94574747055763,344.0326,1.07,132.5390625,12,10,-9999,1576005778.249209,-7.013336181640625,-13.53378677368164,-29.37038803100586,263.7814025878906,273.03662109375,180,351713.130502875,0.0588836669921875,-0.223236083984375,-0.9911956787109375,351713.129252875,-0.251835969528945,0.1438442546940139,-0.005260808417342527,351713.085230875,-283.1842041015625,-35.18508911132812,-92.04652404785156,351713.100453875,-0.02887492624508197,0.0646026256198117,0.2395132416918752,-0.3270041942596436,0.1441183388233185,0.02369728311896324,-0.02377446740865707,0.00480826199054718,0.06049150228500366,XArbitraryCorrectedZVertical,0.1198587268590927,0.03033715300261974,-0.01046810019761324,0.9922720789909363,0.06271480768918991,-0.2372297942638397,-0.9694271087646484,-6.961517333984375,-13.34629440307617,-29.85853958129883,2,351698.7434860001,unknown,2,2019-12-10 14:22:43.912 -0500,null,0,0,0,0,0,0,0,null,351710.537056,0,2.33844,98.20189,128.237.183.93,100.122.87.168,5,1,0.66,-26.23054,-31.60421,0
2019-12-10 14:22:58.329 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005777.999586,40.4423835687716,-79.94574747055763,344.0326,1.07,132.5390625,12,10,-9999,1576005778.298891,-6.9444580078125,-12.64141464233398,-30.29184341430664,263.6799621582031,272.9351806640625,180,351713.164302875,0.0887298583984375,-0.224029541015625,-0.95037841796875,351713.163052875,-0.3289784252447253,0.140321691520166,0.06355926889194011,351713.143844875,-282.625244140625,-34.58180236816406,-92.81117248535156,351713.135519875,-0.02830059382441374,0.0706842039063673,0.2299149836526097,-0.2500713765621185,0.1474458426237106,-0.002564985537901521,0.001530252397060394,0.004521608352661133,-0.02422904968261719,XArbitraryCorrectedZVertical,0.1151180267333984,0.03347597271203995,-0.009995006024837494,0.992737352848053,0.06876690685749054,-0.2278947383165359,-0.9712544083595276,-6.740142822265625,-12.795166015625,-30.43693161010742,2,351698.7434860001,unknown,2,2019-12-10 14:22:43.912 -0500,null,0,0,0,0,0,0,0,null,351710.537056,0,2.33844,98.20189,128.237.183.93,100.122.87.168,5,1,0.66,-26.23054,-33.11936,0
2019-12-10 14:22:58.372 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005777.999586,40.4423835687716,-79.94574747055763,344.0326,1.07,132.5390625,12,10,-9999,1576005778.34889,-6.491790771484375,-12.16194152832031,-30.81724166870117,263.5101318359375,272.7653503417969,180,351713.198119875,0.1001434326171875,-0.2364501953125,-1.115798950195312,351713.196869875,-0.1517881979096112,0.03556278793248212,0.1320781426819348,351713.202907875,-282.4648742675781,-33.86563110351562,-93.47525024414062,351713.170569875,-0.02630002722056466,0.07509452183348629,0.2206680070285306,-0.3432579040527344,0.1584837883710861,0.0741221010684967,0.02117077261209488,-0.008779376745223999,0.02683448791503906,XArbitraryCorrectedZVertical,0.1105137690901756,0.03586006537079811,-0.008927454240620136,0.9931873679161072,0.07320474088191986,-0.2188814878463745,-0.9730015397071838,-6.575897216796875,-12.43801879882812,-30.72478866577148,2,351698.7434860001,unknown,2,2019-12-10 14:22:43.912 -0500,null,0,0,0,0,0,0,0,null,351710.537056,0,2.33844,98.20189,128.237.183.93,100.122.87.168,5,1,0.66,-26.23054,-33.69331,0
2019-12-10 14:22:58.396 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1576005777.999586,40.4423835687716,-79.94574747055763,344.0326,1.07,132.5390625,12,10,-9999,1576005778.34889,-6.491790771484375,-12.16194152832031,-30.81724166870117,263.5101318359375,272.7653503417969,180,351713.229415875,0.099609375,-0.133819580078125,-1.13519287109375,351713.228165875,0.7605090587978948,0.1773135316935847,0.1100157172633913,351713.202907875,-282.4648742675781,-33.86563110351562,-93.47525024414062,351713.205635875,-0.02015610418395276,0.07950172444492271,0.2121317551976885,-0.04823252186179161,0.01978267915546894,0.1121107265353203,0.02212408930063248,-0.02332690358161926,-0.2169250249862671,XArbitraryCorrectedZVertical,0.1061763539910316,0.03844898194074631,-0.005806343164294958,0.9935867786407471,0.07763779163360596,-0.2105443477630615,-0.9744965434074402,-6.62445068359375,-11.92855834960938,-31.01273727416992,2,351698.7434860001,unknown,2,2019-12-10 14:22:43.912 -0500,null,0,0,0,0,0,0,0,null,351710.537056,0,2.33844,98.20189,128.237.183.93,100.122.87.168,5,1,0.66,-26.23054,-33.94516,0
