loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-13 12:22:17.731 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257737.714949,-2.099853515625,-26.03225708007812,-37.17977142333984,150.3797760009766,159.6359252929688,20,529735.7309953751,0.0766143798828125,-0.3199615478515625,-1.0560302734375,529735.729745375,0.1821026942818742,0.004655738217676524,-0.05772667978855757,529735.708802375,-299.1145629882812,15.49842834472656,-105.1408386230469,529735.7034413751,1.925613684217909,0.06834831842950638,0.2971126790784527,-0.1384223103523254,0.03685788437724113,-0.05815981701016426,-0.01559226959943771,0.04631224274635315,-0.01609557867050171,XArbitraryCorrectedZVertical,0.056761234998703,0.1407179683446884,0.8141724467277527,0.5604461431503296,0.06530281901359558,-0.2927606105804443,-0.9539532065391541,-2.146331787109375,-26.05319595336914,-37.10859680175781,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-17.73928,-25.37564,0
2019-12-13 12:22:17.745 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257737.714949,-2.099853515625,-26.03225708007812,-37.17977142333984,150.3797760009766,159.6359252929688,20,529735.7647993751,0.112548828125,-0.356689453125,-1.042922973632812,529735.763549375,0.4725654185774374,-0.0608636172365619,0.07155114900715889,529735.708802375,-299.1145629882812,15.49842834472656,-105.1408386230469,529735.7385133751,1.923006986434103,0.07020571756719941,0.2999763849994759,0.2222548574209213,-0.00679104495793581,-0.0522969514131546,0.01899567991495132,-0.0244218111038208,-0.115722119808197,XArbitraryCorrectedZVertical,0.05700507387518883,0.1423214226961136,0.8133477568626404,0.5612134337425232,0.06701549142599106,-0.2954976558685303,-0.9529900550842285,-2.04437255859375,-25.89395141601562,-37.2471923828125,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-17.73928,-25.37564,0
2019-12-13 12:22:17.785 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257737.765413,-2.3179931640625,-26.86508369445801,-36.53476715087891,150.3824005126953,159.6385498046875,20,529735.798622375,0.09503173828125,-0.34295654296875,-1.003860473632812,529735.797354375,0.5844264401601447,-0.1155012964767366,0.1537903624171328,529735.768484375,-299.3601379394531,15.32827758789062,-104.8131561279297,529735.773567375,1.923154600139988,0.06812617182462991,0.3144464635416602,0.4993833005428314,-0.04848122596740723,0.09252867102622986,0.05016046017408371,-0.05544385313987732,-0.09089779853820801,XArbitraryCorrectedZVertical,0.06196015328168869,0.1475806534290314,0.8125615119934082,0.560468316078186,0.06473568826913834,-0.3092901110649109,-0.9487617611885071,-2.184295654296875,-26.58210945129395,-36.7803955078125,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-17.73928,-26.32702,0
2019-12-13 12:22:17.815 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257737.765413,-2.3179931640625,-26.86508369445801,-36.53476715087891,150.3824005126953,159.6385498046875,20,529735.832426375,-0.0013580322265625,-0.251953125,-0.8396759033203125,529735.831176375,0.3295214437909924,-0.157426642569527,-0.05927663954298368,529735.826541375,-299.6728515625,14.25703430175781,-104.0603637695312,529735.808640375,1.9270809586142,0.06367382010413815,0.334438008990433,0.5761638283729553,-0.1380673199892044,0.1258023083209991,0.004391200840473175,0.01942873001098633,-0.02941322326660156,XArbitraryCorrectedZVertical,0.0691496953368187,0.154524952173233,0.812375009059906,0.5580208897590637,0.0601053349673748,-0.3282383680343628,-0.9426807165145874,-2.451904296875,-27.13780212402344,-36.23727416992188,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-17.73928,-26.6993,0
2019-12-13 12:22:17.845 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257737.815387,-2.54595947265625,-27.52435684204102,-36.02745056152344,150.1947479248047,159.4508972167969,20,529735.866231375,-0.008270263671875,-0.2580413818359375,-0.79754638671875,529735.8649813751,-0.3044427221218252,-0.1745747368285472,-0.2714600046534119,529735.826541375,-299.6728515625,14.25703430175781,-104.0603637695312,529735.843694375,1.925245527031968,0.05895886278591041,0.3475289924341091,0.2063334286212921,-0.1343967914581299,-0.1054203808307648,-0.06449843198060989,0.09066525101661682,0.1275916695594788,XArbitraryCorrectedZVertical,0.07491615414619446,0.158416673541069,0.8108945488929749,0.5583384037017822,0.05540202185511589,-0.3405755758285522,-0.9385834336280823,-2.607666015625,-27.53119850158691,-35.95968627929688,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-18.85384,-27.3606,0
2019-12-13 12:22:17.898 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257737.86522,-2.843017578125,-27.12056350708008,-36.37460327148438,150.7907562255859,160.0469055175781,20,529735.9000533751,0.0787353515625,-0.361328125,-0.973907470703125,529735.8988033751,-0.3203479191001055,-0.6881344603816834,-0.2652598993195984,529735.885443375,-300.0216369628906,14.59449768066406,-104.4437561035156,529735.878767375,1.91653602718688,0.05613824079891989,0.3390251246564392,-0.4672197103500366,-0.2392032742500305,-0.3255097270011902,-0.02918968349695206,0.04910317063331604,0.1195698976516724,XArbitraryCorrectedZVertical,0.07432100176811218,0.1538816392421722,0.8088743686676025,0.562600314617157,0.05291501060128212,-0.3325678706169128,-0.9415936470031738,-2.843017578125,-27.12056350708008,-36.37460327148438,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-19.96839,-27.61391,0
2019-12-13 12:22:17.915 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257737.86522,-2.843017578125,-27.12056350708008,-36.37460327148438,150.7907562255859,160.0469055175781,20,529735.9338573751,0.127655029296875,-0.45733642578125,-0.9583587646484375,529735.9326073751,0.2412262020621783,-0.4052454999101964,-0.04331152144017666,529735.885443375,-300.0216369628906,14.59449768066406,-104.4437561035156,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-20.52567,-28.24087,0
2019-12-13 12:22:17.972 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257737.962836,-4.139434814453125,-27.84600830078125,-34.70563507080078,150.7437591552734,159.9999084472656,20,529735.9927121667,0.0150909423828125,-0.3340606689453125,-0.8712005615234375,529735.966416375,0.2786031353292224,-0.1713856014231773,0.3586228702867242,529735.9443343751,-300.8349609375,13.85670471191406,-103.6742706298828,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-21.64023,-28.72557,0
2019-12-13 12:22:18.013 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257737.962836,-4.139434814453125,-27.84600830078125,-34.70563507080078,150.7437591552734,159.9999084472656,20,529736.0227661667,-0.09014892578125,-0.25518798828125,-0.897735595703125,529736.0014801667,-0.05639749608849902,-0.02627394836639474,0.3624061569312909,529736.0032301667,-301.564453125,13.56265258789062,-102.2704620361328,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-22.75479,-29.30753,0
2019-12-13 12:22:18.032 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257738.012963,-4.699981689453125,-27.51742935180664,-34.16302490234375,149.9360809326172,159.1922302246094,20,529736.0528201667,-0.0341033935546875,-0.271240234375,-1.043106079101562,529736.0365431667,-0.6198582005669949,-0.2236243051534086,0.04616456591597855,529736.0032301667,-301.564453125,13.56265258789062,-102.2704620361328,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-23.31207,-29.65009,0
2019-12-13 12:22:18.071 -0500,11,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257738.06284,-4.8209228515625,-27.27983856201172,-34.56243896484375,149.7856750488281,159.0418243408203,20,529736.0828751667,0.017730712890625,-0.3243408203125,-1.193634033203125,529736.0716071667,0.3171241626005645,-0.1882506016583221,0.06057386530996128,529736.0621271667,-301.8478088378906,14.60227966308594,-102.3886108398438,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-23.86935,-30.18299,0
2019-12-13 12:22:18.092 -0500,12,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257738.06284,-4.8209228515625,-27.27983856201172,-34.56243896484375,149.7856750488281,159.0418243408203,20,529736.1129291666,-0.0361480712890625,-0.2813720703125,-1.000656127929688,529736.1066701667,0.8682573607091927,-0.09374273773857117,0.02834908348778448,529736.0621271667,-301.8478088378906,14.60227966308594,-102.3886108398438,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-24.42663,-30.34189,0
2019-12-13 12:22:18.137 -0500,13,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257738.112912,-5.275604248046875,-28.76976013183594,-33.22039031982422,149.8156127929688,159.0717620849609,20,529736.1429831667,-0.0589599609375,-0.3108673095703125,-0.7856903076171875,529736.1417331666,0.2152542561633985,-0.1542950314437028,-0.2621804861511398,529736.1209471667,-302.3399353027344,12.78775024414062,-101.2733459472656,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-24.81287,-29.10383,0
2019-12-13 12:22:18.153 -0500,14,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257738.112912,-5.275604248046875,-28.76976013183594,-33.22039031982422,149.8156127929688,159.0717620849609,20,529736.1730381667,-0.0230560302734375,-0.31536865234375,-0.7700958251953125,529736.1417331666,0.2152542561633985,-0.1542950314437028,-0.2621804861511398,529736.1209471667,-302.3399353027344,12.78775024414062,-101.2733459472656,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-23.86782,-28.62906,0
2019-12-13 12:22:18.200 -0500,15,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257738.169491,-4.95184326171875,-28.70371627807617,-33.66718292236328,150.8304748535156,160.0866241455078,20,529736.2181221667,0.0941009521484375,-0.398651123046875,-1.034027099609375,529736.2168721667,0.07301295812950338,0.3415970151217387,-0.2730752118545449,529736.1799031667,-302.2849731445312,12.92572021484375,-101.4453430175781,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-22.03597,-26.27919,0
2019-12-13 12:22:18.230 -0500,16,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257738.219859,-3.929473876953125,-28.75601577758789,-34.09058380126953,151.7148895263672,160.9710388183594,20,529736.2519261667,0.1180419921875,-0.478271484375,-1.084365844726562,529736.2506761667,0.3272074231198225,0.08553540789116497,0.2439130652859592,529736.2388011666,-301.040771484375,12.79629516601562,-102.0420532226562,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-22.03597,-26.66533,0
2019-12-13 12:22:18.270 -0500,17,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257736.937575,40.44509091109376,-79.94513292426014,281.1183,-1,-1,10,65,-9999,1576257738.219859,-3.929473876953125,-28.75601577758789,-34.09058380126953,151.7148895263672,160.9710388183594,20,529736.2857481667,0.0399322509765625,-0.3369598388671875,-1.075027465820312,529736.2844981666,0.6151388127992655,-0.5638737607635672,0.1689493416579728,529736.2388011666,-301.040771484375,12.79629516601562,-102.0420532226562,529735.913821375,1.907552401376141,0.04010453353123967,0.3263232916936169,0.01026470307260752,-0.7227514386177063,-0.1420301645994186,0.07818573713302612,-0.05588972568511963,-0.1120690703392029,XArbitraryCorrectedZVertical,0.07783285528421402,0.1439068615436554,0.8064966797828674,0.5681515336036682,0.03797793015837669,-0.3205625116825104,-0.9464657306671143,-3.46923828125,-27.11561012268066,-36.21602630615234,2,529730.217092875,unknown,2,2019-12-13 12:22:12.207 -0500,null,0,0,0,0,0,0,0,null,529732.92532,0,5.961075,98.62894,128.237.117.43,100.121.229.81,5,1,0.83,-22.03597,-27.72768,0
