loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-13 12:24:32.921 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257868.413295,40.44509564033096,-79.94515558522802,278.6527,-1,-1,10,65,-9999,1576257872.873521,-5.12548828125,-26.63256454467773,-39.55233001708984,142.6079711914062,151.8641204833984,20,529870.913479125,0.1127777099609375,-0.2840118408203125,-0.89501953125,529870.9109791251,-0.8572217537841222,-0.3771736514918892,-0.2292675435032865,529870.9096321251,-301.9723815917969,15.59423828125,-108.2745971679688,529870.902210125,2.143174771387684,0.05696712992554484,0.3248805271330543,-0.3285273313522339,0.2604685723781586,-0.1577828377485275,-0.01434633135795593,-0.0136430561542511,0.09315448999404907,XArbitraryCorrectedZVertical,0.05271733552217484,0.1553869843482971,0.8682572245597839,0.4681934416294098,0.05395792052149773,-0.319195568561554,-0.9461515545845032,-4.8580322265625,-26.48333549499512,-39.71920013427734,2,529867.177252625,walking,2,2019-12-13 12:24:29.167 -0500,null,0,0,0,0,0,0,0,null,529868.008962,0,6.09584,98.62737,128.237.117.43,100.121.229.81,5,1,0.82,-21.49954,-27.88342,0
2019-12-13 12:24:32.933 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257868.413295,40.44509564033096,-79.94515558522802,278.6527,-1,-1,10,65,-9999,1576257872.923284,-5.22552490234375,-24.79320335388184,-40.74697875976562,143.1772308349609,152.4333801269531,20,529870.9473051251,0.0090484619140625,-0.2579193115234375,-0.92291259765625,529870.944786125,-0.8819633192592854,-0.004452805342612486,-0.2814340755679766,529870.9096321251,-301.9723815917969,15.59423828125,-108.2745971679688,529870.937286125,2.134654784144479,0.04679502851634677,0.2907547377559992,-1.095553159713745,-0.3206477761268616,-0.3124847710132599,-0.02697726339101791,0.003885507583618164,0.08054453134536743,XArbitraryCorrectedZVertical,0.04959766194224358,0.1380237340927124,0.8680723905563354,0.4742782115936279,0.0448145791888237,-0.286675363779068,-0.9569790363311768,-5.22552490234375,-24.79320335388184,-40.74697875976562,2,529867.177252625,walking,2,2019-12-13 12:24:29.167 -0500,null,0,0,0,0,0,0,0,null,529868.008962,0,6.09584,98.62737,128.237.117.43,100.121.229.81,5,1,0.82,-21.49954,-28.11437,0
2019-12-13 12:24:32.963 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257868.413295,40.44509564033096,-79.94515558522802,278.6527,-1,-1,10,65,-9999,1576257872.923284,-5.22552490234375,-24.79320335388184,-40.74697875976562,143.1772308349609,152.4333801269531,20,529870.981113125,0.1072235107421875,-0.3135986328125,-1.170883178710938,529870.978613125,0.3184352368052105,0.2292694077160496,-0.1470171448167343,529870.968522125,-302.0010375976562,17.69400024414062,-108.8350830078125,529870.972344125,2.126543108530901,0.05273267279003415,0.2706750992239786,-0.1547394990921021,0.2365495562553406,-0.1803249418735504,0.01889751106500626,-0.0257839560508728,-0.1020342707633972,XArbitraryCorrectedZVertical,0.04272323474287987,0.1305723488330841,0.8673864603042603,0.4782952666282654,0.05078916251659393,-0.267382025718689,-0.9622511863708496,-4.886688232421875,-24.02702903747559,-40.95612335205078,2,529867.177252625,walking,2,2019-12-13 12:24:29.167 -0500,null,0,0,0,0,0,0,0,null,529868.008962,0,6.09584,98.62737,128.237.117.43,100.121.229.81,5,1,0.82,-21.49954,-28.18142,0
2019-12-13 12:24:32.993 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257868.413295,40.44509564033096,-79.94515558522802,278.6527,-1,-1,10,65,-9999,1576257872.973653,-4.75897216796875,-24.21271514892578,-40.95420074462891,143.7516479492188,153.0077972412109,20,529871.014920125,0.09814453125,-0.2552032470703125,-1.191574096679688,529871.0124201251,1.158828741977231,-0.3215471405389682,-0.1575829701255146,529870.968522125,-302.0010375976562,17.69400024414062,-108.8350830078125,529870.972344125,2.126543108530901,0.05273267279003415,0.2706750992239786,-0.1547394990921021,0.2365495562553406,-0.1803249418735504,0.01889751106500626,-0.0257839560508728,-0.1020342707633972,XArbitraryCorrectedZVertical,0.04272323474287987,0.1305723488330841,0.8673864603042603,0.4782952666282654,0.05078916251659393,-0.267382025718689,-0.9622511863708496,-4.886688232421875,-24.02702903747559,-40.95612335205078,2,529867.177252625,walking,2,2019-12-13 12:24:29.167 -0500,null,0,0,0,0,0,0,0,null,529868.008962,0,6.09584,98.62737,128.237.117.43,100.121.229.81,5,1,0.82,-21.49954,-28.69849,0
2019-12-13 12:24:33.033 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257868.413295,40.44509564033096,-79.94515558522802,278.6527,-1,-1,10,65,-9999,1576257873.023983,-5.41766357421875,-26.91126251220703,-39.43488311767578,144.5274200439453,153.7835693359375,20,529871.0487461251,0.046966552734375,-0.2769622802734375,-1.075210571289062,529871.046227125,1.094341095129289,-1.552056727468445,-0.3036405780014934,529871.027436125,-302.3106079101562,15.04530334472656,-107.7017211914062,529871.0424771251,2.10769773656659,0.0322046979427471,0.3336706304566001,1.097121953964233,-1.456783652305603,-0.341518223285675,0.003832615911960602,0.103927880525589,-0.220194399356842,XArbitraryCorrectedZVertical,0.06825887411832809,0.1521920561790466,0.8584718108177185,0.4849789142608643,0.0304232370108366,-0.3275133967399597,-0.9443566203117371,-5.41766357421875,-26.91126251220703,-39.43488311767578,2,529867.177252625,walking,2,2019-12-13 12:24:29.167 -0500,null,0,0,0,0,0,0,0,null,529868.008962,0,6.09584,98.62737,128.237.117.43,100.121.229.81,5,1,0.82,-21.49954,-29.63946,0
2019-12-13 12:24:33.081 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257868.413295,40.44509564033096,-79.94515558522802,278.6527,-1,-1,10,65,-9999,1576257873.07351,-7.350494384765625,-29.3094425201416,-37.50576782226562,145.5707550048828,154.826904296875,20,529871.0825530001,-0.012359619140625,-0.3303070068359375,-0.7373046875,529871.080053,0.5196884561697355,-0.6096974420600156,-0.3505348500561536,529871.086304,-304.4995422363281,12.34390258789062,-105.9082946777344,529871.0424771251,2.10769773656659,0.0322046979427471,0.3336706304566001,1.097121953964233,-1.456783652305603,-0.341518223285675,0.003832615911960602,0.103927880525589,-0.220194399356842,XArbitraryCorrectedZVertical,0.06825887411832809,0.1521920561790466,0.8584718108177185,0.4849789142608643,0.0304232370108366,-0.3275133967399597,-0.9443566203117371,-5.41766357421875,-26.91126251220703,-39.43488311767578,2,529867.177252625,walking,2,2019-12-13 12:24:29.167 -0500,null,0,0,0,0,0,0,0,null,529868.008962,0,6.09584,98.62737,128.237.117.43,100.121.229.81,5,1,0.82,-21.49954,-29.36618,0
2019-12-13 12:24:33.094 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257868.413295,40.44509564033096,-79.94515558522802,278.6527,-1,-1,10,65,-9999,1576257873.07351,-7.350494384765625,-29.3094425201416,-37.50576782226562,145.5707550048828,154.826904296875,20,529871.115113,0.00830078125,-0.3710479736328125,-0.8471221923828125,529871.1138630001,1.018973103647829,-0.2427719007588603,-0.3807100631034054,529871.086304,-304.4995422363281,12.34390258789062,-105.9082946777344,529871.0775530001,2.094850504058337,-0.003639248222770901,0.3631525297289856,0.6037812829017639,-0.7519791126251221,-0.3334299325942993,-0.0005501210689544678,0.0167083740234375,0.2125155925750732,XArbitraryCorrectedZVertical,0.09180445224046707,0.1555127799510956,0.8517345190048218,0.4918700158596039,-0.003401894820854068,-0.3552229106426239,-0.9347754120826721,-7.266448974609375,-29.07316589355469,-37.92142486572266,2,529867.177252625,walking,2,2019-12-13 12:24:29.167 -0500,null,0,0,0,0,0,0,0,null,529868.008962,0,6.09584,98.62737,128.237.117.43,100.121.229.81,5,1,0.82,-21.49954,-29.234,0
2019-12-13 12:24:33.131 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257868.413295,40.44509564033096,-79.94515558522802,278.6527,-1,-1,10,65,-9999,1576257873.124509,-6.827606201171875,-32.02059936523438,-35.68593597412109,146.6564025878906,155.9125518798828,20,529871.14517,0.079071044921875,-0.495147705078125,-0.7262115478515625,529871.1138630001,1.018973103647829,-0.2427719007588603,-0.3807100631034054,529871.145193,-303.8592834472656,9.335693359375,-103.5341796875,529871.118872,2.076752951948193,-0.01597471693491342,0.3921042985450502,1.018373370170593,-0.2341495901346207,-0.3815677762031555,0.01563155651092529,0.01711493730545044,0.0758594274520874,XArbitraryCorrectedZVertical,0.1056303307414055,0.1638526618480682,0.8442593812942505,0.499220073223114,-0.01476171985268593,-0.3821338713169098,-0.9239890575408936,-7.405303955078125,-30.29521560668945,-36.79708862304688,2,529867.177252625,walking,2,2019-12-13 12:24:29.167 -0500,null,0,0,0,0,0,0,0,null,529868.008962,0,6.09584,98.62737,128.237.117.43,100.121.229.81,5,1,0.82,-21.49954,-27.26918,0
2019-12-13 12:24:33.154 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257868.413295,40.44509564033096,-79.94515558522802,278.6527,-1,-1,10,65,-9999,1576257873.124509,-6.827606201171875,-32.02059936523438,-35.68593597412109,146.6564025878906,155.9125518798828,20,529871.175227,0.0601806640625,-0.441741943359375,-0.8243408203125,529871.14893,1.193893252469759,0.9156887923557219,0.06735933345137417,529871.145193,-303.8592834472656,9.335693359375,-103.5341796875,529871.118872,2.076752951948193,-0.01597471693491342,0.3921042985450502,1.018373370170593,-0.2341495901346207,-0.3815677762031555,0.01563155651092529,0.01711493730545044,0.0758594274520874,XArbitraryCorrectedZVertical,0.1056303307414055,0.1638526618480682,0.8442593812942505,0.499220073223114,-0.01476171985268593,-0.3821338713169098,-0.9239890575408936,-7.405303955078125,-30.29521560668945,-36.79708862304688,2,529867.177252625,walking,2,2019-12-13 12:24:29.167 -0500,null,0,0,0,0,0,0,0,null,529868.008962,0,6.09584,98.62737,128.237.117.43,100.121.229.81,5,1,0.82,-21.49954,-27.8059,0
2019-12-13 12:24:33.190 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257868.413295,40.44509564033096,-79.94515558522802,278.6527,-1,-1,10,65,-9999,1576257873.174844,-5.824066162109375,-32.8092041015625,-35.20241546630859,146.2420043945312,155.4981536865234,20,529871.205284,-0.0233154296875,-0.412841796875,-0.9202117919921875,529871.183996,-0.2148894030940577,-0.0144825363239599,0.08937435460251419,529871.2040820001,-303.5562133789062,9.103805541992188,-102.5365142822266,529871.118872,2.076752951948193,-0.01597471693491342,0.3921042985450502,1.018373370170593,-0.2341495901346207,-0.3815677762031555,0.01563155651092529,0.01711493730545044,0.0758594274520874,XArbitraryCorrectedZVertical,0.1056303307414055,0.1638526618480682,0.8442593812942505,0.499220073223114,-0.01476171985268593,-0.3821338713169098,-0.9239890575408936,-7.405303955078125,-30.29521560668945,-36.79708862304688,2,529867.177252625,walking,2,2019-12-13 12:24:29.167 -0500,null,0,0,0,0,0,0,0,null,529868.008962,0,6.09584,98.62737,128.237.117.43,100.121.229.81,5,1,0.82,-21.49954,-29.00311,0
