loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-13 12:17:39.728 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257453.887078,40.4450568897354,-79.94519581060457,279.6009,-1,-1,10,65,-9999,1576257459.671217,-1.1090087890625,-25.28100967407227,-36.56514739990234,144.2581481933594,153.5142974853516,20,529457.7934005416,0.116790771484375,-0.314056396484375,-0.843536376953125,529457.7921505417,-0.4955572872164185,-0.2620510565221619,-0.03353532339460479,529457.7633025417,-298.1769104003906,16.06013488769531,-104.1095886230469,529457.7683645417,1.82899254936542,0.08766114171527896,0.3201056750673443,-0.01401028782129288,0.06821131706237793,-0.0806727260351181,0.02103961259126663,0.01931780576705933,0.01530534029006958,XArbitraryCorrectedZVertical,0.06288256496191025,0.1525354385375977,0.785639226436615,0.5962799191474915,0.08310161530971527,-0.3146668672561646,-0.9455574750900269,-0.801544189453125,-25.68991851806641,-36.47604370117188,2,529457.6571406251,unknown,2,2019-12-13 12:17:39.647 -0500,null,0,0,0,0,0,0,0,null,529455.317414,0,6.056198,98.62782,128.237.117.43,100.121.229.81,5,1,0.85,-24.50636,-28.81909,0
2019-12-13 12:17:39.758 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257453.887078,40.4450568897354,-79.94519581060457,279.6009,-1,-1,10,65,-9999,1576257459.728326,-0.890380859375,-25.42547798156738,-36.834228515625,144.3951416015625,153.6512908935547,20,529457.8272055417,0.0639495849609375,-0.324981689453125,-0.921173095703125,529457.8259555417,-0.6427406132851737,0.4049112731933915,0.1168661665354022,529457.8222065417,-298.1492309570312,17.26092529296875,-105.4971771240234,529457.8034185417,1.83238093020404,0.08502175911656737,0.3091306478052799,-0.5848341584205627,-0.1493789553642273,-0.00131390243768692,0.03426403552293777,-0.03643712401390076,0.1368558406829834,XArbitraryCorrectedZVertical,0.06033632904291153,0.1475831866264343,0.7871060967445374,0.5958545804023743,0.08089405298233032,-0.3042306005954742,-0.9491574764251709,-1.0535888671875,-25.23152160644531,-36.99808502197266,2,529457.6571406251,unknown,2,2019-12-13 12:17:39.647 -0500,null,0,0,0,0,0,0,0,null,529455.317414,0,6.056198,98.62782,128.237.117.43,100.121.229.81,5,1,0.85,-24.50636,-29.47491,0
2019-12-13 12:17:39.811 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257453.887078,40.4450568897354,-79.94519581060457,279.6009,-1,-1,10,65,-9999,1576257459.778116,-0.813323974609375,-23.93012237548828,-37.81203460693359,144.0585021972656,153.3146514892578,20,529457.8610285417,0.095245361328125,-0.2642974853515625,-1.144271850585938,529457.8597785417,-0.04741145793835366,0.07154395847221567,-0.05225228585179068,529457.8222065417,-298.1492309570312,17.26092529296875,-105.4971771240234,529457.8384915417,1.846488170528626,0.08842589574304777,0.2910108929815091,-0.542131781578064,0.4199766516685486,0.07527908682823181,-0.0267668142914772,0.009592264890670776,-0.1170622110366821,XArbitraryCorrectedZVertical,0.0525006428360939,0.1419080644845963,0.7922293543815613,0.5911669731140137,0.0845976248383522,-0.2869207561016083,-0.9542115926742554,-0.813323974609375,-23.93012237548828,-37.81203460693359,2,529457.6571406251,unknown,2,2019-12-13 12:17:39.647 -0500,null,0,0,0,0,0,0,0,null,529455.317414,0,6.056198,98.62782,128.237.117.43,100.121.229.81,5,1,0.85,-24.50636,-30.51377,0
2019-12-13 12:17:39.828 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257453.887078,40.4450568897354,-79.94519581060457,279.6009,-1,-1,10,65,-9999,1576257459.778116,-0.813323974609375,-23.93012237548828,-37.81203460693359,144.0585021972656,153.3146514892578,20,529457.8948335417,0.05218505859375,-0.2787322998046875,-1.018905639648438,529457.8935835417,0.2979038626973536,0.03728691842219942,-0.06933593161243098,529457.8811075417,-297.7658081054688,17.938720703125,-105.8695983886719,529457.8735465417,1.849357022813579,0.09504124197687835,0.2871917220942377,0.08482193946838379,0.02656294032931328,-0.04364517703652382,0.01802781224250793,0.008311986923217773,-0.142590343952179,XArbitraryCorrectedZVertical,0.04852660372853279,0.1424348950386047,0.7934104800224304,0.5897940993309021,0.09101148694753647,-0.2832600772380829,-0.9547149538993835,-0.452239990234375,-23.81067276000977,-38.14510345458984,2,529457.6571406251,unknown,2,2019-12-13 12:17:39.647 -0500,null,0,0,0,0,0,0,0,null,529455.317414,0,6.056198,98.62782,128.237.117.43,100.121.229.81,5,1,0.85,-24.50636,-30.51377,0
2019-12-13 12:17:39.873 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257453.887078,40.4450568897354,-79.94519581060457,279.6009,-1,-1,10,65,-9999,1576257459.828115,-0.63134765625,-23.7144947052002,-38.06969451904297,144.1460418701172,153.4021911621094,20,529457.9286565417,0.0838623046875,-0.29168701171875,-0.9502410888671875,529457.9273885417,0.381636843162753,0.357875587284848,-0.1995820857805002,529457.8811075417,-297.7658081054688,17.938720703125,-105.8695983886719,529457.9086195417,1.85122806637454,0.0979969270014539,0.2964766852844321,0.3448663353919983,0.1537537127733231,-0.1394739896059036,-0.05708778649568558,0.04845422506332397,0.005585730075836182,XArbitraryCorrectedZVertical,0.05000509694218636,0.1469961702823639,0.7936291694641113,0.5882553458213806,0.09357155859470367,-0.2921524345874786,-0.9517832398414612,-0.51837158203125,-23.70332145690918,-37.85302734375,2,529457.6571406251,unknown,2,2019-12-13 12:17:39.647 -0500,null,0,0,0,0,0,0,0,null,529455.317414,0,6.056198,98.62782,128.237.117.43,100.121.229.81,5,1,0.85,-24.50636,-29.62022,0
2019-12-13 12:17:39.898 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257453.887078,40.4450568897354,-79.94519581060457,279.6009,-1,-1,10,65,-9999,1576257459.878556,-0.0479736328125,-24.15201568603516,-37.95783233642578,144.7289886474609,153.9851379394531,20,529457.9624615418,0.116943359375,-0.2840423583984375,-0.963104248046875,529457.9612115417,0.1203770118004536,0.1668342591202319,-0.2430933443024329,529457.9400085417,-297.1181030273438,17.43074035644531,-105.9767456054688,529457.9436745417,1.846726015330004,0.1120519476983586,0.308369007268875,0.3328831493854523,0.3672254979610443,-0.1805897802114487,0.01281110197305679,-0.01949313282966614,-0.00616377592086792,XArbitraryCorrectedZVertical,0.04834663867950439,0.1556772142648697,0.7921223640441895,0.5881916284561157,0.1065431609749794,-0.3035049736499786,-0.9468544125556946,-0.0479736328125,-24.15201568603516,-37.95783233642578,2,529457.6571406251,unknown,2,2019-12-13 12:17:39.647 -0500,null,0,0,0,0,0,0,0,null,529455.317414,0,6.056198,98.62782,128.237.117.43,100.121.229.81,5,1,0.85,-24.50636,-29.7053,0
2019-12-13 12:17:39.932 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257453.887078,40.4450568897354,-79.94519581060457,279.6009,-1,-1,10,65,-9999,1576257459.928301,0.5477294921875,-24.1833381652832,-37.96308135986328,145.498779296875,154.7549285888672,20,529457.9962655416,0.1639556884765625,-0.299560546875,-0.8776702880859375,529457.9950155417,-0.2575692227236676,-0.1034992283920765,-0.2249220635526042,529457.9400085417,-297.1181030273438,17.43074035644531,-105.9767456054688,529457.9787475417,1.843775797774889,0.1176291401832041,0.3076910623666787,-0.03246276453137398,0.009956918656826019,-0.3017692863941193,0.01503044366836548,0.03012335300445557,0.04483824968338013,XArbitraryCorrectedZVertical,0.04616504162549973,0.1569840461015701,0.7914156913757324,0.5889702439308167,0.111846387386322,-0.3028589487075806,-0.9464495778083801,0.3758544921875,-24.19477653503418,-37.88160705566406,2,529457.6571406251,unknown,2,2019-12-13 12:17:39.647 -0500,null,0,0,0,0,0,0,0,null,529455.317414,0,6.056198,98.62782,128.237.117.43,100.121.229.81,5,1,0.85,-18.8947,-25.74984,0
2019-12-13 12:17:39.968 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257453.887078,40.4450568897354,-79.94519581060457,279.6009,-1,-1,10,65,-9999,1576257459.928301,0.5477294921875,-24.1833381652832,-37.96308135986328,145.498779296875,154.7549285888672,20,529458.0300895417,0.1469268798828125,-0.3185882568359375,-0.9986419677734375,529458.0288395417,0.1947098325662003,-0.5453040711146627,-0.0335188117958463,529457.9989115417,-296.7313232421875,17.61962890625,-106.0450439453125,529458.0138025417,1.841223834374125,0.1132269753128643,0.2972278084423716,-0.2966801524162292,-0.1181136444211006,-0.1198369190096855,0.0665600597858429,-0.01908004283905029,0.05984699726104736,XArbitraryCorrectedZVertical,0.04494430497288704,0.1515429317951202,0.7910087704658508,0.591032862663269,0.1080310270190239,-0.2928707003593445,-0.9500294923782349,0.441650390625,-24.0079288482666,-38.15157318115234,2,529457.6571406251,unknown,2,2019-12-13 12:17:39.647 -0500,null,0,0,0,0,0,0,0,null,529455.317414,0,6.056198,98.62782,128.237.117.43,100.121.229.81,5,1,0.85,-18.8947,-26.16045,0
2019-12-13 12:17:39.996 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257453.887078,40.4450568897354,-79.94519581060457,279.6009,-1,-1,10,65,-9999,1576257459.978673,0.00335693359375,-24.03339958190918,-38.46406555175781,145.7833251953125,155.0394744873047,20,529458.0638915417,0.1563873291015625,-0.3462066650390625,-0.9652252197265625,529458.0626415417,0.5232112856596923,-0.4126632024943941,0.1626834562452344,529458.0586235417,-297.49462890625,16.68594360351562,-105.4703369140625,529458.0488755417,1.84357547389878,0.09968106833939488,0.3059877577588517,0.6610085964202881,-0.5918444991111755,0.07923799753189087,0.05934229493141174,-0.008075714111328125,-0.07417857646942139,XArbitraryCorrectedZVertical,0.05276725068688393,0.1510212421417236,0.7909886240959167,0.5905464887619019,0.09489353746175766,-0.3012351989746094,-0.9488164186477661,-0.30126953125,-24.67652702331543,-38.04000091552734,2,529457.6571406251,unknown,2,2019-12-13 12:17:39.647 -0500,null,0,0,0,0,0,0,0,null,529455.317414,0,6.056198,98.62782,128.237.117.43,100.121.229.81,5,1,0.85,-15.50435,-21.42241,0
2019-12-13 12:17:40.027 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,facebook,1576257453.887078,40.4450568897354,-79.94519581060457,279.6009,-1,-1,10,65,-9999,1576257459.978673,0.00335693359375,-24.03339958190918,-38.46406555175781,145.7833251953125,155.0394744873047,20,529458.0939465417,0.1480865478515625,-0.3385009765625,-0.92230224609375,529458.0626415417,0.5232112856596923,-0.4126632024943941,0.1626834562452344,529458.0586235417,-297.49462890625,16.68594360351562,-105.4703369140625,529458.0488755417,1.84357547389878,0.09968106833939488,0.3059877577588517,0.6610085964202881,-0.5918444991111755,0.07923799753189087,0.05934229493141174,-0.008075714111328125,-0.07417857646942139,XArbitraryCorrectedZVertical,0.05276725068688393,0.1510212421417236,0.7909886240959167,0.5905464887619019,0.09489353746175766,-0.3012351989746094,-0.9488164186477661,-0.30126953125,-24.67652702331543,-38.04000091552734,2,529457.6571406251,unknown,2,2019-12-13 12:17:39.647 -0500,null,0,0,0,0,0,0,0,null,529455.317414,0,6.056198,98.62782,128.237.117.43,100.121.229.81,5,1,0.85,-14.5064,-20.99129,0
