loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 09:50:03.970 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903002.999286,40.44748458549422,-79.94840545587236,308.5577,0.65,212.6953125,96,100,-9999,1575903003.93734,15.5733642578125,1.307592391967773,-30.67974853515625,295.0065002441406,304.2611389160156,15,288220.00463025,0.0895538330078125,-0.4447479248046875,-0.9220123291015625,288220.00338025,-0.04933452656149987,-0.2180732121772474,0.04694061105762765,288219.97646225,-268.0274658203125,8.0428466796875,-102.7891540527344,288219.97832425,-0.7584007778949862,0.04128783269037596,0.4006690995991266,0.3693937659263611,0.1371884644031525,0.08469714224338531,-0.02358667552471161,0.001613706350326538,-0.02923202514648438,XArbitraryCorrectedZVertical,0.192309781908989,-0.05485613271594048,-0.3588809669017792,0.9117084145545959,0.03800704702734947,-0.3900345265865326,-0.9200155138969421,15.36416625976562,1.479249000549316,-30.51958465576172,2,288212.4111112917,unknown,2,2019-12-09 09:49:56.353 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288216.993068,0,1.315887,97.75356,10.0.0.93,100.91.41.221,5,1,0.97,-18.23088,-29.67034,0
2019-12-09 09:50:03.982 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903002.999286,40.44748458549422,-79.94840545587236,308.5577,0.65,212.6953125,96,100,-9999,1575903003.93734,15.5733642578125,1.307592391967773,-30.67974853515625,295.0065002441406,304.2611389160156,15,288220.03843625,0.028564453125,-0.4169769287109375,-0.879425048828125,288220.03718625,-0.2087042114623487,-0.2030519183647645,-0.1373426795248034,288220.03535325,-267.8465576171875,8.094512939453125,-102.8675689697266,288220.01339925,-0.7573506720376645,0.03759178684741627,0.4027077882657092,-0.08939749002456665,-0.2809975743293762,0.009935535490512848,0.0311286672949791,-0.03548088669776917,-0.007174015045166016,XArbitraryCorrectedZVertical,0.1926024109125137,-0.05681302025914192,-0.3586644530296326,0.9116119742393494,0.034576416015625,-0.3919109404087067,-0.919353187084198,15.50628662109375,1.338733673095703,-30.57627105712891,2,288212.4111112917,unknown,2,2019-12-09 09:49:56.353 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288216.993068,0,1.315887,97.75356,10.0.0.93,100.91.41.221,5,1,0.97,-18.23088,-29.67034,0
2019-12-09 09:50:04.018 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903002.999286,40.44748458549422,-79.94840545587236,308.5577,0.65,212.6953125,96,100,-9999,1575903003.986982,15.08355712890625,1.39638614654541,-30.47769927978516,295.1518859863281,304.4065246582031,15,288220.07224325,0.0141448974609375,-0.36944580078125,-0.91693115234375,288220.07099325,-0.3193596200195771,-0.2628508037975127,-0.2424374077259464,288220.03535325,-267.8465576171875,8.094512939453125,-102.8675689697266,288220.04845525,-0.7614221658300367,0.03120669689672417,0.3959483155190398,-0.2404348999261856,-0.197351261973381,-0.1549146324396133,0.000647224485874176,-0.01631778478622437,0.04356735944747925,XArbitraryCorrectedZVertical,0.1882632523775101,-0.05887226760387421,-0.3614292442798615,0.9112957119941711,0.02878759987652302,-0.3856832981109619,-0.922182023525238,15.08355712890625,1.39638614654541,-30.47769927978516,2,288212.4111112917,unknown,2,2019-12-09 09:49:56.353 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288216.993068,0,1.315887,97.75356,10.0.0.93,100.91.41.221,5,1,0.97,-18.23088,-29.9512,0
2019-12-09 09:50:04.047 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903002.999286,40.44748458549422,-79.94840545587236,308.5577,0.65,212.6953125,96,100,-9999,1575903004.037115,14.54592895507812,2.185488700866699,-30.76554107666016,295.8291320800781,305.0837707519531,15,288220.10606825,0.0725250244140625,-0.350830078125,-0.99676513671875,288220.10481825,-0.1847560016759201,-0.4830564090595866,-0.3064978835350394,288220.09424925,-268.9947204589844,8.979034423828125,-103.1314849853516,288220.08353125,-0.7695829241411738,0.02605349022651146,0.3851735794915708,-0.3011547923088074,-0.2978422343730927,-0.2557992041110992,0.02004806697368622,0.007563084363937378,-0.03523433208465576,XArbitraryCorrectedZVertical,0.182187020778656,-0.05998773500323296,-0.3660840690135956,0.9105997085571289,0.02414190396666527,-0.3757199943065643,-0.9264187216758728,14.98440551757812,1.937580108642578,-30.60883331298828,2,288212.4111112917,unknown,2,2019-12-09 09:49:56.353 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288216.993068,0,1.315887,97.75356,10.0.0.93,100.91.41.221,5,1,0.97,-18.78816,-30.46983,0
2019-12-09 09:50:04.083 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903003.999283,40.44748223856133,-79.94840302512044,308.5563,0.49,175.78125,96,100,-9999,1575903004.037115,14.54592895507812,2.185488700866699,-30.76554107666016,295.8291320800781,305.0837707519531,15,288220.13987525,0.026702880859375,-0.3481292724609375,-0.94049072265625,288220.13862525,-0.1120559649745011,-0.4652824719443978,-0.345606137826744,288220.09424925,-268.9947204589844,8.979034423828125,-103.1314849853516,288220.11858725,-0.7806536411955503,0.01485063508066511,0.3779615965217235,-0.1393111199140549,-0.5351181626319885,-0.3291619122028351,0.05652610212564468,0.02960222959518433,-0.07500040531158447,XArbitraryCorrectedZVertical,0.1764983087778091,-0.06473172456026077,-0.372416228055954,0.9088257551193237,0.01380195189267397,-0.3690267205238342,-0.9293162822723389,14.42999267578125,2.51417064666748,-30.62890625,2,288212.4111112917,unknown,2,2019-12-09 09:49:56.353 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288216.993068,0,1.315887,97.75356,10.0.0.93,100.91.41.221,5,1,0.97,-19.90272,-31.56026,0
2019-12-09 09:50:04.117 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903003.999283,40.44748223856133,-79.94840302512044,308.5563,0.49,175.78125,96,100,-9999,1575903004.08769,13.76400756835938,2.665989875793457,-30.8192138671875,296.8232727050781,306.0779113769531,15,288220.17370025,-0.004302978515625,-0.349884033203125,-0.9255218505859375,288220.17243125,-0.1452088584365705,-0.3597975906435582,-0.387484079652131,288220.15345325,-269.4474792480469,9.6402587890625,-103.2524108886719,288220.15366225,-0.7939100207962854,0.003237575083890947,0.3737555027476975,-0.1537719964981079,-0.4381933212280273,-0.387595921754837,0.00684317946434021,0.04250511527061462,0.0005699396133422852,XArbitraryCorrectedZVertical,0.1719599217176437,-0.07036235183477402,-0.3796027898788452,0.9063005447387695,0.003014056477695704,-0.3651142418384552,-0.9309578537940979,13.87469482421875,2.86583423614502,-30.91192626953125,2,288212.4111112917,unknown,2,2019-12-09 09:49:56.353 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288216.993068,0,1.315887,97.75356,10.0.0.93,100.91.41.221,5,1,0.97,-20.46,-31.61777,0
2019-12-09 09:50:04.147 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903003.999283,40.44748223856133,-79.94840302512044,308.5563,0.49,175.78125,96,100,-9999,1575903004.13724,13.146728515625,3.073158264160156,-30.91807556152344,297.9798583984375,307.2344970703125,15,288220.20750625,-0.027435302734375,-0.358978271484375,-0.9116973876953125,288220.20625625,-0.2708373575905513,-0.4408887153075989,-0.2486500299168832,288220.21203025,-270.5791015625,9.988067626953125,-103.023193359375,288220.18871925,-0.8082338312110031,-0.00420713695964128,0.3684169340049673,-0.1377094089984894,-0.3212112486362457,-0.3484338819980621,-0.01325665414333344,-0.001471370458602905,0.008148133754730225,XArbitraryCorrectedZVertical,0.1676007062196732,-0.07392434030771255,-0.3869079053401947,0.9037408828735352,-0.003924820572137833,-0.3601390421390533,-0.9328904151916504,13.2315673828125,2.81943416595459,-31.05599975585938,2,288212.4111112917,unknown,2,2019-12-09 09:49:56.353 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288216.993068,0,1.315887,97.75356,10.0.0.93,100.91.41.221,5,1,0.97,-21.01728,-31.8103,0
2019-12-09 09:50:04.178 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903003.999283,40.44748223856133,-79.94840302512044,308.5563,0.49,175.78125,96,100,-9999,1575903004.13724,13.146728515625,3.073158264160156,-30.91807556152344,297.9798583984375,307.2344970703125,15,288220.24131325,-0.0587158203125,-0.36248779296875,-0.9185943603515625,288220.24006325,-0.2466992644184001,-0.3190267248833171,-0.07531978826573002,288220.21203025,-270.5791015625,9.988067626953125,-103.023193359375,288220.22379425,-0.8175942013418273,-0.01522113193166903,0.3595269692433722,-0.3026242554187775,-0.454185962677002,-0.1812863647937775,-0.006825312972068787,-0.003537833690643311,0.01237225532531738,XArbitraryCorrectedZVertical,0.1610827296972275,-0.07794159650802612,-0.3923377096652985,0.9022464156150818,-0.01424739323556423,-0.3518314957618713,-0.9359549283981323,12.80435180664062,3.320310592651367,-30.98983764648438,2,288212.4111112917,unknown,2,2019-12-09 09:49:56.353 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288216.993068,0,1.315887,97.75356,10.0.0.93,100.91.41.221,5,1,0.97,-22.13184,-31.69531,0
2019-12-09 09:50:04.217 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903003.999283,40.44748223856133,-79.94840302512044,308.5563,0.49,175.78125,96,100,-9999,1575903004.187291,12.59951782226562,3.741252899169922,-31.1439208984375,298.54638671875,307.801025390625,15,288220.27513825,-0.0637969970703125,-0.3835601806640625,-1.02264404296875,288220.27388825,-0.02697542499752161,-0.4588679821428329,0.06626930161720473,288220.27091825,-271.1062622070312,10.48365783691406,-103.4801177978516,288220.25885025,-0.8207205259533461,-0.025438847162111,0.3510126760857049,-0.1984122395515442,-0.2601742744445801,-0.04436304047703743,-0.04917444288730621,-0.0109250545501709,0.01606923341751099,XArbitraryCorrectedZVertical,0.1551012247800827,-0.08113586157560349,-0.394815981388092,0.9019317626953125,-0.02388513647019863,-0.3438489139080048,-0.9387211799621582,12.26678466796875,3.503568649291992,-31.04585266113281,2,288212.4111112917,unknown,2,2019-12-09 09:49:56.353 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288216.993068,0,1.315887,97.75356,10.0.0.93,100.91.41.221,5,1,0.97,-21.87115,-25.77455,0
2019-12-09 09:50:04.264 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575903003.999283,40.44748223856133,-79.94840302512044,308.5563,0.49,175.78125,96,100,-9999,1575903004.237833,11.80935668945312,3.643877983093262,-31.06537628173828,298.5098266601562,307.7644653320312,15,288220.30894425,-0.0412139892578125,-0.3784637451171875,-0.9790496826171875,288220.30769425,0.2179072972413355,-0.4001063979546706,0.0731714162143631,288220.27091825,-271.1062622070312,10.48365783691406,-103.4801177978516,288220.29392625,-0.8191995281557286,-0.04126667042648696,0.3506123322312303,0.1116259694099426,-0.5146152377128601,0.04361524432897568,-0.02834858000278473,-0.02350804209709167,-0.1085564494132996,XArbitraryCorrectedZVertical,0.1518578976392746,-0.08807762712240219,-0.3953557014465332,0.9015960693359375,-0.03874511271715164,-0.343472957611084,-0.9383630156517029,11.80935668945312,3.643877983093262,-31.06537628173828,2,288212.4111112917,unknown,2,2019-12-09 09:49:56.353 -0500,2019-12-09 09:37:05.066 -0500,11,3.761207,0,0,8.47,0,0,2019-12-09 09:39:37.959 -0500,288216.993068,0,1.315887,97.75356,10.0.0.93,100.91.41.221,5,1,0.97,-20.62964,-21.59275,0
