loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 11:01:46.571 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907305.929481,40.44697389732311,-79.94829518387607,279.3126,-1,-1,10,65,-9999,1575907306.562581,20.1168212890625,-2.715152502059937,-30.81327056884766,283.6869201660156,292.9414978027344,15,292522.6456330417,0.1971893310546875,-0.50640869140625,-0.8977203369140625,292522.6443830417,-0.3037385823296083,-0.07670276781980817,-0.1740506267260196,292522.6467090417,-262.6630859375,3.93011474609375,-102.2773895263672,292522.6230980417,-0.6330253005398854,0.1298453597767982,0.4639723468052798,-0.0306688267737627,0.1800868958234787,-0.1282747685909271,0.01014062017202377,-0.005308985710144043,-0.004311561584472656,XArbitraryCorrectedZVertical,0.2376825213432312,-0.01140721701085567,-0.2881031632423401,0.9275631904602051,0.115792341530323,-0.4475040137767792,-0.8867537975311279,20.68768310546875,-3.048877239227295,-30.48170471191406,2,292493.2767175,unknown,2,2019-12-09 11:01:17.218 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292519.491166,0,18.03912,97.55855,10.0.0.93,100.91.41.221,5,1,0.85,-23.19981,-34.23513,0
2019-12-09 11:01:46.605 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907305.929481,40.44697389732311,-79.94829518387607,279.3126,-1,-1,10,65,-9999,1575907306.562581,20.1168212890625,-2.715152502059937,-30.81327056884766,283.6869201660156,292.9414978027344,15,292522.6794540417,0.1598968505859375,-0.42242431640625,-1.005828857421875,292522.6782040417,-0.1812291774443282,-0.4570298683584602,-0.361200277589703,292522.6467090417,-262.6630859375,3.93011474609375,-102.2773895263672,292522.6581690417,-0.6375390969386003,0.1301679106983361,0.453873597552237,-0.3714452385902405,-0.165873259305954,-0.2250268012285233,0.03667871654033661,-0.05272313952445984,-0.03374207019805908,XArbitraryCorrectedZVertical,0.2330669462680817,-0.01018546242266893,-0.2908203601837158,0.9279006719589233,0.1166590303182602,-0.4384502172470093,-0.8911520838737488,20.62240600585938,-2.772032976150513,-30.53773498535156,2,292493.2767175,unknown,2,2019-12-09 11:01:17.218 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292519.491166,0,18.03912,97.55855,10.0.0.93,100.91.41.221,5,1,0.85,-23.19981,-34.93942,0
2019-12-09 11:01:46.636 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907305.929481,40.44697389732311,-79.94829518387607,279.3126,-1,-1,10,65,-9999,1575907306.605203,20.34576416015625,-2.262997150421143,-30.43453216552734,284.6852722167969,293.9398498535156,15,292522.7132580417,0.105865478515625,-0.4080963134765625,-0.9401702880859375,292522.6782040417,-0.1812291774443282,-0.4570298683584602,-0.361200277589703,292522.7056470417,-263.1885681152344,4.194671630859375,-103.3154296875,292522.6932220417,-0.6498417364212897,0.1215822263917414,0.4453296390114971,-0.00330075272358954,-0.4172734022140503,-0.3655721843242645,0.03726128488779068,0.000968247652053833,-0.1203809380531311,XArbitraryCorrectedZVertical,0.2278039902448654,-0.01421257015317678,-0.298063337802887,0.9268558025360107,0.1094540283083916,-0.4307554066181183,-0.8958066701889038,20.08303833007812,-2.337033748626709,-30.63323974609375,2,292493.2767175,unknown,2,2019-12-09 11:01:17.218 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292519.491166,0,18.03912,97.55855,10.0.0.93,100.91.41.221,5,1,0.85,-23.19981,-33.39368,0
2019-12-09 11:01:46.665 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907305.929481,40.44697389732311,-79.94829518387607,279.3126,-1,-1,10,65,-9999,1575907306.655669,19.93472290039062,-2.426945686340332,-31.29940032958984,286.1168823242188,295.3714599609375,15,292522.7470610417,0.10675048828125,-0.4366455078125,-0.698638916015625,292522.7458110417,0.06076561290844699,-0.5788614987463151,-0.314619193279236,292522.7056470417,-263.1885681152344,4.194671630859375,-103.3154296875,292522.7282930417,-0.666714758560402,0.1156747372832448,0.4537706966299134,0.3808638155460358,-0.4386962652206421,-0.4372363686561584,0.01729781925678253,0.02498903870582581,0.05748409032821655,XArbitraryCorrectedZVertical,0.2306350916624069,-0.02025943621993065,-0.3060111999511719,0.9234468936920166,0.1037368178367615,-0.4383577406406403,-0.8927940130233765,19.93472290039062,-2.426945686340332,-31.29940032958984,2,292493.2767175,unknown,2,2019-12-09 11:01:17.218 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292519.491166,0,18.03912,97.55855,10.0.0.93,100.91.41.221,5,1,0.85,-23.19981,-33.82193,0
2019-12-09 11:01:46.705 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907305.929481,40.44697389732311,-79.94829518387607,279.3126,-1,-1,10,65,-9999,1575907306.655669,19.93472290039062,-2.426945686340332,-31.29940032958984,286.1168823242188,295.3714599609375,15,292522.7808820417,0.0748443603515625,-0.4296417236328125,-0.66290283203125,292522.7796320417,-0.9725688532337433,-0.9662198771949944,-0.2555739824349802,292522.7645820417,-264.5145263671875,4.55731201171875,-103.8110198974609,292522.7633470417,-0.6795626779441625,0.1001423988564817,0.4529428815081687,-0.3181409239768982,-0.768440842628479,-0.278109073638916,0.006436452269554138,0.01466241478919983,0.2233955860137939,XArbitraryCorrectedZVertical,0.2276924699544907,-0.02875745855271816,-0.3137677013874054,0.9213463068008423,0.08989392966032028,-0.4376135468482971,-0.8946582674980164,18.99563598632812,-2.169897079467773,-31.41790771484375,2,292493.2767175,unknown,2,2019-12-09 11:01:17.218 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292519.491166,0,18.03912,97.55855,10.0.0.93,100.91.41.221,5,1,0.85,-23.19981,-33.92736,0
2019-12-09 11:01:46.735 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907305.929481,40.44697389732311,-79.94829518387607,279.3126,-1,-1,10,65,-9999,1575907306.705497,18.51956176757812,-1.520247936248779,-31.707275390625,286.9969177246094,296.2514953613281,15,292522.8146856667,0.0108642578125,-0.36773681640625,-0.8931884765625,292522.8134356667,-1.142039109200936,-0.9928618744240381,-0.2921775337214653,292522.7645820417,-264.5145263671875,4.55731201171875,-103.8110198974609,292522.7984180417,-0.6872979094597134,0.06977498898375269,0.4192832267808025,-1.147380471229553,-1.093307495117188,-0.2654755711555481,-0.001269832253456116,0.01917421817779541,0.1122251749038696,XArbitraryCorrectedZVertical,0.2073170840740204,-0.03795259818434715,-0.3225131034851074,0.9228025078773499,0.06367944926023483,-0.4071058630943298,-0.9111584424972534,18.00668334960938,-0.8961901664733887,-31.72721862792969,2,292493.2767175,unknown,2,2019-12-09 11:01:17.218 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292519.491166,0,18.03912,97.55855,10.0.0.93,100.91.41.221,5,1,0.85,-23.19981,-31.73356,0
2019-12-09 11:01:46.787 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907305.929481,40.44697389732311,-79.94829518387607,279.3126,-1,-1,10,65,-9999,1575907306.755572,16.692626953125,0.3851714134216309,-32.17012023925781,287.7245178222656,296.9790954589844,15,292522.8485066667,-0.0374603271484375,-0.3559112548828125,-1.109954833984375,292522.8472386667,-0.6011636086629657,-0.7931114768626448,-0.3110012889383634,292522.8235216667,-266.6033325195312,6.953460693359375,-104.2252807617188,292522.8334706667,-0.6967554808703041,0.03937090797683316,0.381125000974372,-0.9133349061012268,-0.8867219686508179,-0.3348015248775482,-0.02779252082109451,-0.04808580875396729,-0.0573192834854126,XArbitraryCorrectedZVertical,0.1845964044332504,-0.04648065194487572,-0.3316244781017303,0.9240069985389709,0.03653647750616074,-0.3719649910926819,-0.9275274276733398,16.692626953125,0.3851714134216309,-32.17012023925781,2,292493.2767175,unknown,2,2019-12-09 11:01:17.218 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292519.491166,0,18.03912,97.55855,10.0.0.93,100.91.41.221,5,1,0.85,-23.19981,-32.8114,0
2019-12-09 11:01:46.806 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907305.929481,40.44697389732311,-79.94829518387607,279.3126,-1,-1,10,65,-9999,1575907306.755572,16.692626953125,0.3851714134216309,-32.17012023925781,287.7245178222656,296.9790954589844,15,292522.8823096667,-0.0153045654296875,-0.412506103515625,-1.121444702148438,292522.8810596667,0.5982663557130685,-0.2527350527129557,0.001791774781405311,292522.8824576667,-267.8052368164062,7.63800048828125,-104.7960968017578,292522.8685426667,-0.706100876119614,0.01717046727124706,0.3628591479524236,-0.2611018717288971,-0.6017615795135498,-0.1670408844947815,-0.01431183516979218,-0.03626275062561035,-0.2202038168907166,XArbitraryCorrectedZVertical,0.172220453619957,-0.05446211248636246,-0.3386205732822418,0.9234230518341064,0.0160516370087862,-0.3549486696720123,-0.9347479939460754,15.67706298828125,1.039532661437988,-32.65623474121094,2,292493.2767175,unknown,2,2019-12-09 11:01:17.218 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292520.444422,0,18.10519,97.5578,10.0.0.93,100.91.41.221,5,1,0.85,-23.19981,-33.22882,0
2019-12-09 11:01:46.845 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907305.929481,40.44697389732311,-79.94829518387607,279.3126,-1,-1,10,65,-9999,1575907306.806041,15.59402465820312,0.9705328941345215,-32.53909301757812,288.3011169433594,297.5556945800781,15,292522.9161136667,0.0095367431640625,-0.411376953125,-0.9553070068359375,292522.9148636667,0.8301097086226796,-0.1270708672003678,-0.06321172636968476,292522.8824576667,-267.8052368164062,7.63800048828125,-104.7960968017578,292522.9035956667,-0.7076469308971129,0.01242883498661308,0.3856401190948044,1.039372205734253,0.1119413524866104,-0.03663719072937965,-0.0431927815079689,-0.04861342906951904,-0.1515763401985168,XArbitraryCorrectedZVertical,0.1818668693304062,-0.06067372858524323,-0.3389421105384827,0.9210653901100159,0.01151573844254017,-0.3761523067951202,-0.9264862537384033,15.6331787109375,0.4709949493408203,-32.72824859619141,2,292493.2767175,unknown,2,2019-12-09 11:01:17.218 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292520.444422,0,18.10519,97.5578,10.0.0.93,100.91.41.221,5,1,0.85,-23.19981,-33.46151,0
2019-12-09 11:01:46.903 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907305.929481,40.44697389732311,-79.94829518387607,279.3126,-1,-1,10,65,-9999,1575907306.855837,15.35198974609375,-0.1120858192443848,-32.58974456787109,288.3635559082031,297.6181335449219,15,292522.9749706667,-0.0553436279296875,-0.4095001220703125,-0.8120269775390625,292522.9486756667,-0.6485937087289499,-0.1335079938711983,0.4215443120975904,292522.9413546667,-267.9250183105469,6.364334106445312,-104.5586700439453,292522.9436666667,-0.7049442701775196,0.005952737245665966,0.4032549704021355,0.05120260268449783,-0.1951644867658615,0.186163604259491,0.06547824293375015,0.09827873110771179,0.2154280543327332,XArbitraryCorrectedZVertical,0.188958153128624,-0.06639787554740906,-0.3376646339893341,0.9197112321853638,0.005475227255374193,-0.3924143016338348,-0.9197722673416138,15.41580200195312,-0.2683978080749512,-32.35031890869141,2,292493.2767175,unknown,2,2019-12-09 11:01:17.218 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292520.444422,0,18.10519,97.5578,10.0.0.93,100.91.41.221,5,1,0.85,-23.75709,-34.56887,0
