loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-11-14 16:32:09.123 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573767126.552892,40.44200796698451,-79.9467762837553,281.8368,-1,-1,10,65,-9999,1573767129.113607,-7.004730224609375,-20.53023338317871,-24.44204711914062,333.1719055175781,342.4270935058594,180,391060.9620146667,0.3881072998046875,-0.2489776611328125,-0.9221343994140625,391060.9557646667,-0.09642880201402509,-0.8377796125621079,-0.3796945997797582,391060.9255616667,-264.249755859375,21.75343322753906,-171.1707916259766,391060.9507466667,-0.1262237035963297,0.3500549903726129,0.2519543997225779,-0.05506719648838043,-0.4281596541404724,-0.3451471924781799,0.04451912641525269,-0.007609635591506958,-0.03947925567626953,XArbitraryCorrectedZVertical,0.1343739777803421,0.1646080166101456,-0.03977866470813751,0.9763531088829041,0.3321215212345123,-0.2492971271276474,-0.9096956849098206,-6.779449462890625,-20.40347290039062,-24.67253112792969,2,391029.121986125,unknown,2,2019-11-14 16:31:37.261 -0500,2019-11-14 16:25:42.194 -0500,40,1.110867,0,0,31.31,0,0,2019-11-14 16:31:37.262 -0500,391058.070298,0,-1.300018,98.97786,0.0.0.0,100.116.38.234,5,1,0.34,-18.8716,-30.90244,0
2019-11-14 16:32:09.133 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573767126.552892,40.44200796698451,-79.9467762837553,281.8368,-1,-1,10,65,-9999,1573767129.113607,-7.004730224609375,-20.53023338317871,-24.44204711914062,333.1719055175781,342.4270935058594,180,391060.9920686667,0.3973541259765625,-0.26934814453125,-0.9754180908203125,391060.9858186667,-0.1356230764089393,-1.644793056631075,-0.4501740927642692,391060.9847246667,-265.0819091796875,21.52558898925781,-170.6984252929688,391060.9507466667,-0.1262237035963297,0.3500549903726129,0.2519543997225779,-0.05506719648838043,-0.4281596541404724,-0.3451471924781799,0.04451912641525269,-0.007609635591506958,-0.03947925567626953,XArbitraryCorrectedZVertical,0.1343739777803421,0.1646080166101456,-0.03977866470813751,0.9763531088829041,0.3321215212345123,-0.2492971271276474,-0.9096956849098206,-6.779449462890625,-20.40347290039062,-24.67253112792969,2,391029.121986125,unknown,2,2019-11-14 16:31:37.261 -0500,2019-11-14 16:25:42.194 -0500,40,1.110867,0,0,31.31,0,0,2019-11-14 16:31:37.262 -0500,391058.070298,0,-1.300018,98.97786,0.0.0.0,100.116.38.234,5,1,0.34,-18.8716,-30.90244,0
2019-11-14 16:32:09.174 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573767126.552892,40.44200796698451,-79.9467762837553,281.8368,-1,-1,10,65,-9999,1573767129.163473,-8.375518798828125,-20.9132137298584,-23.52366638183594,334.693359375,343.9485473632812,180,391061.0221226667,0.228546142578125,-0.26611328125,-0.9881744384765625,391061.0158726667,-0.009194829979607577,-1.323340990943023,-0.8141552431642329,391060.9847246667,-265.0819091796875,21.52558898925781,-170.6984252929688,391060.9858186667,-0.13853885412925,0.3100324779210933,0.24279436767736,-0.1523922383785248,-1.576833367347717,-0.4349368810653687,0.101206362247467,-0.02892689406871796,-0.05102777481079102,XArbitraryCorrectedZVertical,0.1299679279327393,0.1446110457181931,-0.04922840744256973,0.9796798229217529,0.2961412668228149,-0.2404159754514694,-0.9243919849395752,-7.78851318359375,-20.56455039978027,-24.12081909179688,2,391029.121986125,unknown,2,2019-11-14 16:31:37.261 -0500,2019-11-14 16:25:42.194 -0500,40,1.110867,0,0,31.31,0,0,2019-11-14 16:31:37.262 -0500,391058.070298,0,-1.300018,98.97786,0.0.0.0,100.116.38.234,5,1,0.34,-18.8716,-31.43664,0
2019-11-14 16:32:09.193 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573767126.552892,40.44200796698451,-79.9467762837553,281.8368,-1,-1,10,65,-9999,1573767129.163473,-8.375518798828125,-20.9132137298584,-23.52366638183594,334.693359375,343.9485473632812,180,391061.0521756667,0.2026214599609375,-0.201080322265625,-1.035476684570312,391061.0459256667,0.4003114613586066,-0.5633813422780115,-0.9630624334065965,391061.0439506667,-265.9066162109375,20.76611328125,-169.5816192626953,391061.0208726667,-0.1595550925212073,0.2614512203514291,0.2345448800592801,-0.009392471052706242,-1.315252304077148,-0.8150268793106079,-0.02286481857299805,-0.0337078720331192,-0.04860919713973999,XArbitraryCorrectedZVertical,0.1259534358978271,0.1198016852140427,-0.06326691061258316,0.9827414155006409,0.2514055371284485,-0.2324003577232361,-0.9395665526390076,-8.375518798828125,-20.9132137298584,-23.52366638183594,2,391029.121986125,unknown,2,2019-11-14 16:31:37.261 -0500,2019-11-14 16:25:42.194 -0500,40,1.110867,0,0,31.31,0,0,2019-11-14 16:31:37.262 -0500,391058.070298,0,-1.300018,98.97786,0.0.0.0,100.116.38.234,5,1,0.34,-18.8716,-31.80164,0
2019-11-14 16:32:09.241 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573767126.552892,40.44200796698451,-79.9467762837553,281.8368,-1,-1,10,65,-9999,1573767129.213944,-8.102935791015625,-21.93863487243652,-22.72052001953125,337.5231018066406,346.7782897949219,180,391061.0822296667,0.2362518310546875,-0.262451171875,-1.020553588867188,391061.0759796667,0.561583974858317,-0.3977995678184439,-0.6171971700057878,391061.0439506667,-265.9066162109375,20.76611328125,-169.5816192626953,391061.0559436667,-0.195748738674837,0.2442738049896814,0.2360620962150065,0.4324704706668854,-0.5018750429153442,-0.916199803352356,-0.01058590412139893,-0.001409649848937988,-0.0991397500038147,XArbitraryCorrectedZVertical,0.1281431019306183,0.1089854836463928,-0.0820373147726059,0.9823295474052429,0.2351443469524384,-0.2338757514953613,-0.9434030055999756,-8.198944091796875,-21.52033805847168,-22.82661437988281,2,391029.121986125,unknown,2,2019-11-14 16:31:37.261 -0500,2019-11-14 16:25:42.194 -0500,40,1.110867,0,0,31.31,0,0,2019-11-14 16:31:37.262 -0500,391058.070298,0,-1.300018,98.97786,0.0.0.0,100.116.38.234,5,1,0.34,-18.8716,-32.7171,0
2019-11-14 16:32:09.253 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573767126.552892,40.44200796698451,-79.9467762837553,281.8368,-1,-1,10,65,-9999,1573767129.213944,-8.102935791015625,-21.93863487243652,-22.72052001953125,337.5231018066406,346.7782897949219,180,391061.1122836667,0.2353363037109375,-0.2586822509765625,-0.92779541015625,391061.1060336667,0.6590671223479045,-0.3092361457678588,-0.5447077893465939,391061.1031816667,-265.5794067382812,19.65104675292969,-168.6126403808594,391061.0909976667,-0.2238287854422708,0.2369138755887822,0.2491781391181029,0.6266422271728516,-0.3814378976821899,-0.5682368278503418,0.005511149764060974,-0.009673699736595154,-0.05330228805541992,XArbitraryCorrectedZVertical,0.135720357298851,0.1027494743466377,-0.09544467180967331,0.9807716012001038,0.2274551093578339,-0.2466075718402863,-0.9420450329780579,-8.284942626953125,-22.27254676818848,-22.49891662597656,2,391029.121986125,unknown,2,2019-11-14 16:31:37.261 -0500,2019-11-14 16:25:42.194 -0500,40,1.110867,0,0,31.31,0,0,2019-11-14 16:31:37.262 -0500,391058.070298,0,-1.300018,98.97786,0.0.0.0,100.116.38.234,5,1,0.34,-18.8716,-33.14226,0
2019-11-14 16:32:09.302 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573767126.552892,40.44200796698451,-79.9467762837553,281.8368,-1,-1,10,65,-9999,1573767129.264029,-8.023651123046875,-22.95615005493164,-22.03968811035156,339.5787963867188,348.833984375,180,391061.1423366667,0.2400665283203125,-0.26544189453125,-0.848846435546875,391061.1360866667,0.4501711632870701,-0.2041840281441572,-0.385164200026563,391061.1031816667,-265.5794067382812,19.65104675292969,-168.6126403808594,391061.1260696667,-0.2478760694409717,0.2324861615098887,0.2665904769240699,0.5959324836730957,-0.2557913362979889,-0.4858985245227814,0.01475124061107635,-0.004113197326660156,0.05482447147369385,XArbitraryCorrectedZVertical,0.1452019810676575,0.09775242954492569,-0.1064017042517662,0.9787949919700623,0.2222586572170258,-0.2634438872337341,-0.9387217164039612,-7.99591064453125,-23.08364105224609,-21.8587646484375,2,391029.121986125,unknown,2,2019-11-14 16:31:37.261 -0500,2019-11-14 16:25:42.194 -0500,40,1.110867,0,0,31.31,0,0,2019-11-14 16:31:37.262 -0500,391058.070298,0,-1.300018,98.97786,0.0.0.0,100.116.38.234,5,1,0.34,-18.8716,-32.57152,0
2019-11-14 16:32:09.313 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573767126.552892,40.44200796698451,-79.9467762837553,281.8368,-1,-1,10,65,-9999,1573767129.264029,-8.023651123046875,-22.95615005493164,-22.03968811035156,339.5787963867188,348.833984375,180,391061.1723906667,0.2305755615234375,-0.28082275390625,-0.8504180908203125,391061.1661406667,0.146066396307576,0.1026265105028575,-0.08301712276438604,391061.1624336667,-265.55615234375,18.98396301269531,-168.004150390625,391061.1611226667,-0.2618019947018127,0.2318779070403156,0.2770790355532383,0.2602913677692413,-0.01208237186074257,-0.1744172871112823,0.02282071113586426,0.002206146717071533,0.08237004280090332,XArbitraryCorrectedZVertical,0.1509508043527603,0.09568642824888229,-0.112570695579052,0.9774384498596191,0.2210404574871063,-0.2735472619533539,-0.9361159205436707,-8.0601806640625,-23.13856506347656,-21.48860168457031,2,391029.121986125,unknown,2,2019-11-14 16:31:37.261 -0500,2019-11-14 16:25:42.194 -0500,40,1.110867,0,0,31.31,0,0,2019-11-14 16:31:37.262 -0500,391058.070298,0,-1.300018,98.97786,0.0.0.0,100.116.38.234,5,1,0.34,-18.8716,-32.57152,0
2019-11-14 16:32:09.359 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573767126.552892,40.44200796698451,-79.9467762837553,281.8368,-1,-1,10,65,-9999,1573767129.313663,-7.95428466796875,-23.2330265045166,-21.56346130371094,340.6215209960938,349.876708984375,180,391061.2024446667,0.2299346923828125,-0.2382049560546875,-0.91192626953125,391061.1961946667,0.1472227408528884,0.3824531020368623,0.02259505763655928,391061.1624336667,-265.55615234375,18.98396301269531,-168.004150390625,391061.1611226667,-0.2618019947018127,0.2318779070403156,0.2770790355532383,0.2602913677692413,-0.01208237186074257,-0.1744172871112823,0.02282071113586426,0.002206146717071533,0.08237004280090332,XArbitraryCorrectedZVertical,0.1509508043527603,0.09568642824888229,-0.112570695579052,0.9774384498596191,0.2210404574871063,-0.2735472619533539,-0.9361159205436707,-8.0601806640625,-23.13856506347656,-21.48860168457031,2,391029.121986125,unknown,2,2019-11-14 16:31:37.261 -0500,2019-11-14 16:25:42.194 -0500,40,1.110867,0,0,31.31,0,0,2019-11-14 16:31:37.262 -0500,391058.070298,0,-1.300018,98.97786,0.0.0.0,100.116.38.234,5,1,0.34,-18.8716,-31.21224,0
2019-11-14 16:32:09.374 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1573767126.552892,40.44200796698451,-79.9467762837553,281.8368,-1,-1,10,65,-9999,1573767129.363831,-7.648590087890625,-23.58356475830078,-21.47528076171875,340.7115173339844,349.9667053222656,180,391061.2324986667,0.2942657470703125,-0.2801055908203125,-0.967193603515625,391061.2262486667,0.3449118517305603,-0.06727491124481866,0.08192123197581844,391061.2216816667,-265.093505859375,18.4173583984375,-167.9758911132812,391061.1961946667,-0.2624528787488312,0.2415507246807284,0.279687069820404,0.07043211907148361,0.4085557460784912,0.05640052258968353,1.62273645401001e-05,0.03785598278045654,0.02131044864654541,XArbitraryCorrectedZVertical,0.152794286608696,0.1001739203929901,-0.1119795143604279,0.9767699837684631,0.2299134135246277,-0.2760548889636993,-0.9332382082939148,-7.64605712890625,-23.51686859130859,-21.73275756835938,2,391029.121986125,unknown,2,2019-11-14 16:31:37.261 -0500,2019-11-14 16:25:42.194 -0500,40,1.110867,0,0,31.31,0,0,2019-11-14 16:31:37.262 -0500,391058.070298,0,-1.300018,98.97786,0.0.0.0,100.116.38.234,5,1,0.34,-18.8716,-31.55261,0
