loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-08 09:55:05.851 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816899.08461,40.44512482634601,-79.94523416985942,284.1906,-1,-1,10.48035335540771,65,-9999,1575816905.805424,0.025543212890625,-42.46781921386719,-48.60191345214844,149.5378875732422,158.7925415039062,15,218738.6371141667,0.1738739013671875,-0.47540283203125,-1.077774047851562,218738.6358641667,0.2095947725308712,-0.4451963783708021,-0.2575473848027289,218738.6147231667,-273.4765930175781,-1.677078247070312,-117.0010070800781,218738.6283481667,1.985374000798708,0.1240791699653903,0.533940990213523,-0.02941893041133881,-0.3675672709941864,-0.310263603925705,0.05545972287654877,0.03917008638381958,-0.2407557368278503,XArbitraryCorrectedZVertical,0.09379444271326065,0.2531945705413818,0.8152121305465698,0.5123712420463562,0.1065344959497452,-0.5089297294616699,-0.8541902303695679,0.45513916015625,-41.83229064941406,-48.84355926513672,2,218675.0845331667,unknown,2,2019-12-08 09:54:02.288 -0500,null,0,0,0,0,0,0,0,null,218735.692893,0,0.8323364,98.98259,128.237.125.102,100.91.41.221,1,1,0.9,-21.49898,-34.22772,0
2019-12-08 09:55:05.876 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816899.08461,40.44512482634601,-79.94523416985942,284.1906,-1,-1,10.48035335540771,65,-9999,1575816905.855515,0.363372802734375,-42.05447387695312,-48.74884796142578,150.4051208496094,159.6597747802734,15,218738.6709151667,0.0863800048828125,-0.51580810546875,-0.8599090576171875,218738.6696651667,0.1275001687680886,-0.5565005329695738,-0.330549157655654,218738.6147231667,-273.4765930175781,-1.677078247070312,-117.0010070800781,218738.6283481667,1.985374000798708,0.1240791699653903,0.533940990213523,-0.02941893041133881,-0.3675672709941864,-0.310263603925705,0.05545972287654877,0.03917008638381958,-0.2407557368278503,XArbitraryCorrectedZVertical,0.09379444271326065,0.2531945705413818,0.8152121305465698,0.5123712420463562,0.1065344959497452,-0.5089297294616699,-0.8541902303695679,0.45513916015625,-41.83229064941406,-48.84355926513672,2,218675.0845331667,unknown,2,2019-12-08 09:54:02.288 -0500,null,0,0,0,0,0,0,0,null,218735.692893,0,0.8323364,98.98259,128.237.125.102,100.91.41.221,1,1,0.9,-22.05626,-33.9314,0
2019-12-08 09:55:05.915 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816899.08461,40.44512482634601,-79.94523416985942,284.1906,-1,-1,10.48035335540771,65,-9999,1575816905.906685,-0.33203125,-42.8384895324707,-48.44195556640625,151.4541168212891,160.7087707519531,15,218738.7047321667,-0.003662109375,-0.5075836181640625,-0.756439208984375,218738.7034821667,-0.2969432604921621,-0.3899853205479334,-0.2819792246431159,218738.6736971667,-273.8006591796875,-2.133270263671875,-116.4261322021484,218738.6984651667,1.960431824332823,0.1031599669787283,0.5403357498597089,-0.1207726746797562,-0.4928562343120575,-0.2951089441776276,-0.06915105879306793,0.01170510053634644,0.07712298631668091,XArbitraryCorrectedZVertical,0.1071491837501526,0.2490592151880264,0.8070855736732483,0.5245011448860168,0.08830656856298447,-0.5144239664077759,-0.8529770970344543,-0.33203125,-42.8384895324707,-48.44195556640625,2,218675.0845331667,unknown,2,2019-12-08 09:54:02.288 -0500,null,0,0,0,0,0,0,0,null,218735.692893,0,0.8323364,98.98259,128.237.125.102,100.91.41.221,1,1,0.9,-23.17082,-32.7434,0
2019-12-08 09:55:05.946 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816899.08461,40.44512482634601,-79.94523416985942,284.1906,-1,-1,10.48035335540771,65,-9999,1575816905.906685,-0.33203125,-42.8384895324707,-48.44195556640625,151.4541168212891,160.7087707519531,15,218738.7385321667,0.1243133544921875,-0.4659881591796875,-0.8798675537109375,218738.7372821667,0.1298464136884484,-0.01542822482704704,-0.3187795835341578,218738.7329871667,-274.514892578125,-1.983612060546875,-116.9081268310547,218738.6984651667,1.960431824332823,0.1031599669787283,0.5403357498597089,-0.1207726746797562,-0.4928562343120575,-0.2951089441776276,-0.06915105879306793,0.01170510053634644,0.07712298631668091,XArbitraryCorrectedZVertical,0.1071491837501526,0.2490592151880264,0.8070855736732483,0.5245011448860168,0.08830656856298447,-0.5144239664077759,-0.8529770970344543,-0.33203125,-42.8384895324707,-48.44195556640625,2,218675.0845331667,unknown,2,2019-12-08 09:54:02.288 -0500,null,0,0,0,0,0,0,0,null,218735.692893,0,0.8323364,98.98259,128.237.125.102,100.91.41.221,1,1,0.9,-23.7281,-28.66687,0
2019-12-08 09:55:05.976 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816899.08461,40.44512482634601,-79.94523416985942,284.1906,-1,-1,10.48035335540771,65,-9999,1575816905.955721,-0.3133544921875,-42.57523345947266,-48.60330963134766,152.4303436279297,161.6849975585938,15,218738.7723321667,0.1462249755859375,-0.6275177001953125,-0.6975250244140625,218738.7710821667,-0.4818460023441456,0.01387560191153085,0.03099599929521424,218738.7329871667,-274.514892578125,-1.983612060546875,-116.9081268310547,218738.7335321667,1.94871024570612,0.09960618603120577,0.5297314654617541,-0.126770481467247,-0.1703715622425079,-0.339222639799118,0.03499703109264374,0.04318696260452271,-0.02171164751052856,XArbitraryCorrectedZVertical,0.1071090176701546,0.2432999908924103,0.8048186302185059,0.5306597948074341,0.08581238240003586,-0.5053016543388367,-0.8586655259132385,-0.738555908203125,-42.41706085205078,-48.77488708496094,2,218675.0845331667,unknown,2,2019-12-08 09:54:02.288 -0500,null,0,0,0,0,0,0,0,null,218735.692893,0,0.8323364,98.98259,128.237.125.102,100.91.41.221,1,1,0.9,-24.84266,-29.58044,0
2019-12-08 09:55:06.015 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816899.08461,40.44512482634601,-79.94523416985942,284.1906,-1,-1,10.48035335540771,65,-9999,1575816906.006164,-0.15386962890625,-41.80495452880859,-49.29518127441406,152.2786102294922,161.5332641601562,15,218738.8061491667,0.050445556640625,-0.4709930419921875,-0.812957763671875,218738.8048991667,-0.5285503910130832,0.1436421207672768,0.07057536678375385,218738.7916731667,-274.0119018554688,-1.5216064453125,-117.4423828125,218738.7685821667,1.941331903728231,0.1067880795073232,0.5308462489336883,-0.2078898847103119,0.1044454351067543,-0.03129960969090462,0.04795117676258087,-0.128443717956543,0.144463062286377,XArbitraryCorrectedZVertical,0.1054319441318512,0.2452567368745804,0.8031339645385742,0.5326434969902039,0.09191685914993286,-0.5062633156776428,-0.857466459274292,-0.158477783203125,-42.57338714599609,-48.69218444824219,2,218675.0845331667,unknown,2,2019-12-08 09:54:02.288 -0500,null,0,0,0,0,0,0,0,null,218735.692893,0,0.8323364,98.98259,128.237.125.102,100.91.41.221,1,1,0.9,-25.39993,-29.7677,0
2019-12-08 09:55:06.067 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816899.08461,40.44512482634601,-79.94523416985942,284.1906,-1,-1,10.48035335540771,65,-9999,1575816906.05586,-0.07147216796875,-41.04856491088867,-49.39374542236328,152.4737396240234,161.7283935546875,15,218738.8399491667,0.1233673095703125,-0.5025177001953125,-1.045059204101562,218738.8386991667,-0.003525758967155903,-0.3414340296630258,-0.2460819436777198,218738.7916731667,-274.0119018554688,-1.5216064453125,-117.4423828125,218738.8036491667,1.946798024468035,0.1048079516608554,0.5106596208441087,-0.5549024939537048,0.09367509186267853,0.08237539976835251,-0.0447547435760498,0.01640045642852783,0.04994040727615356,XArbitraryCorrectedZVertical,0.09996676445007324,0.2370424568653107,0.8063406944274902,0.5325713157653809,0.09126948565244675,-0.4887528121471405,-0.8676350116729736,-0.05389404296875,-41.27664947509766,-49.55867004394531,2,218675.0845331667,unknown,2,2019-12-08 09:54:02.288 -0500,null,0,0,0,0,0,0,0,null,218735.692893,0,0.8323364,98.98259,128.237.125.102,100.91.41.221,1,1,0.9,-26.47602,-30.45467,0
2019-12-08 09:55:06.088 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816899.08461,40.44512482634601,-79.94523416985942,284.1906,-1,-1,10.48035335540771,65,-9999,1575816906.05586,-0.07147216796875,-41.04856491088867,-49.39374542236328,152.4737396240234,161.7283935546875,15,218738.8825201667,0.060333251953125,-0.465118408203125,-0.816802978515625,218738.8725001667,-0.108859639034188,-0.07474161599307381,0.1252990661271381,218738.8506621667,-273.8856201171875,-0.6545867919921875,-117.4360046386719,218738.8386991667,1.944807762892244,0.1044168274927042,0.5086542643617421,0.06946896016597748,-0.2827869355678558,-0.2472515106201172,0.02413190901279449,-0.02064353227615356,-0.1938934922218323,XArbitraryCorrectedZVertical,0.09980344772338867,0.2360453754663467,0.8059707283973694,0.5336037874221802,0.09103209525346756,-0.4870023131370544,-0.8686437010765076,0.104522705078125,-41.06715774536133,-49.53096771240234,2,218675.0845331667,unknown,2,2019-12-08 09:54:02.288 -0500,null,0,0,0,0,0,0,0,null,218735.692893,0,0.8323364,98.98259,128.237.125.102,100.91.41.221,1,1,0.9,-26.47602,-30.74617,0
2019-12-08 09:55:06.119 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816899.08461,40.44512482634601,-79.94523416985942,284.1906,-1,-1,10.48035335540771,65,-9999,1575816906.112928,-0.109130859375,-40.56272125244141,-49.47338104248047,152.0087127685547,161.2633666992188,15,218738.9125711667,0.0766754150390625,-0.500152587890625,-0.755859375,218738.9063121667,-0.3521692320171352,0.2927269438543486,0.2432020012749081,218738.9096411667,-273.8110046386719,-0.1270599365234375,-117.6388092041016,218738.8812701667,1.94486379407096,0.09655755388315101,0.5056611548201849,-0.09330520033836365,-0.1063595116138458,0.1090834885835648,-0.01710689067840576,0.03248065710067749,0.04408180713653564,XArbitraryCorrectedZVertical,0.1021332368254662,0.2327641546726227,0.80585777759552,0.5347737669944763,0.0843425989151001,-0.4843859672546387,-0.870779275894165,-0.142059326171875,-40.93413543701172,-49.25347900390625,2,218675.0845331667,unknown,2,2019-12-08 09:54:02.288 -0500,null,0,0,0,0,0,0,0,null,218735.692893,0,0.8323364,98.98259,128.237.125.102,100.91.41.221,1,1,0.9,-26.47602,-29.85573,0
2019-12-08 09:55:06.148 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816899.08461,40.44512482634601,-79.94523416985942,284.1906,-1,-1,10.48035335540771,65,-9999,1575816906.112928,-0.109130859375,-40.56272125244141,-49.47338104248047,152.0087127685547,161.2633666992188,15,218738.9426211667,0.1239166259765625,-0.417083740234375,-0.983734130859375,218738.9413711667,-0.2929298767294127,-0.09852231294693638,-0.1105789758339431,218738.9096411667,-273.8110046386719,-0.1270599365234375,-117.6388092041016,218738.8812701667,1.94486379407096,0.09655755388315101,0.5056611548201849,-0.09330520033836365,-0.1063595116138458,0.1090834885835648,-0.01710689067840576,0.03248065710067749,0.04408180713653564,XArbitraryCorrectedZVertical,0.1021332368254662,0.2327641546726227,0.80585777759552,0.5347737669944763,0.0843425989151001,-0.4843859672546387,-0.870779275894165,-0.142059326171875,-40.93413543701172,-49.25347900390625,2,218675.0845331667,unknown,2,2019-12-08 09:54:02.288 -0500,null,0,0,0,0,0,0,0,null,218735.692893,0,0.8323364,98.98259,128.237.125.102,100.91.41.221,1,1,0.9,-26.47602,-30.49675,0
