loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 14:00:59.011 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1575918057.999889,40.4424237599973,-79.94574101649219,299.5326,1.85,195.1171875,16,50,-9999,1575918058.991213,-35.35220336914062,31.69708061218262,1.471305847167969,42.72632598876953,51.98183059692383,25,303275.1167766667,0.1342010498046875,-0.40533447265625,-0.9047088623046875,303275.1142606667,0.1915161697869773,0.1030249194019333,0.07835685717285638,303275.1153466667,-313.6900939941406,37.18710327148438,-66.75596618652344,303275.0954946667,-2.470543744906667,0.1415276845673045,0.4064874931907682,0.2170773893594742,0.03560256585478783,0.03920933976769447,0.01083587110042572,0.01230880618095398,0.0429081916809082,XArbitraryCorrectedZVertical,-0.1316827982664108,0.1673135161399841,0.9177888631820679,-0.3351558446884155,0.1295618116855621,-0.3953854739665985,-0.9093316793441772,-35.35220336914062,31.69708061218262,1.471305847167969,2,303267.2054611667,unknown,2,2019-12-09 14:00:51.147 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,303272.592669,0,37.95694,97.08831,128.237.161.254,100.91.41.221,5,1,0.31,-120,-120,0
2019-12-09 14:00:59.041 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1575918057.999889,40.4424237599973,-79.94574101649219,299.5326,1.85,195.1171875,16,50,-9999,1575918058.991213,-35.35220336914062,31.69708061218262,1.471305847167969,42.72632598876953,51.98183059692383,25,303275.1505746667,0.13836669921875,-0.4132080078125,-0.863006591796875,303275.1480746667,0.1004373920868124,-0.1017908105527906,-0.03089692970266329,303275.1153466667,-313.6900939941406,37.18710327148438,-66.75596618652344,303275.1305426667,-2.469110452039934,0.1442366574693328,0.4132452669123883,0.1970732510089874,0.09319859743118286,0.05214246734976768,0.00573885440826416,-0.005876779556274414,0.008196473121643066,XArbitraryCorrectedZVertical,-0.1340872496366501,0.1698952466249466,0.9166430234909058,-0.3360384404659271,0.1316376179456711,-0.4015835225582123,-0.9063124060630798,-35.27972412109375,31.86275672912598,1.264030456542969,2,303267.2054611667,unknown,2,2019-12-09 14:00:51.147 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,303272.592669,0,37.95694,97.08831,128.237.161.254,100.91.41.221,5,1,0.31,-120,-120,0
2019-12-09 14:00:59.071 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1575918057.999889,40.4424237599973,-79.94574101649219,299.5326,1.85,195.1171875,16,50,-9999,1575918059.041244,-35.06466674804688,31.68482780456543,0.6579360961914062,42.684814453125,51.9403190612793,25,303275.1843736667,0.1169281005859375,-0.4067840576171875,-0.88116455078125,303275.1818736667,-0.02099183466033158,-0.1823509008954696,-0.1578032135476642,303275.1741496667,-313.7032165527344,37.29696655273438,-66.88325500488281,303275.1656076667,-2.470997007194225,0.1422982105628156,0.4167268488561605,0.05051559209823608,-0.1466963887214661,-0.08379549533128738,-0.008082598447799683,-0.01157134771347046,0.0531420111656189,XArbitraryCorrectedZVertical,-0.1335731595754623,0.1719593405723572,0.9167113304138184,-0.3350053429603577,0.1296814680099487,-0.4047695994377136,-0.9051764011383057,-35.20968627929688,31.73352241516113,1.089187622070312,2,303267.2054611667,unknown,2,2019-12-09 14:00:51.147 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,303272.592669,0,37.95694,97.08831,128.237.161.254,100.91.41.221,5,1,0.31,-120,-120,0
2019-12-09 14:00:59.111 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1575918058.999888,40.44241801839363,-79.94575476281339,300.2913,2.25,214.8046875,16,50,-9999,1575918059.090994,-35.29376220703125,31.59967231750488,1.372535705566406,43.06911849975586,52.32462310791016,25,303275.2181876667,0.1249237060546875,-0.406036376953125,-0.923370361328125,303275.2156876667,0.01520132350217229,-0.08468079949735854,-0.08859298313868495,303275.1741496667,-313.7032165527344,37.29696655273438,-66.88325500488281,303275.2006556667,-2.476360115560126,0.13828312239351,0.4155818799013005,-0.02845201455056667,-0.1877488195896149,-0.1401790678501129,0.004903614521026611,-0.007812023162841797,0.007025182247161865,XArbitraryCorrectedZVertical,-0.1310944259166718,0.1724533289670944,0.9179958701133728,-0.3322012424468994,0.1261098682880402,-0.40372234582901,-0.9061481952667236,-35.29376220703125,31.59967231750488,1.372535705566406,2,303267.2054611667,unknown,2,2019-12-09 14:00:51.147 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,303272.592669,0,37.95694,97.08831,128.237.161.254,100.91.41.221,5,1,0.31,-120,-120,0
2019-12-09 14:00:59.143 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1575918058.999888,40.44241801839363,-79.94575476281339,300.2913,2.25,214.8046875,16,50,-9999,1575918059.141115,-35.51376342773438,31.38094902038574,1.111587524414062,43.28730010986328,52.54280471801758,25,303275.2519856667,0.1259613037109375,-0.397430419921875,-0.889373779296875,303275.2494856667,0.06946935598304395,-0.005112204028516106,-0.01493820318647246,303275.2334736667,-313.8961791992188,37.14535522460938,-66.58773803710938,303275.2357196667,-2.479593083111,0.1369859115986901,0.4160663804500245,0.06501183658838272,-0.01701805554330349,-0.04440056905150414,0.0009026005864143372,-0.007765442132949829,-0.006418347358703613,XArbitraryCorrectedZVertical,-0.1302933096885681,0.1731042265892029,0.9185639023780823,-0.3306039869785309,0.1249075680971146,-0.4041655659675598,-0.9061171412467957,-35.55520629882812,31.5854663848877,1.284370422363281,2,303267.2054611667,unknown,2,2019-12-09 14:00:51.147 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,303272.592669,0,37.95694,97.08831,128.237.161.254,100.91.41.221,5,1,0.31,-120,-120,0
2019-12-09 14:00:59.193 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1575918058.999888,40.44241801839363,-79.94575476281339,300.2913,2.25,214.8046875,16,50,-9999,1575918059.191885,-35.43243408203125,31.66623497009277,1.290237426757812,43.29956817626953,52.55507278442383,25,303275.2858006667,0.1205291748046875,-0.4101104736328125,-0.91619873046875,303275.2832846667,0.0281176547890566,-0.002769953849791416,-8.149272935642469e-05,303275.2927276667,-313.8208618164062,37.20738220214844,-66.67013549804688,303275.2707676667,-2.480187990615272,0.1372465969344391,0.4182098523678824,0.05079802498221397,-0.001635803375393152,0.01588006317615509,-0.001763015985488892,0.005851954221725464,-0.002489447593688965,XArbitraryCorrectedZVertical,-0.1306868195533752,0.1740942299365997,0.918412446975708,-0.3303493857383728,0.1250249594449997,-0.4061252474784851,-0.9052243232727051,-35.45001220703125,31.46015739440918,1.312347412109375,2,303267.2054611667,unknown,2,2019-12-09 14:00:51.147 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,303272.592669,0,37.95694,97.08831,128.237.161.254,100.91.41.221,5,1,0.31,-120,-120,0
2019-12-09 14:00:59.211 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1575918058.999888,40.44241801839363,-79.94575476281339,300.2913,2.25,214.8046875,16,50,-9999,1575918059.191885,-35.43243408203125,31.66623497009277,1.290237426757812,43.29956817626953,52.55507278442383,25,303275.3195986667,0.1287689208984375,-0.4102935791015625,-0.899200439453125,303275.3170986667,-0.0001547296593336037,0.02612401239702328,-0.01281832695876939,303275.2927276667,-313.8208618164062,37.20738220214844,-66.67013549804688,303275.3058326667,-2.480467722788232,0.1377086176473638,0.4191530986100064,0.0223621241748333,0.02062715776264668,-0.01212067995220423,-0.001564010977745056,-0.006347805261611938,-0.0007146000862121582,XArbitraryCorrectedZVertical,-0.1310176402330399,0.1744737178087234,0.918325662612915,-0.3302594423294067,0.1253905296325684,-0.4069870114326477,-0.9047865867614746,-35.5263671875,31.54976463317871,1.380073547363281,2,303267.2054611667,unknown,2,2019-12-09 14:00:51.147 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,303272.592669,0,37.95694,97.08831,128.237.161.254,100.91.41.221,5,1,0.31,-120,-120,0
2019-12-09 14:00:59.248 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1575918058.999888,40.44241801839363,-79.94575476281339,300.2913,2.25,214.8046875,16,50,-9999,1575918059.241652,-35.58706665039062,31.43857002258301,1.035713195800781,43.36705017089844,52.62255477905273,25,303275.3533966667,0.1267852783203125,-0.400665283203125,-0.9292449951171875,303275.3508966667,0.09589909927320833,-0.06480323143711612,-0.01811402278639196,303275.3521016667,-314.12060546875,36.99211120605469,-66.98136901855469,303275.3408806667,-2.481240436538255,0.1387010905016644,0.4193759205758518,0.0180521234869957,0.003096438478678465,-0.02545305714011192,0.008552193641662598,0.002843171358108521,-0.007063388824462891,XArbitraryCorrectedZVertical,-0.1314397007226944,0.1744639575481415,0.9183637499809265,-0.3299908041954041,0.1262759119272232,-0.4071905314922333,-0.9045718908309937,-35.3240966796875,31.28130149841309,1.051116943359375,2,303267.2054611667,unknown,2,2019-12-09 14:00:51.147 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,303272.592669,0,37.95694,97.08831,128.237.161.254,100.91.41.221,5,1,0.31,-120,-120,0
2019-12-09 14:00:59.281 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1575918058.999888,40.44241801839363,-79.94575476281339,300.2913,2.25,214.8046875,16,50,-9999,1575918059.241652,-35.58706665039062,31.43857002258301,1.035713195800781,43.36705017089844,52.62255477905273,25,303275.3872116667,0.1169281005859375,-0.416351318359375,-0.89453125,303275.3846946667,0.05787581680960201,-0.04022491773677483,-0.04927354017253706,303275.3521016667,-314.12060546875,36.99211120605469,-66.98136901855469,303275.3759446667,-2.483077866670676,0.1373004581291761,0.4224484748227813,0.09580839425325394,-0.06979731470346451,-0.05554887279868126,-0.01095916330814362,-0.005613565444946289,0.01478773355484009,XArbitraryCorrectedZVertical,-0.1310997754335403,0.1762405335903168,0.9184219837188721,-0.3290186524391174,0.1248369887471199,-0.409994900226593,-0.9035042524337769,-35.73696899414062,31.32701683044434,1.246429443359375,2,303267.2054611667,unknown,2,2019-12-09 14:00:51.147 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,303272.592669,0,37.95694,97.08831,128.237.161.254,100.91.41.221,5,1,0.31,-120,-120,0
2019-12-09 14:00:59.311 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,notes,1575918058.999888,40.44241801839363,-79.94575476281339,300.2913,2.25,214.8046875,16,50,-9999,1575918059.291438,-35.63644409179688,31.48964881896973,0.8308334350585938,43.52656555175781,52.78207015991211,25,303275.4210096667,0.1268768310546875,-0.4107666015625,-0.9255523681640625,303275.4185096667,0.04738083158581774,-0.02150103106075473,-0.04637602090653085,303275.4114336667,-314.239501953125,36.97036743164062,-66.81147766113281,303275.4109936667,-2.484715622563215,0.1373108928632817,0.4237159594010037,0.02160035632550716,-0.006990386173129082,-0.02591920271515846,0.0008976608514785767,-0.006319344043731689,-0.02558505535125732,XArbitraryCorrectedZVertical,-0.1311509609222412,0.1769341826438904,0.9185510277748108,-0.3282647728919983,0.1247751787304878,-0.4111506342887878,-0.9029874205589294,-35.76101684570312,31.48231315612793,1.094558715820312,2,303267.2054611667,unknown,2,2019-12-09 14:00:51.147 -0500,2019-12-09 11:12:41.240 -0500,1069,0.795958,0,0,836.5583,2,1,2019-12-09 13:05:26.923 -0500,303272.592669,0,37.95694,97.08831,128.237.161.254,100.91.41.221,5,1,0.31,-120,-120,0
