loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-11-24 17:07:49.433 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633269.045936,40.44558495286893,-79.94338846772904,284.2252,0,354.0234375,4,30,-9999,1574633269.415387,-14.57236480712891,-36.45481491088867,0.3699798583984375,133.8918304443359,143.1430969238281,15,183050.6684251667,0.0145416259765625,-0.697052001953125,-0.7528839111328125,183050.6646751667,0.01524260249906852,0.2479594722462256,0.01453313638467141,183050.6429681667,-85.97613525390625,-42.85577392578125,-88.72383117675781,183050.6396221667,2.098540243921855,0.05025267482768783,0.7377630556070642,0.01971731334924698,0.1402420103549957,0.1093022003769875,0.003570884466171265,-0.015095055103302,0.05491328239440918,XArbitraryCorrectedZVertical,0.159263551235199,0.3242139220237732,0.8129916787147522,0.4566891491413116,0.03717007488012314,-0.6726343035697937,-0.7390409111976624,-14.39196014404297,-36.66909408569336,0.3161773681640625,2,183045.321824,unknown,2,2019-11-24 17:07:44.052 -0500,null,0,0,0,0,0,0,0,null,183047.746441,0,-0.3619995,97.03553,0.0.0.0,100.81.61.46,1,1,0.4,-10.62296,-20.34911,0
2019-11-24 17:07:49.446 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633269.045936,40.44558495286893,-79.94338846772904,284.2252,0,354.0234375,4,30,-9999,1574633269.415387,-14.57236480712891,-36.45481491088867,0.3699798583984375,133.8918304443359,143.1430969238281,15,183050.6984771667,0.0137481689453125,-0.65521240234375,-0.7096710205078125,183050.6947271667,0.2878019600504651,-0.4226013207342428,-0.1144245804480175,183050.7019861667,-86.2034912109375,-42.81950378417969,-88.13711547851562,183050.6746921667,2.099464310358041,0.05846023710918003,0.7374269068667523,0.06366512179374695,0.1881610900163651,0.003419799963012338,-0.002476155757904053,-0.04541903734207153,-0.0214390754699707,XArbitraryCorrectedZVertical,0.1556956619024277,0.3260222971439362,0.8138989806175232,0.4550130069255829,0.04324769228696823,-0.6723855137825012,-0.7389366626739502,-14.57236480712891,-36.45481491088867,0.3699798583984375,2,183045.321824,unknown,2,2019-11-24 17:07:44.052 -0500,null,0,0,0,0,0,0,0,null,183047.746441,0,-0.3619995,97.03553,0.0.0.0,100.81.61.46,1,1,0.4,-10.62296,-20.34911,0
2019-11-24 17:07:49.465 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633269.045936,40.44558495286893,-79.94338846772904,284.2252,0,354.0234375,4,30,-9999,1574633269.415387,-14.57236480712891,-36.45481491088867,0.3699798583984375,133.8918304443359,143.1430969238281,15,183050.7285301667,0.006103515625,-0.67889404296875,-0.59869384765625,183050.7247801667,-0.1339151912018714,-0.6031503268361648,-0.2320864995171354,183050.7019861667,-86.2034912109375,-42.81950378417969,-88.13711547851562,183050.7097451667,2.093671439858906,0.05110432511656578,0.7454765290083264,0.2505246102809906,-0.5778616666793823,-0.1529547870159149,-0.02998018264770508,0.02808362245559692,0.06424993276596069,XArbitraryCorrectedZVertical,0.1615353673696518,0.3271140456199646,0.8107818365097046,0.4577504396438599,0.03753331303596497,-0.6783220171928406,-0.7338054776191711,-14.42036437988281,-36.54949569702148,0.9439010620117188,2,183045.321824,unknown,2,2019-11-24 17:07:44.052 -0500,null,0,0,0,0,0,0,0,null,183047.746441,0,-0.3619995,97.03553,0.0.0.0,100.81.61.46,1,1,0.4,-11.18023,-21.26079,0
2019-11-24 17:07:49.495 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633269.045936,40.44558495286893,-79.94338846772904,284.2252,0,354.0234375,4,30,-9999,1574633269.465482,-14.40571594238281,-36.48159027099609,0.8347320556640625,134.4527587890625,143.7040252685547,15,183050.7585831667,0.030242919921875,-0.687286376953125,-0.72918701171875,183050.7548331667,-0.3856302532173268,-0.629071140042015,-0.2624673086005413,183050.7610031667,-86.06758117675781,-42.052490234375,-88.70780944824219,183050.7448151667,2.083295913009623,0.0374629636242696,0.7398972786484317,-0.3664925992488861,-0.5381519794464111,-0.2537380754947662,-0.007763862609863281,-0.01659953594207764,0.06863194704055786,XArbitraryCorrectedZVertical,0.1674118041992188,0.3208792209625244,0.8081132173538208,0.4647180438041687,0.02766134403645992,-0.6742120385169983,-0.7380196452140808,-14.27928161621094,-36.26710510253906,0.6608963012695312,2,183045.321824,unknown,2,2019-11-24 17:07:44.052 -0500,null,0,0,0,0,0,0,0,null,183047.746441,0,-0.3619995,97.03553,0.0.0.0,100.81.61.46,1,1,0.4,-11.73751,-21.7071,0
2019-11-24 17:07:49.525 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633269.045936,40.44558495286893,-79.94338846772904,284.2252,0,354.0234375,4,30,-9999,1574633269.515199,-14.32389831542969,-36.06830596923828,0.2244491577148438,135.4203948974609,144.6716613769531,15,183050.7886351667,-0.0084075927734375,-0.736480712890625,-0.83575439453125,183050.7848851667,-0.1365416006689076,-0.7542977681875029,-0.3169068486556141,183050.7610031667,-86.06758117675781,-42.052490234375,-88.70780944824219,183050.7798681667,2.07089262832665,0.02260098099916421,0.7283966122881331,-0.2356426566839218,-0.7164962887763977,-0.2849758565425873,-0.001758188009262085,-0.05017685890197754,-0.053111732006073,XArbitraryCorrectedZVertical,0.172619417309761,0.3117314577102661,0.8056785464286804,0.4731891751289368,0.01686437986791134,-0.6656739711761475,-0.746052086353302,-14.32389831542969,-36.06830596923828,0.2244491577148438,2,183045.321824,unknown,2,2019-11-24 17:07:44.052 -0500,null,0,0,0,0,0,0,0,null,183047.746441,0,-0.3619995,97.03553,0.0.0.0,100.81.61.46,1,1,0.4,-12.85207,-22.4014,0
2019-11-24 17:07:49.555 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633269.045936,40.44558495286893,-79.94338846772904,284.2252,0,354.0234375,4,30,-9999,1574633269.515199,-14.32389831542969,-36.06830596923828,0.2244491577148438,135.4203948974609,144.6716613769531,15,183050.8186881667,0.0113983154296875,-0.6545257568359375,-0.8778076171875,183050.8149381667,0.3071889738379149,-0.8794434362358524,-0.4448373842558594,183050.8200201667,-85.70138549804688,-42.38320922851562,-88.33900451660156,183050.7798681667,2.07089262832665,0.02260098099916421,0.7283966122881331,-0.2356426566839218,-0.7164962887763977,-0.2849758565425873,-0.001758188009262085,-0.05017685890197754,-0.053111732006073,XArbitraryCorrectedZVertical,0.172619417309761,0.3117314577102661,0.8056785464286804,0.4731891751289368,0.01686437986791134,-0.6656739711761475,-0.746052086353302,-14.32389831542969,-36.06830596923828,0.2244491577148438,2,183045.321824,unknown,2,2019-11-24 17:07:44.052 -0500,null,0,0,0,0,0,0,0,null,183047.746441,0,-0.3619995,97.03553,0.0.0.0,100.81.61.46,1,1,0.4,-13.40935,-22.54354,0
2019-11-24 17:07:49.585 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633269.045936,40.44558495286893,-79.94338846772904,284.2252,0,354.0234375,4,30,-9999,1574633269.565248,-13.97812652587891,-36.22670364379883,0.3445587158203125,136.9004058837891,146.1516723632812,15,183050.8487411667,0.04290771484375,-0.6428985595703125,-0.7377166748046875,183050.8449911667,0.3374219774808215,-0.4574533109717828,-0.2521347762032519,183050.8200201667,-85.70138549804688,-42.38320922851562,-88.33900451660156,183050.8149381667,2.052842935455549,0.005486369182908866,0.7307256816077538,0.2444708496332169,-0.895145058631897,-0.444895476102829,0.007312685251235962,0.01288431882858276,-0.1331285238265991,XArbitraryCorrectedZVertical,0.1828411817550659,0.3069683313369751,0.7994910478591919,0.4828599095344543,0.004085625521838665,-0.6674101948738098,-0.7446790933609009,-14.09870147705078,-36.20990753173828,0.5969696044921875,2,183045.321824,unknown,2,2019-11-24 17:07:44.052 -0500,null,0,0,0,0,0,0,0,null,183047.746441,0,-0.3619995,97.03553,0.0.0.0,100.81.61.46,1,1,0.4,-13.96663,-23.14678,0
2019-11-24 17:07:49.615 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633269.045936,40.44558495286893,-79.94338846772904,284.2252,0,354.0234375,4,30,-9999,1574633269.565248,-13.97812652587891,-36.22670364379883,0.3445587158203125,136.9004058837891,146.1516723632812,15,183050.8787931667,0.0167236328125,-0.6566314697265625,-0.6732025146484375,183050.8750431667,-0.02805107576180462,-0.1002389865856015,-0.00677534812927059,183050.8790431667,-85.32575988769531,-42.34733581542969,-88.25619506835938,183050.8499911667,2.036228803859311,-0.005663281366842342,0.7438554421358997,0.3370793759822845,-0.4494408369064331,-0.2529249787330627,0.04707509279251099,0.03423142433166504,-0.001865148544311523,XArbitraryCorrectedZVertical,0.1930255591869354,0.3079210221767426,0.7923839092254639,0.4899524450302124,-0.004167378880083561,-0.6771300435066223,-0.735851526260376,-13.97373962402344,-36.27062225341797,0.7966995239257812,2,183045.321824,unknown,2,2019-11-24 17:07:44.052 -0500,null,0,0,0,0,0,0,0,null,183047.746441,0,-0.3619995,97.03553,0.0.0.0,100.81.61.46,1,1,0.4,-14.52391,-23.81477,0
2019-11-24 17:07:49.645 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633269.045936,40.44558495286893,-79.94338846772904,284.2252,0,354.0234375,4,30,-9999,1574633269.615849,-13.68486022949219,-36.27387619018555,0.8260955810546875,137.6883697509766,146.9396362304688,15,183050.9088461667,0.00341796875,-0.67230224609375,-0.7404632568359375,183050.9050961667,-0.1682662408383675,-0.2587577915181699,0.003351588231864721,183050.8790431667,-85.32575988769531,-42.34733581542969,-88.25619506835938,183050.8850611667,2.033220060311462,-0.009888092526953328,0.7458701536533876,-0.07729588449001312,-0.08303752541542053,0.00476400088518858,0.009063214063644409,0.01229017972946167,0.04229265451431274,XArbitraryCorrectedZVertical,0.195652648806572,0.3073908984661102,0.7909213304519653,0.4916037619113922,-0.007262662518769503,-0.6786112189292908,-0.7344617247581482,-13.72007751464844,-36.32621383666992,0.9486923217773438,2,183045.321824,unknown,2,2019-11-24 17:07:44.052 -0500,null,0,0,0,0,0,0,0,null,183047.746441,0,-0.3619995,97.03553,0.0.0.0,100.81.61.46,1,1,0.4,-15.63846,-23.40897,0
2019-11-24 17:07:49.675 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,my_iOS_device,1574633269.045936,40.44558495286893,-79.94338846772904,284.2252,0,354.0234375,4,30,-9999,1574633269.665555,-13.88941955566406,-36.09142303466797,0.7799301147460938,137.6793975830078,146.9306640625,15,183050.9388991667,-0.001373291015625,-0.69830322265625,-0.7781829833984375,183050.9351491667,-0.06925843362470968,-0.3147664660875174,0.0005470132879022755,183050.9380631667,-85.35877990722656,-42.31687927246094,-88.30802917480469,183050.9201141667,2.033410475846503,-0.01770062953393065,0.7402579892761006,-0.1480751037597656,-0.3059912323951721,-0.004287301562726498,0.0221770703792572,-0.006674349308013916,-0.02176964282989502,XArbitraryCorrectedZVertical,0.1973436027765274,0.303259015083313,0.7910764217376709,0.4932419657707214,-0.01306759659200907,-0.6744784116744995,-0.7381789684295654,-13.86724090576172,-36.13922500610352,0.96258544921875,2,183045.321824,unknown,2,2019-11-24 17:07:44.052 -0500,null,0,0,0,0,0,0,0,null,183047.746441,0,-0.3619995,97.03553,0.0.0.0,100.81.61.46,1,1,0.4,-16.19574,-23.4501,0
