loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 11:00:04.864 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907200.474121,40.44698696580458,-79.94831268789822,280.2667,-1,-1,10,65,-9999,1575907204.835123,13.70877075195312,-2.010076522827148,-33.87082672119141,271.385009765625,280.6395874023438,15,292420.930106625,-0.03955078125,-0.402099609375,-0.9934844970703125,292420.928856625,-0.1637623028028255,-0.09376137986620173,-0.211976703809838,292420.898766625,-269.6541748046875,4.445892333984375,-106.0067443847656,292420.902556625,-0.183814902046383,-0.1033601092519259,0.4069177143609654,-0.4118112325668335,0.1357313096523285,-0.01895947381854057,0.04299777746200562,-0.03031846880912781,0.02449357509613037,XArbitraryCorrectedZVertical,0.1962934136390686,-0.06889776885509491,-0.1001587137579918,0.9729801416397095,-0.09475132822990417,-0.395780622959137,-0.9134439826011658,13.76632690429688,-2.342921257019043,-33.63339996337891,2,292419.53593225,walking,2,2019-12-09 11:00:03.478 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292417.688356,0,16.60172,97.57529,10.0.0.93,100.91.41.221,5,1,0.86,-15.72414,-22.1634,0
2019-12-09 11:00:04.885 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907200.474121,40.44698696580458,-79.94831268789822,280.2667,-1,-1,10,65,-9999,1575907204.835123,13.70877075195312,-2.010076522827148,-33.87082672119141,271.385009765625,280.6395874023438,15,292420.963905625,-0.0289154052734375,-0.3964385986328125,-0.987274169921875,292420.962655625,-0.1503745920029972,-0.3147113386529528,-0.3132343495123948,292420.898766625,-269.6541748046875,4.445892333984375,-106.0067443847656,292420.937622625,-0.1912212032861366,-0.1019418348888616,0.3979419453561507,-0.1394368559122086,-0.08321793377399445,-0.2129651606082916,0.06349846720695496,-0.01449918746948242,-0.06538152694702148,XArbitraryCorrectedZVertical,0.1917345374822617,-0.06856071949005127,-0.103484570980072,0.9735647439956665,-0.0938134640455246,-0.3875219225883484,-0.9170745611190796,13.77703857421875,-1.667250156402588,-33.401123046875,2,292419.53593225,walking,2,2019-12-09 11:00:03.478 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292417.688356,0,16.60172,97.57529,10.0.0.93,100.91.41.221,5,1,0.86,-15.72414,-22.1634,0
2019-12-09 11:00:04.924 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907200.474121,40.44698696580458,-79.94831268789822,280.2667,-1,-1,10,65,-9999,1575907204.885342,13.57705688476562,-1.597555160522461,-33.63686370849609,272.0780639648438,281.3326416015625,15,292420.997722625,-0.0718994140625,-0.3957672119140625,-0.96112060546875,292420.996455625,0.1077746672060897,-0.5279636966249387,-0.2759572847862287,292420.957717625,-269.7555541992188,5.081985473632812,-105.9463348388672,292420.972672625,-0.2020791827106269,-0.105396289455542,0.3939413349131058,-0.1091348603367805,-0.393074095249176,-0.3373162150382996,0.07085669785737991,0.009794145822525024,-0.09293949604034424,XArbitraryCorrectedZVertical,0.1892207413911819,-0.07110416889190674,-0.1090357080101967,0.9732681512832642,-0.09714321047067642,-0.3838308155536652,-0.9182794094085693,13.3724365234375,-1.362520694732666,-33.75469970703125,2,292419.53593225,walking,2,2019-12-09 11:00:03.478 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292417.688356,0,16.60172,97.57529,10.0.0.93,100.91.41.221,5,1,0.86,-16.83869,-23.06979,0
2019-12-09 11:00:04.961 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907200.474121,40.44698696580458,-79.94831268789822,280.2667,-1,-1,10,65,-9999,1575907204.935048,12.6514892578125,-1.400562763214111,-34.01117706298828,273.0358276367188,282.2904052734375,15,292421.031521625,-0.1225128173828125,-0.3908843994140625,-0.8522796630859375,292421.030271625,-0.2920771325483693,-0.5842498725798725,-0.2252616165915893,292421.016659625,-270.7958374023438,5.269256591796875,-106.321044921875,292421.007738625,-0.2133963367541717,-0.1194551489530384,0.3971850787497871,0.07989483326673508,-0.5138127207756042,-0.2792773544788361,-0.01348339021205902,-0.01251143217086792,0.02048236131668091,XArbitraryCorrectedZVertical,0.189585953950882,-0.07915911078453064,-0.115926168859005,0.9717778563499451,-0.1098941937088966,-0.3868241012096405,-0.915582001209259,12.6514892578125,-1.400562763214111,-34.01117706298828,2,292419.53593225,walking,2,2019-12-09 11:00:03.478 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292417.688356,0,16.60172,97.57529,10.0.0.93,100.91.41.221,5,1,0.86,-17.95325,-24.19609,0
2019-12-09 11:00:04.985 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907200.474121,40.44698696580458,-79.94831268789822,280.2667,-1,-1,10,65,-9999,1575907204.935048,12.6514892578125,-1.400562763214111,-34.01117706298828,273.0358276367188,282.2904052734375,15,292421.065321625,-0.16888427734375,-0.3824615478515625,-0.8764495849609375,292421.064071625,-0.3769105311761894,-0.4702287610370019,0.005316202168016176,292421.016659625,-270.7958374023438,5.269256591796875,-106.321044921875,292421.042788625,-0.2234100516198511,-0.13507027186454,0.391214838253068,-0.3538804650306702,-0.5478059649467468,-0.1594873815774918,0.007319368422031403,-0.004763931035995483,0.063590407371521,XArbitraryCorrectedZVertical,0.1853315681219101,-0.08740104734897614,-0.12213234603405,0.9711318016052246,-0.1244859173893929,-0.3813117444515228,-0.9160265326499939,11.90115356445312,-0.9864969253540039,-34.29602813720703,2,292419.53593225,walking,2,2019-12-09 11:00:03.478 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292417.688356,0,16.60172,97.57529,10.0.0.93,100.91.41.221,5,1,0.86,-18.51053,-24.68849,0
2019-12-09 11:00:05.028 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907200.474121,40.44698696580458,-79.94831268789822,280.2667,-1,-1,10,65,-9999,1575907204.985396,11.6798095703125,-0.8246064186096191,-34.36579895019531,273.7106018066406,282.9651794433594,15,292421.107893625,-0.1863861083984375,-0.36212158203125,-0.92095947265625,292421.106643625,-0.2435460816877463,-0.2633173896204946,0.03455238461490606,292421.075591625,-271.9273986816406,6.153396606445312,-107.0198669433594,292421.077854625,-0.2257582296044938,-0.1506936137111943,0.3783957704562732,-0.3915052115917206,-0.452867716550827,0.0692681223154068,-0.03785783052444458,-0.04112103581428528,0.03581959009170532,XArbitraryCorrectedZVertical,0.17801633477211,-0.09458589553833008,-0.1243827119469643,0.9715414643287659,-0.1395039260387421,-0.3694302141666412,-0.9187273979187012,11.50238037109375,-0.5265412330627441,-34.35897827148438,2,292419.53593225,walking,2,2019-12-09 11:00:03.478 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292418.636725,0,16.7576,97.57348,10.0.0.93,100.91.41.221,5,1,0.86,-19.62509,-25.33187,0
2019-12-09 11:00:05.059 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907200.474121,40.44698696580458,-79.94831268789822,280.2667,-1,-1,10,65,-9999,1575907205.039916,10.95611572265625,-0.1890592575073242,-34.43411254882812,273.6622924804688,282.9168701171875,15,292421.137943625,-0.1783294677734375,-0.352020263671875,-0.8953399658203125,292421.106643625,-0.2435460816877463,-0.2633173896204946,0.03455238461490606,292421.075591625,-271.9273986816406,6.153396606445312,-107.0198669433594,292421.077854625,-0.2257582296044938,-0.1506936137111943,0.3783957704562732,-0.3915052115917206,-0.452867716550827,0.0692681223154068,-0.03785783052444458,-0.04112103581428528,0.03581959009170532,XArbitraryCorrectedZVertical,0.17801633477211,-0.09458589553833008,-0.1243827119469643,0.9715414643287659,-0.1395039260387421,-0.3694302141666412,-0.9187273979187012,11.50238037109375,-0.5265412330627441,-34.35897827148438,2,292419.53593225,walking,2,2019-12-09 11:00:03.478 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292418.636725,0,16.7576,97.57348,10.0.0.93,100.91.41.221,5,1,0.86,-19.9989,-22.20433,0
2019-12-09 11:00:05.089 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907200.474121,40.44698696580458,-79.94831268789822,280.2667,-1,-1,10,65,-9999,1575907205.039916,10.95611572265625,-0.1890592575073242,-34.43411254882812,273.6622924804688,282.9168701171875,15,292421.167992625,-0.1706085205078125,-0.3853302001953125,-0.8840789794921875,292421.141701625,-0.1062878243694984,0.02142220149248839,0.01782267296313729,292421.134538625,-272.4412231445312,6.748916625976562,-106.8177642822266,292421.077854625,-0.2257582296044938,-0.1506936137111943,0.3783957704562732,-0.3915052115917206,-0.452867716550827,0.0692681223154068,-0.03785783052444458,-0.04112103581428528,0.03581959009170532,XArbitraryCorrectedZVertical,0.17801633477211,-0.09458589553833008,-0.1243827119469643,0.9715414643287659,-0.1395039260387421,-0.3694302141666412,-0.9187273979187012,11.50238037109375,-0.5265412330627441,-34.35897827148438,2,292419.53593225,walking,2,2019-12-09 11:00:03.478 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292418.636725,0,16.7576,97.57348,10.0.0.93,100.91.41.221,5,1,0.86,-19.9989,-22.34896,0
2019-12-09 11:00:05.118 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907200.474121,40.44698696580458,-79.94831268789822,280.2667,-1,-1,10,65,-9999,1575907205.089319,10.97055053710938,0.2754621505737305,-34.12900543212891,273.6270751953125,282.8816528320312,15,292421.198042625,-0.1034698486328125,-0.3496246337890625,-0.985809326171875,292421.176759625,-0.06870902349182632,0.1903704778860252,-0.01613422883202705,292421.134538625,-272.4412231445312,6.748916625976562,-106.8177642822266,292421.077854625,-0.2257582296044938,-0.1506936137111943,0.3783957704562732,-0.3915052115917206,-0.452867716550827,0.0692681223154068,-0.03785783052444458,-0.04112103581428528,0.03581959009170532,XArbitraryCorrectedZVertical,0.17801633477211,-0.09458589553833008,-0.1243827119469643,0.9715414643287659,-0.1395039260387421,-0.3694302141666412,-0.9187273979187012,11.50238037109375,-0.5265412330627441,-34.35897827148438,2,292419.53593225,walking,2,2019-12-09 11:00:03.478 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292418.636725,0,16.7576,97.57348,10.0.0.93,100.91.41.221,5,1,0.86,-19.72314,-20.10268,0
2019-12-09 11:00:05.148 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907200.474121,40.44698696580458,-79.94831268789822,280.2667,-1,-1,10,65,-9999,1575907205.138738,11.34716796875,0.102057933807373,-33.88462066650391,273.6471252441406,282.9017028808594,15,292421.228092625,-0.104766845703125,-0.35443115234375,-0.95166015625,292421.211817625,0.02689153542318412,0.03401495870692806,0.01395256726703414,292421.193491625,-271.9242553710938,6.5164794921875,-106.2252960205078,292421.077854625,-0.2257582296044938,-0.1506936137111943,0.3783957704562732,-0.3915052115917206,-0.452867716550827,0.0692681223154068,-0.03785783052444458,-0.04112103581428528,0.03581959009170532,XArbitraryCorrectedZVertical,0.17801633477211,-0.09458589553833008,-0.1243827119469643,0.9715414643287659,-0.1395039260387421,-0.3694302141666412,-0.9187273979187012,11.50238037109375,-0.5265412330627441,-34.35897827148438,2,292419.53593225,walking,2,2019-12-09 11:00:03.478 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292418.636725,0,16.7576,97.57348,10.0.0.93,100.91.41.221,5,1,0.86,-16.50576,-20.32463,0
