loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-09 11:03:16.740 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907395.977798,40.4469944230359,-79.94832059004811,279.1569,-1,-1,10,65,-9999,1575907396.725664,16.00228881835938,3.32030200958252,-31.02919006347656,287.7119750976562,296.966552734375,15,292612.80764175,0.0320587158203125,-0.2882080078125,-1.073501586914062,292612.80639175,-0.1819200014310947,-0.0855327447300749,0.05630774755976335,292612.80149675,-267.4509887695312,10.11415100097656,-103.2630767822266,292612.77885475,-0.6470306374793057,0.0120102287164699,0.299974478749702,-0.1619597375392914,0.2217282801866531,-0.02330333739519119,0.01620592921972275,0.05290889739990234,-0.05389499664306641,XArbitraryCorrectedZVertical,0.1435589194297791,-0.04187210276722908,-0.3134759664535522,0.9377474784851074,0.01147362403571606,-0.2954958379268646,-0.9552751183509827,16.02859497070312,2.980679512023926,-31.32783508300781,2,292598.474695,unknown,2,2019-12-09 11:03:02.416 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292610.170071,0,18.08139,97.55806,10.0.0.93,100.91.41.221,5,1,0.84,-21.75376,-31.1342,0
2019-12-09 11:03:16.767 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907395.977798,40.4469944230359,-79.94832059004811,279.1569,-1,-1,10,65,-9999,1575907396.725664,16.00228881835938,3.32030200958252,-31.02919006347656,287.7119750976562,296.966552734375,15,292612.84146575,0.026275634765625,-0.2555084228515625,-1.075042724609375,292612.84021575,0.2207531511821942,-0.2087433599303728,-0.2721984992236908,292612.80149675,-267.4509887695312,10.11415100097656,-103.2630767822266,292612.81391075,-0.6463709794840923,0.0157054575122304,0.2908821103358646,-0.1426535099744797,-0.09063666313886642,0.05977921560406685,0.01589987426996231,-0.003579884767532349,-0.1144379377365112,XArbitraryCorrectedZVertical,0.1398890167474747,-0.03865886479616165,-0.3131468296051025,0.9385496973991394,0.01504507288336754,-0.2867974042892456,-0.9578731060028076,16.14584350585938,3.382965087890625,-31.16688537597656,2,292598.474695,unknown,2,2019-12-09 11:03:02.416 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292610.170071,0,18.08139,97.55806,10.0.0.93,100.91.41.221,5,1,0.84,-22.31104,-31.48986,0
2019-12-09 11:03:16.796 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907395.977798,40.4469944230359,-79.94832059004811,279.1569,-1,-1,10,65,-9999,1575907396.776419,15.8345947265625,3.27794075012207,-31.14066314697266,287.9756164550781,297.2301940917969,15,292612.87527175,0.0352783203125,-0.29046630859375,-1.014434814453125,292612.87402175,0.3451211761922405,-0.1566727016649256,-0.5937957071911525,292612.86032875,-267.4505615234375,9.863296508789062,-103.5303802490234,292612.84898475,-0.6517861735933597,0.01145914863610103,0.2954728318584212,0.250578373670578,-0.179423913359642,-0.3226464986801147,0.02428559213876724,0.03015744686126709,-0.09993165731430054,XArbitraryCorrectedZVertical,0.1412638276815414,-0.04175706207752228,-0.3158632814884186,0.9373000264167786,0.01096232142299414,-0.2911922335624695,-0.9566017389297485,15.8345947265625,3.27794075012207,-31.14066314697266,2,292598.474695,unknown,2,2019-12-09 11:03:02.416 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292610.170071,0,18.08139,97.55806,10.0.0.93,100.91.41.221,5,1,0.84,-22.86832,-32.11456,0
2019-12-09 11:03:16.840 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907395.977798,40.4469944230359,-79.94832059004811,279.1569,-1,-1,10,65,-9999,1575907396.825946,15.618408203125,3.025530815124512,-31.54772186279297,289.6424255371094,298.8970031738281,15,292612.9090959167,-0.043182373046875,-0.3293304443359375,-0.91943359375,292612.9078279167,0.4442128729802359,-0.2277508732624864,-0.5145576100135889,292612.86032875,-267.4505615234375,9.863296508789062,-103.5303802490234,292612.88404075,-0.6714191218064741,0.01256407682926352,0.3067805601714348,0.3549323379993439,-0.1885920464992523,-0.6098949313163757,0.02354541420936584,0.006196677684783936,-0.0551411509513855,XArbitraryCorrectedZVertical,0.1463026702404022,-0.04447217658162117,-0.3246585130691528,0.9333887696266174,0.01197715476155281,-0.3019910752773285,-0.9532355070114136,15.74957275390625,3.165152549743652,-31.45658111572266,2,292598.474695,unknown,2,2019-12-09 11:03:02.416 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292610.170071,0,18.08139,97.55806,10.0.0.93,100.91.41.221,5,1,0.84,-22.40777,-31.40153,0
2019-12-09 11:03:16.867 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907395.977798,40.4469944230359,-79.94832059004811,279.1569,-1,-1,10,65,-9999,1575907396.825946,15.618408203125,3.025530815124512,-31.54772186279297,289.6424255371094,298.8970031738281,15,292612.9429019167,0.000335693359375,-0.3086090087890625,-0.8838958740234375,292612.9416519167,0.321913058872745,-0.2582251593001541,-0.3451158498700604,292612.9192709167,-268.2386474609375,9.102081298828125,-104.1159820556641,292612.9191149167,-0.6916824576906595,0.0107044272917882,0.3211133068656463,0.436215728521347,-0.1904763430356979,-0.4730574488639832,-0.07013928145170212,-0.01183328032493591,0.05858719348907471,XArbitraryCorrectedZVertical,0.1521908938884735,-0.04922197014093399,-0.3338185250759125,0.9289673566818237,0.01015707291662693,-0.3156231641769409,-0.948830246925354,15.22964477539062,2.543416023254395,-31.74034118652344,2,292598.474695,unknown,2,2019-12-09 11:03:02.416 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292610.170071,0,18.08139,97.55806,10.0.0.93,100.91.41.221,5,1,0.84,-22.40777,-31.87254,0
2019-12-09 11:03:16.902 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907395.977798,40.4469944230359,-79.94832059004811,279.1569,-1,-1,10,65,-9999,1575907396.876265,15.20022583007812,2.334475517272949,-31.88393402099609,290.9460754394531,300.2006530761719,15,292612.9767079167,0.00732421875,-0.3509063720703125,-0.94329833984375,292612.9754579167,0.3391359879583964,-0.1451414804609915,-0.01488946733852401,292612.9780089167,-268.3178405761719,9.027618408203125,-103.9063873291016,292612.9541709167,-0.7052162810647662,0.00674355488799148,0.3331717021734213,0.3298472166061401,-0.2648459076881409,-0.3130403459072113,0.004857845604419708,0.03603857755661011,0.03803694248199463,XArbitraryCorrectedZVertical,0.156762033700943,-0.05414330214262009,-0.3400392532348633,0.925671398639679,0.006372677162289619,-0.3270419538021088,-0.9449883103370667,15.20022583007812,2.334475517272949,-31.88393402099609,2,292598.474695,unknown,2,2019-12-09 11:03:02.416 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292610.170071,0,18.08139,97.55806,10.0.0.93,100.91.41.221,5,1,0.84,-22.40777,-25.93177,0
2019-12-09 11:03:16.936 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907395.977798,40.4469944230359,-79.94832059004811,279.1569,-1,-1,10,65,-9999,1575907396.926499,14.84918212890625,1.984685897827148,-31.81129455566406,291.0339965820312,300.28857421875,15,292613.0105319167,-0.0338897705078125,-0.400726318359375,-0.8660888671875,292613.0092819167,0.1184291757791697,0.006935936743002368,0.4165628692785972,292612.9780089167,-268.3178405761719,9.027618408203125,-103.9063873291016,292612.9892449167,-0.7076332108558248,0.001698752922806151,0.3448159032228224,0.2901567220687866,-0.09365066140890121,0.0945342481136322,-0.01604881137609482,-0.03221887350082397,-0.00414508581161499,XArbitraryCorrectedZVertical,0.1612183600664139,-0.05865552648901939,-0.341206967830658,0.924200177192688,0.001598759670741856,-0.3380234241485596,-0.941136360168457,14.87588500976562,2.174943923950195,-31.90480041503906,2,292598.474695,unknown,2,2019-12-09 11:03:02.416 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292610.170071,0,18.08139,97.55806,10.0.0.93,100.91.41.221,5,1,0.84,-22.40777,-23.9411,0
2019-12-09 11:03:16.968 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907395.977798,40.4469944230359,-79.94832059004811,279.1569,-1,-1,10,65,-9999,1575907396.926499,14.84918212890625,1.984685897827148,-31.81129455566406,291.0339965820312,300.28857421875,15,292613.0443379167,-0.04437255859375,-0.303955078125,-0.9495391845703125,292613.0430879167,0.4933979962045823,-0.1325950622495192,0.4796686018368968,292613.0368499167,-268.557373046875,7.714920043945312,-104.2421569824219,292613.0243009167,-0.6950507064622384,-0.003302318995819911,0.3554143909483425,0.6257322430610657,-0.02262044697999954,0.3734739720821381,-0.05264446139335632,-0.05980011820793152,0.01501244306564331,XArbitraryCorrectedZVertical,0.1656518429517746,-0.06173200160264969,-0.335482656955719,0.9253107309341431,-0.003095926251262426,-0.3479788899421692,-0.9374972581863403,15.01333618164062,1.433316230773926,-31.97132873535156,2,292598.474695,unknown,2,2019-12-09 11:03:02.416 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292610.170071,0,18.08139,97.55806,10.0.0.93,100.91.41.221,5,1,0.84,-22.40777,-24.74891,0
2019-12-09 11:03:16.994 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907395.977798,40.4469944230359,-79.94832059004811,279.1569,-1,-1,10,65,-9999,1575907396.976256,14.89410400390625,0.7674961090087891,-31.74732971191406,289.8234252929688,299.0780029296875,15,292613.0743889167,0.0276336669921875,-0.3652191162109375,-0.8307952880859375,292613.0430879167,0.4933979962045823,-0.1325950622495192,0.4796686018368968,292613.0368499167,-268.557373046875,7.714920043945312,-104.2421569824219,292613.0618699167,-0.6770824358183549,-0.01276368858042243,0.3726956505502246,0.2427403777837753,-0.02077737078070641,0.5246504545211792,-0.01736407727003098,0.03233695030212402,0.0666193962097168,XArbitraryCorrectedZVertical,0.1726688891649246,-0.06744478642940521,-0.3274703621864319,0.9264987111091614,-0.01188712846487761,-0.3641273379325867,-0.9312732815742493,14.89410400390625,0.7674961090087891,-31.74732971191406,2,292598.474695,unknown,2,2019-12-09 11:03:02.416 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292610.170071,0,18.08139,97.55806,10.0.0.93,100.91.41.221,5,1,0.84,-22.40777,-24.77698,0
2019-12-09 11:03:17.023 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575907395.977798,40.4469944230359,-79.94832059004811,279.1569,-1,-1,10,65,-9999,1575907396.976256,14.89410400390625,0.7674961090087891,-31.74732971191406,289.8234252929688,299.0780029296875,15,292613.1044449167,0.011077880859375,-0.404266357421875,-0.9219818115234375,292613.0768979167,-0.1983386558675423,0.2152875456770245,0.5184048125243174,292613.0956899167,-268.0516967773438,7.895187377929688,-103.8955993652344,292613.0618699167,-0.6770824358183549,-0.01276368858042243,0.3726956505502246,0.2427403777837753,-0.02077737078070641,0.5246504545211792,-0.01736407727003098,0.03233695030212402,0.0666193962097168,XArbitraryCorrectedZVertical,0.1726688891649246,-0.06744478642940521,-0.3274703621864319,0.9264987111091614,-0.01188712846487761,-0.3641273379325867,-0.9312732815742493,14.89410400390625,0.7674961090087891,-31.74732971191406,2,292598.474695,unknown,2,2019-12-09 11:03:02.416 -0500,2019-12-09 09:37:05.066 -0500,35,2.872387,0,0,27.03,0,0,2019-12-09 10:45:32.592 -0500,292610.170071,0,18.08139,97.55806,10.0.0.93,100.91.41.221,5,1,0.84,-22.40777,-25.14407,0
