loggingTime(txt),loggingSample(N),identifierForVendor(txt),deviceID(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),locationHeadingTimestamp_since1970(s),locationHeadingX(µT),locationHeadingY(µT),locationHeadingZ(µT),locationTrueHeading(°),locationMagneticHeading(°),locationHeadingAccuracy(°),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),pedometerStartDate(txt),pedometerNumberofSteps(N),pedometerAverageActivePace(s/m),pedometerCurrentPace(s/m),pedometerCurrentCadence(steps/s),pedometerDistance(m),pedometerFloorAscended(N),pedometerFloorDescended(N),pedometerEndDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa),IP_en0(txt),IP_pdp_ip0(txt),deviceOrientation(Z),batteryState(R),batteryLevel(Z),avAudioRecorderPeakPower(dB),avAudioRecorderAveragePower(dB),label(N)
2019-12-08 09:51:18.683 -0500,1,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816674.945386,40.44519769176397,-79.94540325751774,286.361,-1,-1,10.89858627319336,65,-9999,1575816678.653969,-4.909637451171875,-39.54639434814453,-50.38491821289062,146.1308441162109,155.385498046875,15,218511.471385375,0.078216552734375,-0.373565673828125,-0.98638916015625,218511.470135375,-0.2380056413559455,-0.366917019185667,-0.1770410903140696,218511.473151375,-278.8590393066406,0.81866455078125,-118.1560211181641,218511.455105375,2.00828565378716,0.0758578733665017,0.3951408598712208,-0.1608466953039169,-0.1263091266155243,-0.06848678737878799,-0.0167347639799118,0.01349136233329773,-0.0395929217338562,XArbitraryCorrectedZVertical,0.0739230141043663,0.1854489743709564,0.8306896686553955,0.5197103023529053,0.0699453204870224,-0.3849382102489471,-0.9202881455421448,-4.993133544921875,-39.60688400268555,-50.36710357666016,2,218511.2707369167,unknown,2,2019-12-08 09:51:18.474 -0500,null,0,0,0,0,0,0,0,null,218508.907291,0,1.278885,98.9773,128.237.125.102,100.91.41.221,5,1,0.92,-21.19414,-27.4963,0
2019-12-08 09:51:18.716 -0500,2,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816674.945386,40.44519769176397,-79.94540325751774,286.361,-1,-1,10.89858627319336,65,-9999,1575816678.702471,-5.355560302734375,-39.24536514282227,-50.51091766357422,146.4946136474609,155.749267578125,15,218511.505181375,0.0125732421875,-0.3495635986328125,-0.956390380859375,218511.503931375,-0.1810113308671597,-0.1410521966071748,-0.1081504392358998,218511.473151375,-278.8590393066406,0.81866455078125,-118.1560211181641,218511.490165375,2.003216443625274,0.06706754828399954,0.3870735366504834,-0.2371367514133453,-0.301933765411377,-0.1987948268651962,0.0006114691495895386,0.02783820033073425,-0.06588304042816162,XArbitraryCorrectedZVertical,0.07588386535644531,0.1796488612890244,0.8296231031417847,0.5231572389602661,0.0620591901242733,-0.3774800896644592,-0.9239358305931091,-5.355560302734375,-39.24536514282227,-50.51091766357422,2,218511.2707369167,unknown,2,2019-12-08 09:51:18.474 -0500,null,0,0,0,0,0,0,0,null,218508.907291,0,1.278885,98.9773,128.237.125.102,100.91.41.221,5,1,0.92,-21.19414,-26.7002,0
2019-12-08 09:51:18.743 -0500,3,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816674.945386,40.44519769176397,-79.94540325751774,286.361,-1,-1,10.89858627319336,65,-9999,1575816678.702471,-5.355560302734375,-39.24536514282227,-50.51091766357422,146.4946136474609,155.749267578125,15,218511.538976375,0.0546112060546875,-0.3461761474609375,-0.87054443359375,218511.537726375,0.04298395262609692,0.1556172909249272,-0.003987284784066635,218511.532162375,-279.0352783203125,1.662979125976562,-119.1764831542969,218511.525211375,2.000334209069197,0.06520701231662372,0.378540766822792,-0.3307155966758728,0.04291935637593269,-0.04554543271660805,-0.03507807105779648,-0.01361525058746338,-0.01051068305969238,XArbitraryCorrectedZVertical,0.07463020086288452,0.1755427718162537,0.8294060230255127,0.5250720977783203,0.06054774671792984,-0.369564950466156,-0.9272301197052002,-5.378509521484375,-39.16043090820312,-50.72832489013672,2,218511.2707369167,unknown,2,2019-12-08 09:51:18.474 -0500,null,0,0,0,0,0,0,0,null,218508.907291,0,1.278885,98.9773,128.237.125.102,100.91.41.221,5,1,0.92,-21.19414,-25.76298,0
2019-12-08 09:51:18.782 -0500,4,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816674.945386,40.44519769176397,-79.94540325751774,286.361,-1,-1,10.89858627319336,65,-9999,1575816678.752704,-5.19488525390625,-39.03351211547852,-51.04103851318359,146.6590576171875,155.9137115478516,15,218511.572786375,0.154937744140625,-0.407989501953125,-0.995208740234375,218511.571536375,0.1878226316711464,-0.5765767728471362,-0.3817468317157733,218511.532162375,-279.0352783203125,1.662979125976562,-119.1764831542969,218511.560271375,1.99709486071058,0.06487967352118043,0.3826215431558734,0.3476298153400421,-0.3848019242286682,-0.1989118158817291,0.04260949790477753,-0.02867141366004944,-0.09200531244277954,XArbitraryCorrectedZVertical,0.07614496350288391,0.1770121902227402,0.8282531499862671,0.5261800289154053,0.06014594808220863,-0.3733537197113037,-0.9257372617721558,-5.438262939453125,-39.30364990234375,-50.75578308105469,2,218511.2707369167,unknown,2,2019-12-08 09:51:18.474 -0500,null,0,0,0,0,0,0,0,null,218508.907291,0,1.278885,98.9773,128.237.125.102,100.91.41.221,5,1,0.92,-21.19414,-26.29785,0
2019-12-08 09:51:18.812 -0500,5,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816674.945386,40.44519769176397,-79.94540325751774,286.361,-1,-1,10.89858627319336,65,-9999,1575816678.803144,-5.829864501953125,-39.66393661499023,-50.37852478027344,147.5110778808594,156.7657318115234,15,218511.606582375,0.05938720703125,-0.3583526611328125,-0.9468231201171875,218511.605332375,0.1349793903734671,-0.6007955598003167,-0.2851270810515895,218511.591156375,-279.6064453125,0.6578521728515625,-118.4677429199219,218511.595317375,1.983893098843131,0.04943245648178347,0.3863940734109511,0.01617349311709404,-0.6445204615592957,-0.3057256937026978,0.08408504724502563,0.03949218988418579,-0.02604120969772339,XArbitraryCorrectedZVertical,0.08469953387975693,0.1739389002323151,0.8238635659217834,0.5327476263046265,0.045769352465868,-0.3768507838249207,-0.9251424670219421,-5.829864501953125,-39.66393661499023,-50.37852478027344,2,218511.2707369167,unknown,2,2019-12-08 09:51:18.474 -0500,null,0,0,0,0,0,0,0,null,218508.907291,0,1.278885,98.9773,128.237.125.102,100.91.41.221,5,1,0.92,-19.83691,-23.42109,0
2019-12-08 09:51:18.852 -0500,6,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816674.945386,40.44519769176397,-79.94540325751774,286.361,-1,-1,10.89858627319336,65,-9999,1575816678.803144,-5.829864501953125,-39.66393661499023,-50.37852478027344,147.5110778808594,156.7657318115234,15,218511.640392375,0.015838623046875,-0.415313720703125,-0.8728790283203125,218511.639127375,0.1543962315651258,-0.2233417437617512,-0.275900026822792,218511.591156375,-279.6064453125,0.6578521728515625,-118.4677429199219,218511.630377375,1.972504288955532,0.03527567293689702,0.3912991604236422,0.1823755204677582,-0.4235545694828033,-0.3057944178581238,-0.01209327578544617,-0.02895191311836243,0.01608210802078247,XArbitraryCorrectedZVertical,0.09283112734556198,0.1716471761465073,0.8198177814483643,0.5383478999137878,0.03260257467627525,-0.381389707326889,-0.923839271068573,-6.34722900390625,-40.32761383056641,-49.99650573730469,2,218511.2707369167,unknown,2,2019-12-08 09:51:18.474 -0500,null,0,0,0,0,0,0,0,null,218508.907291,0,1.278885,98.9773,128.237.125.102,100.91.41.221,5,1,0.92,-19.06073,-24.62659,0
2019-12-08 09:51:18.882 -0500,7,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816674.945386,40.44519769176397,-79.94540325751774,286.361,-1,-1,10.89858627319336,65,-9999,1575816678.852544,-6.32366943359375,-40.45128631591797,-49.75101470947266,148.4418334960938,157.6964874267578,15,218511.674188375,-0.01904296875,-0.425537109375,-0.8125457763671875,218511.672938375,-0.05243870712809623,0.1986403920190482,0.02911128019176516,218511.650133375,-280.071044921875,-0.286041259765625,-117.8093872070312,218511.665423375,1.964663834767152,0.0347028266049608,0.39499514551054,0.04539094492793083,0.05942137166857719,-0.09977901726961136,-0.04471807181835175,-0.0193888247013092,0.08472353219985962,XArbitraryCorrectedZVertical,0.0947486087679863,0.1726306527853012,0.8173915147781372,0.5413802266120911,0.03202422708272934,-0.3848037123680115,-0.9224427342414856,-6.351898193359375,-40.65426635742188,-49.66986083984375,2,218511.2707369167,unknown,2,2019-12-08 09:51:18.474 -0500,null,0,0,0,0,0,0,0,null,218508.907291,0,1.278885,98.9773,128.237.125.102,100.91.41.221,5,1,0.92,-19.06073,-25.3008,0
2019-12-08 09:51:18.912 -0500,8,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816674.945386,40.44519769176397,-79.94540325751774,286.361,-1,-1,10.89858627319336,65,-9999,1575816678.90313,-6.22515869140625,-40.36978912353516,-49.64670562744141,148.5503692626953,157.8050231933594,15,218511.707983375,-0.01190185546875,-0.457061767578125,-1.145492553710938,218511.706733375,0.5791312769647401,-0.5185227905606078,0.2110906701151687,218511.680257375,-279.966064453125,0.0945587158203125,-117.7820587158203,218511.665423375,1.964663834767152,0.0347028266049608,0.39499514551054,0.04539094492793083,0.05942137166857719,-0.09977901726961136,-0.04471807181835175,-0.0193888247013092,0.08472353219985962,XArbitraryCorrectedZVertical,0.0947486087679863,0.1726306527853012,0.8173915147781372,0.5413802266120911,0.03202422708272934,-0.3848037123680115,-0.9224427342414856,-6.351898193359375,-40.65426635742188,-49.66986083984375,2,218511.2707369167,unknown,2,2019-12-08 09:51:18.474 -0500,null,0,0,0,0,0,0,0,null,218508.907291,0,1.278885,98.9773,128.237.125.102,100.91.41.221,5,1,0.92,-19.06073,-27.00398,0
2019-12-08 09:51:18.968 -0500,9,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816674.945386,40.44519769176397,-79.94540325751774,286.361,-1,-1,10.89858627319336,65,-9999,1575816678.949824,-7.07305908203125,-41.1983757019043,-48.32671356201172,148.2659301757812,157.5205841064453,15,218511.743038375,0.058929443359375,-0.3250274658203125,-0.8740234375,218511.741788375,0.2224546448026458,-0.414708776527684,0.02692828704622721,218511.738687375,-280.8846435546875,-0.8336029052734375,-116.3083801269531,218511.735529375,1.972630010354073,0.01458029732064996,0.415269032290163,0.5017863512039185,-0.8036500215530396,-0.06809274107217789,0.02087019383907318,0.1009122133255005,-0.1210963129997253,XArbitraryCorrectedZVertical,0.1077920719981194,0.175856739282608,0.816892683506012,0.5386478900909424,0.01334061287343502,-0.4034361243247986,-0.9149105548858643,-7.07305908203125,-41.1983757019043,-48.32671356201172,2,218511.2707369167,unknown,2,2019-12-08 09:51:18.474 -0500,null,0,0,0,0,0,0,0,null,218508.907291,0,1.278885,98.9773,128.237.125.102,100.91.41.221,5,1,0.92,-19.06073,-28.69654,0
2019-12-08 09:51:18.978 -0500,10,54F1975D-915E-406D-B08C-09A0652D45A1,notetaking,1575816674.945386,40.44519769176397,-79.94540325751774,286.361,-1,-1,10.89858627319336,65,-9999,1575816678.949824,-7.07305908203125,-41.1983757019043,-48.32671356201172,148.2659301757812,157.5205841064453,15,218511.773083375,-0.03033447265625,-0.388397216796875,-0.7421112060546875,218511.741788375,0.2224546448026458,-0.414708776527684,0.02692828704622721,218511.738687375,-280.8846435546875,-0.8336029052734375,-116.3083801269531,218511.735529375,1.972630010354073,0.01458029732064996,0.415269032290163,0.5017863512039185,-0.8036500215530396,-0.06809274107217789,0.02087019383907318,0.1009122133255005,-0.1210963129997253,XArbitraryCorrectedZVertical,0.1077920719981194,0.175856739282608,0.816892683506012,0.5386478900909424,0.01334061287343502,-0.4034361243247986,-0.9149105548858643,-7.07305908203125,-41.1983757019043,-48.32671356201172,2,218511.2707369167,unknown,2,2019-12-08 09:51:18.474 -0500,null,0,0,0,0,0,0,0,null,218508.907291,0,1.278885,98.9773,128.237.125.102,100.91.41.221,5,1,0.92,-19.06073,-28.69654,0
